edge,score
a10.h8->m11,0.52436966
a10.h10->m11,-0.097927235
a10.h11->m11,0.11215556
m10->m11,1.1343039
a11.h1->m11,-0.16003357
a11.h2->m11,-0.2123715
a11.h3->m11,0.3253526
a11.h4->m11,-0.2788344
a11.h5->m11,0.23414505
a11.h6->m11,0.12628295
a11.h8->m11,-1.8717173
a11.h9->m11,-0.1041207
a11.h11->m11,-0.30638704
input->logits,0.23285712
a0.h4->logits,0.29988486
a0.h5->logits,0.23981912
a0.h8->logits,0.1012497
a0.h9->logits,0.15466526
a0.h10->logits,0.2063101
m0->logits,0.51804733
a1.h0->logits,-0.08486313
a1.h4->logits,0.0968647
a1.h5->logits,-0.13144457
a1.h8->logits,0.12054515
a1.h9->logits,-0.08390088
a1.h11->logits,-0.11877676
a2.h4->logits,-0.085259035
a2.h5->logits,-0.08248939
m2->logits,-1.4881175
a3.h0->logits,-0.21009628
a3.h3->logits,-0.1536677
a3.h4->logits,0.30133927
a3.h5->logits,0.10637188
a3.h10->logits,-0.14984666
a4.h1->logits,-0.10764776
a4.h2->logits,0.115638904
a4.h3->logits,-0.111135595
a4.h4->logits,-0.17780545
a4.h6->logits,0.2164889
a4.h8->logits,0.08741578
a4.h9->logits,0.119339235
m4->logits,0.48565468
a5.h0->logits,-0.08829387
a5.h4->logits,0.08053562
a5.h5->logits,-0.16078864
a5.h6->logits,-0.26228222
a5.h7->logits,0.098898865
a5.h8->logits,-0.10021709
a5.h9->logits,0.19179988
m5->logits,-0.13295011
a6.h0->logits,0.14082584
a6.h2->logits,-0.098721385
a6.h3->logits,-0.094164446
a6.h4->logits,0.09955238
a6.h5->logits,-0.34000307
a6.h6->logits,0.22180612
a6.h7->logits,0.28367594
a6.h8->logits,-0.30276003
a6.h10->logits,-0.122785814
a6.h11->logits,0.099674545
m6->logits,0.56438726
a7.h0->logits,0.28143722
a7.h1->logits,0.17811556
a7.h2->logits,0.5162902
a7.h3->logits,-0.093702145
a7.h5->logits,0.13200092
a7.h6->logits,-0.11953463
a7.h8->logits,0.13789795
a7.h10->logits,0.2346522
a7.h11->logits,0.41417968
m7->logits,0.1166436
a8.h0->logits,-0.17518024
a8.h1->logits,0.3630667
a8.h2->logits,0.42322057
a8.h3->logits,0.11535517
a8.h4->logits,0.09586683
a8.h5->logits,0.29862833
a8.h6->logits,-0.22317234
a8.h8->logits,0.24832578
a8.h10->logits,-0.49691847
m8->logits,-1.3243184
a9.h3->logits,-0.24351181
a9.h4->logits,-0.1328562
a9.h5->logits,-0.15543708
a9.h6->logits,-0.10798298
a9.h7->logits,0.3821149
a9.h8->logits,0.11932573
a9.h9->logits,0.15622483
a9.h11->logits,0.092171416
m9->logits,0.47441322
a10.h2->logits,-0.44925058
a10.h3->logits,0.11398154
a10.h5->logits,0.5672689
a10.h6->logits,-0.33137748
a10.h7->logits,-0.14687991
a10.h8->logits,0.13021162
a10.h9->logits,0.14522232
a10.h10->logits,0.42942518
a10.h11->logits,0.0980343
m10->logits,0.85224897
a11.h0->logits,-0.22851904
a11.h1->logits,0.8272853
a11.h2->logits,0.86333144
a11.h3->logits,0.19724908
a11.h4->logits,0.23732093
a11.h5->logits,0.120778255
a11.h6->logits,-0.19924828
a11.h7->logits,-0.3323023
a11.h8->logits,2.4213042
a11.h9->logits,0.34363487
a11.h11->logits,-0.516782
m11->logits,1.1397469
