edge,score
m2->a5.h10<v>,-0.0022223704
m4->a5.h3<q>,0.0020421788
input->m5,-0.009526684
m0->m5,-0.07979449
m1->m5,0.035129752
m2->m5,0.0077428804
m3->m5,-0.0071679396
m4->m5,-0.00790272
a5.h3->m5,0.0018671358
m0->a6.h0<q>,-0.0016997986
m0->a6.h0<k>,-0.0054452633
m0->a6.h0<v>,0.0017719285
m0->a6.h1<q>,0.0048897276
m0->a6.h1<k>,0.0104389405
m0->a6.h2<v>,0.01441911
m0->a6.h4<v>,0.01515566
m0->a6.h5<q>,-0.008834172
m0->a6.h5<k>,-0.005635639
m0->a6.h5<v>,0.0023447962
m0->a6.h6<k>,-0.0020864324
m0->a6.h6<v>,-0.004394396
m0->a6.h7<k>,0.0031113315
m0->a6.h7<v>,0.0020772624
m0->a6.h8<q>,0.0017199301
m0->a6.h9<k>,0.002996447
m0->a6.h9<v>,-0.0049707294
m0->a6.h10<v>,0.002764448
m0->a6.h11<q>,0.0038702276
m0->a6.h11<k>,0.004038675
m1->a6.h1<q>,0.0016577138
m1->a6.h5<q>,-0.0021878001
m2->a6.h0<q>,-0.0016882857
m2->a6.h1<q>,0.002162647
m2->a6.h2<v>,0.0038866578
m2->a6.h4<v>,0.0019884373
m2->a6.h9<v>,-0.0025960184
input->m6,-0.00636482
m0->m6,-0.013407152
m1->m6,0.013043599
m2->m6,-0.0200676
m4->m6,0.0084295655
m5->m6,0.014508798
m0->a7.h0<q>,-0.003161852
m0->a7.h0<k>,-0.0038404851
m0->a7.h1<k>,0.0018173207
m0->a7.h1<v>,0.008412585
m0->a7.h2<k>,0.0035026832
m0->a7.h2<v>,-0.008638197
m0->a7.h3<q>,-0.004201437
m0->a7.h3<k>,-0.003213842
m0->a7.h3<v>,0.0027912024
m0->a7.h4<q>,0.008050906
m0->a7.h4<k>,0.013727267
m0->a7.h4<v>,-0.004464987
m0->a7.h5<v>,0.0028901966
m0->a7.h6<q>,0.001800622
m0->a7.h6<v>,0.023905165
m0->a7.h7<v>,-0.011796331
m0->a7.h8<q>,-0.0033714708
m0->a7.h8<k>,-0.0026756986
m0->a7.h8<v>,0.0020850506
m0->a7.h9<q>,-0.005140533
m0->a7.h9<k>,-0.0058617303
m0->a7.h9<v>,0.0018827433
m0->a7.h10<k>,0.0017600184
m0->a7.h10<v>,0.008692745
m0->a7.h11<v>,-0.011848592
m2->a7.h2<v>,-0.0025127598
m2->a7.h3<q>,-0.0023575388
m2->a7.h4<q>,0.0046644807
m2->a7.h4<k>,0.0026995968
m2->a7.h6<q>,-0.0016808097
m2->a7.h6<v>,0.0046204133
m2->a7.h7<v>,-0.0030272317
m2->a7.h8<q>,-0.002957022
m2->a7.h9<q>,-0.0049130106
m2->a7.h11<v>,-0.003799438
input->m7,-0.002497628
m0->m7,0.027279042
m2->m7,0.024375081
m3->m7,-0.005218405
m4->m7,-0.017780151
m5->m7,-0.021895988
m6->m7,0.0025317671
input->a8.h1<k>,0.001751536
input->a8.h10<k>,-0.00200695
m0->a8.h0<k>,0.0025728836
m0->a8.h0<v>,-0.0031831278
m0->a8.h1<k>,0.0028306304
m0->a8.h1<v>,-0.0030077365
m0->a8.h2<v>,0.005647577
m0->a8.h3<v>,-0.004158297
m0->a8.h4<q>,0.0041191606
m0->a8.h5<q>,-0.0042707594
m0->a8.h5<k>,-0.0064425324
m0->a8.h5<v>,0.0033278258
m0->a8.h6<k>,0.0020144393
m0->a8.h8<v>,0.0039688563
m0->a8.h9<v>,0.0037614387
m0->a8.h10<k>,-0.0018508333
m0->a8.h10<v>,-0.0022641222
m0->a8.h11<k>,0.00247139
m0->a8.h11<v>,0.003210693
m2->a8.h1<v>,-0.0017721041
m2->a8.h5<q>,-0.003152165
input->m8,-0.0027104756
m0->m8,-0.029735526
m1->m8,0.014842545
m2->m8,0.022092914
m3->m8,-0.005665068
m4->m8,-0.0028888972
m5->m8,0.008437086
m6->m8,0.0073409677
m7->m8,0.0019433729
m0->a9.h0<v>,0.0016544447
m0->a9.h1<v>,0.0033862765
m0->a9.h2<k>,0.0029229866
m0->a9.h2<v>,0.0051853154
m0->a9.h3<q>,0.01588076
m0->a9.h3<k>,0.00472757
m0->a9.h4<v>,-0.003092581
m0->a9.h5<v>,0.0018819919
m0->a9.h6<k>,0.008775995
m0->a9.h6<v>,0.009821543
m0->a9.h7<q>,-0.0022702888
m0->a9.h7<k>,-0.003439202
m0->a9.h7<v>,0.0061291438
m0->a9.h8<v>,-0.0028784072
m0->a9.h9<k>,0.0046410845
m0->a9.h9<v>,0.007614858
m0->a9.h10<q>,0.0016540807
m0->a9.h10<k>,-0.0027208733
m0->a9.h11<k>,0.00608236
m0->a9.h11<v>,-0.004627451
m1->a9.h3<q>,0.0038079387
m2->a9.h3<q>,0.0066284114
m2->a9.h5<v>,0.0016830304
m2->a9.h11<v>,-0.0031489928
m4->a9.h3<q>,-0.0018609444
m0->m9,-0.023703188
m1->m9,0.005395901
m2->m9,0.014009471
m3->m9,-0.003040278
m4->m9,-0.007877847
m5->m9,-0.0115703605
a7.h4->m9,-0.001819284
m7->m9,0.0032288763
m8->m9,0.0023878233
input->a10.h8<k>,0.0031862957
input->a10.h10<k>,-0.0020940513
m0->a10.h0<k>,0.008350232
m0->a10.h0<v>,0.006238565
m0->a10.h1<k>,0.004465715
m0->a10.h1<v>,0.008000511
m0->a10.h2<k>,0.0030289888
m0->a10.h4<k>,0.0033414995
m0->a10.h5<q>,-0.008871884
m0->a10.h5<k>,-0.008943851
m0->a10.h5<v>,0.004385221
m0->a10.h6<k>,0.0035458468
m0->a10.h6<v>,0.0057290443
m0->a10.h7<k>,0.0036202483
m0->a10.h8<k>,-0.013770904
m0->a10.h8<v>,-0.014886954
m0->a10.h9<q>,0.0037205475
m0->a10.h10<k>,0.0020903936
m0->a10.h10<v>,0.0025150897
m0->a10.h11<v>,0.0024419182
m1->a10.h5<q>,-0.0022127167
m1->a10.h8<k>,0.0016443091
m2->a10.h5<q>,-0.004593206
m2->a10.h5<k>,-0.0019056965
m2->a10.h10<q>,0.0023756623
input->m10,0.0065588225
m0->m10,-0.20414625
m1->m10,-0.019162266
m2->m10,-0.05035186
m3->m10,0.016715007
m4->m10,0.024655797
a5.h4->m10,0.0016857607
m5->m10,-0.013416573
m6->m10,-0.008892311
m7->m10,-0.010557092
m8->m10,-0.0031115678
a9.h3->m10,-0.0021752187
m9->m10,-0.0020885058
input->a11.h4<k>,0.0048158965
input->a11.h10<k>,-0.0018033314
input->a11.h11<k>,-0.0028516916
m0->a11.h2<v>,0.002830593
m0->a11.h3<v>,0.003929294
m0->a11.h4<k>,-0.017842123
m0->a11.h4<v>,-0.024401644
m0->a11.h5<q>,-0.0016440002
m0->a11.h6<k>,-0.001714617
m0->a11.h6<v>,-0.002316756
m0->a11.h7<k>,0.0030101633
m0->a11.h7<v>,0.0053159664
m0->a11.h8<v>,-0.011225881
m0->a11.h9<k>,0.0034938003
m0->a11.h9<v>,0.0079714535
m0->a11.h11<q>,0.0025132361
m0->a11.h11<k>,0.0075624245
m0->a11.h11<v>,0.012184041
m1->a11.h4<k>,0.003895535
m1->a11.h4<v>,0.0020463853
m1->a11.h11<k>,-0.0019878894
m2->a11.h4<q>,0.0035467397
m2->a11.h4<k>,0.0032799342
m2->a11.h8<v>,0.002428937
m9->a11.h4<k>,-0.0022082962
m10->a11.h4<k>,-0.0043418147
m10->a11.h11<v>,0.0020010315
input->m11,-0.0032889424
a0.h9->m11,-0.0016811907
m0->m11,-0.23411779
m1->m11,0.013145196
m2->m11,-0.02951056
m3->m11,-0.0059322845
m4->m11,-0.052866615
a5.h1->m11,0.0018792113
a5.h2->m11,0.002095384
a5.h4->m11,-0.0030549637
a5.h6->m11,0.0019422057
m5->m11,-0.081811234
a6.h1->m11,0.0025707032
a6.h5->m11,-0.0032862066
a6.h8->m11,-0.0020060407
a6.h11->m11,0.0032115297
m6->m11,-0.036090866
a7.h0->m11,-0.0017473868
a7.h4->m11,-0.0062169186
a7.h9->m11,-0.0035460396
m7->m11,-0.037558936
a8.h5->m11,-0.0035745066
a8.h10->m11,-0.0017289292
m8->m11,0.013016219
a9.h3->m11,-0.0024147048
a9.h10->m11,-0.003917891
m9->m11,0.0519631
a10.h5->m11,-0.006400381
a10.h9->m11,-0.005913769
a10.h10->m11,0.0033919804
m10->m11,0.13566346
a11.h8->m11,0.0016718773
input->logits,0.059250202
a0.h1->logits,-0.0016981307
a0.h5->logits,-0.0020449804
a0.h7->logits,0.0017362968
a0.h9->logits,0.0028507232
a0.h10->logits,-0.0023101429
m0->logits,-0.24736726
a1.h7->logits,0.0020363878
m2->logits,0.17555606
m3->logits,0.0055018333
a4.h1->logits,-0.0017298285
a4.h2->logits,-0.003607748
a4.h3->logits,-0.002017079
a4.h5->logits,0.0019301492
m4->logits,0.051752422
a5.h1->logits,0.004201576
a5.h2->logits,0.008164216
a5.h3->logits,-0.011666456
a5.h4->logits,0.012213819
a5.h6->logits,-0.0052870987
a5.h8->logits,-0.00517983
a5.h11->logits,-0.00315094
m5->logits,0.09559034
a6.h0->logits,0.0023882496
a6.h1->logits,0.0023359437
a6.h2->logits,-0.002659202
a6.h3->logits,0.0031421871
a6.h5->logits,-0.009054324
a6.h6->logits,-0.003354427
a6.h7->logits,-0.0025623292
a6.h8->logits,0.003801689
a6.h9->logits,0.0021117027
a6.h11->logits,0.003531894
m6->logits,0.063671395
a7.h1->logits,0.0023202815
a7.h3->logits,-0.006059041
a7.h4->logits,0.01786643
a7.h6->logits,-0.0016570959
a7.h8->logits,-0.0027922434
a7.h9->logits,-0.0023957004
a7.h10->logits,0.0021474608
m7->logits,0.024313387
a8.h3->logits,0.0016595429
a8.h4->logits,0.005793221
a8.h7->logits,0.0023867562
a8.h9->logits,-0.0024642025
a8.h10->logits,-0.0047862497
m8->logits,0.0050471677
a9.h2->logits,0.0020239188
a9.h3->logits,0.028027117
a9.h5->logits,-0.003620071
a9.h8->logits,0.0020201695
a9.h9->logits,0.0032001983
a9.h10->logits,0.009050065
a9.h11->logits,-0.0028011664
m9->logits,-0.08369153
a10.h0->logits,0.0034406504
a10.h1->logits,0.0030183631
a10.h2->logits,0.001697788
a10.h5->logits,-0.002096641
a10.h7->logits,-0.0030275912
a10.h8->logits,0.0033308836
a10.h9->logits,0.013496945
m10->logits,-0.3748014
a11.h2->logits,0.006310611
a11.h3->logits,0.006721193
a11.h4->logits,0.002820572
a11.h8->logits,-0.0028040728
a11.h9->logits,0.004408039
a11.h11->logits,0.0050825886
m11->logits,-0.20845155
