edge,score
m6->a8.h16<q>,0.15722656
m6->a8.h18<q>,0.15527344
m6->a8.h19<q>,-0.36523438
m7->a8.h1<q>,0.11425781
m7->a8.h11<q>,0.115722656
m0->m8,-0.3515625
a1.h15->m8,-0.118652344
m1->m8,0.65625
m2->m8,-1.09375
a3.h22->m8,0.111328125
a3.h28->m8,-0.111816406
m3->m8,0.44921875
a4.h7->m8,-0.13867188
a4.h12->m8,-0.13085938
a4.h13->m8,-0.11767578
a4.h14->m8,-0.1796875
a4.h25->m8,-0.16015625
a5.h27->m8,0.2109375
a5.h28->m8,-0.18359375
a5.h30->m8,0.12011719
m5->m8,0.41992188
a6.h1->m8,0.12890625
a6.h5->m8,-0.13867188
a6.h23->m8,0.17578125
a7.h0->m8,-0.13867188
a7.h15->m8,0.17578125
a7.h21->m8,0.16894531
m7->m8,-0.5859375
a8.h26->m8,0.15722656
m8->a9.h15<q>,0.107421875
input->m9,-0.4375
m0->m9,-0.4296875
a1.h31->m9,0.24902344
m1->m9,0.29882812
a3.h17->m9,0.13183594
a3.h29->m9,-0.11767578
m3->m9,0.12207031
a4.h10->m9,-0.16113281
a4.h13->m9,-0.12792969
m4->m9,-1.0
a5.h17->m9,0.11816406
a5.h24->m9,-0.19921875
a5.h27->m9,-0.22753906
a5.h28->m9,0.106933594
a5.h31->m9,-0.15136719
m5->m9,0.828125
a6.h15->m9,-0.11767578
a6.h20->m9,-0.11328125
a6.h23->m9,0.115234375
m6->m9,1.0078125
a7.h10->m9,-0.19628906
a7.h11->m9,-0.16503906
a7.h15->m9,-0.1875
a7.h21->m9,-0.33789062
a7.h24->m9,0.12597656
m7->m9,1.8203125
a8.h8->m9,0.15527344
a8.h10->m9,-0.10986328
a8.h14->m9,-0.12597656
a8.h26->m9,-0.13964844
m8->m9,0.64453125
a9.h12->m9,-0.1640625
a9.h13->m9,-0.17285156
a9.h15->m9,0.16894531
a9.h22->m9,0.17578125
a9.h31->m9,0.16796875
m3->a10.h11<q>,-0.12890625
m6->a10.h11<q>,-0.12597656
m8->a10.h17<q>,0.18457031
m0->m10,-0.39453125
a1.h17->m10,0.10498047
a1.h28->m10,0.16796875
a1.h31->m10,-0.20605469
m1->m10,0.107421875
m3->m10,0.61328125
a4.h1->m10,0.10498047
a4.h2->m10,-0.13769531
a4.h10->m10,0.1484375
a4.h13->m10,0.122558594
a4.h21->m10,-0.15722656
a4.h25->m10,0.12890625
m4->m10,-0.609375
a5.h3->m10,0.12109375
a5.h13->m10,-0.12060547
a5.h17->m10,-0.18359375
a5.h19->m10,0.17285156
a5.h24->m10,0.26757812
a5.h27->m10,-0.11621094
a5.h28->m10,0.19335938
m5->m10,0.14648438
a6.h0->m10,-0.13085938
a6.h15->m10,0.107910156
a6.h30->m10,0.26367188
a6.h31->m10,-0.107421875
m6->m10,-1.3828125
a7.h8->m10,-0.3203125
a7.h11->m10,0.24414062
a7.h15->m10,-0.10546875
a7.h21->m10,-0.16015625
m7->m10,-0.67578125
a8.h11->m10,-0.122558594
a8.h14->m10,0.13085938
a8.h16->m10,0.111328125
m8->m10,0.3515625
a9.h1->m10,0.10888672
a9.h12->m10,0.26757812
a9.h15->m10,-0.10644531
a9.h19->m10,-0.4296875
a9.h26->m10,0.115234375
a9.h28->m10,0.17382812
m9->m10,0.78515625
a10.h0->m10,-0.110839844
a10.h3->m10,-0.29882812
a10.h11->m10,0.1796875
a10.h12->m10,-0.109375
a10.h17->m10,0.25976562
a10.h19->m10,0.123535156
input->m11,-0.16015625
m0->m11,0.6484375
a2.h12->m11,-0.111328125
m2->m11,0.44726562
a3.h1->m11,0.3359375
m3->m11,0.3046875
a4.h1->m11,-0.11376953
a4.h3->m11,0.17773438
a4.h21->m11,0.20117188
a5.h21->m11,-0.23046875
a5.h27->m11,0.2421875
m5->m11,-0.86328125
a6.h0->m11,0.14355469
a6.h2->m11,-0.14355469
a6.h23->m11,-0.107421875
a6.h25->m11,0.19238281
m6->m11,-0.4296875
a7.h4->m11,0.15039062
a7.h8->m11,0.24511719
a7.h11->m11,-0.12011719
a7.h14->m11,0.10888672
m7->m11,0.41210938
a8.h10->m11,-0.118652344
a8.h12->m11,0.125
a8.h23->m11,0.12695312
a8.h28->m11,-0.11767578
a8.h29->m11,0.16113281
m8->m11,-0.78125
a9.h12->m11,0.13476562
a9.h19->m11,0.24121094
a9.h22->m11,-0.12109375
m9->m11,-0.17089844
a10.h0->m11,0.10644531
a10.h11->m11,-0.19628906
a10.h12->m11,0.1875
m10->m11,-0.31445312
a11.h9->m11,0.12597656
a11.h10->m11,-0.107910156
a11.h14->m11,-0.12988281
m8->a12.h6<q>,0.16894531
m11->a12.h9<q>,0.107421875
m0->m12,-0.11328125
m3->m12,-0.16894531
m4->m12,-0.18652344
a5.h24->m12,-0.23339844
m5->m12,0.609375
a6.h0->m12,0.11767578
a6.h5->m12,0.13476562
a6.h30->m12,-0.125
m6->m12,-0.25585938
a7.h1->m12,0.106933594
a7.h11->m12,0.11767578
a8.h9->m12,-0.11425781
a8.h10->m12,0.12060547
m8->m12,-0.31835938
a9.h22->m12,-0.16503906
m9->m12,0.99609375
a10.h3->m12,0.13574219
a10.h17->m12,0.17089844
m10->m12,-1.15625
m11->m12,-0.20507812
a12.h16->m12,-0.2265625
a12.h22->m12,-0.15917969
a12.h30->m12,-0.111328125
m8->a13.h6<q>,-0.15136719
m8->a13.h25<q>,-0.111816406
m10->a13.h11<q>,0.10498047
m10->a13.h25<q>,-0.1484375
m10->a13.h30<q>,0.115722656
m11->a13.h6<q>,-0.10986328
m11->a13.h10<q>,-0.21875
m11->a13.h11<q>,0.16601562
m11->a13.h25<q>,-0.28710938
m11->a13.h26<q>,0.17480469
m11->a13.h27<q>,-0.12060547
m12->a13.h6<q>,-0.14453125
m12->a13.h8<q>,-0.107421875
m12->a13.h25<q>,-0.41015625
m12->a13.h26<q>,0.18359375
m12->a13.h27<q>,-0.15039062
a3.h1->m13,-0.12792969
m3->m13,0.28125
m5->m13,0.3984375
m7->m13,-0.14160156
m8->m13,-0.421875
m9->m13,-0.265625
a10.h3->m13,0.46484375
m10->m13,0.3984375
m11->m13,-0.80078125
a12.h4->m13,0.15332031
a12.h5->m13,-0.25
a12.h17->m13,-0.11767578
m12->m13,0.50390625
a13.h9->m13,-0.12109375
a13.h10->m13,0.1640625
a13.h25->m13,-0.12792969
a13.h26->m13,0.13378906
m11->a14.h7<q>,-0.122558594
m11->a14.h16<q>,0.12695312
m12->a14.h16<q>,0.17089844
m13->a14.h7<q>,-0.111328125
m13->a14.h16<q>,0.10888672
m1->m14,0.2890625
m2->m14,-0.10644531
m3->m14,-0.25585938
m4->m14,0.18652344
m8->m14,0.26171875
m10->m14,0.43945312
m11->m14,-1.1015625
m12->m14,-0.32421875
a14.h25->m14,0.17773438
m12->a15.h14<q>,0.11767578
m13->a15.h14<q>,-0.17578125
m14->a15.h14<q>,0.21484375
input->m15,0.1484375
m1->m15,-0.123046875
m4->m15,0.22460938
m5->m15,-0.13769531
m8->m15,0.20605469
m9->m15,0.29492188
a10.h17->m15,-0.15039062
m10->m15,0.27734375
m11->m15,-0.44921875
a12.h5->m15,-0.1328125
m12->m15,-0.890625
a13.h10->m15,-0.15234375
m13->m15,0.37695312
a15.h14->m15,-0.15039062
a15.h26->m15,0.10546875
m0->logits,0.10888672
m1->logits,-0.109375
m4->logits,0.12988281
m5->logits,-0.30078125
m6->logits,0.15039062
a7.h21->logits,0.11230469
m7->logits,-0.29882812
m8->logits,-0.23046875
a9.h22->logits,-0.109375
m9->logits,0.16113281
m10->logits,-0.14648438
m11->logits,0.36523438
m12->logits,0.48828125
a13.h29->logits,-0.18652344
a13.h30->logits,0.10888672
m14->logits,-1.203125
a15.h2->logits,-0.12597656
a15.h14->logits,0.13769531
a15.h24->logits,-0.24121094
a15.h27->logits,0.28515625
m15->logits,0.78515625
