edge,score
m1->a10.h5<q>,0.22753906
m1->a10.h7<q>,0.18359375
m1->a10.h7<k>,-0.07861328
m1->a10.h8<q>,0.064453125
m1->a10.h13<k>,-0.076171875
m1->a10.h17<q>,-0.22851562
m1->a10.h22<q>,-0.11669922
m1->a10.h22<k>,-0.09082031
m1->a10.h23<q>,0.16113281
m1->a10.h27<q>,-0.07910156
m1->a10.h30<q>,-0.1484375
m1->a10.h30<k>,0.1875
m1->a11.h4<k>,0.10253906
m1->a11.h10<k>,0.07861328
m1->a11.h12<q>,-0.28125
m1->a11.h13<q>,0.11816406
m1->a11.h18<k>,-0.26367188
m1->a11.h20<q>,0.2265625
m1->a11.h21<q>,-0.25976562
m1->a11.h21<k>,0.16601562
m1->a11.h23<q>,-0.06298828
m1->a11.h24<q>,-0.10986328
m1->a11.h27<q>,0.17285156
m1->a11.h28<q>,0.19238281
m1->a11.h29<k>,0.068359375
m1->a11.h31<q>,0.09765625
m1->m11,0.23046875
m1->a12.h0<q>,-0.064453125
m1->a12.h0<k>,0.061523438
m1->a12.h1<q>,0.09667969
m1->a12.h7<q>,0.10253906
m1->a12.h10<q>,-0.103515625
m1->a12.h13<q>,-0.061767578
m1->a12.h16<q>,0.06542969
m1->a12.h16<k>,-0.13476562
m1->a12.h18<q>,0.060302734
m1->a12.h24<q>,-0.20117188
m1->a12.h24<k>,0.22265625
m1->a12.h26<k>,-0.10205078
m1->a12.h29<q>,0.15429688
m1->a12.h31<q>,0.11816406
m1->m12,0.28710938
m1->a13.h5<q>,0.3671875
m1->a13.h5<k>,-0.16992188
m1->a13.h5<v>,0.076660156
m1->a13.h8<q>,0.06225586
m1->a13.h10<q>,-0.076171875
m1->a13.h12<q>,0.064453125
m1->a13.h13<q>,-0.072753906
m1->a13.h17<q>,0.095214844
m1->a13.h17<k>,0.068847656
m1->a13.h21<q>,-0.092285156
m1->a13.h25<q>,-1.03125
m1->a13.h26<q>,-0.10888672
m1->a13.h29<q>,0.33203125
m1->m13,0.20605469
m1->a14.h0<q>,-0.25585938
m1->a14.h0<k>,0.1953125
m1->a14.h3<q>,0.10888672
m1->a14.h8<q>,0.41992188
m1->a14.h11<q>,-0.0703125
m1->a14.h12<q>,-0.06542969
m1->a14.h14<q>,-0.16796875
m1->a14.h16<q>,-0.14648438
m1->a14.h22<q>,0.07519531
m1->a14.h23<q>,-0.07421875
m1->a14.h23<k>,0.06542969
m1->a14.h25<q>,-0.103027344
m1->a14.h25<k>,0.08496094
m1->a14.h30<q>,-0.09814453
m1->m14,0.08203125
m1->a15.h1<q>,0.075683594
m1->a15.h6<q>,0.28515625
m1->a15.h11<q>,0.09326172
m1->a15.h16<q>,0.14941406
m1->a15.h21<q>,0.06640625
m1->a15.h24<q>,0.10058594
m1->a15.h26<q>,-0.24707031
m1->a15.h26<k>,0.15917969
m1->a15.h30<k>,-0.0703125
m1->m15,0.08251953
m13->m15,0.06542969
m1->a16.h3<q>,-0.07421875
m1->a16.h4<q>,0.13867188
m1->a16.h6<q>,0.2734375
m1->a16.h7<q>,-0.20214844
m1->a16.h8<q>,0.21582031
m1->a16.h11<q>,-0.0703125
m1->a16.h14<q>,-0.16210938
m1->a16.h14<k>,0.08300781
m1->a16.h15<q>,0.11621094
m1->a16.h21<q>,0.06298828
m1->a16.h22<q>,-0.068847656
m1->a16.h26<q>,0.3046875
m1->a16.h27<q>,-0.092285156
m1->m16,0.072265625
m1->a17.h7<q>,0.10644531
m1->a17.h11<q>,0.06982422
m1->a17.h12<q>,-0.07080078
m1->a17.h14<q>,0.12060547
m1->a17.h14<v>,0.072265625
m1->a17.h15<q>,0.080078125
m1->a17.h25<q>,-0.10986328
m1->a17.h28<q>,0.064941406
m16->m17,0.060058594
m1->a18.h0<q>,0.08496094
m1->a18.h2<q>,-0.06298828
m1->a18.h6<q>,0.25
m1->a18.h11<q>,0.13769531
m1->a18.h21<q>,-0.15332031
m1->a18.h27<q>,-0.14160156
m1->m18,0.118652344
m1->a19.h5<q>,0.16503906
m1->a20.h9<q>,-0.06347656
m1->a20.h21<q>,0.08105469
m1->a20.h21<k>,-0.08300781
m1->a20.h31<q>,0.125
m1->m20,-0.091796875
m1->a21.h2<q>,0.084472656
m1->a21.h2<k>,-0.107910156
m1->m21,-0.09765625
m1->a22.h5<q>,0.06225586
m1->a22.h31<q>,-0.092285156
m1->m22,0.06225586
m1->a23.h9<q>,-0.15625
m1->a23.h12<q>,-0.087890625
m1->a23.h28<q>,-0.080078125
m1->a27.h7<q>,-0.076171875
m1->m29,0.3203125
m16->m29,-0.064453125
m28->m29,0.08544922
m29->a30.h31<v>,0.06738281
m1->m30,-0.18457031
m28->m30,-0.09375
m29->m30,0.075683594
m1->a31.h4<v>,0.08105469
m1->a31.h5<q>,0.828125
m1->a31.h5<k>,-0.23046875
m1->a31.h5<v>,-0.068359375
m1->a31.h10<q>,-0.21386719
m1->a31.h10<k>,0.15820312
m1->a31.h10<v>,-0.07080078
m1->a31.h11<q>,-0.27734375
m1->a31.h11<k>,-0.060058594
m1->a31.h15<q>,-0.21777344
m1->a31.h15<k>,0.19335938
m1->a31.h15<v>,-0.09375
m1->a31.h22<q>,-0.0703125
m1->a31.h22<k>,0.099609375
m1->a31.h24<v>,-0.14746094
m1->a31.h27<q>,-0.16210938
m29->a31.h5<q>,-0.060546875
m29->a31.h15<q>,0.13964844
m29->a31.h15<v>,0.09765625
m30->a31.h4<v>,-0.064941406
m30->a31.h5<q>,-0.7734375
m30->a31.h5<k>,0.2421875
m30->a31.h10<q>,0.36914062
m30->a31.h10<k>,-0.12792969
m30->a31.h10<v>,0.100097656
m30->a31.h11<q>,0.25585938
m30->a31.h11<k>,0.06225586
m30->a31.h15<q>,0.096191406
m30->a31.h15<k>,-0.24023438
m30->a31.h22<k>,-0.09082031
m30->a31.h24<v>,0.15039062
m30->a31.h27<q>,0.16503906
m1->m31,-4.0625
m9->m31,0.060058594
m14->m31,-0.06225586
m16->m31,-0.07470703
m18->m31,0.3125
m19->m31,-0.07080078
m20->m31,-0.06591797
m24->m31,-0.072265625
m30->m31,5.40625
m1->logits,3.1875
m6->logits,-0.08105469
m9->logits,-0.060058594
m11->logits,-0.095703125
m13->logits,-0.060058594
m16->logits,0.12890625
m17->logits,-0.064941406
m18->logits,-0.49414062
m19->logits,0.095214844
m22->logits,-0.091308594
m25->logits,0.12011719
m28->logits,-0.072753906
m29->logits,0.30859375
m30->logits,-5.5625
m31->logits,3.125
