edge,score
m1->a3.h3<q>,0.029418945
m1->a3.h4<q>,0.025756836
m1->a3.h6<q>,-0.04248047
m1->a3.h6<k>,0.041503906
m1->a3.h6<v>,-0.023803711
m1->a3.h8<q>,0.028930664
m1->a3.h8<k>,-0.025512695
m1->a3.h9<q>,-0.032470703
m1->a3.h9<k>,0.040527344
m1->a3.h9<v>,-0.033691406
m1->a3.h10<q>,-0.24023438
m1->a3.h10<k>,0.12597656
m1->a3.h10<v>,0.028442383
m1->a3.h11<q>,0.109375
m2->a3.h0<k>,-0.027954102
m2->a3.h0<v>,-0.03515625
m2->a3.h1<q>,-0.053710938
m2->a3.h1<k>,-0.018310547
m2->a3.h2<q>,-0.118652344
m2->a3.h2<k>,-0.02746582
m2->a3.h2<v>,0.05883789
m2->a3.h3<q>,0.125
m2->a3.h4<q>,-0.064941406
m2->a3.h6<q>,-0.047607422
m2->a3.h6<k>,-0.056884766
m2->a3.h6<v>,-0.049316406
m2->a3.h7<q>,0.030639648
m2->a3.h8<q>,-0.021118164
m2->a3.h8<k>,0.018066406
m2->a3.h9<k>,-0.021240234
m2->a3.h10<q>,0.2734375
m2->a3.h10<k>,-0.15332031
m2->a3.h11<k>,0.068847656
input->m3,-0.16113281
a0.h0->m3,0.022827148
a0.h1->m3,-0.052490234
a0.h3->m3,0.05908203
a0.h5->m3,0.022827148
a0.h8->m3,-0.025146484
m0->m3,1.0859375
a1.h0->m3,0.025756836
a1.h5->m3,0.05053711
a1.h7->m3,-0.029174805
a1.h11->m3,-0.03515625
m1->m3,-0.31835938
a2.h2->m3,0.025878906
a2.h9->m3,0.022216797
a2.h11->m3,-0.020751953
m2->m3,0.5625
a3.h0->m3,-0.046142578
a3.h1->m3,0.018676758
a3.h2->m3,0.036621094
a3.h3->m3,-0.024414062
a3.h4->m3,0.016967773
a3.h6->m3,0.01965332
a3.h7->m3,0.019897461
a3.h10->m3,0.021728516
input->a4.h0<v>,-0.025146484
input->a4.h6<k>,0.02355957
input->a4.h7<v>,0.036132812
a0.h1->a4.h4<q>,0.030273438
a0.h1->a4.h7<v>,0.018310547
m0->a4.h0<q>,-0.03515625
m0->a4.h0<k>,-0.08300781
m0->a4.h0<v>,0.18261719
m0->a4.h4<q>,-0.040283203
m0->a4.h4<k>,0.11767578
m0->a4.h5<k>,-0.019897461
m0->a4.h6<q>,-0.037353516
m0->a4.h7<q>,-0.03173828
m0->a4.h7<v>,-0.068359375
m0->a4.h11<k>,-0.024658203
m0->a4.h11<v>,0.020629883
m1->a4.h0<q>,0.044921875
m1->a4.h0<k>,0.080078125
m1->a4.h0<v>,0.12060547
m1->a4.h4<q>,-0.12597656
m1->a4.h4<k>,0.018676758
m1->a4.h6<q>,-0.052246094
m1->a4.h6<v>,-0.017089844
m1->a4.h7<q>,-0.017700195
m1->a4.h7<v>,0.021728516
m1->a4.h11<v>,0.036865234
m2->a4.h0<q>,-0.20410156
m2->a4.h0<k>,-0.06738281
m2->a4.h1<q>,0.018310547
m2->a4.h1<k>,0.030517578
m2->a4.h3<q>,0.048339844
m2->a4.h4<q>,0.10498047
m2->a4.h4<k>,0.09326172
m2->a4.h7<k>,0.016967773
m2->a4.h7<v>,0.036621094
m2->a4.h11<q>,-0.022460938
m2->a4.h11<v>,-0.027709961
a3.h0->a4.h7<v>,0.030639648
m3->a4.h0<q>,-0.02331543
m3->a4.h0<k>,-0.034179688
m3->a4.h0<v>,0.21484375
m3->a4.h1<q>,0.024536133
m3->a4.h3<k>,0.022705078
m3->a4.h4<q>,-0.21289062
m3->a4.h4<k>,-0.16503906
m3->a4.h5<k>,-0.018310547
m3->a4.h6<q>,-0.02734375
m3->a4.h6<k>,0.020507812
m3->a4.h7<v>,0.046142578
m3->a4.h8<q>,0.018310547
m3->a4.h10<q>,0.01940918
m3->a4.h11<v>,0.045410156
input->m4,-0.1640625
a0.h1->m4,-0.05810547
a0.h4->m4,-0.01940918
a0.h5->m4,-0.03173828
a1.h5->m4,-0.048828125
m1->m4,0.12597656
a2.h2->m4,-0.01965332
m2->m4,-0.036132812
a3.h0->m4,-0.034423828
a3.h2->m4,0.026245117
a3.h6->m4,-0.020263672
m3->m4,0.087402344
a4.h0->m4,-0.071777344
a4.h8->m4,0.025756836
m0->a5.h0<q>,0.060302734
m0->a5.h2<k>,0.018554688
m0->a5.h6<q>,-0.13476562
m0->a5.h6<v>,0.03515625
m0->a5.h9<q>,0.031982422
m0->a5.h11<q>,0.018798828
m1->a5.h6<k>,-0.04248047
m2->a5.h6<q>,0.13671875
m2->a5.h11<q>,0.030883789
m3->a5.h6<k>,0.022827148
m3->a5.h6<v>,0.07519531
m3->a5.h10<q>,-0.022827148
a4.h11->a5.h6<q>,-0.025756836
m4->a5.h6<q>,0.057861328
m4->a5.h6<k>,0.03540039
m4->a5.h10<q>,-0.017211914
input->m5,-0.031982422
m0->m5,-0.34765625
m1->m5,-0.05493164
m2->m5,0.053466797
a3.h2->m5,0.03466797
m3->m5,0.16601562
a4.h7->m5,0.017211914
a4.h11->m5,0.034179688
m4->m5,-0.100097656
a5.h0->m5,0.025146484
a5.h1->m5,-0.017089844
a5.h5->m5,0.020507812
m0->a6.h2<k>,-0.019165039
m0->a6.h5<k>,0.029418945
m0->a6.h11<v>,-0.017578125
m5->a6.h6<q>,0.020507812
m0->m6,0.08691406
m2->m6,0.07519531
a5.h1->m6,-0.01953125
m5->m6,-0.052734375
m0->a7.h11<q>,0.06738281
m1->a7.h11<q>,0.024414062
m3->a7.h11<q>,0.061767578
m6->a7.h11<q>,-0.0703125
m0->m7,-0.016845703
m1->m7,0.03149414
m2->m7,-0.016723633
m3->m7,0.033203125
m4->m7,0.067871094
m6->m7,0.036132812
m3->a8.h0<q>,0.024902344
m7->a8.h2<k>,-0.028930664
m2->m8,-0.04272461
m4->m8,-0.04663086
m5->m8,-0.041992188
m6->m8,0.021240234
m7->m8,0.071777344
m0->a9.h3<k>,0.017822266
m0->a9.h5<q>,-0.042236328
m2->a9.h5<q>,-0.028564453
m6->a9.h5<q>,-0.020263672
m7->a9.h5<q>,-0.020141602
m8->a9.h5<q>,-0.0546875
m0->m9,0.06933594
m1->m9,-0.024536133
m5->m9,-0.040283203
m6->m9,-0.052246094
m7->m9,0.08984375
m0->a10.h0<k>,0.025878906
m0->a10.h9<k>,0.020629883
m9->a10.h0<k>,-0.017211914
m0->m10,0.036132812
m2->m10,-0.021606445
m6->m10,0.046875
m8->m10,-0.01940918
m9->m10,-0.09863281
m0->a11.h9<k>,-0.03930664
m0->a11.h9<v>,-0.026245117
m6->a11.h9<k>,-0.018920898
m9->a11.h2<q>,0.018066406
m10->a11.h1<q>,0.04248047
m10->a11.h2<q>,0.031982422
m10->a11.h9<q>,-0.024902344
m10->a11.h9<k>,0.024414062
m0->m11,0.029052734
m5->m11,0.028076172
m6->m11,-0.032470703
m7->m11,0.033203125
m8->m11,0.10449219
m9->m11,0.13378906
m10->m11,0.06225586
m0->logits,-0.087402344
m1->logits,-0.035888672
m3->logits,-0.06542969
m4->logits,0.02746582
m5->logits,-0.05102539
m6->logits,0.025024414
m7->logits,-0.13574219
m8->logits,-0.2109375
m9->logits,-0.2890625
m10->logits,-0.15820312
m11->logits,0.037109375
