edge,score
a8.h10->m9,0.18164062
m8->m9,0.21875
a9.h5->m9,-0.12597656
a9.h6->m9,-0.10986328
a9.h9->m9,0.115234375
a9.h11->m9,0.13769531
m2->m10,0.10888672
a3.h1->m10,0.107421875
a3.h10->m10,-0.20214844
m3->m10,0.09765625
a4.h3->m10,-0.12792969
a5.h5->m10,0.092285156
a5.h7->m10,0.09082031
a5.h9->m10,0.14746094
a5.h10->m10,0.12890625
a5.h11->m10,0.115234375
a5.h12->m10,0.11425781
a6.h8->m10,0.15332031
a6.h12->m10,0.13085938
a6.h13->m10,0.14355469
m6->m10,0.24121094
a7.h6->m10,-0.16210938
m7->m10,-0.13964844
a8.h0->m10,-0.14355469
a8.h4->m10,-0.20996094
a8.h6->m10,0.265625
a8.h10->m10,0.15917969
m8->m10,-0.30273438
m9->m10,0.1328125
a10.h0->m10,-0.20898438
a10.h4->m10,-0.08984375
m0->m11,0.26953125
a1.h2->m11,0.09863281
m1->m11,-0.23828125
m2->m11,-0.16796875
a4.h3->m11,0.18164062
a4.h5->m11,0.087890625
m4->m11,0.19140625
a5.h0->m11,0.15332031
a5.h9->m11,0.17871094
a6.h8->m11,-0.13769531
m6->m11,-0.25
a7.h4->m11,0.095214844
a7.h5->m11,0.118652344
a7.h6->m11,0.14453125
a7.h13->m11,-0.13574219
m7->m11,0.10644531
a8.h1->m11,0.110839844
a8.h2->m11,0.13671875
a8.h4->m11,0.13476562
a8.h7->m11,-0.16992188
a8.h9->m11,-0.11376953
a8.h10->m11,-0.33984375
m8->m11,-0.13671875
a9.h11->m11,0.12792969
a9.h12->m11,0.08886719
m9->m11,-0.19238281
a10.h0->m11,0.22363281
a10.h5->m11,0.096191406
a10.h6->m11,0.107421875
a10.h7->m11,0.16992188
a11.h0->m11,-0.2578125
a11.h1->m11,-0.11425781
a11.h2->m11,-0.17773438
a11.h3->m11,-0.2734375
a11.h4->m11,-0.21972656
a11.h5->m11,-0.1484375
a11.h6->m11,-0.11230469
m0->m12,-0.17089844
m1->m12,-0.33203125
a2.h0->m12,-0.10058594
m2->m12,0.3984375
m3->m12,-0.45507812
m4->m12,0.25976562
a5.h4->m12,-0.091796875
a5.h7->m12,-0.11767578
a5.h9->m12,-0.15527344
a5.h13->m12,0.118652344
a6.h3->m12,-0.11816406
a6.h8->m12,0.14941406
m6->m12,-0.17578125
a7.h13->m12,-0.15039062
m7->m12,-0.51953125
a8.h1->m12,-0.096191406
a8.h2->m12,-0.19726562
a8.h3->m12,-0.15332031
a8.h4->m12,-0.15917969
m8->m12,0.26367188
a10.h0->m12,0.15039062
a10.h13->m12,0.13867188
m10->m12,-0.16796875
a11.h0->m12,0.20117188
a11.h1->m12,0.16210938
a11.h2->m12,0.18652344
a11.h3->m12,0.26953125
a11.h4->m12,0.10205078
a11.h5->m12,0.16210938
m11->m12,0.515625
a12.h0->m12,-0.15234375
m0->m13,0.08935547
a1.h5->m13,0.09667969
a1.h10->m13,-0.10107422
a1.h11->m13,-0.18652344
m2->m13,-0.20410156
a3.h1->m13,-0.14257812
m3->m13,0.19335938
m4->m13,-0.1796875
m6->m13,-0.22753906
a7.h0->m13,-0.14257812
a7.h2->m13,-0.10205078
a7.h3->m13,-0.08886719
a7.h4->m13,-0.10888672
a7.h5->m13,-0.10498047
a7.h6->m13,-0.12597656
m7->m13,0.328125
a8.h0->m13,0.103515625
a8.h4->m13,0.15917969
a8.h6->m13,-0.15332031
a8.h9->m13,0.123535156
a8.h12->m13,0.103515625
a9.h3->m13,-0.092285156
a9.h4->m13,-0.111328125
m9->m13,-0.11328125
a11.h0->m13,-0.12695312
a11.h4->m13,-0.16796875
m11->m13,-0.111816406
a12.h4->m13,0.16113281
m12->m13,0.39257812
a13.h6->m13,0.13476562
a13.h7->m13,-0.16210938
m2->m14,-0.2890625
a3.h1->m14,0.10888672
m3->m14,0.24707031
a5.h9->m14,-0.09765625
a5.h13->m14,-0.20214844
m5->m14,0.17285156
a6.h3->m14,0.11230469
a7.h2->m14,0.10449219
a8.h6->m14,-0.10888672
a8.h9->m14,-0.10644531
a8.h10->m14,-0.19628906
a9.h0->m14,0.09326172
a9.h6->m14,0.12109375
m9->m14,-0.20898438
a10.h7->m14,0.091796875
m10->m14,0.3203125
a11.h4->m14,-0.091308594
m11->m14,0.140625
a12.h6->m14,-0.1484375
a13.h6->m14,-0.14160156
m13->m14,-0.359375
a14.h2->m14,0.21289062
a14.h3->m14,0.11816406
a14.h4->m14,0.24511719
a14.h6->m14,0.10253906
m5->m15,0.3046875
m8->m15,-0.26953125
m9->m15,0.2890625
m10->m15,-0.087402344
a12.h0->m15,0.14941406
a12.h4->m15,-0.15625
a13.h5->m15,-0.107910156
m13->m15,0.296875
m14->m15,-0.296875
a1.h11->m16,0.087890625
m2->m16,-0.10888672
m3->m16,-0.09423828
m4->m16,-0.17480469
a7.h13->m16,0.09863281
m7->m16,-0.119140625
m8->m16,0.12451172
m9->m16,0.13769531
a10.h7->m16,0.115722656
m10->m16,-0.34570312
a12.h4->m16,0.13769531
m12->m16,0.24609375
m13->m16,-0.37304688
a14.h1->m16,0.095703125
m14->m16,-0.12597656
m15->m16,-0.16894531
m0->m17,0.1328125
m4->m17,0.16503906
m6->m17,-0.20898438
m7->m17,0.1640625
a10.h0->m17,0.087890625
a10.h7->m17,0.091796875
a10.h8->m17,0.096191406
m11->m17,0.115722656
m15->m17,0.13476562
a16.h7->m17,0.09863281
a16.h8->m17,-0.106933594
a16.h11->m17,-0.19726562
m2->m18,0.115234375
m9->m18,0.10107422
m10->m18,-0.14355469
m11->m18,0.13183594
m12->m18,-0.13671875
m15->m18,0.2578125
a16.h11->m18,0.10986328
m16->m18,-0.25585938
a17.h10->m18,-0.13183594
a18.h8->m18,-0.09863281
m5->m19,-0.125
a12.h0->m19,-0.087402344
m14->m19,0.21972656
m15->m19,-0.22753906
m17->m19,-0.123535156
m0->m20,0.096191406
a9.h4->m20,-0.095214844
m10->m20,0.12890625
m11->m20,-0.15917969
m15->m20,-0.09814453
m18->m20,0.09375
m0->m21,-0.107421875
m14->m21,-0.13964844
m16->m21,-0.16992188
m19->m21,-0.16503906
m20->m21,-0.18652344
m4->m22,0.12597656
m13->m22,-0.115722656
m20->m22,0.2578125
m7->m23,0.13671875
a8.h10->m23,0.095703125
a10.h7->m23,0.15039062
m11->m23,0.087402344
a12.h0->m23,-0.15917969
m14->m23,-0.17382812
m18->m23,-0.1484375
m20->m23,0.2265625
m21->m23,0.29296875
m22->m23,1.0078125
m7->logits,-0.15234375
a10.h5->logits,-0.10058594
a10.h6->logits,-0.09765625
a10.h7->logits,-0.107910156
a11.h0->logits,0.10449219
a11.h4->logits,0.14257812
m11->logits,-0.118652344
a12.h0->logits,0.18359375
a12.h1->logits,0.100097656
a12.h4->logits,0.08935547
a12.h5->logits,0.09375
m13->logits,-0.09765625
m14->logits,0.12597656
m15->logits,-0.2578125
a16.h1->logits,0.10644531
a16.h7->logits,-0.15527344
a16.h10->logits,-0.15527344
a16.h11->logits,0.107421875
a16.h13->logits,-0.13964844
m16->logits,-0.609375
m19->logits,-0.09863281
m20->logits,-0.56640625
m21->logits,-0.51171875
m22->logits,-0.82421875
a23.h0->logits,0.15332031
a23.h2->logits,0.09423828
m23->logits,1.359375
