edge,score
a4.h7->m5,0.091308594
a4.h13->m5,0.096191406
m4->m5,0.32421875
a5.h13->m5,0.083984375
a5.h14->m5,0.09765625
a5.h15->m5,0.06982422
a5.h16->m5,0.080566406
m4->a6.h5<q>,-0.061279297
m5->a6.h5<q>,-0.08642578
m5->a6.h22<q>,-0.12011719
m0->m6,0.08935547
m1->m6,0.091796875
a2.h17->m6,0.064941406
a2.h18->m6,0.08886719
a2.h24->m6,-0.08984375
a3.h15->m6,0.08886719
m3->m6,-0.072265625
a4.h2->m6,0.068359375
a4.h13->m6,-0.07714844
a4.h24->m6,0.07373047
a4.h31->m6,0.068359375
m4->m6,-0.22460938
a5.h13->m6,-0.061523438
a5.h14->m6,-0.08544922
a5.h15->m6,-0.0703125
a5.h20->m6,-0.059570312
m5->m6,0.19921875
a6.h22->m6,0.07421875
m5->a7.h8<q>,-0.068847656
m1->m7,-0.10498047
m3->m7,0.13671875
a4.h8->m7,0.079589844
a4.h9->m7,0.0703125
a4.h11->m7,0.071777344
a4.h24->m7,-0.072753906
a4.h25->m7,-0.0625
m4->m7,0.087402344
a5.h2->m7,0.06591797
a5.h3->m7,0.091308594
a5.h13->m7,0.09326172
a5.h14->m7,0.10205078
a5.h15->m7,0.09326172
a5.h17->m7,0.087402344
a5.h19->m7,0.07128906
m5->m7,0.09423828
a6.h4->m7,-0.20898438
a6.h5->m7,-0.16503906
a6.h6->m7,-0.23535156
a6.h7->m7,-0.23242188
a6.h13->m7,-0.06542969
a6.h15->m7,-0.06542969
a6.h24->m7,0.110839844
m6->m7,0.13574219
a7.h8->m7,-0.10498047
a7.h10->m7,-0.08544922
a7.h11->m7,-0.13378906
a7.h16->m7,-0.05908203
input->m8,0.111328125
m0->m8,-0.06689453
a1.h28->m8,0.08251953
a1.h30->m8,0.07324219
a1.h31->m8,0.099609375
m1->m8,-0.21289062
m3->m8,-0.25195312
a4.h2->m8,-0.061767578
a4.h14->m8,0.06689453
a4.h31->m8,-0.087890625
a5.h14->m8,0.071777344
a5.h17->m8,-0.08691406
a6.h0->m8,-0.19042969
a6.h1->m8,-0.12890625
a6.h2->m8,-0.29101562
a6.h3->m8,-0.122558594
a6.h29->m8,-0.06225586
a6.h30->m8,-0.08300781
a6.h31->m8,-0.091308594
m6->m8,-0.25585938
a7.h8->m8,-0.123046875
a7.h11->m8,-0.063964844
a7.h25->m8,0.07861328
m7->m8,-0.51171875
a8.h9->m8,0.10205078
a8.h10->m8,0.07421875
a8.h13->m8,-0.14453125
a8.h14->m8,-0.12988281
a8.h15->m8,-0.100097656
a8.h22->m8,-0.078125
a8.h29->m8,0.08984375
m0->a9.h9<q>,0.08984375
m2->a9.h9<q>,0.06933594
m4->a9.h9<q>,0.099609375
a6.h2->a9.h9<q>,0.075683594
m7->a9.h9<q>,0.125
m7->a9.h12<q>,0.059326172
m8->a9.h9<q>,0.28320312
m8->a9.h13<q>,-0.16503906
m0->m9,-0.107910156
m1->m9,0.16796875
m2->m9,-0.25
a3.h21->m9,-0.08691406
m3->m9,-0.1875
m5->m9,0.3203125
a6.h15->m9,0.07324219
m6->m9,0.26367188
a7.h15->m9,-0.071777344
a7.h31->m9,0.09667969
m7->m9,0.115234375
a8.h13->m9,0.09082031
a8.h14->m9,0.0703125
a8.h24->m9,0.0703125
m8->m9,0.24511719
a9.h0->m9,-0.059326172
a9.h12->m9,0.110839844
a9.h13->m9,0.09326172
a9.h14->m9,0.12890625
a9.h15->m9,0.087890625
a9.h25->m9,-0.07324219
a9.h26->m9,-0.068847656
a9.h28->m9,0.064453125
a9.h31->m9,0.061767578
m8->a10.h6<q>,0.08496094
m9->a10.h6<q>,0.110839844
m0->m10,-0.11669922
m2->m10,-0.22460938
a3.h10->m10,-0.061279297
a4.h4->m10,-0.05908203
m4->m10,-0.07910156
a5.h13->m10,-0.07080078
a5.h16->m10,0.06542969
a5.h25->m10,0.059326172
a5.h27->m10,0.11669922
m5->m10,0.10644531
a6.h0->m10,0.06298828
a6.h2->m10,0.0703125
a6.h4->m10,-0.080566406
a6.h5->m10,-0.08300781
a6.h6->m10,-0.08105469
a6.h7->m10,-0.09326172
a6.h19->m10,-0.06542969
a6.h22->m10,-0.091796875
a6.h23->m10,-0.072265625
m6->m10,-0.08984375
a7.h8->m10,0.067871094
a7.h21->m10,-0.10546875
a7.h23->m10,-0.072265625
m7->m10,0.2890625
a8.h14->m10,-0.06298828
a8.h23->m10,-0.0703125
a8.h24->m10,0.07714844
a8.h26->m10,0.09082031
a8.h29->m10,-0.08984375
m8->m10,0.15917969
a9.h4->m10,0.07080078
a9.h6->m10,0.05883789
a9.h12->m10,0.10986328
a9.h13->m10,0.08984375
a9.h14->m10,0.08642578
a9.h23->m10,-0.06933594
a9.h26->m10,-0.06298828
m9->m10,0.09082031
a10.h3->m10,0.061279297
a10.h4->m10,0.083984375
m0->m11,0.11425781
m2->m11,0.07519531
m4->m11,-0.11816406
a5.h27->m11,-0.06738281
a6.h4->m11,-0.07714844
a6.h6->m11,-0.06640625
a6.h7->m11,-0.07421875
a6.h19->m11,0.060058594
m6->m11,-0.17578125
a7.h4->m11,-0.061279297
m7->m11,0.3984375
a8.h8->m11,-0.07519531
a8.h9->m11,-0.08642578
a8.h10->m11,-0.061035156
a8.h11->m11,-0.08105469
a8.h29->m11,0.115722656
m8->m11,-0.076171875
a9.h12->m11,-0.07324219
a9.h13->m11,-0.07080078
a9.h14->m11,-0.087890625
a9.h15->m11,-0.07373047
a9.h31->m11,-0.059570312
m9->m11,-0.103515625
a10.h12->m11,0.20605469
a10.h15->m11,0.09863281
a10.h16->m11,-0.07421875
a10.h18->m11,-0.07763672
a11.h8->m11,-0.064453125
m8->a12.h9<q>,0.095703125
m9->a12.h8<q>,-0.07324219
m9->a12.h9<q>,0.107910156
m10->a12.h9<q>,0.125
m11->a12.h9<q>,0.115234375
m0->m12,-0.07080078
m1->m12,0.106933594
m2->m12,0.15332031
m4->m12,-0.18847656
a5.h13->m12,0.067871094
m5->m12,0.063964844
a6.h4->m12,0.08984375
a6.h5->m12,0.095703125
a6.h6->m12,0.09765625
a6.h7->m12,0.10644531
m6->m12,0.09765625
a7.h21->m12,-0.06738281
m7->m12,-0.07519531
a8.h13->m12,-0.08544922
a8.h14->m12,-0.061035156
a8.h22->m12,0.059570312
a9.h13->m12,-0.064453125
a9.h14->m12,-0.06591797
m9->m12,0.08544922
m10->m12,-0.099609375
m11->m12,-0.25585938
m2->m13,0.12451172
m3->m13,-0.075683594
m6->m13,-0.12207031
m7->m13,-0.095703125
a8.h29->m13,0.08691406
m8->m13,0.059326172
a10.h3->m13,0.08544922
m10->m13,0.083984375
a12.h2->m13,-0.061035156
m12->m13,0.26757812
m10->a14.h16<q>,0.09082031
m12->a14.h16<q>,0.07763672
m13->a14.h16<q>,0.06347656
m1->m14,0.12011719
m6->m14,-0.08251953
m7->m14,0.059570312
m10->m14,0.16503906
m11->m14,0.28515625
m13->m14,0.12890625
input->m15,0.1328125
m0->m15,0.064941406
m1->m15,-0.14648438
m4->m15,0.103515625
m6->m15,0.09765625
m8->m15,0.12792969
a9.h14->m15,0.0625
m9->m15,-0.091308594
a10.h12->m15,0.12792969
a10.h15->m15,0.059326172
m11->m15,-0.33789062
m12->m15,-0.23730469
m13->m15,0.122558594
a14.h4->m15,-0.060302734
a14.h5->m15,-0.06982422
a14.h6->m15,-0.067871094
m14->m15,0.19238281
a15.h1->m15,0.06542969
a15.h2->m15,0.076660156
a15.h27->m15,0.12792969
input->logits,-0.11816406
m0->logits,0.07861328
m1->logits,-0.10644531
m4->logits,0.1328125
m5->logits,-0.076171875
a6.h24->logits,-0.059326172
a6.h30->logits,0.06542969
m7->logits,-0.109375
m8->logits,-0.24414062
m9->logits,0.1875
a10.h3->logits,0.076660156
a10.h12->logits,-0.11425781
m10->logits,0.115234375
a11.h3->logits,0.06347656
m11->logits,-0.087402344
m12->logits,0.17773438
a13.h20->logits,0.16992188
a13.h21->logits,0.061767578
m13->logits,-0.62890625
a14.h4->logits,-0.09326172
a14.h5->logits,-0.10986328
a14.h6->logits,-0.10205078
a14.h20->logits,0.06542969
a14.h24->logits,-0.07421875
a14.h25->logits,-0.111328125
a14.h27->logits,-0.11376953
m14->logits,-0.5390625
a15.h0->logits,0.10546875
a15.h1->logits,0.06982422
a15.h2->logits,0.099609375
a15.h3->logits,0.095214844
a15.h8->logits,-0.05883789
a15.h13->logits,-0.072265625
a15.h14->logits,0.107421875
m15->logits,1.296875
