edge,score
m18->m28,-0.046875
m20->m28,0.030517578
m21->m28,-0.06640625
m22->m28,0.055664062
m23->m28,-0.057861328
m24->m28,-0.06591797
m25->m28,0.1328125
m26->m28,0.13085938
m18->a29.h2<q>,-0.052734375
m18->a29.h2<k>,0.05102539
m18->a29.h23<q>,-0.036376953
m20->a29.h2<q>,-0.028808594
m22->a29.h2<q>,-0.028930664
m17->m29,0.03564453
m18->m29,-0.037109375
m22->m29,0.03173828
m25->m29,-0.04321289
m27->m29,-0.030639648
m28->m29,0.05908203
m8->a30.h31<v>,-0.029418945
m18->a30.h27<q>,0.05908203
m18->a30.h27<k>,-0.04321289
m18->a30.h31<q>,0.033691406
m18->a30.h31<v>,-0.12695312
m26->a30.h31<v>,-0.033203125
m29->a30.h27<q>,0.033691406
m5->m30,-0.026367188
m12->m30,0.04711914
m17->m30,-0.050048828
m18->m30,-0.057861328
m20->m30,-0.061767578
m24->m30,-0.036132812
m26->m30,0.030883789
m28->m30,-0.20703125
m29->m30,-0.4296875
a30.h31->m30,-0.030029297
m18->a31.h11<q>,0.03149414
m18->a31.h11<k>,-0.035888672
m30->a31.h10<q>,0.056152344
m30->a31.h10<v>,-0.030517578
m30->a31.h11<q>,-0.099609375
m30->a31.h11<v>,0.09423828
m30->a31.h22<q>,-0.03112793
m4->m31,0.0546875
m5->m31,0.051757812
m7->m31,0.059326172
m8->m31,0.084472656
m9->m31,0.043945312
m12->m31,-0.08251953
m14->m31,-0.076660156
m15->m31,-0.16113281
m16->m31,-0.095214844
m17->m31,-0.14355469
m18->m31,0.359375
m19->m31,-0.07470703
m20->m31,-0.14160156
a21.h14->m31,-0.028564453
m22->m31,-0.11425781
a24.h13->m31,0.036865234
m24->m31,-0.049072266
m25->m31,0.05444336
m26->m31,-0.099609375
m27->m31,-0.032470703
a28.h28->m31,-0.05126953
m28->m31,0.17285156
m29->m31,0.19921875
a30.h24->m31,0.03491211
a30.h31->m31,0.042236328
m30->m31,1.3828125
a31.h4->m31,0.0390625
m1->logits,-0.05810547
m4->logits,-0.08203125
m5->logits,-0.026367188
m6->logits,-0.087890625
m7->logits,-0.040039062
m8->logits,-0.059326172
m9->logits,-0.15722656
m10->logits,-0.07714844
m11->logits,-0.076171875
m13->logits,-0.09765625
m14->logits,-0.10986328
a15.h11->logits,-0.036621094
a15.h30->logits,-0.026733398
m15->logits,-0.087402344
a16.h6->logits,-0.029052734
a16.h21->logits,0.027709961
m16->logits,-0.087890625
a17.h23->logits,0.028320312
m17->logits,0.052490234
a18.h4->logits,0.04248047
m18->logits,-0.75
a19.h20->logits,0.028076172
a19.h29->logits,-0.036865234
m19->logits,-0.036865234
a20.h16->logits,-0.026733398
a21.h14->logits,0.031982422
m21->logits,-0.107910156
m22->logits,-0.087890625
m24->logits,-0.10644531
m25->logits,-0.13867188
a26.h18->logits,0.032958984
m26->logits,-0.087402344
a27.h8->logits,-0.027709961
a27.h20->logits,-0.032958984
m27->logits,0.16113281
a28.h17->logits,0.028808594
m28->logits,-0.17578125
m29->logits,-0.037109375
a30.h11->logits,0.032714844
a30.h12->logits,-0.047607422
a30.h24->logits,-0.027709961
a30.h31->logits,-0.09667969
m30->logits,-2.203125
a31.h4->logits,-0.06542969
a31.h27->logits,-0.038085938
m31->logits,3.796875
