edge,score
m12->m16,-0.072265625
a13.h1->m16,-0.052246094
a13.h5->m16,-0.04272461
a13.h6->m16,-0.064453125
m13->m16,-0.09765625
a15.h9->m16,0.043945312
m15->m16,0.096191406
m4->m17,-0.04345703
m5->m17,-0.06933594
m8->m17,-0.052490234
a10.h2->m17,0.039794922
m10->m17,0.07714844
m11->m17,-0.09326172
a13.h1->m17,-0.08105469
a13.h3->m17,-0.053710938
a13.h5->m17,-0.043701172
a13.h6->m17,-0.079589844
m13->m17,-0.10546875
m14->m17,-0.051757812
a16.h0->m17,0.07080078
a16.h2->m17,0.06640625
a16.h3->m17,0.040283203
a16.h5->m17,0.042236328
m16->m17,0.14355469
a17.h4->m17,-0.05493164
a17.h5->m17,-0.053222656
m9->m18,0.046142578
m14->m18,-0.087890625
a16.h11->m18,-0.043701172
m17->m18,-0.072265625
m7->m19,0.044921875
m10->m19,-0.036621094
a12.h0->m19,-0.044677734
a12.h5->m19,-0.043945312
m12->m19,0.06933594
m13->m19,-0.055908203
m15->m19,-0.046875
m17->m19,-0.051757812
m18->m19,-0.084472656
m0->m20,-0.046875
m6->m20,-0.041503906
a7.h10->m20,-0.037353516
a7.h12->m20,-0.038085938
m7->m20,0.05126953
a8.h10->m20,-0.044921875
m9->m20,-0.038330078
a16.h11->m20,0.044433594
m16->m20,0.05810547
a17.h4->m20,-0.037597656
m17->m20,-0.06347656
a20.h0->m20,-0.053222656
a20.h3->m20,-0.05053711
m9->m21,0.039794922
a10.h7->m21,-0.04345703
m12->m21,0.046875
m16->m21,-0.040039062
m17->m21,-0.0625
m20->m21,-0.107421875
m6->m22,0.051757812
a7.h5->m22,-0.03857422
a7.h6->m22,-0.053222656
a10.h7->m22,0.08642578
a10.h8->m22,0.039794922
a10.h11->m22,0.04272461
a16.h11->m22,0.037597656
m17->m22,-0.079589844
m20->m22,-0.18457031
a3.h3->m23,-0.03955078
m3->m23,-0.063964844
a6.h8->m23,0.04663086
a6.h12->m23,0.051513672
m6->m23,0.06298828
m7->m23,0.07080078
a8.h2->m23,0.046875
a8.h5->m23,0.037109375
a8.h6->m23,0.061035156
a8.h10->m23,-0.055419922
a10.h0->m23,0.07373047
a10.h1->m23,0.03930664
a10.h2->m23,0.08886719
a10.h4->m23,0.04663086
a10.h5->m23,0.09863281
a10.h6->m23,0.06225586
a11.h0->m23,0.07910156
a11.h1->m23,0.041992188
a11.h2->m23,0.038085938
a11.h3->m23,0.10546875
a11.h6->m23,0.061035156
a12.h7->m23,-0.045654297
a12.h11->m23,-0.03955078
m12->m23,0.07324219
a14.h7->m23,0.07470703
a14.h8->m23,0.044677734
a14.h9->m23,0.053710938
a14.h10->m23,0.068359375
m14->m23,-0.13769531
a15.h0->m23,0.0390625
a15.h2->m23,0.056152344
a15.h4->m23,0.052246094
a15.h5->m23,0.057128906
a16.h0->m23,0.06738281
a16.h2->m23,0.061279297
a16.h3->m23,0.03930664
m16->m23,-0.21484375
m18->m23,-0.091796875
m19->m23,0.036376953
a20.h7->m23,0.041015625
a20.h11->m23,0.055664062
m20->m23,-0.03930664
m21->m23,-0.20117188
a22.h7->m23,0.06640625
a22.h13->m23,0.13476562
m22->m23,0.16894531
a23.h0->m23,0.07324219
a23.h1->m23,0.07861328
a23.h2->m23,0.080566406
a23.h3->m23,0.09326172
a23.h4->m23,0.091308594
a23.h5->m23,0.075683594
a23.h6->m23,0.10107422
m0->logits,0.0546875
a1.h5->logits,-0.045654297
a3.h10->logits,0.038085938
m3->logits,0.1328125
a6.h2->logits,-0.0390625
a6.h3->logits,-0.046142578
m6->logits,-0.14257812
a7.h4->logits,-0.044677734
a7.h5->logits,-0.049072266
a7.h6->logits,-0.044677734
a7.h10->logits,0.09814453
a7.h11->logits,0.05053711
a7.h12->logits,0.12451172
a7.h13->logits,0.08544922
m7->logits,-0.05810547
m9->logits,0.08691406
a10.h0->logits,-0.055908203
a10.h2->logits,-0.06542969
a10.h5->logits,-0.057128906
a10.h6->logits,-0.055664062
m10->logits,-0.18164062
a11.h0->logits,-0.10449219
a11.h1->logits,-0.061279297
a11.h2->logits,-0.047607422
a11.h3->logits,-0.15136719
a11.h6->logits,-0.07763672
m11->logits,-0.08251953
a12.h0->logits,-0.08496094
a12.h1->logits,-0.07861328
a12.h4->logits,-0.04711914
a12.h5->logits,-0.068847656
m12->logits,-0.10449219
a13.h7->logits,-0.053955078
a13.h8->logits,-0.05029297
a13.h9->logits,-0.045898438
a13.h10->logits,-0.06689453
a13.h11->logits,-0.053955078
a13.h12->logits,-0.061035156
a14.h1->logits,-0.07421875
a14.h6->logits,-0.049072266
m14->logits,0.13476562
m15->logits,-0.12988281
a16.h0->logits,0.037841797
a16.h2->logits,0.044433594
a16.h7->logits,-0.061767578
a16.h10->logits,-0.068359375
a16.h13->logits,-0.048339844
a17.h2->logits,0.037109375
a17.h4->logits,0.05126953
a17.h6->logits,0.040039062
m17->logits,0.053466797
m18->logits,0.26171875
a20.h0->logits,0.052490234
a20.h7->logits,-0.08496094
a20.h8->logits,-0.06347656
a20.h11->logits,-0.111816406
m20->logits,0.26953125
a21.h6->logits,-0.048828125
m21->logits,-0.122558594
a22.h7->logits,-0.05053711
a22.h9->logits,-0.061279297
a22.h13->logits,-0.10644531
m22->logits,-0.296875
a23.h0->logits,-0.068359375
a23.h1->logits,-0.084472656
a23.h2->logits,-0.080078125
a23.h3->logits,-0.11230469
a23.h4->logits,-0.087402344
a23.h5->logits,-0.076171875
a23.h6->logits,-0.12109375
m23->logits,1.1171875
