edge,score
m7->a11.h0<q>,0.024169922
m7->a11.h0<v>,0.021850586
m7->a11.h5<q>,-0.02331543
m7->a11.h5<k>,0.01586914
m7->a11.h8<v>,-0.036621094
m8->a11.h8<v>,-0.01977539
m9->a11.h0<q>,0.024658203
m9->a11.h0<v>,0.018310547
m9->a11.h5<v>,-0.017089844
m9->a11.h8<v>,-0.06640625
m10->a11.h0<q>,-0.07519531
m10->a11.h0<v>,0.022949219
m10->a11.h8<v>,-0.1640625
m10->a11.h11<v>,0.039794922
input->m11,-0.025756836
m0->m11,0.07861328
a1.h10->m11,0.017700195
a2.h8->m11,0.016479492
m2->m11,-0.048095703
a3.h10->m11,-0.017211914
m3->m11,0.13769531
m4->m11,0.084472656
m5->m11,0.19140625
m6->m11,0.27539062
m7->m11,0.421875
m8->m11,0.1640625
m9->m11,0.34765625
m10->m11,-0.13085938
input->logits,0.328125
m0->logits,-0.4375
m1->logits,-0.118652344
a2.h3->logits,0.024536133
m2->logits,0.038330078
m3->logits,-0.265625
m4->logits,-0.25585938
m5->logits,-0.2734375
m6->logits,-0.6015625
m7->logits,-0.890625
m8->logits,-0.89453125
m9->logits,-1.8203125
m10->logits,-2.140625
a11.h0->logits,0.051757812
a11.h1->logits,-0.016845703
m11->logits,-6.8125
