edge,score
m1->a5.h2<k>,0.063964844
m1->a5.h4<q>,0.63671875
m1->a5.h5<q>,-0.578125
m1->a5.h5<k>,0.37304688
m1->a5.h6<q>,0.12451172
m1->a5.h6<k>,0.107421875
m1->a5.h7<k>,-0.063964844
m1->a5.h8<q>,-0.16894531
m1->a5.h10<q>,0.16210938
m1->a5.h11<q>,-0.28320312
m1->a5.h11<k>,0.06225586
m1->a5.h12<q>,-1.6015625
m1->a5.h12<k>,-0.39453125
m1->a5.h13<q>,-0.48046875
m1->a5.h13<k>,0.18359375
m1->a5.h14<q>,1.015625
m1->a5.h15<q>,0.071777344
m1->a5.h15<v>,-0.095214844
m1->a5.h17<q>,0.11376953
m1->a5.h17<k>,-0.17382812
m1->a5.h19<q>,0.17578125
m1->a5.h20<q>,0.78515625
m1->a5.h20<k>,-0.18164062
m1->a5.h21<k>,0.09667969
m1->a5.h22<q>,-0.2109375
m1->a5.h22<k>,0.09667969
m1->a5.h24<q>,0.46484375
m1->a5.h24<k>,0.14355469
m1->a5.h25<q>,0.060546875
m1->a5.h27<q>,-0.24707031
m1->a5.h27<k>,-0.1328125
m1->a5.h28<q>,-0.103515625
m1->a5.h28<k>,-0.13476562
m1->a5.h29<k>,-0.26953125
m1->a5.h30<q>,-0.3984375
m1->a5.h30<k>,-0.087402344
m1->a5.h31<k>,0.064453125
m1->m5,-0.75
m4->m5,-0.07128906
m1->a6.h0<q>,0.18261719
m1->a6.h0<k>,-0.10644531
m1->a6.h1<q>,-0.39257812
m1->a6.h1<k>,-0.10986328
m1->a6.h2<q>,-0.24707031
m1->a6.h2<k>,-0.4453125
m1->a6.h3<q>,-0.22363281
m1->a6.h4<q>,0.08203125
m1->a6.h5<q>,0.23730469
m1->a6.h6<q>,-1.9296875
m1->a6.h6<k>,0.43554688
m1->a6.h7<q>,-0.09765625
m1->a6.h8<q>,-3.5
m1->a6.h8<k>,0.3515625
m1->a6.h10<q>,0.08642578
m1->a6.h11<q>,-0.06225586
m1->a6.h12<k>,-0.10644531
m1->a6.h13<q>,-0.38085938
m1->a6.h13<k>,0.49023438
m1->a6.h14<k>,0.07421875
m1->a6.h15<q>,-0.08251953
m1->a6.h15<k>,0.15917969
m1->a6.h17<k>,0.06640625
m1->a6.h18<q>,0.14355469
m1->a6.h19<q>,0.15234375
m1->a6.h21<q>,-0.072265625
m1->a6.h21<k>,-0.06347656
m1->a6.h23<q>,-0.17773438
m1->a6.h24<q>,0.122558594
m1->a6.h27<q>,-0.43164062
m1->a6.h27<k>,0.13867188
m1->a6.h28<q>,0.096191406
m1->a6.h29<q>,0.06982422
m1->a6.h29<k>,-0.41210938
m1->a6.h31<q>,0.25585938
m1->a6.h31<k>,-0.10888672
m1->m6,-0.087890625
m1->a7.h0<q>,-0.068847656
m1->a7.h0<k>,0.08642578
m1->a7.h1<q>,-0.12792969
m1->a7.h1<k>,-0.13476562
m1->a7.h2<q>,-0.071777344
m1->a7.h2<k>,0.12451172
m1->a7.h3<q>,-0.13378906
m1->a7.h3<k>,-0.13769531
m1->a7.h5<q>,-0.1796875
m1->a7.h5<k>,0.10107422
m1->a7.h6<k>,-0.080078125
m1->a7.h7<q>,-0.17089844
m1->a7.h8<q>,0.25195312
m1->a7.h8<k>,-0.12451172
m1->a7.h11<q>,0.21582031
m1->a7.h16<q>,0.13574219
m1->a7.h17<q>,-0.06347656
m1->a7.h18<q>,0.09326172
m1->a7.h20<q>,0.106933594
m1->a7.h21<q>,0.17382812
m1->a7.h22<q>,0.111328125
m1->a7.h22<k>,0.3046875
m1->a7.h23<k>,-0.07519531
m1->a7.h25<q>,-0.33984375
m1->a7.h25<k>,-0.34570312
m1->a7.h26<q>,-0.10986328
m1->a7.h26<k>,-0.08935547
m1->a7.h27<q>,-0.50390625
m1->a7.h30<q>,-0.06347656
m1->a7.h30<k>,0.21484375
m1->m7,0.096191406
m1->a8.h1<q>,0.07519531
m1->a8.h2<q>,0.109375
m1->a8.h3<k>,0.076171875
m1->a8.h4<q>,0.22265625
m1->a8.h4<k>,-0.13671875
m1->a8.h6<q>,0.06225586
m1->a8.h7<k>,-0.24511719
m1->a8.h8<q>,-0.16113281
m1->a8.h8<k>,-0.16894531
m1->a8.h9<q>,-0.22851562
m1->a8.h10<q>,0.08886719
m1->a8.h12<q>,0.07373047
m1->a8.h12<k>,0.265625
m1->a8.h13<q>,-0.17871094
m1->a8.h13<k>,-0.06689453
m1->a8.h17<q>,0.091796875
m1->a8.h17<k>,0.11328125
m1->a8.h18<k>,0.18261719
m1->a8.h19<q>,-0.1875
m1->a8.h20<q>,-0.13085938
m1->a8.h20<k>,0.08886719
m1->a8.h22<k>,0.103515625
m1->a8.h23<q>,-0.14648438
m1->a8.h23<k>,-0.095214844
m1->a8.h24<q>,0.080566406
m1->a8.h24<k>,0.21484375
m1->a8.h28<q>,-0.21875
m1->a8.h28<k>,0.9765625
m1->a8.h28<v>,-0.09863281
m1->a8.h29<k>,-0.09423828
m1->a8.h30<q>,0.109375
m1->m8,-0.31054688
m1->a9.h0<k>,0.43945312
m1->a9.h2<q>,-0.06640625
m1->a9.h4<q>,0.14746094
m1->a9.h4<k>,-0.118652344
m1->a9.h7<k>,-0.10546875
m1->a9.h9<q>,0.06933594
m1->a9.h9<k>,-0.10644531
m1->a9.h11<q>,0.08544922
m1->a9.h11<k>,-0.10107422
m1->a9.h12<q>,0.12451172
m1->a9.h12<k>,-0.28515625
m1->a9.h13<q>,-0.109375
m1->a9.h14<q>,0.14160156
m1->a9.h14<k>,0.11425781
m1->a9.h17<q>,-0.06689453
m1->a9.h18<q>,-0.064941406
m1->a9.h20<q>,0.100097656
m1->a9.h21<q>,0.080078125
m1->a9.h21<k>,0.11376953
m1->a9.h22<k>,-0.078125
m1->a9.h26<q>,-0.103515625
m1->a9.h26<k>,-0.5
m1->a9.h27<q>,0.18652344
m1->a9.h28<q>,-0.37304688
m1->a9.h28<k>,0.31054688
m1->a9.h29<q>,0.106933594
m1->a9.h30<k>,0.16601562
m1->m9,-0.4609375
m1->a10.h0<k>,0.068847656
m1->a10.h1<k>,0.11328125
m1->a10.h1<v>,-0.10986328
m1->a10.h3<k>,0.06640625
m1->a10.h5<k>,0.072753906
m1->a10.h7<q>,-0.084472656
m1->a10.h7<k>,0.08935547
m1->a10.h8<q>,-0.15039062
m1->a10.h8<k>,-0.13769531
m1->a10.h10<k>,-0.06982422
m1->a10.h15<q>,-0.07373047
m1->a10.h15<k>,0.115722656
m1->a10.h21<q>,-0.140625
m1->a10.h21<k>,-0.06738281
m1->a10.h23<q>,0.07324219
m1->a10.h24<k>,-0.15625
m1->a10.h26<k>,-0.063964844
m1->a10.h27<q>,0.092285156
m1->a10.h27<k>,-0.103515625
m1->a10.h28<k>,-0.16796875
m1->a10.h29<k>,-0.079589844
m1->a10.h30<q>,0.09765625
m1->m10,-0.32226562
m1->a11.h0<q>,0.10546875
m1->a11.h0<k>,-0.10546875
m1->a11.h1<q>,-0.15527344
m1->a11.h2<k>,-0.06933594
m1->a11.h6<q>,0.06542969
m1->a11.h7<k>,0.09667969
m1->a11.h12<q>,-0.072753906
m1->a11.h13<q>,-0.07080078
m1->a11.h13<k>,0.375
m1->a11.h20<k>,-0.07373047
m1->a11.h21<k>,-0.091796875
m1->a11.h24<q>,0.064453125
m1->a11.h24<k>,0.26171875
m1->a11.h28<q>,0.060546875
m1->a11.h28<k>,0.10644531
m1->a11.h30<k>,-0.06298828
m1->a11.h31<q>,0.087890625
m1->a12.h0<k>,0.12597656
m1->a12.h5<k>,0.08203125
m1->a12.h8<q>,-0.07714844
m1->a12.h8<k>,0.16894531
m1->a12.h8<v>,-0.14453125
m1->a12.h12<k>,-0.11230469
m1->a12.h15<q>,0.064941406
m1->a12.h15<k>,-0.076171875
m1->a12.h23<k>,-0.061279297
m1->m12,-0.17871094
m1->a13.h18<k>,-0.08203125
m1->a13.h25<k>,0.100097656
m1->a14.h6<k>,0.12109375
m1->a14.h14<k>,-0.08886719
m1->a14.h30<k>,-0.067871094
m1->a15.h3<k>,0.07324219
m1->a15.h6<q>,-0.10253906
m1->a15.h30<k>,0.296875
m19->m23,-0.060302734
m27->m29,0.14160156
m28->m29,0.10449219
m1->m30,0.068847656
m20->m30,0.076171875
m21->m30,0.06542969
m29->m30,-0.07421875
m16->m31,-0.08984375
m19->m31,-0.06738281
m22->m31,-0.09423828
m27->m31,-0.060546875
m28->m31,-0.08251953
m30->m31,0.41210938
m18->logits,-0.15039062
m19->logits,-0.08935547
m20->logits,-0.17773438
m21->logits,-0.12792969
m22->logits,-0.11376953
m23->logits,-0.08984375
m24->logits,-0.10449219
m26->logits,-0.063964844
m27->logits,-0.13378906
m28->logits,-0.08544922
m29->logits,-0.15234375
m30->logits,-0.82421875
m31->logits,1.0234375
