edge,score
m1->a4.h2<v>,-0.025024414
m1->a4.h4<q>,0.026245117
m1->a4.h5<q>,0.029052734
m1->a4.h6<q>,-0.05029297
m1->a4.h6<v>,-0.04248047
m2->a4.h4<v>,-0.03857422
m2->a4.h8<q>,-0.01965332
m2->a4.h11<v>,-0.020751953
m3->a4.h4<q>,0.024047852
m3->a4.h6<k>,0.017822266
m3->a4.h7<v>,0.027709961
m3->a4.h11<v>,-0.028320312
m0->m4,0.051513672
m1->m4,-0.03466797
a2.h6->m4,-0.016601562
m2->m4,0.020629883
m3->m4,0.19335938
m0->a5.h2<q>,-0.025146484
m0->a5.h2<v>,0.02746582
m0->a5.h3<k>,0.019897461
m0->a5.h3<v>,-0.040527344
m0->a5.h4<q>,-0.022216797
m0->a5.h4<k>,0.051757812
m0->a5.h4<v>,-0.03491211
m0->a5.h5<k>,-0.021240234
m0->a5.h6<q>,-0.045898438
m0->a5.h6<v>,-0.03930664
m0->a5.h7<q>,0.022338867
m0->a5.h7<k>,-0.028930664
m0->a5.h10<q>,-0.023071289
m0->a5.h11<q>,0.026611328
m1->a5.h3<q>,-0.020263672
m1->a5.h3<k>,0.022460938
m1->a5.h4<q>,-0.06347656
m1->a5.h4<k>,0.044921875
m1->a5.h4<v>,-0.018432617
m1->a5.h6<q>,-0.044921875
m1->a5.h6<k>,0.026855469
m1->a5.h7<q>,0.035888672
m1->a5.h11<q>,0.032714844
m1->a5.h11<v>,0.046875
m2->a5.h0<v>,-0.018432617
m2->a5.h2<v>,-0.020141602
m2->a5.h3<v>,0.026367188
m2->a5.h4<k>,0.017456055
m2->a5.h5<q>,-0.022705078
m2->a5.h6<q>,-0.0234375
m2->a5.h9<q>,0.017333984
m2->a5.h10<q>,0.022705078
m2->a5.h10<v>,0.036376953
m2->a5.h11<q>,-0.024414062
m2->a5.h11<v>,-0.025268555
m3->a5.h8<v>,-0.018310547
m3->a5.h10<q>,-0.025512695
m3->a5.h10<v>,-0.023803711
m4->a5.h0<v>,-0.02746582
m4->a5.h2<v>,0.017578125
m4->a5.h6<v>,-0.022460938
m4->a5.h10<v>,-0.021606445
input->m5,-0.05493164
m0->m5,-0.265625
m1->m5,0.12109375
m2->m5,0.16894531
m3->m5,0.041015625
m4->m5,0.048828125
a5.h1->m5,0.023925781
m0->a6.h1<q>,0.030029297
m0->a6.h2<v>,0.031982422
m0->a6.h3<q>,-0.04248047
m0->a6.h5<q>,-0.05444336
m0->a6.h5<k>,0.024414062
m0->a6.h6<q>,0.031982422
m0->a6.h6<v>,-0.050048828
m0->a6.h7<q>,-0.017456055
m0->a6.h7<v>,0.023925781
m0->a6.h8<v>,0.026611328
m0->a6.h10<q>,-0.018554688
m0->a6.h10<v>,0.029052734
m1->a6.h0<q>,0.020019531
m1->a6.h1<q>,0.034179688
m1->a6.h3<q>,-0.041015625
m1->a6.h4<v>,-0.02355957
m1->a6.h5<q>,-0.064941406
m1->a6.h5<k>,0.016723633
m1->a6.h6<k>,0.022216797
m1->a6.h6<v>,0.03515625
m1->a6.h7<q>,-0.040039062
m1->a6.h11<q>,-0.026977539
m1->a6.h11<k>,0.017456055
m2->a6.h3<v>,0.032226562
m2->a6.h4<v>,0.020507812
m2->a6.h5<q>,-0.021850586
m2->a6.h5<v>,-0.025024414
m2->a6.h6<q>,-0.016967773
m3->a6.h3<q>,-0.023925781
m3->a6.h4<v>,0.017456055
m3->a6.h6<q>,0.01965332
m3->a6.h6<v>,0.016845703
m3->a6.h7<v>,-0.021728516
m4->a6.h3<v>,0.026123047
m4->a6.h6<q>,0.016845703
m5->a6.h2<v>,-0.018920898
m5->a6.h5<q>,-0.018432617
m5->a6.h6<q>,0.035888672
m5->a6.h7<v>,-0.018310547
input->m6,-0.057617188
m0->m6,-0.037841797
a1.h1->m6,-0.018432617
m1->m6,-0.024169922
a4.h3->m6,0.016601562
m4->m6,0.08251953
m0->a7.h0<q>,-0.026855469
m0->a7.h0<k>,0.028930664
m0->a7.h3<q>,-0.035888672
m0->a7.h3<k>,0.029418945
m0->a7.h4<k>,-0.030273438
m0->a7.h4<v>,0.038330078
m0->a7.h6<v>,0.017211914
m0->a7.h9<v>,-0.018188477
m0->a7.h11<v>,0.01940918
m1->a7.h0<q>,-0.029541016
m1->a7.h0<k>,0.02746582
m1->a7.h3<q>,-0.064453125
m1->a7.h3<k>,0.037597656
m1->a7.h4<q>,0.041503906
m1->a7.h4<k>,-0.022949219
m4->a7.h4<k>,-0.017700195
m4->a7.h4<v>,-0.016845703
m5->a7.h3<q>,-0.017089844
m5->a7.h4<q>,0.022338867
m5->a7.h4<k>,-0.017700195
m5->a7.h4<v>,-0.028442383
m5->a7.h6<v>,0.03540039
m5->a7.h7<v>,-0.017089844
m6->a7.h0<v>,-0.033203125
m6->a7.h3<v>,-0.024047852
m6->a7.h6<v>,-0.025634766
m0->m7,0.20019531
m2->m7,0.03881836
m3->m7,-0.036132812
m6->m7,-0.018188477
m0->a8.h1<k>,-0.022216797
m0->a8.h5<k>,0.026611328
m0->a8.h7<v>,-0.018432617
m0->a8.h9<q>,-0.020507812
m0->a8.h10<k>,0.034423828
m0->a8.h10<v>,-0.018310547
m0->a8.h11<v>,0.016723633
m1->a8.h2<v>,-0.023071289
m1->a8.h4<q>,-0.025878906
m1->a8.h5<q>,0.034423828
m1->a8.h7<q>,0.03540039
m1->a8.h8<q>,-0.022216797
m1->a8.h9<q>,-0.03491211
m1->a8.h10<q>,-0.056884766
m1->a8.h10<k>,0.05126953
m4->a8.h10<k>,0.020263672
m5->a8.h2<v>,-0.017822266
m5->a8.h9<v>,0.017211914
m5->a8.h10<k>,0.016723633
m6->a8.h2<v>,-0.036621094
m6->a8.h9<q>,-0.017700195
m7->a8.h2<q>,0.017578125
m7->a8.h2<v>,-0.06591797
m7->a8.h7<v>,-0.02331543
m7->a8.h9<q>,-0.021606445
m7->a8.h10<q>,-0.017089844
input->m8,-0.040039062
m0->m8,-0.036621094
m1->m8,-0.021118164
m2->m8,0.019042969
m4->m8,0.021118164
m6->m8,-0.095703125
m7->m8,-0.13769531
m0->a9.h3<q>,0.030761719
m0->a9.h4<v>,0.020141602
m0->a9.h5<q>,-0.022705078
m0->a9.h11<q>,-0.016601562
m0->a9.h11<k>,-0.017700195
m1->a9.h3<q>,0.08691406
m1->a9.h3<k>,-0.017700195
m1->a9.h4<v>,0.021606445
m1->a9.h5<q>,-0.050048828
m2->a9.h3<q>,0.025756836
m7->a9.h9<q>,0.017700195
m8->a9.h3<v>,-0.025268555
input->m9,-0.028320312
m0->m9,0.037109375
m1->m9,-0.05493164
m3->m9,-0.07470703
m4->m9,0.064453125
m5->m9,-0.049072266
m6->m9,-0.084472656
m8->m9,0.01940918
m0->a10.h4<k>,-0.03491211
m0->a10.h4<v>,0.020996094
m0->a10.h5<q>,0.041259766
m0->a10.h5<k>,-0.041503906
m0->a10.h7<q>,-0.03149414
m0->a10.h8<k>,-0.019042969
m0->a10.h8<v>,0.016601562
m0->a10.h9<v>,-0.017089844
m1->a10.h4<k>,-0.018432617
m1->a10.h5<q>,0.10107422
m1->a10.h5<k>,-0.030639648
m1->a10.h5<v>,-0.03149414
m1->a10.h9<q>,0.030029297
m2->a10.h5<q>,0.028320312
m6->a10.h4<k>,-0.017700195
m6->a10.h5<q>,0.018432617
m7->a10.h4<q>,0.024658203
m7->a10.h4<k>,-0.016723633
m7->a10.h5<q>,0.016967773
m7->a10.h9<v>,-0.021240234
m8->a10.h4<q>,-0.016845703
m8->a10.h7<q>,0.018920898
m8->a10.h9<v>,-0.017700195
m9->a10.h4<k>,-0.020141602
m0->m10,-0.3671875
m1->m10,-0.10644531
m2->m10,0.020141602
m3->m10,-0.13964844
m4->m10,-0.048095703
m5->m10,-0.01965332
m7->m10,-0.067871094
m8->m10,-0.083984375
m9->m10,-0.07519531
m0->a11.h3<v>,0.018066406
m0->a11.h6<v>,0.020019531
m0->a11.h10<q>,-0.024414062
m0->a11.h10<v>,-0.016845703
m1->a11.h8<v>,-0.055419922
m1->a11.h10<q>,-0.017089844
m3->a11.h8<v>,0.046142578
m4->a11.h0<v>,-0.020996094
m7->a11.h0<q>,0.021850586
m7->a11.h8<v>,-0.041015625
m7->a11.h10<q>,-0.018432617
m8->a11.h8<v>,-0.029418945
m9->a11.h0<q>,0.03149414
m9->a11.h8<v>,-0.049316406
m10->a11.h0<k>,-0.020507812
m10->a11.h0<v>,0.032470703
m10->a11.h8<v>,-0.051513672
m10->a11.h10<q>,-0.025024414
m10->a11.h11<v>,0.032226562
input->m11,-0.049072266
m0->m11,-0.14550781
m1->m11,-0.111816406
m2->m11,-0.05883789
m3->m11,0.032714844
m4->m11,-0.032958984
m6->m11,0.071777344
m7->m11,0.060058594
m8->m11,0.09082031
m9->m11,0.04345703
m10->m11,0.055664062
input->logits,0.40820312
m0->logits,0.50390625
a1.h5->logits,0.016845703
m1->logits,-0.11621094
m2->logits,-0.080078125
m3->logits,-0.08203125
m4->logits,-0.17089844
m5->logits,-0.2421875
m6->logits,-0.19335938
m7->logits,-0.42578125
a8.h10->logits,0.016845703
m8->logits,-0.421875
m9->logits,-0.703125
m10->logits,-0.86328125
m11->logits,-1.3515625
