edge,score
m11->m17,-0.072265625
a12.h0->m17,-0.064453125
a13.h11->m17,-0.049072266
m13->m17,-0.063964844
m15->m17,0.11767578
a16.h7->m17,0.051757812
m16->m17,-0.09765625
m4->m18,0.068847656
m7->m18,-0.067871094
m9->m18,0.06640625
m10->m18,-0.09814453
m11->m18,0.09082031
a13.h6->m18,0.059570312
a14.h2->m18,0.07128906
a14.h4->m18,0.05444336
a14.h6->m18,0.055664062
m14->m18,0.080078125
m16->m18,-0.15332031
a17.h5->m18,-0.050048828
a17.h10->m18,-0.056640625
m1->m19,0.053955078
m10->m19,-0.10058594
m14->m19,-0.07910156
m18->m19,0.21777344
m7->m20,-0.05102539
m8->m20,0.05444336
m13->m20,0.123535156
m15->m20,-0.08642578
a17.h10->m20,0.053222656
m19->m20,-0.055908203
m14->m21,-0.10888672
m15->m21,0.079589844
m18->m21,-0.18847656
m20->m21,-0.076171875
m0->m22,-0.07519531
m14->m22,-0.049316406
m15->m22,0.05908203
a16.h11->m22,-0.072265625
m18->m22,0.050048828
m19->m22,0.096191406
m20->m22,-0.053222656
m21->m22,-0.091308594
m3->m23,-0.052490234
m4->m23,0.07763672
m5->m23,0.049072266
m6->m23,0.095214844
m7->m23,0.06933594
a8.h10->m23,0.059326172
a10.h7->m23,0.12597656
m14->m23,-0.18652344
m15->m23,-0.11669922
a17.h5->m23,-0.052246094
m17->m23,0.10546875
m18->m23,-0.26953125
m19->m23,0.13964844
m20->m23,0.072265625
m21->m23,-0.11230469
a22.h12->m23,-0.057128906
m22->m23,0.53125
a23.h7->m23,0.055419922
a23.h9->m23,0.0546875
m4->logits,-0.068847656
m6->logits,-0.095214844
m7->logits,-0.1640625
m8->logits,0.115722656
a10.h0->logits,-0.068359375
a10.h7->logits,-0.12890625
a13.h6->logits,-0.084472656
m13->logits,-0.12011719
a14.h11->logits,-0.052246094
m14->logits,0.14453125
m15->logits,-0.061035156
m16->logits,-0.39453125
a17.h5->logits,0.125
m17->logits,-0.1484375
m18->logits,0.15527344
m19->logits,-0.15820312
m20->logits,-0.28710938
a21.h6->logits,0.057617188
m21->logits,-0.10644531
m22->logits,-0.81640625
a23.h3->logits,-0.06738281
m23->logits,0.11767578
