edge,score
a3.h19->m3,0.025634766
m1->a4.h0<q>,0.025878906
m1->a4.h0<k>,-0.025512695
m1->a4.h2<q>,0.03112793
m1->a4.h3<k>,-0.030517578
m1->a4.h4<q>,-0.03491211
m1->a4.h4<k>,0.042236328
m1->a4.h5<q>,-0.033203125
m1->a4.h7<q>,-0.03881836
m1->a4.h14<q>,-0.03112793
m1->a4.h15<q>,-0.025756836
m1->a4.h16<q>,0.047851562
m1->a4.h21<q>,-0.046875
m1->a4.h22<q>,-0.033691406
m1->a4.h23<q>,-0.05102539
m1->a4.h27<q>,-0.05883789
m1->a4.h31<q>,-0.064453125
m2->a4.h5<v>,0.03112793
m3->a4.h14<v>,0.024536133
m3->a4.h17<k>,0.025024414
m3->a4.h24<q>,0.029174805
m3->a4.h24<k>,0.026123047
a3.h19->m4,-0.030639648
a4.h3->m4,0.026367188
a4.h10->m4,-0.029052734
m1->a5.h0<q>,0.084472656
m1->a5.h4<q>,0.076660156
m1->a5.h4<k>,-0.025512695
m1->a5.h8<q>,-0.024658203
m1->a5.h9<q>,-0.041503906
m1->a5.h10<q>,0.026977539
m1->a5.h10<k>,-0.037353516
m1->a5.h12<q>,0.029663086
m1->a5.h17<q>,0.032714844
m1->a5.h18<q>,0.037597656
m1->a5.h18<k>,-0.032958984
m1->a5.h28<q>,0.032714844
m3->a5.h28<q>,0.026611328
m4->a5.h0<q>,0.03930664
m4->a5.h4<q>,0.026733398
m4->a5.h16<q>,-0.026367188
m4->a5.h28<q>,0.033203125
m4->a5.h28<k>,0.02734375
m4->a5.h30<q>,-0.03173828
m0->m5,0.045654297
m4->m5,0.037353516
a5.h15->m5,0.044433594
m1->a6.h2<q>,0.040039062
m1->a6.h6<q>,-0.03515625
m1->a6.h7<q>,-0.024169922
m1->a6.h8<k>,-0.025024414
m1->a6.h10<q>,-0.024536133
m1->a6.h19<q>,-0.064453125
m4->a6.h2<q>,0.025878906
m1->m6,-0.08691406
m4->m6,-0.107910156
m5->m6,0.087890625
m1->a7.h21<q>,0.03149414
m1->a7.h24<q>,0.024169922
m1->a7.h27<q>,0.034179688
m2->m7,0.036865234
m3->m7,-0.041259766
a5.h15->m7,0.037109375
m6->m7,0.03491211
m1->a8.h0<q>,-0.026367188
m1->a8.h0<k>,0.033691406
m1->a8.h4<q>,0.040039062
m1->a8.h19<k>,-0.026977539
m1->a8.h20<q>,-0.02734375
m4->m8,0.040527344
m1->a9.h16<q>,-0.030883789
m1->a9.h27<q>,0.02734375
m8->a9.h3<q>,-0.025512695
m8->a9.h16<v>,-0.024902344
m8->a9.h31<v>,0.025024414
m1->m9,-0.032226562
m8->m9,-0.038330078
m8->a10.h1<v>,0.025634766
m8->a10.h3<v>,0.029418945
m1->m10,-0.030517578
m7->m10,0.033691406
m8->m11,0.033691406
m9->m11,-0.044677734
m1->a12.h23<q>,-0.04321289
m8->a12.h8<q>,0.026367188
m8->a12.h23<q>,-0.033203125
m9->a12.h8<q>,0.026245117
m9->a12.h23<q>,-0.049072266
m9->m12,-0.038085938
m10->m12,-0.037597656
m1->a13.h12<q>,-0.027954102
m1->a13.h24<q>,0.02746582
m10->m13,0.026611328
m1->m14,-0.025024414
m7->m14,0.032226562
m9->m14,0.030273438
m11->m14,0.05126953
m12->m14,0.02746582
m6->m15,0.026611328
m7->m15,-0.024658203
m10->m15,-0.038085938
m11->m15,0.034423828
m1->a16.h26<q>,0.030273438
m1->m16,-0.036132812
m9->m16,0.025146484
m13->m16,0.027709961
m10->m17,-0.02746582
m14->m17,0.025146484
m15->m17,-0.032226562
m16->m17,0.08203125
m15->m18,0.042236328
m18->a19.h27<q>,-0.03515625
m18->a19.h29<q>,-0.024902344
m17->m19,-0.033203125
m18->m19,0.03125
m18->a20.h7<q>,-0.03149414
m13->m20,0.026733398
m16->m20,0.02746582
m18->m20,0.036621094
m15->m21,0.035888672
m18->m21,0.048095703
m20->m21,0.042236328
m21->m22,0.026123047
m18->a23.h18<q>,-0.041503906
m18->a24.h13<q>,-0.036132812
m18->a24.h16<q>,0.036621094
m18->m24,-0.026245117
m15->a25.h16<k>,0.026977539
m18->a25.h16<q>,0.051757812
m18->a25.h16<v>,0.078125
m24->a25.h16<q>,0.026245117
m19->m25,0.032714844
m21->m26,-0.03112793
m18->a29.h4<q>,-0.034423828
m1->m29,0.1484375
m16->m29,-0.043945312
m18->m29,-0.03930664
m19->m29,-0.032958984
m21->m29,0.030029297
m26->m29,0.032226562
m18->a30.h31<v>,-0.036865234
m1->m30,-0.7734375
m9->m30,0.030273438
m15->m30,0.044921875
m18->m30,0.05102539
m20->m30,0.036376953
m21->m30,0.079589844
m23->m30,0.035888672
m25->m30,0.036132812
m26->m30,0.02734375
m29->m30,0.6640625
m1->a31.h4<q>,0.04711914
m1->a31.h5<q>,0.32226562
m1->a31.h5<k>,-0.092285156
m1->a31.h6<q>,-0.43945312
m1->a31.h6<k>,0.21289062
m1->a31.h6<v>,0.051757812
m1->a31.h8<q>,0.028930664
m1->a31.h8<k>,-0.031982422
m1->a31.h10<k>,0.04321289
m1->a31.h11<q>,-0.19238281
m1->a31.h11<k>,0.030761719
m1->a31.h12<q>,0.027954102
m1->a31.h12<k>,-0.095703125
m1->a31.h12<v>,-0.05810547
m1->a31.h14<q>,-0.02746582
m1->a31.h14<k>,0.026611328
m1->a31.h15<q>,-0.080078125
m1->a31.h15<k>,-0.25976562
m1->a31.h15<v>,-0.13476562
m1->a31.h17<q>,0.032958984
m1->a31.h17<k>,-0.034423828
m1->a31.h24<q>,0.10888672
m1->a31.h24<v>,0.075683594
m1->a31.h25<k>,-0.037841797
m1->a31.h29<q>,0.028442383
m1->a31.h29<k>,-0.047851562
m29->a31.h6<q>,0.063964844
m29->a31.h6<k>,0.037353516
m29->a31.h11<q>,0.039794922
m29->a31.h12<q>,-0.053710938
m29->a31.h15<q>,-0.08886719
m29->a31.h15<k>,-0.032958984
m29->a31.h15<v>,0.0390625
m29->a31.h24<q>,-0.046142578
m30->a31.h0<k>,-0.04248047
m30->a31.h2<k>,0.038085938
m30->a31.h4<q>,-0.046875
m30->a31.h4<v>,-0.047607422
m30->a31.h5<q>,-0.33984375
m30->a31.h6<q>,0.5625
m30->a31.h6<k>,0.50390625
m30->a31.h8<k>,0.064453125
m30->a31.h10<q>,-0.059326172
m30->a31.h10<k>,0.103027344
m30->a31.h10<v>,-0.053955078
m30->a31.h11<q>,0.12011719
m30->a31.h11<k>,-0.10107422
m30->a31.h11<v>,-0.029052734
m30->a31.h12<k>,0.107910156
m30->a31.h12<v>,0.06542969
m30->a31.h13<k>,0.265625
m30->a31.h14<q>,0.09423828
m30->a31.h14<k>,-2.9375
m30->a31.h14<v>,-0.10986328
m30->a31.h15<q>,0.17089844
m30->a31.h15<k>,0.28710938
m30->a31.h15<v>,0.059570312
m30->a31.h16<k>,0.05834961
m30->a31.h17<k>,0.05126953
m30->a31.h18<q>,-0.10058594
m30->a31.h18<k>,0.041259766
m30->a31.h20<k>,-0.039794922
m30->a31.h20<v>,-0.07763672
m30->a31.h22<q>,0.037109375
m30->a31.h24<q>,-0.055419922
m30->a31.h24<v>,0.38085938
m30->a31.h25<k>,0.07861328
m30->a31.h26<k>,-0.071777344
m30->a31.h29<q>,-0.025634766
m30->a31.h29<k>,0.087890625
m30->a31.h30<k>,-0.33984375
m1->m31,-0.6328125
m5->m31,0.041015625
m8->m31,0.025146484
m12->m31,-0.048095703
m13->m31,-0.059570312
m14->m31,-0.09326172
m15->m31,-0.053466797
m16->m31,-0.11328125
m17->m31,-0.10058594
m18->m31,0.100097656
m19->m31,-0.063964844
m21->m31,-0.030883789
m22->m31,-0.03857422
m23->m31,-0.072265625
m24->m31,-0.08203125
m25->m31,-0.18652344
m27->m31,-0.048095703
m29->m31,-0.04345703
m30->m31,1.7109375
m1->logits,0.22167969
m5->logits,-0.03125
m8->logits,-0.041259766
m9->logits,-0.030029297
m14->logits,-0.024536133
m16->logits,-0.024902344
m17->logits,-0.026855469
m18->logits,-0.3359375
m19->logits,-0.051757812
m20->logits,-0.13574219
m21->logits,-0.15527344
m22->logits,-0.03930664
m23->logits,-0.091796875
a24.h13->logits,-0.024658203
m24->logits,-0.10644531
m25->logits,0.079589844
m26->logits,-0.19335938
m27->logits,0.036376953
m28->logits,-0.24414062
m29->logits,-0.18164062
m30->logits,-1.21875
m31->logits,3.4375
