edge,score
m14->a15.h2<q>,0.21777344
m0->m15,-0.3359375
m4->m15,0.19042969
m5->m15,0.3203125
a7.h6->m15,0.21289062
a9.h2->m15,0.24609375
a9.h5->m15,0.21582031
m9->m15,-0.4453125
a10.h0->m15,0.23730469
m10->m15,-0.41210938
m11->m15,-0.26367188
m12->m15,-0.51171875
a13.h6->m15,-0.31835938
m13->m15,-0.328125
a14.h1->m15,-0.22265625
a14.h7->m15,-0.20117188
a14.h11->m15,-0.25
m3->m16,-0.33984375
m4->m16,-0.36328125
a5.h13->m16,0.25585938
m6->m16,-0.23046875
m7->m16,0.23242188
m8->m16,-0.2109375
a10.h0->m16,0.27539062
a10.h7->m16,-0.59765625
a10.h11->m16,-0.43554688
m11->m16,0.96875
m12->m16,-0.2890625
m13->m16,-0.26953125
a14.h7->m16,0.25976562
a14.h10->m16,0.22363281
a14.h11->m16,0.31054688
m14->m16,-1.671875
a15.h2->m16,-0.32421875
m15->m16,0.80859375
a16.h11->m16,0.375
m2->m17,0.19921875
m7->m17,0.2734375
m8->m17,-0.23046875
m9->m17,-0.20019531
m11->m17,-0.2578125
m12->m17,0.23339844
m13->m17,0.80078125
m15->m17,-0.28320312
m16->m17,-0.43164062
m2->m18,0.29296875
m3->m18,-0.40039062
m4->m18,-0.32421875
a7.h12->m18,-0.21289062
m8->m18,0.22167969
m9->m18,-0.20117188
a10.h0->m18,-0.23046875
m10->m18,0.48242188
m11->m18,0.21386719
a12.h0->m18,0.53125
a13.h6->m18,0.3359375
m13->m18,-0.27929688
m14->m18,-0.43164062
m15->m18,-0.58203125
a16.h10->m18,-0.23730469
m16->m18,1.3984375
a17.h5->m18,-0.25195312
a17.h10->m18,-0.22460938
m16->a19.h13<q>,0.26367188
input->m19,-0.20507812
m0->m19,0.19140625
m1->m19,0.40820312
m3->m19,0.33203125
a6.h3->m19,-0.21972656
m8->m19,0.29296875
m9->m19,0.55859375
m10->m19,-0.38476562
m11->m19,-0.45703125
a13.h3->m19,-0.20996094
a13.h6->m19,-0.4296875
m13->m19,0.23242188
m14->m19,0.18847656
a15.h2->m19,-0.3046875
m15->m19,-0.90625
a17.h10->m19,0.328125
m17->m19,0.47460938
m18->m19,0.36914062
m16->a20.h7<q>,-0.19628906
m0->m20,-0.94140625
m3->m20,-0.4609375
m4->m20,-0.28320312
a6.h3->m20,0.24511719
m6->m20,0.51171875
m7->m20,-0.75
m9->m20,-0.1953125
a10.h7->m20,-0.69921875
a10.h8->m20,-0.19140625
a10.h11->m20,-0.33203125
m10->m20,-0.37304688
a13.h6->m20,-0.25585938
m13->m20,0.5859375
a14.h1->m20,0.25585938
m14->m20,-0.3046875
m15->m20,-1.609375
a16.h11->m20,0.4921875
m16->m20,0.3671875
a17.h10->m20,-0.27148438
m18->m20,0.6640625
m19->m20,0.58203125
m13->a21.h7<q>,0.25390625
m14->a21.h7<q>,0.34179688
m15->a21.h7<q>,0.2890625
m16->a21.h7<q>,0.85546875
m17->a21.h7<q>,0.19726562
m20->a21.h7<q>,-0.4296875
m0->m21,-0.43945312
a2.h1->m21,0.24023438
a2.h3->m21,0.3125
a2.h5->m21,0.24414062
a2.h6->m21,0.25976562
m4->m21,-0.45703125
m5->m21,-0.4609375
a6.h3->m21,-0.63671875
m6->m21,0.484375
a7.h5->m21,-0.26171875
a7.h6->m21,-0.23242188
m7->m21,-0.21289062
a8.h10->m21,0.30273438
a8.h12->m21,0.20703125
a8.h13->m21,0.20996094
m8->m21,-0.24707031
m9->m21,0.3359375
a10.h0->m21,0.5703125
a10.h7->m21,-1.0234375
a10.h8->m21,-0.23242188
a10.h11->m21,-0.50390625
m11->m21,0.88671875
a12.h7->m21,0.30078125
m12->m21,-0.69140625
a13.h11->m21,0.23339844
a13.h12->m21,0.20019531
m13->m21,-0.20117188
a14.h1->m21,0.37695312
m14->m21,1.0078125
a16.h10->m21,0.4296875
a16.h11->m21,-0.28515625
m16->m21,0.2734375
a17.h10->m21,-0.29296875
m17->m21,0.8515625
m18->m21,0.54296875
m19->m21,1.71875
m20->m21,5.625
m16->a22.h9<q>,0.55859375
m21->a22.h9<q>,-0.27929688
m0->m22,-0.9140625
m2->m22,-0.41015625
m3->m22,-0.26757812
m4->m22,-0.36914062
a6.h2->m22,0.26171875
a6.h5->m22,0.43945312
m6->m22,-0.30859375
m10->m22,-0.40429688
m13->m22,0.76953125
m14->m22,1.1328125
a16.h11->m22,-0.21386719
m16->m22,-0.6484375
a17.h10->m22,-0.33203125
a17.h11->m22,-0.2265625
m18->m22,0.640625
m19->m22,1.859375
m20->m22,-1.296875
m21->m22,1.3203125
input->m23,0.27734375
m2->m23,-0.3984375
a6.h5->m23,-0.20996094
a7.h1->m23,0.23046875
a7.h5->m23,0.24609375
a7.h6->m23,0.40039062
m8->m23,0.2578125
a12.h0->m23,-0.421875
m12->m23,0.24902344
a13.h6->m23,-0.31445312
m13->m23,-0.9609375
m14->m23,-1.4375
m15->m23,0.78515625
a16.h11->m23,-0.31835938
m16->m23,-0.61328125
m17->m23,-0.921875
m18->m23,-0.52734375
m19->m23,-1.7890625
a20.h13->m23,0.1953125
m20->m23,-4.03125
m21->m23,-4.53125
a22.h9->m23,0.26953125
m22->m23,-1.046875
a23.h0->m23,-0.5
a23.h1->m23,-0.48242188
a23.h2->m23,-0.47460938
a23.h3->m23,-0.31054688
a23.h4->m23,-0.4140625
a23.h5->m23,-0.43945312
a23.h6->m23,-0.20996094
a23.h7->m23,0.36914062
a23.h8->m23,0.27539062
a23.h9->m23,0.26953125
a23.h10->m23,0.31445312
a23.h11->m23,0.25585938
a23.h12->m23,0.23535156
a23.h13->m23,0.32226562
input->logits,0.51171875
m0->logits,-0.23535156
m1->logits,-0.40234375
m2->logits,0.36523438
m3->logits,-0.484375
a5.h13->logits,-0.25585938
m6->logits,0.27539062
a7.h5->logits,0.21875
a7.h10->logits,-0.26171875
a7.h12->logits,-0.33789062
a7.h13->logits,-0.23828125
m7->logits,0.36328125
m10->logits,0.43554688
m11->logits,0.26171875
a12.h0->logits,-0.26953125
m12->logits,0.64453125
m13->logits,-0.73828125
m14->logits,-1.5234375
m15->logits,0.40234375
m16->logits,0.26953125
a17.h4->logits,-0.26367188
a17.h5->logits,-0.19140625
m17->logits,0.53515625
m18->logits,0.37695312
m19->logits,-0.71875
m20->logits,-2.078125
m21->logits,-1.1796875
m22->logits,-0.921875
m23->logits,-12.5
