edge,score
a1.h10->m9,0.040527344
a1.h12->m9,0.038085938
a2.h3->m9,-0.03930664
m2->m9,-0.122558594
m4->m9,-0.05834961
a5.h5->m9,0.05810547
a6.h8->m9,-0.05883789
m6->m9,-0.045410156
a7.h10->m9,-0.040283203
a7.h12->m9,-0.07861328
m7->m9,0.04345703
a8.h2->m9,-0.041259766
a8.h10->m9,0.037353516
m8->m9,0.055419922
a9.h4->m9,0.036132812
m0->m10,0.08691406
a1.h12->m10,-0.041015625
m1->m10,-0.04345703
a2.h3->m10,0.051513672
a2.h4->m10,0.044677734
m3->m10,-0.063964844
a4.h7->m10,-0.055419922
a4.h13->m10,-0.041015625
m4->m10,-0.061035156
a5.h13->m10,0.036621094
m5->m10,0.063964844
a6.h1->m10,-0.041503906
a6.h2->m10,-0.050048828
a6.h4->m10,-0.055419922
a6.h12->m10,0.05883789
m6->m10,0.039794922
a7.h10->m10,-0.045654297
a7.h12->m10,-0.056640625
m7->m10,0.048095703
a8.h0->m10,-0.043701172
a8.h6->m10,-0.10888672
a8.h10->m10,0.068847656
m8->m10,0.20019531
m9->m10,0.047607422
a10.h0->m10,0.038330078
a10.h7->m10,-0.10058594
a10.h13->m10,-0.041503906
a6.h0->m11,0.040527344
a6.h1->m11,0.049316406
a6.h2->m11,0.05053711
a6.h3->m11,0.068847656
a6.h8->m11,0.036132812
a6.h12->m11,0.051757812
m6->m11,-0.07080078
a7.h5->m11,0.05053711
a7.h6->m11,0.05493164
m7->m11,-0.06982422
a8.h0->m11,-0.038085938
a8.h2->m11,-0.044677734
a8.h6->m11,-0.083984375
m10->m11,0.20214844
m1->m12,0.055908203
m3->m12,-0.06591797
a5.h13->m12,0.036621094
m5->m12,0.04663086
a6.h1->m12,-0.045898438
a7.h12->m12,-0.046875
a8.h6->m12,0.036376953
a8.h10->m12,-0.041992188
a8.h12->m12,0.038085938
m8->m12,0.16992188
a9.h1->m12,-0.03930664
a9.h4->m12,-0.035888672
a9.h5->m12,-0.0625
m9->m12,-0.092285156
a10.h0->m12,-0.036865234
a10.h7->m12,-0.05810547
a10.h8->m12,-0.041992188
a10.h11->m12,-0.05053711
a10.h12->m12,-0.071777344
a10.h13->m12,-0.055664062
m10->m12,-0.15136719
a11.h0->m12,-0.041259766
a11.h3->m12,-0.071777344
a12.h0->m12,-0.095703125
a12.h1->m12,-0.07421875
a12.h5->m12,-0.05444336
m4->m13,-0.09423828
m5->m13,-0.09667969
a6.h1->m13,0.040039062
a6.h2->m13,0.04321289
a6.h12->m13,0.036132812
m6->m13,0.12011719
a7.h4->m13,0.071777344
a7.h5->m13,0.07421875
a7.h6->m13,0.05908203
m7->m13,0.05053711
a8.h10->m13,-0.068359375
a10.h5->m13,0.044433594
a10.h7->m13,0.14648438
a10.h12->m13,0.051757812
a10.h13->m13,0.06640625
m10->m13,0.080566406
m11->m13,-0.07519531
a13.h11->m13,0.059570312
m0->m14,-0.044921875
m5->m14,0.061035156
a7.h12->m14,-0.05444336
m7->m14,0.044433594
a8.h2->m14,0.036621094
a8.h6->m14,0.06640625
a8.h10->m14,0.038085938
m8->m14,-0.068847656
a10.h0->m14,-0.037597656
m10->m14,-0.08105469
m11->m14,-0.059326172
a13.h11->m14,0.038085938
a14.h2->m14,-0.035888672
a14.h7->m14,0.036132812
a14.h10->m14,0.038330078
a6.h12->m15,-0.051757812
m6->m15,0.07421875
m7->m15,-0.06591797
a8.h6->m15,-0.07324219
a11.h3->m15,-0.053222656
m13->m15,-0.042236328
a14.h1->m15,-0.06689453
a14.h2->m15,-0.064941406
a14.h4->m15,-0.05053711
a14.h6->m15,-0.079589844
a14.h7->m15,-0.053955078
a14.h9->m15,-0.0390625
a14.h10->m15,-0.050048828
a14.h11->m15,-0.038330078
m14->m15,-0.11669922
m3->m16,-0.047607422
m5->m16,0.036376953
a6.h12->m16,0.038085938
a7.h4->m16,0.03857422
a7.h5->m16,0.036621094
a7.h6->m16,0.04663086
m7->m16,-0.17480469
a8.h6->m16,0.040527344
m8->m16,0.076660156
a10.h8->m16,0.040039062
a10.h11->m16,0.041992188
a10.h12->m16,0.041015625
a11.h3->m16,0.038330078
m11->m16,0.09765625
a12.h0->m16,0.06640625
a12.h1->m16,0.044921875
a12.h5->m16,0.071777344
m12->m16,-0.103515625
a13.h1->m16,-0.056152344
a13.h3->m16,-0.038085938
a13.h5->m16,-0.037109375
a13.h6->m16,-0.06640625
m15->m16,0.08105469
a16.h11->m16,-0.041503906
m5->m17,-0.061035156
a6.h8->m17,0.036865234
a6.h12->m17,0.051513672
m7->m17,-0.072265625
a10.h2->m17,0.037353516
m10->m17,0.068359375
m11->m17,-0.049804688
a13.h1->m17,-0.05053711
a13.h3->m17,-0.036132812
a13.h6->m17,-0.049316406
m13->m17,-0.08105469
m14->m17,-0.055908203
m15->m17,-0.04321289
a16.h0->m17,0.06933594
a16.h2->m17,0.055664062
a16.h5->m17,0.038085938
m16->m17,0.12597656
a17.h4->m17,-0.04663086
a17.h5->m17,-0.040283203
a17.h10->m17,-0.05102539
a10.h7->m18,-0.059570312
m10->m18,0.042236328
m11->m18,0.053710938
m12->m18,0.041992188
m14->m18,-0.07763672
a16.h11->m18,-0.060302734
m17->m18,-0.08300781
m4->m19,-0.04345703
m9->m19,-0.061035156
a10.h5->m19,0.037597656
m12->m19,0.055908203
m13->m19,-0.09765625
m14->m19,-0.04321289
m15->m19,-0.091796875
a17.h5->m19,-0.036376953
m18->m19,-0.068847656
m0->m20,-0.044921875
m6->m20,-0.05834961
a7.h10->m20,-0.036621094
a7.h12->m20,-0.038330078
m7->m20,0.048095703
a8.h10->m20,-0.040283203
m9->m20,-0.046142578
a10.h12->m20,0.036376953
a10.h13->m20,0.048828125
a16.h11->m20,0.05053711
m17->m20,-0.049804688
a19.h11->m20,0.036621094
a20.h0->m20,-0.038330078
a20.h3->m20,-0.049316406
m9->m21,0.048095703
a10.h7->m21,-0.046875
m16->m21,-0.07373047
m17->m21,-0.05908203
m19->m21,-0.040527344
m20->m21,-0.10205078
m6->m22,0.03930664
a7.h5->m22,-0.048095703
a7.h6->m22,-0.061523438
a10.h7->m22,0.036132812
a14.h1->m22,-0.038330078
a14.h2->m22,-0.03930664
a14.h6->m22,-0.041992188
m16->m22,0.06982422
m17->m22,-0.0625
m20->m22,-0.17480469
a22.h13->m22,0.05029297
m7->m23,0.106933594
a8.h2->m23,0.060546875
a8.h5->m23,0.048828125
a8.h6->m23,0.068359375
a8.h10->m23,-0.052734375
a10.h0->m23,0.041259766
a10.h5->m23,0.04711914
a11.h0->m23,0.03857422
a11.h3->m23,0.055664062
a11.h6->m23,0.039794922
m11->m23,0.060058594
m13->m23,-0.051757812
a14.h7->m23,0.057861328
a14.h9->m23,0.040283203
a14.h10->m23,0.048095703
m14->m23,-0.17285156
a15.h2->m23,0.035888672
m15->m23,0.04711914
a16.h0->m23,0.05834961
a16.h2->m23,0.045898438
m16->m23,-0.09082031
a17.h5->m23,-0.041992188
m17->m23,-0.056640625
a20.h7->m23,0.046142578
a20.h11->m23,0.04663086
m20->m23,0.08251953
a21.h6->m23,-0.044921875
m21->m23,-0.14941406
a22.h7->m23,0.037109375
a22.h13->m23,0.07763672
a23.h0->m23,0.049316406
a23.h1->m23,0.045410156
a23.h2->m23,0.048828125
a23.h4->m23,0.055664062
a23.h5->m23,0.047851562
a23.h6->m23,0.07714844
a1.h5->logits,-0.035888672
m1->logits,-0.038085938
m3->logits,0.11767578
m6->logits,-0.061523438
a7.h1->logits,-0.045898438
a7.h4->logits,-0.038330078
a7.h5->logits,-0.045410156
a7.h6->logits,-0.047851562
a7.h8->logits,0.038330078
a7.h9->logits,0.040283203
a7.h10->logits,0.08642578
a7.h11->logits,0.06591797
a7.h12->logits,0.110839844
a7.h13->logits,0.08105469
m7->logits,-0.07861328
m8->logits,-0.04345703
a9.h5->logits,-0.041259766
m9->logits,0.123046875
a10.h7->logits,-0.04321289
m10->logits,-0.111816406
a11.h0->logits,-0.071777344
a11.h1->logits,-0.053466797
a11.h2->logits,-0.04321289
a11.h3->logits,-0.11376953
a11.h6->logits,-0.064941406
m11->logits,-0.11230469
a12.h0->logits,-0.06298828
a12.h1->logits,-0.057617188
a12.h5->logits,-0.04321289
m12->logits,-0.15917969
a13.h7->logits,-0.053710938
a13.h8->logits,-0.041503906
a13.h10->logits,-0.0546875
a13.h11->logits,-0.057861328
a13.h12->logits,-0.05444336
m13->logits,0.11425781
a14.h1->logits,-0.040283203
a14.h11->logits,0.05029297
m14->logits,0.03930664
m15->logits,-0.12451172
a16.h0->logits,0.06738281
a16.h2->logits,0.048095703
a16.h7->logits,-0.05053711
a16.h10->logits,-0.049072266
a16.h13->logits,-0.045654297
m16->logits,-0.17285156
a17.h1->logits,0.04711914
a17.h2->logits,0.045898438
a17.h4->logits,0.076660156
a17.h5->logits,0.08300781
a17.h6->logits,0.040527344
m17->logits,0.036865234
m18->logits,0.16601562
a20.h7->logits,-0.091308594
a20.h8->logits,-0.061523438
a20.h11->logits,-0.09667969
a21.h6->logits,-0.056640625
m21->logits,-0.3828125
a22.h1->logits,0.04272461
a22.h9->logits,-0.037109375
a22.h13->logits,-0.055419922
m22->logits,-0.08544922
a23.h6->logits,-0.07470703
a23.h7->logits,-0.043701172
a23.h8->logits,-0.064453125
a23.h9->logits,-0.0546875
a23.h10->logits,-0.053222656
a23.h11->logits,-0.053710938
a23.h12->logits,-0.037109375
m23->logits,1.2734375
