edge,score
m1->a3.h27<k>,0.66015625
m1->a3.h28<k>,0.061767578
m1->a3.h30<k>,-0.05883789
m1->a3.h31<k>,0.24121094
m1->a3.h31<v>,-0.19238281
m1->m3,-0.13574219
m1->a4.h1<q>,0.28515625
m1->a4.h1<k>,0.08984375
m1->a4.h2<q>,-0.14453125
m1->a4.h4<q>,-0.12890625
m1->a4.h4<k>,0.21386719
m1->a4.h5<q>,-0.515625
m1->a4.h5<k>,-0.118652344
m1->a4.h7<q>,-0.15039062
m1->a4.h7<k>,0.07910156
m1->a4.h8<q>,-0.05029297
m1->a4.h9<q>,0.08544922
m1->a4.h10<q>,-0.19921875
m1->a4.h10<k>,0.08203125
m1->a4.h12<q>,-0.59375
m1->a4.h15<q>,0.071777344
m1->a4.h16<k>,0.055419922
m1->a4.h17<q>,-0.45507812
m1->a4.h17<k>,0.12695312
m1->a4.h18<k>,-0.11669922
m1->a4.h21<k>,0.69921875
m1->a4.h22<q>,-0.09326172
m1->a4.h22<k>,0.31445312
m1->a4.h23<q>,0.11816406
m1->a4.h27<q>,0.16992188
m1->a4.h27<k>,-0.13671875
m1->a4.h31<k>,0.051513672
m1->m4,-0.30078125
m2->m4,-0.075683594
m3->m4,0.1484375
m1->a5.h0<q>,0.19726562
m1->a5.h1<q>,-0.29296875
m1->a5.h1<k>,0.17773438
m1->a5.h2<q>,-0.07080078
m1->a5.h4<q>,-0.13085938
m1->a5.h7<k>,0.059570312
m1->a5.h12<q>,0.25195312
m1->a5.h12<k>,-0.37304688
m1->a5.h14<k>,-0.41015625
m1->a5.h15<v>,0.13964844
m1->a5.h16<q>,0.08544922
m1->a5.h16<k>,0.049804688
m1->a5.h17<q>,0.08935547
m1->a5.h18<q>,-0.076171875
m1->a5.h18<k>,0.107910156
m1->a5.h19<q>,-0.080566406
m1->a5.h20<q>,-0.31835938
m1->a5.h20<k>,-0.15722656
m1->a5.h21<q>,-0.055419922
m1->a5.h21<k>,-0.17089844
m1->a5.h22<q>,0.33007812
m1->a5.h24<q>,-0.118652344
m1->a5.h24<k>,0.061767578
m1->a5.h26<k>,-0.060058594
m1->a5.h28<q>,-0.079589844
m1->a5.h28<k>,0.19238281
m1->a5.h30<k>,0.05444336
m1->a5.h31<q>,-0.20898438
m1->a5.h31<k>,0.1328125
m1->a5.h31<v>,-0.08105469
m1->m5,1.0546875
m1->a6.h0<q>,0.15917969
m1->a6.h0<k>,-0.12988281
m1->a6.h1<k>,-0.2109375
m1->a6.h2<q>,-0.19335938
m1->a6.h4<q>,0.1796875
m1->a6.h6<q>,0.15136719
m1->a6.h6<k>,0.053710938
m1->a6.h8<q>,-0.07519531
m1->a6.h8<k>,-0.41796875
m1->a6.h10<q>,-0.049072266
m1->a6.h12<q>,-0.12792969
m1->a6.h12<k>,0.109375
m1->a6.h13<q>,-0.390625
m1->a6.h13<k>,0.45703125
m1->a6.h14<k>,0.08496094
m1->a6.h15<q>,0.11328125
m1->a6.h15<k>,-0.14257812
m1->a6.h17<k>,-0.12597656
m1->a6.h18<q>,0.06298828
m1->a6.h18<k>,0.12060547
m1->a6.h20<q>,-0.08496094
m1->a6.h22<q>,-0.106933594
m1->a6.h27<q>,0.06689453
m1->a6.h28<q>,-0.12011719
m1->a6.h30<k>,0.13085938
m1->m6,0.5078125
m2->m6,-0.061035156
m1->a7.h0<q>,-0.1796875
m1->a7.h0<k>,0.21484375
m1->a7.h1<q>,-0.11669922
m1->a7.h1<k>,0.05834961
m1->a7.h2<q>,0.05834961
m1->a7.h5<q>,0.20117188
m1->a7.h5<k>,-0.079589844
m1->a7.h6<k>,-0.3203125
m1->a7.h7<q>,0.33203125
m1->a7.h7<k>,-0.2734375
m1->a7.h11<k>,0.07519531
m1->a7.h12<k>,-0.08691406
m1->a7.h13<q>,-0.10888672
m1->a7.h13<k>,0.1640625
m1->a7.h14<q>,0.18359375
m1->a7.h14<k>,-0.08642578
m1->a7.h17<k>,0.09375
m1->a7.h19<q>,-0.43945312
m1->a7.h20<k>,0.10986328
m1->a7.h21<q>,0.265625
m1->a7.h24<q>,0.17382812
m1->a7.h24<k>,-0.14648438
m1->a7.h25<q>,-0.22753906
m1->a7.h26<q>,0.05810547
m1->a7.h29<k>,-0.068847656
m1->a7.h31<k>,-0.06640625
m1->m7,0.12890625
m4->m7,0.092285156
m1->a8.h1<q>,-0.13769531
m1->a8.h2<q>,-0.08642578
m1->a8.h3<k>,-0.09326172
m1->a8.h4<q>,0.06640625
m1->a8.h4<k>,-0.10449219
m1->a8.h6<q>,0.07421875
m1->a8.h6<k>,0.1640625
m1->a8.h8<q>,-0.092285156
m1->a8.h9<q>,-0.08105469
m1->a8.h10<q>,-0.24707031
m1->a8.h11<q>,0.3046875
m1->a8.h11<k>,0.055419922
m1->a8.h12<k>,-0.15722656
m1->a8.h13<q>,0.08105469
m1->a8.h16<q>,0.09667969
m1->a8.h17<q>,0.055419922
m1->a8.h18<q>,0.2578125
m1->a8.h18<k>,-0.32421875
m1->a8.h19<q>,0.22753906
m1->a8.h19<k>,-0.23632812
m1->a8.h20<q>,-0.079589844
m1->a8.h21<q>,-0.20019531
m1->a8.h21<k>,0.17871094
m1->a8.h22<k>,-0.08935547
m1->a8.h23<q>,-0.05883789
m1->a8.h23<k>,0.13085938
m1->a8.h24<k>,-0.05102539
m1->a8.h25<k>,-0.103027344
m1->a8.h26<k>,0.12207031
m1->a8.h31<k>,0.16601562
m1->m8,-0.05908203
m7->m8,0.057617188
m1->a9.h4<q>,-0.07324219
m1->a9.h5<q>,-0.14355469
m1->a9.h6<k>,0.051757812
m1->a9.h9<k>,0.059570312
m1->a9.h10<k>,0.140625
m1->a9.h11<q>,0.31640625
m1->a9.h11<k>,-0.53515625
m1->a9.h11<v>,0.0703125
m1->a9.h12<q>,-0.296875
m1->a9.h15<q>,-0.21484375
m1->a9.h17<q>,0.084472656
m1->a9.h17<k>,0.20214844
m1->a9.h18<k>,0.064941406
m1->a9.h22<q>,-0.091308594
m1->a9.h23<k>,0.103027344
m1->a9.h24<q>,0.076660156
m1->a9.h27<q>,0.06982422
m1->a9.h28<q>,0.05126953
m1->a9.h29<q>,-0.13085938
m1->a9.h29<k>,-0.07519531
m1->a9.h30<k>,0.16503906
m7->m9,0.13183594
m8->m9,-0.15136719
m1->a10.h0<q>,0.060302734
m1->a10.h1<q>,-0.064453125
m1->a10.h1<k>,0.103515625
m1->a10.h2<q>,-0.07861328
m1->a10.h5<q>,0.12060547
m1->a10.h7<q>,0.12597656
m1->a10.h7<k>,-0.15332031
m1->a10.h8<q>,-0.057128906
m1->a10.h9<q>,0.11425781
m1->a10.h10<k>,0.11621094
m1->a10.h11<q>,0.078125
m1->a10.h15<k>,-0.10107422
m1->a10.h23<q>,0.20214844
m1->a10.h24<q>,0.12109375
m1->a10.h24<k>,-0.059570312
m1->a10.h26<k>,0.048828125
m1->a10.h27<q>,0.063964844
m1->a10.h30<q>,0.08496094
m1->a10.h31<q>,0.05053711
m1->m10,-0.13769531
m7->m10,-0.10058594
m8->m10,0.10888672
m1->a11.h1<q>,0.119140625
m1->a11.h1<k>,0.091796875
m1->a11.h3<k>,0.055419922
m1->a11.h4<k>,-0.061035156
m1->a11.h6<q>,-0.050048828
m1->a11.h7<q>,0.09423828
m1->a11.h9<q>,-0.19921875
m1->a11.h9<k>,0.080566406
m1->a11.h10<q>,-0.048828125
m1->a11.h10<k>,-0.05444336
m1->a11.h11<k>,-0.05810547
m1->a11.h12<q>,0.106933594
m1->a11.h13<k>,0.11376953
m1->a11.h14<k>,0.10449219
m1->a11.h16<k>,0.0703125
m1->a11.h17<q>,0.052490234
m1->a11.h17<k>,-0.32226562
m1->a11.h19<k>,0.072753906
m1->a11.h23<q>,-0.25195312
m1->a11.h23<k>,0.107910156
m1->a11.h26<q>,0.057861328
m1->a11.h26<k>,-0.080566406
m1->a11.h31<q>,0.06298828
m1->a11.h31<k>,-0.063964844
m5->m11,-0.06982422
m6->m11,-0.059326172
m8->m11,-0.060546875
m9->m11,-0.08984375
m10->m11,0.12109375
m1->a12.h4<k>,0.05029297
m1->a12.h5<k>,0.14648438
m1->a12.h6<k>,-0.049804688
m1->a12.h8<q>,-0.18457031
m1->a12.h9<q>,0.057617188
m1->a12.h11<k>,0.052490234
m1->a12.h13<q>,-0.12060547
m1->a12.h13<k>,-0.061035156
m1->a12.h15<k>,0.0546875
m1->a12.h18<q>,0.068359375
m1->a12.h18<k>,0.051513672
m1->a12.h23<q>,0.08642578
m1->a12.h23<k>,-0.049804688
m1->a12.h25<k>,0.13769531
m1->m12,0.095703125
m7->m12,-0.06542969
m10->m12,0.076660156
m11->m12,-0.087890625
m1->a13.h5<k>,-0.068847656
m1->a13.h7<k>,0.05029297
m1->a13.h9<k>,0.14160156
m1->a13.h10<q>,0.052246094
m1->a13.h11<k>,0.096191406
m1->a13.h24<k>,-0.060058594
m1->a13.h29<q>,0.08886719
m1->m13,-0.064453125
m7->m13,-0.07421875
m9->m13,-0.06689453
m11->m13,0.07080078
m12->m13,0.064941406
m1->a14.h0<q>,0.05908203
m1->a14.h0<k>,-0.0703125
m1->a14.h3<k>,-0.067871094
m1->a14.h12<k>,0.14453125
m1->a14.h13<k>,0.08203125
m1->a14.h14<q>,0.05053711
m1->a14.h16<q>,0.050048828
m1->a14.h25<q>,0.09667969
m1->a14.h25<k>,-0.17578125
m1->a14.h26<k>,0.12109375
m1->a14.h31<k>,-0.052246094
m8->m14,-0.051513672
m9->m14,0.08984375
m11->m14,-0.050048828
m12->m14,-0.087402344
m1->a15.h7<q>,-0.092285156
m1->a15.h29<k>,-0.051757812
m1->a15.h30<k>,0.06640625
m11->m15,0.10107422
m12->m15,-0.16601562
m14->m15,0.06982422
m1->a16.h6<k>,0.059570312
m1->a16.h27<k>,-0.0546875
m6->m16,0.06298828
m8->m16,0.07861328
m12->m16,0.064453125
m13->m16,-0.09814453
m15->m16,-0.11669922
m13->a17.h4<k>,-0.056640625
m10->m17,0.06933594
m13->m17,0.09814453
m15->m17,0.05444336
m15->m18,0.06347656
m16->m18,0.111328125
m12->m19,0.096191406
m14->m19,-0.096191406
m15->m19,0.06298828
m17->m19,0.048828125
m18->m19,0.119140625
m10->m20,-0.07861328
m19->m22,0.05883789
m14->m23,-0.061523438
m11->m24,-0.053710938
m14->m24,0.063964844
m21->m24,0.052490234
m22->m24,0.053955078
m17->m25,0.076171875
m20->m25,-0.05126953
m22->m25,0.057617188
m22->m26,-0.068359375
m25->m26,-0.06542969
m16->m27,0.049072266
m21->m27,0.061035156
m26->m27,0.08251953
m17->m28,-0.053466797
m24->m28,-0.083984375
m26->m28,-0.05102539
m27->m28,0.07421875
m27->m29,0.056152344
m28->m29,0.08203125
m29->m30,0.14160156
m21->m31,0.05834961
m27->m31,-0.048339844
m28->m31,0.11669922
m30->m31,0.31835938
m21->logits,-0.0546875
m24->logits,0.10107422
m25->logits,0.056152344
m26->logits,0.107910156
m27->logits,0.087402344
m30->logits,-0.28710938
m31->logits,-0.484375
