edge,score
a2.h25->m7,0.022705078
m2->m7,-0.08105469
a3.h17->m7,-0.021728516
a3.h18->m7,-0.018554688
m3->m7,-0.063964844
a4.h4->m7,0.026977539
a4.h5->m7,0.022460938
a4.h6->m7,0.017333984
a4.h7->m7,0.03955078
a4.h24->m7,-0.016723633
m4->m7,0.041992188
a5.h4->m7,0.032714844
a5.h5->m7,0.018066406
a5.h8->m7,0.025634766
a5.h17->m7,-0.025878906
a6.h2->m7,0.024047852
a6.h9->m7,0.018188477
a6.h14->m7,-0.017822266
a6.h29->m7,0.047607422
a6.h30->m7,0.030029297
a6.h31->m7,0.029418945
m6->m7,0.08105469
a7.h4->m7,0.020996094
a7.h21->m7,0.030761719
a7.h25->m7,0.01953125
a7.h26->m7,0.017700195
a7.h27->m7,0.019042969
input->m8,-0.038085938
m0->m8,-0.029418945
m1->m8,0.020751953
a2.h31->m8,-0.017456055
m2->m8,0.017944336
a3.h14->m8,0.021606445
m3->m8,0.03491211
a4.h8->m8,-0.024658203
a4.h11->m8,-0.024169922
a4.h12->m8,-0.018432617
a4.h14->m8,-0.034179688
a4.h16->m8,-0.025878906
a4.h17->m8,0.028442383
a4.h19->m8,-0.018310547
a4.h24->m8,0.024902344
m4->m8,0.026123047
a5.h28->m8,-0.017944336
a5.h29->m8,-0.024414062
m5->m8,-0.018188477
a6.h0->m8,0.017456055
a6.h1->m8,0.017700195
a6.h2->m8,0.017089844
a6.h3->m8,0.024658203
a6.h5->m8,0.019897461
a6.h12->m8,0.018066406
a6.h29->m8,-0.018798828
a6.h30->m8,-0.026367188
a6.h31->m8,-0.040039062
a7.h12->m8,0.01574707
a7.h13->m8,0.020019531
a7.h15->m8,0.022827148
a7.h16->m8,-0.017944336
a7.h27->m8,-0.016967773
m7->m8,-0.020629883
a8.h10->m8,-0.01940918
a8.h13->m8,0.018920898
a8.h19->m8,0.020996094
a8.h20->m8,-0.020996094
a8.h21->m8,-0.020996094
a8.h23->m8,-0.021362305
m4->a9.h18<q>,-0.01574707
m6->a9.h18<q>,0.023925781
m8->a9.h18<q>,0.016601562
input->m9,-0.024169922
m0->m9,0.061279297
m1->m9,0.020507812
m2->m9,-0.016113281
a3.h18->m9,0.018066406
a3.h19->m9,0.016113281
m3->m9,0.080566406
a4.h4->m9,-0.025634766
a4.h7->m9,-0.022460938
a4.h17->m9,-0.020751953
a4.h24->m9,0.016967773
a5.h4->m9,-0.018798828
a5.h29->m9,0.018920898
m5->m9,0.022827148
a6.h1->m9,0.0154418945
a6.h8->m9,0.025756836
a6.h9->m9,0.018310547
a6.h10->m9,0.023071289
a6.h23->m9,-0.019042969
a6.h29->m9,0.01953125
m6->m9,-0.0390625
a7.h21->m9,-0.017089844
m7->m9,-0.03491211
a8.h11->m9,0.01940918
a8.h21->m9,0.01965332
a8.h23->m9,0.036865234
m8->m9,0.0546875
a9.h12->m9,-0.016601562
a9.h26->m9,0.019897461
a9.h28->m9,0.017333984
input->m10,0.027709961
a0.h24->m10,-0.016357422
m0->m10,0.025268555
a1.h6->m10,0.018676758
a2.h1->m10,0.026367188
a2.h28->m10,-0.015991211
a2.h30->m10,-0.024902344
m2->m10,-0.02331543
a3.h12->m10,0.016845703
a3.h19->m10,-0.022827148
m3->m10,-0.024902344
a4.h6->m10,0.016357422
a4.h14->m10,-0.029052734
a4.h16->m10,0.018554688
a4.h17->m10,-0.018310547
m4->m10,0.021362305
a5.h10->m10,0.016723633
a5.h17->m10,-0.015991211
a5.h19->m10,-0.016723633
a6.h3->m10,0.015991211
a6.h9->m10,-0.026855469
a6.h11->m10,-0.016357422
a6.h14->m10,0.022949219
a6.h29->m10,0.040527344
m6->m10,-0.020996094
m7->m10,0.043701172
a8.h16->m10,0.022705078
a8.h17->m10,0.016723633
a8.h23->m10,-0.020263672
m8->m10,-0.09667969
m9->m10,0.10644531
a10.h9->m10,-0.01977539
a10.h10->m10,-0.041015625
a10.h12->m10,-0.016357422
a10.h13->m10,-0.030517578
a10.h15->m10,-0.020996094
a10.h17->m10,0.02331543
a10.h21->m10,-0.020141602
a10.h24->m10,0.022460938
m0->m11,-0.041503906
m2->m11,0.05883789
a4.h15->m11,-0.016601562
a4.h24->m11,-0.017578125
m4->m11,0.044677734
a5.h4->m11,-0.01965332
a5.h5->m11,-0.017700195
a5.h13->m11,0.017211914
a5.h14->m11,0.017456055
a5.h29->m11,0.017333984
m5->m11,-0.071777344
a6.h8->m11,0.020996094
a6.h9->m11,0.017822266
m6->m11,-0.048828125
a7.h4->m11,-0.025878906
a7.h7->m11,-0.019165039
a7.h25->m11,-0.018310547
a7.h26->m11,-0.025268555
m7->m11,-0.025268555
a8.h19->m11,-0.018554688
a8.h23->m11,0.017944336
m8->m11,-0.028442383
a9.h12->m11,0.01965332
a9.h28->m11,-0.020996094
m9->m11,-0.025756836
a10.h13->m11,0.017333984
a10.h24->m11,-0.015625
m10->m11,0.075683594
a11.h14->m11,0.016845703
m11->a12.h13<q>,-0.01940918
input->m12,-0.025634766
m0->m12,0.025756836
m4->m12,-0.017700195
m5->m12,0.03112793
a6.h29->m12,-0.024658203
a6.h31->m12,-0.01953125
m6->m12,-0.040527344
m7->m12,0.05493164
m8->m12,-0.06542969
a10.h10->m12,-0.016845703
m10->m12,0.049316406
a11.h9->m12,-0.017211914
a11.h28->m12,0.021728516
m11->m12,-0.030517578
m12->a13.h28<q>,-0.01574707
input->m13,-0.020141602
m4->m13,-0.064453125
m5->m13,-0.031982422
m6->m13,0.060058594
m7->m13,-0.020141602
a10.h17->m13,0.017089844
m10->m13,-0.06225586
a12.h10->m13,0.017944336
a12.h21->m13,-0.016601562
m12->m13,0.061035156
a13.h25->m13,0.025512695
a13.h27->m13,0.018554688
input->m14,-0.026611328
m3->m14,0.023925781
m4->m14,-0.032226562
m5->m14,0.023803711
m6->m14,-0.036621094
m7->m14,0.024414062
m8->m14,0.03112793
m9->m14,-0.04345703
m11->m14,0.020263672
m12->m14,0.05102539
m13->m14,0.06640625
m13->a15.h10<q>,0.017333984
m14->a15.h10<q>,0.018432617
input->m15,-0.037597656
m3->m15,-0.05029297
m4->m15,-0.05126953
m6->m15,0.024414062
m7->m15,-0.03881836
m8->m15,0.068359375
m10->m15,-0.024414062
m11->m15,-0.08984375
a12.h20->m15,0.019165039
a12.h21->m15,0.025024414
a12.h22->m15,0.037841797
a12.h23->m15,0.018432617
m12->m15,-0.13476562
a13.h10->m15,-0.018066406
a13.h11->m15,-0.015991211
m13->m15,0.032226562
a14.h20->m15,0.0234375
a14.h21->m15,0.025146484
a14.h25->m15,0.021118164
m14->m15,-0.026855469
a15.h11->m15,-0.020263672
a15.h14->m15,0.030761719
a15.h23->m15,0.017944336
a15.h24->m15,0.03466797
a15.h25->m15,0.03149414
a15.h26->m15,0.018066406
input->logits,0.1328125
m0->logits,-0.06591797
m2->logits,-0.033935547
m3->logits,-0.01965332
m5->logits,-0.022338867
a6.h29->logits,0.018554688
a7.h12->logits,0.021728516
m7->logits,-0.032470703
a9.h12->logits,-0.016845703
a9.h14->logits,-0.021850586
m9->logits,0.016357422
a10.h13->logits,-0.027832031
a10.h14->logits,-0.016357422
a10.h19->logits,0.017456055
m10->logits,-0.12890625
m11->logits,-0.08642578
m12->logits,-0.30859375
a13.h25->logits,-0.016113281
m13->logits,-0.2890625
a14.h24->logits,-0.025512695
a14.h25->logits,-0.043701172
a14.h27->logits,-0.016967773
m14->logits,-0.11376953
a15.h8->logits,0.018554688
a15.h9->logits,-0.022338867
a15.h12->logits,0.016357422
a15.h14->logits,0.033691406
a15.h15->logits,0.018798828
a15.h23->logits,-0.02746582
a15.h24->logits,0.021240234
a15.h25->logits,0.0234375
