edge,score
m1->m10,-0.057861328
m2->m10,-0.17578125
a3.h2->m10,0.06738281
a3.h28->m10,0.06225586
a3.h29->m10,0.05053711
a3.h30->m10,0.072265625
a3.h31->m10,0.05908203
a4.h1->m10,0.06640625
a4.h2->m10,0.056884766
a4.h26->m10,-0.06298828
m4->m10,-0.17382812
a5.h3->m10,0.06738281
a5.h16->m10,-0.071777344
a5.h17->m10,-0.06347656
a5.h19->m10,-0.053955078
a5.h24->m10,0.08496094
a5.h25->m10,0.09814453
a5.h27->m10,0.11328125
a5.h29->m10,0.09765625
a5.h31->m10,0.067871094
a6.h0->m10,0.08203125
a6.h1->m10,0.049804688
a6.h2->m10,0.068359375
a6.h3->m10,0.063964844
a6.h8->m10,0.07324219
a7.h0->m10,-0.050048828
a7.h1->m10,-0.053955078
a7.h4->m10,-0.07763672
a7.h7->m10,-0.046875
a7.h25->m10,0.05810547
a7.h26->m10,0.06933594
a7.h31->m10,-0.079589844
m7->m10,0.07519531
a8.h13->m10,0.07714844
a8.h14->m10,0.049804688
a8.h15->m10,0.080566406
a8.h22->m10,0.047607422
a8.h28->m10,-0.07763672
a8.h29->m10,-0.16796875
a8.h31->m10,-0.053955078
m8->m10,0.15332031
a9.h18->m10,-0.046875
a9.h25->m10,0.05126953
a9.h26->m10,0.055419922
a9.h28->m10,0.061035156
a9.h31->m10,0.060058594
a10.h8->m10,-0.051513672
a10.h12->m10,0.07763672
a10.h15->m10,0.059326172
a10.h16->m10,0.07128906
a10.h17->m10,0.076660156
a3.h2->m11,-0.046142578
m3->m11,0.091308594
a4.h23->m11,0.05053711
a4.h24->m11,0.047851562
a4.h25->m11,0.053466797
m4->m11,-0.07080078
m5->m11,-0.060546875
a6.h15->m11,0.076171875
a6.h22->m11,0.061523438
a6.h23->m11,0.053466797
m6->m11,-0.09814453
a7.h0->m11,0.05102539
a7.h1->m11,0.063964844
a7.h8->m11,0.051513672
a7.h14->m11,0.051513672
a7.h15->m11,0.059570312
a7.h23->m11,-0.052734375
m7->m11,0.05493164
a8.h1->m11,0.049316406
a8.h2->m11,0.049804688
a8.h12->m11,-0.046142578
a8.h13->m11,-0.076660156
a8.h14->m11,-0.06225586
a8.h15->m11,-0.08300781
a8.h16->m11,0.10253906
a8.h19->m11,0.07080078
a8.h28->m11,0.091796875
a8.h29->m11,0.16503906
m8->m11,-0.20996094
a9.h26->m11,0.048828125
a9.h28->m11,-0.09814453
a9.h29->m11,-0.056640625
a9.h31->m11,-0.09375
m9->m11,-0.23339844
a10.h12->m11,0.10205078
m10->m11,0.2421875
m8->a12.h9<q>,0.06225586
m9->a12.h9<q>,0.084472656
m10->a12.h9<q>,0.08251953
m11->a12.h9<q>,0.07421875
m0->m12,-0.07519531
m2->m12,0.05029297
m3->m12,0.061279297
m4->m12,-0.047851562
m5->m12,0.11376953
a6.h6->m12,0.046142578
m6->m12,-0.15722656
m7->m12,0.08544922
m8->m12,-0.08691406
m9->m12,0.10986328
a10.h12->m12,-0.119140625
a10.h13->m12,-0.05810547
a10.h15->m12,-0.07910156
m10->m12,0.12060547
m11->m12,-0.17089844
m2->m13,0.053222656
m3->m13,0.059570312
m5->m13,-0.063964844
a6.h6->m13,0.05493164
a6.h7->m13,0.048095703
a6.h13->m13,0.047851562
m6->m13,0.096191406
a7.h8->m13,0.055664062
m8->m13,0.10644531
a9.h26->m13,-0.053955078
a10.h12->m13,0.07714844
a10.h15->m13,0.06738281
m10->m13,-0.13183594
a11.h14->m13,0.052246094
a12.h1->m13,-0.068847656
a12.h2->m13,-0.06542969
a12.h3->m13,-0.051757812
m12->m13,0.15917969
m1->m14,0.052246094
m3->m14,-0.04711914
m4->m14,0.04711914
m5->m14,0.053466797
m7->m14,0.10644531
a8.h29->m14,0.051513672
a9.h12->m14,-0.049072266
m9->m14,-0.0546875
a10.h12->m14,-0.07324219
a10.h15->m14,-0.05053711
m11->m14,-0.1328125
a13.h11->m14,0.047607422
m13->m14,-0.084472656
a14.h14->m14,-0.064453125
a14.h25->m14,0.052246094
m1->m15,-0.04711914
m3->m15,0.060546875
a4.h31->m15,-0.0703125
m6->m15,0.100097656
a7.h4->m15,0.061279297
a7.h7->m15,0.06542969
a7.h31->m15,0.049316406
m7->m15,-0.13671875
m8->m15,0.111328125
a9.h12->m15,0.068359375
a9.h14->m15,0.055664062
m9->m15,-0.115722656
a10.h12->m15,0.100097656
a10.h15->m15,0.06298828
m11->m15,-0.40429688
a12.h2->m15,-0.056640625
m12->m15,-0.22460938
m13->m15,-0.14355469
m14->m15,-0.50390625
a15.h1->m15,0.068847656
a15.h2->m15,0.06982422
a15.h3->m15,0.05444336
a15.h13->m15,0.049804688
a15.h14->m15,-0.068359375
a15.h23->m15,0.05834961
input->logits,0.05883789
m3->logits,-0.05053711
a4.h4->logits,0.048095703
m4->logits,0.15527344
a5.h17->logits,0.080566406
a5.h19->logits,0.060546875
m5->logits,-0.053222656
a7.h4->logits,0.063964844
a7.h21->logits,0.10449219
a7.h23->logits,0.068847656
m7->logits,-0.15722656
a8.h15->logits,0.059570312
a8.h22->logits,-0.10986328
a8.h23->logits,-0.083984375
m8->logits,-0.072265625
a9.h12->logits,-0.05834961
a10.h12->logits,-0.07861328
a10.h15->logits,-0.068847656
a10.h17->logits,-0.056640625
a11.h21->logits,-0.052246094
m11->logits,0.20410156
a12.h22->logits,-0.06298828
a12.h23->logits,-0.057128906
m12->logits,0.16894531
a13.h9->logits,-0.049316406
a13.h11->logits,-0.06542969
a13.h20->logits,0.061767578
a13.h23->logits,0.049316406
a14.h10->logits,-0.056152344
a14.h11->logits,-0.091796875
a14.h24->logits,-0.10107422
a14.h25->logits,-0.15234375
a14.h26->logits,-0.04711914
a14.h27->logits,-0.068847656
m14->logits,0.12011719
a15.h13->logits,-0.12109375
a15.h14->logits,-0.05810547
a15.h24->logits,-0.055419922
m15->logits,-0.25976562
