edge,score
a6.h30->m6,-0.038085938
a6.h31->m6,-0.057861328
m4->a7.h13<q>,-0.04321289
m4->a7.h14<q>,0.03491211
m4->a7.h26<q>,0.032470703
m5->a7.h24<q>,-0.033203125
m6->a7.h13<q>,-0.049316406
m6->a7.h27<q>,0.033203125
input->m7,-0.09765625
m1->m7,0.08203125
a2.h10->m7,0.033203125
m2->m7,-0.068847656
a3.h5->m7,-0.048339844
m3->m7,-0.09765625
a4.h4->m7,0.029174805
m4->m7,0.12109375
a5.h5->m7,-0.033203125
m5->m7,0.07519531
a6.h15->m7,-0.030151367
a6.h20->m7,-0.039794922
a6.h21->m7,-0.042236328
m6->m7,0.13769531
a7.h14->m7,-0.037597656
m7->a8.h28<q>,-0.029541016
m0->m8,0.046142578
m1->m8,0.07080078
m2->m8,0.030151367
a3.h17->m8,0.032226562
a4.h12->m8,-0.041992188
m4->m8,0.037109375
a5.h15->m8,0.029174805
a5.h16->m8,-0.028930664
a5.h17->m8,-0.05053711
a5.h27->m8,-0.028930664
a5.h30->m8,0.03491211
a5.h31->m8,0.030761719
m5->m8,-0.056884766
a6.h5->m8,0.032470703
a6.h8->m8,0.076660156
a6.h9->m8,0.03112793
a6.h11->m8,0.03881836
a6.h25->m8,-0.038330078
a6.h26->m8,-0.03149414
a6.h30->m8,0.03466797
a6.h31->m8,0.038085938
m6->m8,-0.06933594
a7.h14->m8,0.051513672
m7->m8,0.14550781
a8.h0->m8,0.03515625
a8.h1->m8,0.041259766
a8.h21->m8,0.033447266
a8.h22->m8,0.043945312
a8.h23->m8,0.043701172
m7->a9.h6<q>,-0.041259766
m8->a9.h6<q>,-0.04321289
m0->m9,0.14160156
a2.h5->m9,-0.039794922
m3->m9,0.07861328
a4.h13->m9,0.040283203
a4.h14->m9,0.030761719
a4.h15->m9,0.061523438
m4->m9,-0.060058594
a5.h16->m9,-0.033691406
a5.h17->m9,-0.050048828
a5.h19->m9,-0.031982422
a5.h29->m9,0.034423828
a5.h31->m9,0.036865234
m5->m9,0.12792969
a6.h9->m9,0.03125
a6.h30->m9,-0.029541016
a6.h31->m9,-0.056884766
m6->m9,0.084472656
a7.h1->m9,0.044921875
a7.h4->m9,0.056884766
a7.h8->m9,-0.028930664
a7.h10->m9,-0.030151367
a7.h27->m9,-0.038085938
m7->m9,-0.17773438
a8.h8->m9,-0.071777344
a8.h9->m9,-0.05493164
a8.h10->m9,-0.05444336
a8.h11->m9,-0.05444336
a8.h13->m9,0.03540039
a8.h26->m9,0.037597656
a8.h28->m9,-0.030151367
a8.h29->m9,-0.06591797
a8.h31->m9,-0.030639648
m8->m9,0.095214844
a9.h0->m9,-0.051757812
a9.h1->m9,-0.046875
a9.h2->m9,-0.041503906
a9.h13->m9,0.029785156
a9.h15->m9,0.047851562
a9.h18->m9,-0.036865234
a9.h19->m9,-0.044433594
a9.h20->m9,0.038085938
a9.h23->m9,0.03149414
a9.h25->m9,-0.034179688
a9.h26->m9,-0.04272461
m9->a10.h14<q>,-0.0390625
m9->a10.h26<q>,0.032226562
input->m10,-0.061767578
m2->m10,0.03491211
a3.h2->m10,-0.03540039
a3.h19->m10,0.03112793
a4.h7->m10,-0.029052734
a5.h17->m10,0.060546875
a5.h18->m10,0.033935547
a5.h19->m10,0.029785156
a5.h27->m10,-0.032714844
m5->m10,0.041259766
a6.h1->m10,-0.038085938
a6.h2->m10,-0.046875
a6.h21->m10,0.03149414
a6.h29->m10,0.046875
a6.h30->m10,0.04345703
a6.h31->m10,0.05810547
a7.h1->m10,-0.043945312
a7.h2->m10,-0.030273438
m7->m10,0.103027344
a8.h5->m10,-0.03564453
a8.h7->m10,-0.041992188
a8.h8->m10,0.032470703
a8.h31->m10,-0.029418945
m8->m10,-0.16992188
a9.h12->m10,-0.045898438
a9.h15->m10,-0.046142578
m9->m10,-0.12890625
a10.h10->m10,0.040039062
a10.h13->m10,0.053710938
a10.h15->m10,0.039794922
m0->a11.h3<q>,-0.029052734
m7->a11.h3<q>,-0.029663086
m8->a11.h3<q>,-0.032470703
m9->a11.h1<q>,0.03112793
m0->m11,-0.041992188
m1->m11,-0.04272461
m2->m11,0.061767578
a3.h19->m11,-0.029663086
a4.h15->m11,-0.030883789
m4->m11,0.03112793
a6.h30->m11,-0.029785156
a6.h31->m11,-0.053710938
m7->m11,0.051757812
m8->m11,-0.076171875
a9.h15->m11,-0.033203125
a9.h18->m11,0.038085938
a9.h19->m11,0.045898438
m9->m11,0.111816406
a10.h3->m11,0.032226562
m10->m11,0.07421875
a11.h3->m11,0.03491211
a11.h23->m11,0.038330078
m8->a12.h15<q>,0.03564453
m9->a12.h6<q>,-0.042236328
m10->a12.h15<q>,0.04663086
m11->a12.h6<q>,-0.05444336
m11->a12.h11<q>,0.029663086
input->m12,-0.041015625
m0->m12,0.08642578
m2->m12,0.040527344
m4->m12,-0.06738281
a5.h5->m12,0.03955078
m5->m12,-0.16210938
a6.h0->m12,0.03149414
a6.h2->m12,0.04663086
a6.h31->m12,0.039794922
m6->m12,-0.033447266
a7.h8->m12,-0.028930664
m7->m12,0.04321289
m8->m12,0.03564453
a9.h28->m12,-0.04345703
m9->m12,0.06298828
a10.h15->m12,0.029663086
m10->m12,-0.037109375
m11->m12,0.22265625
m10->a13.h8<q>,-0.031982422
m12->a13.h25<q>,0.029785156
m0->m13,-0.08984375
m2->m13,0.047607422
a3.h28->m13,0.032958984
m4->m13,-0.04345703
a7.h4->m13,-0.033203125
m7->m13,-0.043701172
a8.h22->m13,-0.031982422
m9->m13,-0.07714844
m10->m13,0.05102539
m11->m13,0.063964844
a12.h8->m13,0.033691406
m12->m13,0.12695312
input->m14,-0.09082031
m0->m14,0.03955078
m2->m14,0.06982422
m4->m14,0.04345703
m6->m14,-0.07861328
m8->m14,0.029052734
m11->m14,0.22167969
m12->m14,0.20019531
m13->m14,0.041259766
m10->a15.h20<q>,-0.032226562
m11->a15.h20<q>,-0.038330078
m14->a15.h10<q>,0.037597656
input->m15,-0.1484375
m0->m15,0.053466797
m4->m15,0.053955078
m5->m15,-0.049072266
a6.h31->m15,0.031982422
m6->m15,0.11767578
m8->m15,0.05908203
a9.h14->m15,0.029174805
m9->m15,-0.15917969
m10->m15,-0.29882812
a11.h3->m15,-0.029052734
m11->m15,-0.23046875
m12->m15,-0.30664062
m14->m15,-0.055908203
a15.h10->m15,0.03491211
a15.h11->m15,0.034179688
a15.h12->m15,0.034179688
a15.h14->m15,-0.03125
a15.h23->m15,-0.06689453
input->logits,0.50390625
m0->logits,-0.14746094
m2->logits,-0.10644531
m6->logits,-0.06982422
a8.h29->logits,-0.043945312
a8.h31->logits,-0.035888672
m8->logits,-0.046142578
a9.h12->logits,-0.045898438
a9.h13->logits,-0.033935547
a9.h15->logits,-0.041015625
m9->logits,-0.064453125
m10->logits,-0.099609375
m11->logits,-0.17089844
m12->logits,-0.08935547
m13->logits,-0.25195312
a14.h4->logits,-0.030883789
a14.h5->logits,-0.03173828
a14.h6->logits,-0.04272461
a14.h24->logits,-0.029663086
a14.h27->logits,-0.04321289
m14->logits,-0.2734375
a15.h0->logits,0.06689453
a15.h1->logits,0.053466797
a15.h2->logits,0.07910156
a15.h3->logits,0.076660156
a15.h7->logits,0.03491211
a15.h14->logits,0.029663086
a15.h20->logits,-0.036132812
a15.h23->logits,-0.029785156
m15->logits,0.51171875
