edge,score
a1.h10->m10,-0.1796875
a1.h11->m10,-0.47070312
a2.h5->m10,0.11621094
m2->m10,0.22753906
a3.h0->m10,-0.19628906
a3.h1->m10,-0.11328125
a3.h4->m10,-0.14550781
a3.h8->m10,0.18261719
m3->m10,0.2890625
a4.h0->m10,0.23339844
a4.h3->m10,-0.390625
a4.h4->m10,0.15527344
a4.h6->m10,-0.11376953
m4->m10,0.28710938
a5.h3->m10,0.16992188
a5.h5->m10,0.21582031
a5.h13->m10,0.18261719
m5->m10,-0.609375
a6.h3->m10,0.39453125
a6.h4->m10,0.13867188
a6.h8->m10,0.27539062
a6.h9->m10,0.14453125
a6.h10->m10,0.140625
a6.h12->m10,0.14160156
a6.h13->m10,0.24511719
m6->m10,-0.328125
a7.h1->m10,0.1875
a7.h2->m10,0.14746094
a7.h5->m10,0.1328125
a7.h7->m10,-0.12060547
a7.h9->m10,-0.1328125
a7.h13->m10,-0.16796875
m7->m10,0.24511719
a8.h7->m10,-0.12451172
a8.h10->m10,-0.12011719
m8->m10,-0.122558594
a9.h4->m10,-0.1328125
m9->m10,0.87890625
a10.h13->m10,-0.17773438
a1.h10->m11,0.14453125
a1.h11->m11,0.13867188
m2->m11,-0.421875
a3.h10->m11,0.23828125
a3.h13->m11,0.12109375
m3->m11,0.4609375
a4.h0->m11,0.11669922
m4->m11,0.18457031
a5.h0->m11,0.13769531
a5.h9->m11,0.23242188
a5.h11->m11,-0.16113281
m6->m11,-0.16894531
a7.h1->m11,-0.11816406
a7.h4->m11,0.23730469
a7.h5->m11,0.24414062
a7.h6->m11,0.15625
a7.h11->m11,-0.20214844
m7->m11,-0.2421875
a8.h4->m11,-0.10986328
a8.h6->m11,0.3203125
a8.h7->m11,-0.11621094
a8.h10->m11,-0.3984375
a8.h12->m11,-0.16113281
a8.h13->m11,-0.123535156
a9.h2->m11,-0.21484375
a9.h5->m11,-0.10888672
m9->m11,-0.15039062
a10.h5->m11,0.2109375
a10.h6->m11,0.12792969
a10.h7->m11,-0.2734375
a10.h8->m11,-0.111328125
a10.h13->m11,-0.31054688
a11.h4->m11,0.14648438
a11.h10->m11,-0.12060547
a11.h13->m11,-0.24023438
m1->m12,-0.30078125
m3->m12,-0.3359375
m4->m12,0.61328125
a5.h0->m12,-0.15625
a5.h1->m12,-0.12597656
a5.h4->m12,-0.12792969
a5.h12->m12,0.13183594
m6->m12,0.11328125
a7.h5->m12,-0.14453125
a8.h2->m12,-0.13476562
a8.h6->m12,-0.3203125
a8.h10->m12,-0.17773438
m8->m12,-0.1796875
a9.h4->m12,-0.122558594
a9.h6->m12,-0.15039062
m9->m12,-0.15429688
a10.h0->m12,0.37695312
a10.h7->m12,0.28710938
a10.h8->m12,0.19238281
a10.h11->m12,0.12597656
a10.h12->m12,0.13378906
a10.h13->m12,0.33007812
m11->m12,0.57421875
a12.h2->m12,-0.15332031
a12.h7->m12,-0.16992188
a1.h5->m13,0.14160156
a1.h10->m13,-0.11376953
a1.h11->m13,-0.12988281
m1->m13,0.21777344
m2->m13,-0.14453125
a3.h1->m13,-0.20605469
m3->m13,0.33007812
a4.h0->m13,-0.115234375
m4->m13,-0.34960938
a5.h9->m13,-0.13476562
a6.h4->m13,0.15332031
a6.h8->m13,-0.19238281
a6.h13->m13,-0.13964844
m6->m13,-0.27539062
a7.h13->m13,-0.122558594
a8.h9->m13,0.14746094
a8.h10->m13,0.1328125
m8->m13,-0.16015625
a9.h4->m13,-0.13671875
m9->m13,0.23828125
a10.h7->m13,0.13964844
a10.h13->m13,-0.21777344
m10->m13,0.11230469
m11->m13,0.33984375
a12.h0->m13,-0.14453125
a12.h7->m13,0.11767578
m12->m13,-0.17773438
a13.h6->m13,0.12792969
a13.h7->m13,-0.1484375
a13.h8->m13,-0.18457031
a13.h9->m13,-0.21582031
a13.h10->m13,-0.18359375
a13.h11->m13,-0.18652344
a1.h5->m14,0.14257812
m1->m14,-0.23339844
a3.h10->m14,0.12060547
m4->m14,0.12890625
a5.h13->m14,-0.1328125
m5->m14,0.1640625
a7.h11->m14,-0.13378906
m7->m14,0.11767578
a8.h7->m14,0.12060547
m8->m14,0.1484375
a9.h6->m14,0.118652344
m9->m14,0.26953125
m10->m14,0.14453125
m11->m14,0.20410156
a12.h8->m14,-0.10888672
a13.h7->m14,0.17285156
m13->m14,-0.34765625
a14.h1->m14,-0.2109375
m2->m15,0.28515625
a4.h3->m15,-0.13378906
a8.h10->m15,0.18164062
m8->m15,-0.23144531
a9.h6->m15,0.115722656
m9->m15,0.4765625
a10.h7->m15,-0.40820312
m10->m15,0.14160156
m11->m15,-0.16796875
m12->m15,-0.22167969
m13->m15,0.6640625
a14.h1->m15,0.11621094
a14.h8->m15,-0.111328125
a15.h11->m15,0.12597656
a15.h13->m15,0.13964844
m3->m16,0.18261719
m4->m16,-0.3828125
m5->m16,0.110839844
a8.h6->m16,-0.23535156
m8->m16,0.29492188
m9->m16,-0.19726562
a10.h7->m16,0.140625
a10.h13->m16,0.109375
m11->m16,-0.30664062
m12->m16,0.22265625
m13->m16,-0.55859375
a15.h4->m16,0.119140625
a16.h13->m16,-0.12792969
m3->m17,-0.11669922
m4->m17,0.11767578
a10.h7->m17,0.18261719
a12.h0->m17,-0.16601562
m14->m17,0.2734375
a16.h8->m17,-0.15039062
m16->m17,-0.33984375
m0->m18,-0.12792969
m5->m18,-0.14648438
m10->m18,-0.17773438
m11->m18,0.17285156
m12->m18,-0.25585938
a13.h6->m18,0.11621094
m15->m18,0.1796875
m17->m18,-0.12695312
m3->m19,-0.15429688
m5->m19,-0.140625
m7->m19,-0.12011719
m10->m19,-0.115722656
m12->m19,0.115722656
a13.h6->m19,-0.14941406
m14->m20,-0.13085938
a16.h1->m20,0.14355469
m18->m20,0.4453125
m14->m21,-0.18164062
m15->m21,0.17578125
m17->m21,-0.27929688
m20->m22,0.21777344
a10.h7->m23,0.115234375
m11->m23,0.14648438
m14->m23,-0.13964844
m16->m23,0.15039062
m17->m23,0.12451172
m19->m23,0.34765625
m20->m23,0.24023438
m21->m23,0.32226562
m22->m23,0.27734375
m7->logits,-0.2109375
m11->logits,-0.23242188
m13->logits,-0.13085938
m16->logits,-0.6171875
m17->logits,-0.125
m18->logits,0.31054688
m19->logits,-0.15039062
m20->logits,-0.56640625
m21->logits,-0.13671875
m22->logits,-0.21777344
m23->logits,0.38671875
