edge,score
m1->a2.h19<q>,0.10253906
m1->a2.h22<q>,-0.16992188
m1->a2.h23<q>,0.076660156
m1->a2.h24<q>,0.14746094
input->m2,0.15039062
a0.h0->m2,0.118652344
a0.h2->m2,0.17089844
a0.h19->m2,-0.08984375
a0.h24->m2,0.091308594
m0->m2,0.20410156
a1.h8->m2,-0.109375
a1.h10->m2,-0.100097656
a1.h11->m2,-0.14355469
a1.h16->m2,-0.071777344
a1.h20->m2,0.123046875
a1.h23->m2,0.06542969
m1->m2,-0.703125
a2.h7->m2,-0.12890625
a2.h10->m2,-0.064453125
a2.h12->m2,-0.07080078
a2.h17->m2,0.06640625
a2.h18->m2,0.10986328
a2.h31->m2,-0.103027344
m1->a3.h8<q>,0.06640625
m2->a3.h8<q>,0.06591797
input->m3,-0.20703125
a1.h12->m3,0.068359375
a1.h22->m3,-0.08203125
m1->m3,0.16992188
a2.h29->m3,0.075683594
m2->m3,-0.125
a3.h1->m3,0.07519531
a3.h8->m3,-0.07470703
a3.h11->m3,-0.06933594
a3.h15->m3,0.110839844
m2->a4.h5<q>,-0.07763672
m2->a4.h29<q>,0.107421875
m3->a4.h1<q>,0.078125
m3->a4.h5<q>,-0.08105469
m3->a4.h29<q>,0.091308594
m0->m4,-0.07714844
a1.h28->m4,-0.087890625
a1.h31->m4,-0.07421875
m1->m4,0.26171875
a2.h19->m4,0.080566406
a2.h29->m4,0.072265625
m2->m4,0.3203125
a3.h14->m4,-0.064453125
a3.h27->m4,-0.08496094
m3->m4,-0.35546875
a4.h8->m4,-0.09423828
a4.h24->m4,-0.092285156
a4.h29->m4,-0.06933594
a1.h11->m5,-0.06689453
a1.h12->m5,0.07519531
a1.h14->m5,0.06738281
m1->m5,-0.19921875
a2.h24->m5,-0.07421875
a2.h26->m5,-0.111328125
a2.h27->m5,-0.17089844
m2->m5,0.071777344
a3.h13->m5,0.06640625
a3.h15->m5,0.07470703
a3.h27->m5,0.071777344
a3.h28->m5,0.06542969
a3.h30->m5,0.080078125
m3->m5,0.19238281
a4.h5->m5,-0.064453125
a4.h28->m5,-0.076660156
a4.h29->m5,-0.07861328
a4.h30->m5,-0.107910156
m4->m5,0.359375
a5.h13->m5,-0.06542969
a5.h16->m5,0.064453125
a5.h17->m5,0.15917969
a5.h18->m5,0.079589844
m2->a6.h8<q>,-0.07080078
a0.h2->m6,-0.08203125
m1->m6,-0.15917969
a3.h15->m6,-0.071777344
a3.h27->m6,-0.118652344
a4.h4->m6,-0.072753906
a4.h5->m6,-0.08300781
a4.h6->m6,-0.07324219
a4.h7->m6,-0.09326172
a4.h25->m6,0.068847656
a4.h26->m6,0.10888672
a4.h27->m6,0.09765625
a4.h29->m6,0.064453125
a4.h30->m6,0.06689453
m4->m6,-0.16210938
a5.h17->m6,-0.103515625
a5.h22->m6,0.08203125
a6.h2->m6,-0.0703125
a6.h8->m6,0.072265625
a6.h9->m6,0.099609375
a6.h24->m6,-0.07324219
a6.h25->m6,-0.06591797
a6.h28->m6,-0.095703125
a6.h29->m6,-0.12060547
a6.h30->m6,-0.12207031
a6.h31->m6,-0.13769531
m5->a7.h22<q>,0.096191406
m5->a7.h28<q>,-0.068847656
m6->a7.h22<q>,0.08984375
m6->a7.h28<q>,-0.06982422
input->m7,-0.25195312
a1.h17->m7,-0.072265625
m2->m7,0.09375
a3.h22->m7,-0.08935547
a4.h4->m7,0.106933594
a4.h5->m7,0.103027344
a4.h7->m7,0.13183594
a4.h23->m7,-0.068847656
m4->m7,0.13476562
m5->m7,0.2734375
a6.h0->m7,0.06738281
a6.h1->m7,0.08251953
a6.h2->m7,0.087890625
a6.h21->m7,-0.087402344
a6.h22->m7,-0.08886719
a6.h23->m7,-0.09326172
a6.h31->m7,0.07519531
m6->m7,-0.13671875
a7.h17->m7,-0.072265625
m7->a8.h19<q>,-0.095214844
input->m8,0.06738281
a0.h2->m8,0.06738281
m0->m8,-0.095214844
a1.h24->m8,0.0703125
a1.h31->m8,0.06982422
m1->m8,-0.2421875
a2.h26->m8,-0.107421875
a2.h27->m8,-0.1328125
m2->m8,-0.21777344
m3->m8,-0.123046875
a4.h24->m8,0.068359375
a4.h26->m8,0.06542969
a4.h29->m8,0.064453125
m4->m8,0.15039062
a5.h8->m8,-0.07470703
m5->m8,0.13671875
a6.h12->m8,0.08300781
a6.h15->m8,0.09814453
a6.h24->m8,0.071777344
a6.h26->m8,0.064941406
m6->m8,0.55078125
a7.h4->m8,0.087890625
a7.h7->m8,0.08251953
a8.h22->m8,0.07080078
a8.h26->m8,-0.068847656
input->m9,-0.24414062
a4.h12->m9,-0.11328125
a4.h13->m9,-0.06640625
a6.h0->m9,-0.12890625
a6.h1->m9,-0.16992188
a6.h2->m9,-0.15234375
a6.h3->m9,-0.087402344
a6.h7->m9,-0.08105469
a7.h13->m9,-0.06738281
a7.h14->m9,-0.09082031
m7->m9,0.30859375
a8.h13->m9,0.080078125
a8.h14->m9,0.064453125
m8->m9,0.18164062
a9.h12->m9,-0.09814453
a9.h13->m9,-0.09326172
a9.h15->m9,-0.067871094
a9.h25->m9,0.111328125
a9.h26->m9,0.09667969
a9.h28->m9,0.2109375
a9.h29->m9,0.09326172
a9.h31->m9,0.16992188
m7->a10.h4<q>,-0.07324219
m8->a10.h14<q>,0.08203125
input->m10,-0.34179688
m0->m10,0.13671875
a1.h24->m10,-0.06542969
m1->m10,0.14355469
m2->m10,0.13085938
m3->m10,0.296875
m4->m10,-0.095703125
a5.h17->m10,0.07910156
a6.h0->m10,0.11328125
a6.h1->m10,0.10986328
a6.h2->m10,0.12792969
a6.h3->m10,0.072265625
a6.h31->m10,-0.07324219
a7.h21->m10,0.06542969
m7->m10,0.1328125
a8.h26->m10,-0.076660156
a8.h29->m10,-0.087890625
a9.h31->m10,-0.07763672
m9->m10,-0.07421875
input->m11,-0.17285156
m0->m11,0.16992188
m1->m11,0.1484375
m2->m11,-0.080078125
m4->m11,0.07421875
m5->m11,-0.080566406
a6.h5->m11,0.07373047
a6.h7->m11,0.084472656
a7.h21->m11,0.10107422
a7.h23->m11,0.08886719
m7->m11,0.119140625
a8.h13->m11,-0.06738281
a8.h26->m11,0.064453125
a8.h29->m11,0.07861328
m8->m11,-0.32421875
a9.h13->m11,-0.067871094
a9.h14->m11,-0.092285156
a9.h28->m11,-0.107421875
m9->m11,-0.100097656
m10->m11,0.21484375
m10->a12.h2<q>,-0.07470703
m10->a12.h15<q>,-0.078125
m11->a12.h2<q>,-0.103515625
m11->a12.h5<q>,-0.13867188
input->m12,-0.35546875
m2->m12,0.083984375
m3->m12,-0.08251953
m4->m12,0.11816406
m5->m12,-0.14648438
a6.h0->m12,0.064453125
a6.h1->m12,0.118652344
a6.h2->m12,0.11230469
m9->m12,-0.19042969
a10.h17->m12,-0.06640625
a10.h21->m12,0.10546875
m10->m12,-0.118652344
m11->m12,0.31054688
m10->a13.h27<q>,-0.091308594
m11->a13.h17<q>,-0.08300781
m11->a13.h18<q>,0.06640625
m11->a13.h23<q>,-0.08203125
m11->a13.h26<q>,0.07324219
m12->a13.h17<q>,-0.064941406
m12->a13.h18<q>,0.08642578
m12->a13.h27<q>,-0.08203125
input->m13,-0.11621094
m4->m13,-0.17089844
m5->m13,-0.064941406
m6->m13,-0.11230469
m7->m13,-0.14648438
a8.h9->m13,-0.064941406
m8->m13,-0.0703125
a9.h28->m13,0.14453125
a9.h29->m13,0.071777344
a9.h31->m13,0.10107422
m9->m13,-0.16796875
m10->m13,-0.29296875
a11.h8->m13,-0.07470703
a11.h10->m13,-0.087402344
a11.h11->m13,-0.06542969
m11->m13,-0.087402344
m12->m13,0.55859375
a13.h18->m13,-0.09765625
a13.h20->m13,0.15917969
a13.h23->m13,0.06640625
input->m14,-0.35742188
m1->m14,-0.17578125
m4->m14,0.09082031
m5->m14,-0.080566406
m6->m14,-0.18164062
m9->m14,0.21777344
m11->m14,0.36328125
m12->m14,0.26953125
m13->m14,0.26953125
a14.h15->m14,-0.064941406
m13->a15.h19<q>,0.06640625
m14->a15.h19<q>,0.27539062
input->m15,-0.21875
m3->m15,-0.1328125
a4.h12->m15,0.111816406
a4.h13->m15,0.06640625
a5.h8->m15,0.08935547
m6->m15,-0.15820312
m7->m15,-0.26171875
m8->m15,-0.26171875
a9.h12->m15,0.12890625
a9.h13->m15,0.10546875
a9.h14->m15,0.12109375
a9.h15->m15,0.123046875
a9.h28->m15,-0.13183594
a9.h31->m15,-0.107421875
m9->m15,-0.26171875
a10.h3->m15,-0.09082031
a10.h21->m15,-0.071777344
m10->m15,-0.31835938
a11.h10->m15,-0.080566406
a11.h14->m15,-0.06542969
m11->m15,-0.47070312
a12.h13->m15,0.06591797
a12.h22->m15,-0.06542969
m12->m15,-0.71484375
a13.h20->m15,-0.140625
a13.h23->m15,-0.06933594
m13->m15,-0.80859375
a14.h4->m15,-0.09423828
a14.h5->m15,-0.076171875
a14.h7->m15,-0.075683594
a14.h11->m15,0.12011719
a14.h15->m15,0.092285156
a14.h20->m15,-0.068359375
m14->m15,-0.37695312
a15.h1->m15,-0.07470703
a15.h2->m15,-0.083984375
a15.h3->m15,-0.067871094
a15.h12->m15,0.080566406
a15.h21->m15,-0.09814453
a15.h23->m15,-0.08886719
a15.h25->m15,-0.083984375
input->logits,2.125
m0->logits,-0.6171875
m1->logits,-0.13964844
m2->logits,-0.2109375
m3->logits,-0.28125
m4->logits,-0.14355469
m5->logits,-0.15234375
m7->logits,-0.087402344
m9->logits,-0.12890625
m10->logits,-0.21875
m11->logits,-0.51171875
a12.h8->logits,0.06591797
m12->logits,-0.4140625
m13->logits,-0.7265625
a14.h25->logits,0.0703125
m14->logits,-0.62890625
a15.h11->logits,0.068847656
a15.h14->logits,-0.22460938
a15.h21->logits,0.08691406
a15.h23->logits,0.49023438
a15.h27->logits,-0.080078125
m15->logits,1.0546875
