edge,score
m1->a5.h28<q>,-0.35546875
m1->a5.h28<k>,0.78125
m1->a5.h29<q>,-0.18164062
m1->a5.h29<k>,-0.46289062
m1->a5.h30<k>,0.36914062
m1->a5.h31<q>,2.28125
m1->a5.h31<k>,-0.59375
m1->m5,1.0
m1->a6.h0<q>,0.27734375
m1->a6.h1<q>,-1.8984375
m1->a6.h1<k>,-0.38671875
m1->a6.h2<k>,-1.359375
m1->a6.h3<q>,-0.67578125
m1->a6.h4<q>,-1.359375
m1->a6.h4<k>,0.41015625
m1->a6.h5<q>,0.640625
m1->a6.h6<q>,-1.6484375
m1->a6.h6<k>,0.3046875
m1->a6.h7<k>,-0.33984375
m1->a6.h8<q>,-3.09375
m1->a6.h8<k>,-1.453125
m1->a6.h9<k>,-0.2421875
m1->a6.h10<q>,0.82421875
m1->a6.h13<q>,-0.98046875
m1->a6.h14<k>,0.19726562
m1->a6.h15<q>,-0.484375
m1->a6.h18<q>,-0.69140625
m1->a6.h18<k>,0.18457031
m1->a6.h23<k>,0.18652344
m1->a6.h24<q>,0.81640625
m1->a6.h26<q>,0.18457031
m1->a6.h27<q>,-0.5
m1->a6.h27<k>,-0.40234375
m1->a6.h28<k>,0.33203125
m1->a6.h29<q>,-0.18457031
m1->a6.h29<k>,0.83984375
m1->a6.h30<k>,-0.40039062
m1->a6.h31<q>,-0.34179688
m1->m6,0.28710938
m1->a7.h0<q>,-0.40429688
m1->a7.h0<k>,0.65625
m1->a7.h1<q>,-0.68359375
m1->a7.h3<q>,-0.59765625
m1->a7.h3<k>,0.24609375
m1->a7.h4<k>,-0.3046875
m1->a7.h5<q>,-1.1796875
m1->a7.h7<q>,-0.25195312
m1->a7.h7<k>,0.265625
m1->a7.h8<q>,0.23046875
m1->a7.h9<k>,-0.3515625
m1->a7.h11<q>,0.7265625
m1->a7.h12<k>,0.27734375
m1->a7.h13<k>,0.34179688
m1->a7.h14<q>,0.20507812
m1->a7.h16<q>,0.58203125
m1->a7.h18<q>,-0.55859375
m1->a7.h20<q>,0.5859375
m1->a7.h20<k>,-0.33789062
m1->a7.h21<q>,0.51953125
m1->a7.h21<k>,0.7265625
m1->a7.h22<k>,0.25585938
m1->a7.h25<q>,-1.609375
m1->a7.h25<k>,-0.546875
m1->a7.h26<q>,-0.31445312
m1->a7.h27<k>,0.27734375
m1->a7.h29<q>,0.3203125
m1->a7.h30<q>,-0.18359375
m1->m7,-0.33789062
m1->a8.h0<q>,-0.25976562
m1->a8.h0<k>,-0.18164062
m1->a8.h1<q>,0.47265625
m1->a8.h2<q>,0.296875
m1->a8.h3<q>,-0.4375
m1->a8.h3<k>,0.546875
m1->a8.h4<k>,0.20214844
m1->a8.h5<q>,0.92578125
m1->a8.h5<k>,-0.55859375
m1->a8.h6<q>,-0.29101562
m1->a8.h6<k>,0.36523438
m1->a8.h7<q>,0.41992188
m1->a8.h7<k>,0.19726562
m1->a8.h8<q>,-0.69140625
m1->a8.h9<q>,-0.40820312
m1->a8.h10<q>,-1.171875
m1->a8.h10<k>,0.20898438
m1->a8.h12<k>,0.5
m1->a8.h16<q>,-0.3203125
m1->a8.h18<q>,0.43164062
m1->a8.h18<k>,0.68359375
m1->a8.h19<q>,0.24902344
m1->a8.h20<q>,0.27539062
m1->a8.h20<k>,0.44335938
m1->a8.h21<q>,-0.609375
m1->a8.h21<k>,0.2109375
m1->a8.h22<q>,0.19335938
m1->a8.h23<q>,-0.33203125
m1->a8.h23<k>,0.49804688
m1->a8.h24<q>,0.4296875
m1->a8.h24<k>,0.34570312
m1->a8.h27<q>,-0.26171875
m1->a8.h28<q>,-1.1875
m1->a8.h28<k>,2.0625
m1->a8.h30<q>,0.375
m1->a8.h30<k>,-0.43164062
m1->a8.h31<k>,-0.1796875
m1->m8,-2.109375
m7->m8,0.30078125
m1->a9.h0<k>,2.078125
m1->a9.h1<q>,-0.22753906
m1->a9.h3<q>,0.78515625
m1->a9.h4<q>,0.62890625
m1->a9.h4<k>,-0.65625
m1->a9.h6<q>,0.34765625
m1->a9.h7<q>,0.19921875
m1->a9.h7<k>,-0.2265625
m1->a9.h9<k>,0.328125
m1->a9.h10<q>,0.36914062
m1->a9.h10<k>,0.29101562
m1->a9.h11<k>,-0.55078125
m1->a9.h12<k>,-0.47070312
m1->a9.h13<q>,-0.18261719
m1->a9.h14<k>,0.18652344
m1->a9.h15<q>,-0.71484375
m1->a9.h15<k>,0.21777344
m1->a9.h17<q>,0.19628906
m1->a9.h21<q>,0.3046875
m1->a9.h23<k>,0.23828125
m1->a9.h24<q>,-0.19140625
m1->a9.h25<k>,0.25585938
m1->a9.h26<q>,-0.703125
m1->a9.h26<k>,-0.828125
m1->a9.h27<q>,0.22851562
m1->a9.h28<q>,0.40039062
m1->a9.h28<k>,1.40625
m1->a9.h29<q>,0.7265625
m1->a9.h30<k>,0.6484375
m1->m9,-0.19140625
m6->m9,0.36914062
m8->m9,0.22363281
m1->a10.h0<k>,0.58203125
m1->a10.h2<q>,-0.44921875
m1->a10.h3<k>,-0.19238281
m1->a10.h5<k>,0.19335938
m1->a10.h7<q>,-0.18261719
m1->a10.h8<q>,0.3359375
m1->a10.h8<k>,-0.875
m1->a10.h10<q>,-0.19726562
m1->a10.h12<k>,0.19628906
m1->a10.h13<k>,0.18652344
m1->a10.h15<q>,-0.89453125
m1->a10.h18<k>,0.22265625
m1->a10.h20<k>,0.33789062
m1->a10.h21<q>,-0.23339844
m1->a10.h23<k>,0.23144531
m1->a10.h26<q>,0.20703125
m1->a10.h26<k>,0.22753906
m1->a10.h27<q>,0.20996094
m1->a10.h27<k>,0.29492188
m1->a10.h28<k>,-0.20996094
m1->a10.h29<k>,0.296875
m1->a10.h30<k>,0.2265625
m1->m10,0.48828125
m1->a11.h0<q>,0.5234375
m1->a11.h0<k>,-0.28320312
m1->a11.h1<q>,-0.20996094
m1->a11.h3<k>,-0.24707031
m1->a11.h4<q>,0.21582031
m1->a11.h6<q>,0.4296875
m1->a11.h7<k>,0.63671875
m1->a11.h9<k>,-0.23242188
m1->a11.h10<q>,-0.82421875
m1->a11.h10<k>,0.31054688
m1->a11.h12<q>,-0.21484375
m1->a11.h12<k>,-0.40234375
m1->a11.h13<q>,0.40820312
m1->a11.h13<k>,0.26953125
m1->a11.h14<k>,-0.25976562
m1->a11.h19<k>,-0.25976562
m1->a11.h20<q>,-0.26171875
m1->a11.h21<k>,0.20019531
m1->a11.h22<q>,-0.2421875
m1->a11.h22<k>,0.5546875
m1->a11.h23<q>,0.22265625
m1->a11.h24<q>,0.18261719
m1->a11.h24<k>,0.7109375
m1->a11.h26<k>,-0.18847656
m1->a11.h28<q>,0.80078125
m1->a11.h30<q>,-0.38671875
m1->a11.h30<k>,0.37695312
m1->a11.h31<q>,0.4296875
m1->a12.h0<k>,0.30078125
m1->a12.h5<q>,0.265625
m1->a12.h8<q>,-0.36328125
m1->a12.h8<k>,-0.8515625
m1->a12.h9<q>,-0.265625
m1->a12.h9<k>,0.21289062
m1->a12.h12<k>,0.2421875
m1->a12.h13<k>,-0.75
m1->a12.h15<q>,0.1796875
m1->a12.h15<k>,-0.515625
m1->a12.h16<q>,-0.28320312
m1->a12.h20<k>,0.21484375
m1->a12.h21<q>,-0.1875
m1->a12.h22<k>,0.265625
m1->a12.h23<q>,0.32421875
m1->a12.h24<k>,0.25585938
m1->a12.h25<k>,0.33007812
m1->m12,-0.34960938
m10->m12,0.2734375
m1->a13.h0<k>,-0.1796875
m1->a13.h2<k>,-0.20410156
m1->a13.h5<q>,0.24414062
m1->a13.h7<k>,0.47070312
m1->a13.h15<q>,0.6796875
m1->a13.h15<k>,-0.33984375
m1->a13.h18<k>,-0.18359375
m1->a13.h22<q>,0.22460938
m1->a13.h28<k>,0.23046875
m1->m13,0.23144531
m10->m13,-0.22363281
m1->a14.h6<k>,0.31445312
m1->a14.h7<k>,-0.20019531
m1->a14.h14<k>,-0.39453125
m1->a14.h29<k>,0.25195312
m8->m14,0.19042969
m12->m14,-0.24023438
m1->a15.h6<k>,0.20410156
m1->a15.h16<k>,-0.2109375
m1->a15.h30<k>,0.32421875
m1->a16.h19<k>,0.24414062
m15->m16,-0.19726562
m14->m18,-0.21777344
m15->m18,0.18261719
m17->m19,-0.27929688
m13->m22,-0.18457031
m19->m22,0.21484375
m22->m23,-0.375
m25->m26,-0.23535156
m24->m27,0.21777344
m27->m29,0.1953125
m29->m30,0.26757812
m30->m31,0.6796875
m30->logits,-0.484375
