edge,score
a16.h11->logits,-0.044677734
a16.h13->logits,-0.061279297
m16->logits,-0.060302734
a17.h0->logits,0.044677734
a17.h4->logits,0.07910156
a17.h5->logits,0.053466797
m17->logits,0.07324219
m18->logits,0.1875
a19.h8->logits,-0.051513672
a20.h7->logits,-0.060546875
a20.h8->logits,-0.052490234
a20.h11->logits,-0.08251953
m20->logits,0.15332031
a21.h6->logits,-0.051757812
m21->logits,-0.28320312
a22.h13->logits,-0.07373047
m22->logits,0.08691406
a23.h0->logits,-0.044433594
a23.h2->logits,-0.05493164
a23.h3->logits,-0.041259766
a23.h4->logits,-0.067871094
a23.h5->logits,-0.048095703
a23.h6->logits,-0.07421875
a23.h7->logits,-0.09082031
a23.h8->logits,-0.091796875
a23.h9->logits,-0.08935547
a23.h10->logits,-0.06689453
a23.h11->logits,-0.076660156
a23.h12->logits,-0.056152344
a23.h13->logits,-0.06225586
m23->logits,0.828125
