edge,score
m5->m12,-0.051513672
a6.h3->m12,0.016845703
a6.h5->m12,0.020629883
m6->m12,-0.017211914
a7.h5->m12,0.018188477
a8.h12->m12,0.013671875
m9->m12,0.023803711
a10.h0->m12,-0.053955078
a10.h4->m12,-0.020019531
m11->m12,0.05493164
a12.h2->m12,-0.018554688
a12.h3->m12,-0.020141602
a12.h4->m12,-0.021240234
a12.h5->m12,-0.026855469
a12.h7->m12,0.021606445
m2->m13,0.018676758
m3->m13,0.022216797
a5.h0->m13,-0.020629883
a5.h1->m13,-0.0138549805
a5.h4->m13,-0.012939453
a5.h5->m13,0.017822266
m5->m13,0.036132812
a6.h5->m13,-0.021606445
m6->m13,-0.024658203
a7.h12->m13,-0.014526367
m7->m13,0.018798828
a10.h0->m13,-0.021850586
a11.h2->m13,0.01361084
m11->m13,-0.040527344
m12->m13,0.048339844
a13.h0->m13,-0.012878418
m0->m14,0.013366699
m2->m14,0.017944336
a3.h13->m14,-0.012207031
m3->m14,-0.041992188
m4->m14,-0.023803711
a5.h11->m14,0.015991211
a5.h13->m14,-0.01965332
m5->m14,0.04272461
m6->m14,0.025878906
m7->m14,-0.056884766
a8.h6->m14,0.012756348
a8.h10->m14,-0.018554688
m8->m14,0.021362305
a9.h6->m14,-0.012207031
a9.h9->m14,0.013305664
a9.h12->m14,0.013183594
m9->m14,-0.025756836
a10.h7->m14,-0.0390625
a11.h2->m14,0.017700195
a12.h2->m14,-0.017089844
m12->m14,-0.032226562
a13.h0->m14,0.015075684
a13.h1->m14,0.013122559
a13.h3->m14,0.016967773
a13.h4->m14,0.013427734
a13.h6->m14,0.014038086
m13->m14,0.04321289
a14.h8->m14,-0.014709473
a1.h5->m15,-0.013183594
m1->m15,0.012817383
a3.h1->m15,-0.012817383
a3.h6->m15,-0.014709473
m3->m15,0.020629883
m4->m15,-0.01574707
a6.h3->m15,-0.014282227
a7.h12->m15,0.012756348
a8.h10->m15,0.020996094
a9.h1->m15,0.015075684
m9->m15,0.018310547
a10.h0->m15,0.045410156
a10.h5->m15,0.012878418
m11->m15,-0.076171875
a12.h0->m15,0.017211914
m13->m15,0.024658203
a14.h11->m15,0.020751953
m14->m15,0.043701172
a15.h4->m15,-0.016479492
m0->m16,-0.026245117
m2->m16,0.021972656
m3->m16,-0.041015625
m6->m16,-0.013183594
m7->m16,0.029785156
a8.h2->m16,0.016357422
a8.h3->m16,0.014465332
a8.h12->m16,0.01574707
a9.h2->m16,-0.016113281
m9->m16,-0.03491211
a10.h0->m16,0.021240234
m11->m16,0.033447266
a13.h5->m16,-0.015625
a13.h6->m16,-0.015625
a15.h6->m16,-0.017578125
a16.h11->m16,-0.0234375
m2->m17,0.014709473
a5.h11->m17,0.012634277
m5->m17,-0.018066406
m6->m17,0.020996094
m8->m17,0.014892578
m10->m17,-0.026611328
m12->m17,0.038330078
a15.h4->m17,-0.014404297
a15.h5->m17,-0.016357422
a17.h10->m17,-0.014221191
m6->m18,-0.013366699
m8->m18,0.01928711
a9.h12->m18,0.015075684
m10->m18,0.01940918
m14->m18,0.019042969
m15->m18,0.024658203
m16->m18,0.021972656
a18.h9->m18,-0.019042969
a6.h3->m19,0.013916016
a10.h0->m19,-0.023925781
m10->m19,0.012939453
m14->m19,-0.012207031
m18->m19,0.031982422
m0->m20,-0.029663086
m2->m20,-0.013305664
m3->m20,0.013305664
m5->m20,-0.024169922
m7->m20,-0.018676758
m8->m20,0.016357422
a13.h3->m20,-0.012939453
a13.h4->m20,-0.012878418
m14->m20,0.019042969
m15->m20,-0.029052734
m16->m20,-0.014709473
m17->m20,0.015319824
m0->m21,-0.012939453
m4->m21,0.016113281
m12->m21,-0.015014648
m16->m21,0.026611328
m19->m21,0.01574707
m20->m21,0.012207031
m0->m22,-0.016113281
m4->m22,-0.013916016
a10.h7->m22,0.020263672
m10->m22,-0.01574707
m14->m22,0.017944336
a16.h11->m22,0.021362305
m19->m22,0.015136719
a20.h9->m22,-0.0154418945
m20->m22,0.017944336
m21->m22,0.016235352
a22.h6->m22,-0.013122559
m0->m23,0.016723633
m2->m23,0.018066406
m4->m23,-0.017822266
m6->m23,0.020019531
a8.h6->m23,-0.01953125
a12.h0->m23,0.016357422
m14->m23,0.017456055
m15->m23,0.032470703
a16.h11->m23,0.019897461
m16->m23,0.06640625
m17->m23,0.014892578
m18->m23,0.040527344
m19->m23,0.07910156
a20.h9->m23,0.016235352
m20->m23,0.079589844
m21->m23,0.038330078
a22.h12->m23,-0.021118164
m22->m23,-0.040039062
m0->logits,-0.019042969
a1.h10->logits,-0.012451172
m4->logits,0.02722168
a5.h11->logits,0.016113281
m5->logits,0.018676758
a6.h3->logits,-0.014221191
a6.h10->logits,0.013305664
m6->logits,-0.024902344
a7.h4->logits,-0.012756348
a7.h5->logits,-0.012756348
a8.h6->logits,0.018554688
a8.h10->logits,-0.020263672
a8.h12->logits,-0.012329102
a9.h12->logits,-0.015319824
m10->logits,0.028320312
a12.h0->logits,-0.038330078
a12.h5->logits,-0.019165039
m13->logits,-0.039794922
a14.h6->logits,0.017333984
m14->logits,-0.03564453
a15.h3->logits,0.016357422
m15->logits,-0.08251953
a16.h1->logits,-0.0138549805
m16->logits,-0.12890625
a17.h5->logits,-0.022949219
a17.h10->logits,0.020629883
m17->logits,-0.045654297
a18.h7->logits,0.026245117
a18.h12->logits,0.019897461
m18->logits,-0.075683594
a19.h3->logits,-0.018066406
a19.h9->logits,-0.016601562
a19.h10->logits,-0.016357422
a19.h11->logits,-0.017700195
m19->logits,-0.26953125
m20->logits,-0.3359375
a21.h1->logits,0.016357422
a21.h5->logits,0.022216797
a21.h6->logits,0.025024414
m21->logits,-0.083984375
a22.h0->logits,-0.012329102
a22.h5->logits,0.024414062
a22.h7->logits,-0.013061523
a22.h9->logits,0.022460938
a22.h11->logits,0.013122559
a22.h12->logits,0.019042969
a22.h13->logits,0.013305664
m22->logits,0.05493164
a23.h0->logits,0.021606445
a23.h1->logits,0.018798828
a23.h3->logits,0.012268066
a23.h11->logits,0.018554688
m23->logits,0.10253906
