edge,score
m0->a2.h7<v>,0.008972168
m0->a2.h8<v>,0.0069885254
m0->a2.h10<k>,0.0095825195
m0->a2.h10<v>,-0.011962891
m0->a2.h11<k>,-0.0072021484
m1->a2.h3<k>,-0.008728027
m1->a2.h6<v>,0.007507324
m1->a2.h7<q>,0.006652832
input->m2,-0.013671875
a0.h7->m2,0.008056641
m1->m2,-0.028930664
a2.h5->m2,0.01373291
input->a3.h2<k>,-0.007659912
m0->a3.h0<q>,-0.01574707
m0->a3.h0<k>,-0.0072631836
m0->a3.h1<k>,0.012451172
m0->a3.h2<q>,0.01940918
m0->a3.h2<k>,0.032226562
m0->a3.h2<v>,0.008911133
m0->a3.h3<q>,-0.009277344
m0->a3.h3<v>,-0.009094238
m0->a3.h4<k>,-0.0077819824
m0->a3.h6<k>,0.012207031
m0->a3.h6<v>,-0.009460449
m0->a3.h7<k>,-0.03881836
m0->a3.h7<v>,0.007659912
m0->a3.h8<k>,0.013305664
m0->a3.h8<v>,-0.010559082
m0->a3.h9<q>,0.007232666
m0->a3.h9<k>,-0.017089844
m0->a3.h10<k>,-0.009765625
m0->a3.h11<v>,-0.022338867
m1->a3.h2<k>,0.0099487305
m1->a3.h3<k>,-0.010375977
m1->a3.h4<q>,-0.011657715
m1->a3.h10<v>,-0.006652832
m2->a3.h0<q>,0.007537842
m2->a3.h2<q>,-0.016967773
m2->a3.h2<v>,0.007446289
m2->a3.h4<q>,-0.010498047
m2->a3.h6<v>,-0.011352539
m2->a3.h8<q>,-0.00680542
m2->a3.h9<v>,0.008056641
m0->m3,0.063964844
m1->m3,0.0072021484
a2.h2->m3,0.00970459
m2->m3,-0.027832031
a3.h3->m3,-0.012023926
a3.h11->m3,0.008728027
m0->a4.h0<k>,-0.021728516
m0->a4.h1<q>,-0.009033203
m0->a4.h3<q>,-0.007080078
m0->a4.h3<k>,-0.010925293
m0->a4.h3<v>,0.009277344
m0->a4.h4<k>,0.009643555
m0->a4.h5<k>,-0.017089844
m0->a4.h6<q>,0.008178711
m0->a4.h6<k>,0.011657715
m0->a4.h7<q>,-0.0075683594
m0->a4.h7<v>,0.010559082
m0->a4.h10<q>,-0.011352539
m0->a4.h11<v>,-0.011962891
m1->a4.h4<q>,-0.011230469
m2->a4.h0<q>,-0.009460449
m2->a4.h1<k>,0.022705078
m2->a4.h3<v>,-0.00680542
m2->a4.h6<q>,0.0077209473
m3->a4.h0<k>,0.013916016
m3->a4.h1<q>,0.011962891
m3->a4.h4<k>,-0.00970459
input->m4,-0.008728027
m0->m4,-0.017700195
m1->m4,0.016845703
a2.h2->m4,-0.01171875
m2->m4,0.034423828
m3->m4,-0.012512207
a4.h11->m4,-0.014526367
m0->a5.h0<q>,0.008972168
m0->a5.h0<v>,-0.010070801
m0->a5.h1<k>,0.0075683594
m0->a5.h4<q>,-0.008178711
m0->a5.h5<q>,-0.02355957
m0->a5.h7<q>,0.0066833496
m0->a5.h7<v>,0.009155273
m0->a5.h8<q>,0.010314941
m0->a5.h8<k>,0.010620117
m0->a5.h9<q>,0.017089844
m0->a5.h9<k>,-0.010375977
m0->a5.h10<q>,-0.0078125
m0->a5.h11<q>,0.010803223
m1->a5.h0<k>,-0.0095825195
m2->a5.h3<q>,0.010986328
m2->a5.h5<q>,-0.0095825195
m2->a5.h5<k>,0.0067443848
m3->a5.h4<v>,-0.008117676
m3->a5.h7<v>,-0.007080078
m3->a5.h9<q>,-0.009094238
m3->a5.h10<q>,0.008544922
m4->a5.h0<q>,-0.009155273
m4->a5.h1<q>,0.008422852
m4->a5.h3<v>,0.008728027
m4->a5.h5<k>,-0.012878418
m4->a5.h6<q>,-0.008728027
m4->a5.h6<k>,0.007080078
m4->a5.h8<q>,0.007385254
m4->a5.h10<q>,-0.016113281
input->m5,0.011230469
m0->m5,-0.06542969
a1.h0->m5,0.0068359375
m2->m5,0.030029297
m3->m5,0.05810547
m4->m5,-0.02734375
a5.h1->m5,-0.007232666
m0->a6.h0<k>,-0.0076904297
m0->a6.h2<k>,-0.0154418945
m0->a6.h3<k>,-0.014709473
m0->a6.h5<k>,0.024414062
m0->a6.h6<q>,-0.013977051
m0->a6.h9<q>,-0.01574707
m0->a6.h11<k>,-0.008850098
m0->a6.h11<v>,-0.012268066
m3->a6.h6<v>,0.008605957
m4->a6.h6<k>,0.009094238
m4->a6.h7<v>,-0.009155273
m5->a6.h2<k>,-0.008422852
m5->a6.h7<k>,0.010253906
m5->a6.h7<v>,-0.0099487305
m5->a6.h11<k>,-0.010925293
m0->m6,-0.021850586
m1->m6,-0.024536133
m2->m6,-0.05810547
m3->m6,-0.028320312
a4.h11->m6,0.010375977
m4->m6,-0.018310547
a5.h2->m6,0.006713867
m5->m6,0.09765625
m0->a7.h0<q>,0.006652832
m0->a7.h3<q>,0.015075684
m0->a7.h3<k>,0.0138549805
m0->a7.h5<k>,-0.009521484
m0->a7.h6<q>,0.012573242
m0->a7.h6<k>,0.013977051
m0->a7.h9<k>,-0.020629883
m0->a7.h11<v>,-0.0099487305
m1->a7.h0<q>,-0.0069885254
m2->a7.h11<k>,0.0072021484
m3->a7.h7<k>,-0.006652832
m3->a7.h11<v>,0.008056641
m4->a7.h0<q>,-0.008483887
m4->a7.h3<k>,-0.0079956055
m4->a7.h9<v>,0.010131836
m4->a7.h11<k>,0.009033203
m5->a7.h6<q>,0.008361816
m6->a7.h0<q>,-0.0066833496
m6->a7.h3<v>,-0.00680542
m6->a7.h9<q>,0.011352539
m6->a7.h9<v>,0.0077209473
m0->m7,0.037109375
m1->m7,0.022460938
m3->m7,0.026245117
a4.h7->m7,-0.0072631836
a4.h11->m7,-0.006652832
m4->m7,0.009887695
m5->m7,0.019897461
m6->m7,0.036621094
m0->a8.h1<v>,-0.008728027
m0->a8.h3<k>,0.011657715
m0->a8.h6<v>,-0.0072021484
m0->a8.h7<v>,0.006652832
m0->a8.h10<q>,-0.011230469
m0->a8.h10<k>,-0.010253906
m0->a8.h11<k>,0.006652832
m1->a8.h0<q>,0.007232666
m3->a8.h5<v>,0.009521484
m4->a8.h0<q>,-0.011230469
m4->a8.h3<q>,0.007507324
m4->a8.h11<q>,0.0067443848
m5->a8.h5<q>,0.007080078
m5->a8.h7<v>,-0.008605957
m5->a8.h10<q>,-0.010131836
m6->a8.h5<q>,0.0074157715
m6->a8.h6<k>,0.007385254
m6->a8.h6<v>,0.0077819824
m7->a8.h0<q>,0.010803223
m7->a8.h1<k>,0.00982666
m7->a8.h2<k>,-0.008850098
m7->a8.h3<q>,-0.006713867
m7->a8.h7<q>,0.006958008
m7->a8.h7<v>,-0.00970459
m0->m8,0.016845703
m1->m8,-0.029052734
m4->m8,-0.012756348
m5->m8,-0.049316406
m6->m8,0.0073547363
m7->m8,0.08642578
m0->a9.h2<k>,-0.0072021484
m0->a9.h3<k>,0.01977539
m0->a9.h4<q>,-0.0069885254
m0->a9.h5<q>,-0.019897461
m0->a9.h6<v>,0.008544922
m0->a9.h7<q>,0.018920898
m0->a9.h7<k>,-0.007019043
m0->a9.h8<k>,0.015991211
m0->a9.h8<v>,0.015625
m2->a9.h5<q>,-0.015991211
m3->a9.h5<q>,-0.00970459
m4->a9.h5<q>,-0.0115356445
m5->a9.h0<q>,0.0075683594
m5->a9.h5<q>,-0.009399414
m6->a9.h5<q>,-0.017333984
m6->a9.h6<k>,-0.008056641
m6->a9.h8<k>,0.009216309
m6->a9.h9<q>,-0.008361816
m7->a9.h2<q>,0.011230469
m7->a9.h4<q>,-0.011657715
m7->a9.h8<k>,0.01373291
m8->a9.h2<q>,0.009155273
m8->a9.h3<q>,-0.0076904297
m8->a9.h3<v>,0.009155273
m8->a9.h4<q>,-0.007293701
m8->a9.h4<k>,-0.007019043
m8->a9.h5<q>,-0.01965332
m8->a9.h7<q>,0.016723633
m8->a9.h8<q>,0.009399414
m8->a9.h8<k>,-0.017944336
m0->m9,0.06738281
m1->m9,-0.017089844
m2->m9,0.007019043
m3->m9,0.008300781
m4->m9,-0.0079956055
m5->m9,0.020141602
m6->m9,0.023071289
m7->m9,0.087402344
m8->m9,0.050048828
m0->a10.h0<k>,0.021606445
m0->a10.h0<v>,0.010070801
m0->a10.h4<k>,-0.0076293945
m0->a10.h7<v>,-0.008361816
m0->a10.h9<k>,0.014404297
m0->a10.h10<q>,-0.006652832
m0->a10.h11<v>,-0.012451172
m1->a10.h1<k>,0.0071105957
m1->a10.h7<q>,-0.0078125
m2->a10.h7<q>,-0.00970459
m2->a10.h11<q>,0.006866455
m3->a10.h7<q>,-0.009094238
m3->a10.h11<q>,0.006866455
m4->a10.h7<q>,-0.012756348
m5->a10.h7<k>,-0.0076293945
m6->a10.h1<k>,0.0069885254
m6->a10.h7<q>,-0.009277344
m7->a10.h0<q>,-0.0069274902
m7->a10.h1<q>,-0.008178711
m7->a10.h1<k>,0.006958008
m7->a10.h7<q>,-0.009521484
m7->a10.h11<q>,0.009643555
m8->a10.h0<k>,-0.010070801
m8->a10.h1<q>,-0.010070801
m8->a10.h2<q>,0.008117676
m8->a10.h5<q>,0.008422852
m8->a10.h7<q>,-0.015625
m8->a10.h7<k>,-0.009338379
m8->a10.h7<v>,0.008361816
m8->a10.h9<q>,-0.009155273
m8->a10.h11<q>,0.008850098
m8->a10.h11<v>,-0.008728027
m9->a10.h0<q>,-0.012207031
m9->a10.h0<k>,-0.0134887695
m9->a10.h1<q>,-0.014404297
m9->a10.h9<q>,-0.009399414
m9->a10.h11<q>,0.026977539
m0->m10,0.030761719
m1->m10,-0.010131836
m2->m10,-0.009094238
m4->m10,-0.011657715
m5->m10,-0.009094238
m6->m10,0.024536133
m7->m10,-0.044433594
m8->m10,-0.012451172
m9->m10,-0.080078125
m0->a11.h1<v>,0.008178711
m0->a11.h2<v>,0.011779785
m0->a11.h3<k>,0.014892578
m0->a11.h5<v>,-0.008850098
m0->a11.h9<k>,-0.038330078
m0->a11.h9<v>,-0.029174805
m1->a11.h9<v>,-0.007537842
m2->a11.h5<q>,0.010803223
m3->a11.h5<q>,0.012512207
m3->a11.h5<k>,-0.008972168
m3->a11.h9<k>,-0.0071411133
m5->a11.h3<k>,0.007507324
m5->a11.h5<q>,0.00680542
m5->a11.h9<k>,-0.009521484
m6->a11.h2<q>,-0.007659912
m6->a11.h5<q>,0.010803223
m6->a11.h9<k>,-0.017822266
m6->a11.h9<v>,-0.008544922
m6->a11.h10<k>,0.012756348
m7->a11.h3<q>,-0.009155273
m7->a11.h3<k>,0.006713867
m7->a11.h5<q>,0.012939453
m7->a11.h9<q>,-0.014038086
m7->a11.h9<k>,-0.008911133
m7->a11.h10<k>,0.008239746
m8->a11.h3<v>,-0.0072631836
m8->a11.h9<q>,0.0066833496
m8->a11.h9<k>,-0.018310547
m8->a11.h10<q>,-0.013916016
m9->a11.h2<q>,0.010498047
m9->a11.h3<k>,0.00970459
m9->a11.h5<q>,0.029663086
m9->a11.h9<q>,-0.0077819824
m9->a11.h9<k>,0.015991211
m10->a11.h0<q>,0.007232666
m10->a11.h0<v>,-0.008666992
m10->a11.h1<q>,0.025512695
m10->a11.h2<q>,0.015563965
m10->a11.h5<k>,0.010314941
m10->a11.h9<q>,-0.021850586
m10->a11.h9<k>,0.013183594
m10->a11.h9<v>,0.008361816
m10->a11.h10<q>,0.008300781
m10->a11.h10<k>,0.008666992
m0->m11,0.060058594
m1->m11,0.008544922
m3->m11,-0.00982666
m4->m11,0.016723633
m5->m11,0.015380859
m6->m11,0.011108398
m7->m11,0.016845703
m8->m11,0.07861328
m9->m11,0.13476562
m10->m11,0.068359375
m0->logits,-0.087890625
m2->logits,0.013916016
m3->logits,-0.051513672
m4->logits,0.020751953
a5.h5->logits,-0.006652832
m5->logits,-0.03881836
a6.h0->logits,0.0078125
m6->logits,0.020996094
m7->logits,-0.11767578
m8->logits,-0.1796875
m9->logits,-0.19238281
a10.h1->logits,-0.0072631836
m10->logits,-0.39257812
m11->logits,0.012756348
