edge,score
m7->m12,-1.03125
a8.h6->m12,0.6640625
m8->m12,-0.5703125
a9.h9->m12,-0.21386719
m9->m12,-0.49804688
m10->m12,0.56640625
a11.h3->m12,-0.20507812
m11->m12,-0.59765625
a12.h0->m12,-0.515625
a12.h7->m12,0.21582031
m3->m13,0.48828125
m5->m13,-0.22167969
a6.h2->m13,0.33789062
a6.h5->m13,0.4921875
m6->m13,-0.69140625
m7->m13,0.21875
a8.h13->m13,0.21582031
m8->m13,0.38476562
m9->m13,0.26367188
a10.h0->m13,0.2734375
a10.h2->m13,0.2734375
a10.h4->m13,0.20898438
a10.h5->m13,0.25195312
a10.h13->m13,0.21875
m11->m13,0.20117188
m12->m13,0.36914062
m0->m14,0.50390625
a2.h1->m14,0.20117188
a3.h10->m14,-0.2734375
m3->m14,0.32421875
m5->m14,-0.31835938
a6.h3->m14,-0.2734375
a6.h5->m14,-0.28320312
m7->m14,0.6015625
a8.h6->m14,-0.23730469
m8->m14,-0.5390625
m9->m14,0.33007812
m10->m14,-0.23535156
m11->m14,-0.8515625
m12->m14,0.31054688
a13.h6->m14,0.27929688
m13->m14,0.37304688
m14->a15.h2<q>,0.21386719
m4->m15,0.4609375
m7->m15,-0.26367188
a9.h2->m15,0.29492188
a9.h5->m15,0.25195312
m9->m15,-0.27148438
m10->m15,-0.671875
m11->m15,-0.2265625
m12->m15,-0.76171875
a13.h6->m15,-0.21875
a14.h1->m15,-0.359375
m0->m16,0.30078125
m2->m16,-0.26171875
m3->m16,-0.26953125
a5.h5->m16,0.21777344
a5.h13->m16,0.21875
a6.h3->m16,-0.21386719
m6->m16,-0.40820312
m7->m16,0.20117188
a8.h6->m16,-0.24121094
m8->m16,-0.33007812
a10.h0->m16,0.21289062
a10.h7->m16,-0.25585938
m10->m16,0.22753906
m11->m16,1.1640625
a12.h0->m16,0.22753906
m12->m16,-0.41015625
m13->m16,-0.5
a14.h11->m16,0.25
m14->m16,-1.328125
m2->m17,0.2421875
m7->m17,0.23632812
m9->m17,-0.42773438
m13->m17,1.1875
m15->m17,-0.78125
a16.h11->m17,-0.25195312
a17.h5->m17,-0.2265625
m2->m18,0.25195312
m4->m18,-0.31445312
a7.h12->m18,-0.23535156
m9->m18,-0.20703125
m10->m18,0.40039062
m11->m18,0.46679688
a12.h0->m18,0.4375
a13.h6->m18,0.33789062
m14->m18,-0.33789062
m15->m18,-0.92578125
m16->m18,0.296875
a17.h10->m18,-0.23046875
m0->m19,0.21386719
m1->m19,0.50390625
m3->m19,0.37304688
m5->m19,-0.35742188
m6->m19,-0.21289062
a8.h7->m19,-0.20117188
m9->m19,0.34179688
m10->m19,-0.2109375
m11->m19,-0.734375
a13.h3->m19,-0.24609375
a13.h6->m19,-0.43164062
m13->m19,0.4453125
m15->m19,-1.7421875
m16->m19,-0.29296875
a18.h9->m19,-0.22851562
m18->m19,0.43554688
m0->m20,-0.796875
m3->m20,-0.51953125
m4->m20,-0.30664062
a6.h3->m20,0.3203125
m6->m20,0.43945312
m7->m20,-0.703125
m8->m20,-0.34570312
a10.h7->m20,-0.36523438
a12.h0->m20,-0.20117188
m12->m20,-0.38085938
m13->m20,0.765625
m15->m20,-1.6484375
a16.h11->m20,0.42578125
a17.h5->m20,-0.37304688
a17.h10->m20,-0.26953125
m17->m20,0.41015625
m18->m20,0.37304688
m19->m20,0.3359375
a20.h3->m20,0.25195312
m13->a21.h7<q>,0.25976562
m14->a21.h7<q>,0.36523438
m15->a21.h7<q>,0.38476562
m16->a21.h7<q>,0.82421875
m20->a21.h7<q>,-0.36914062
m0->m21,-0.28320312
a2.h1->m21,0.20507812
a2.h3->m21,0.25195312
a2.h5->m21,0.20214844
m4->m21,-0.43945312
m5->m21,-0.23730469
a6.h3->m21,-0.515625
m6->m21,0.40429688
a7.h5->m21,-0.22753906
a8.h7->m21,0.21972656
a8.h10->m21,0.36914062
a8.h12->m21,0.24707031
a10.h0->m21,0.4375
a10.h7->m21,-0.7265625
a10.h11->m21,-0.30078125
m11->m21,0.69140625
a12.h7->m21,0.24511719
m12->m21,-0.28125
m13->m21,-0.30859375
a14.h1->m21,0.265625
m14->m21,0.76171875
a16.h10->m21,0.25195312
a16.h11->m21,-0.29296875
a17.h10->m21,-0.20214844
m17->m21,0.9609375
m18->m21,0.23242188
m19->m21,1.359375
m20->m21,5.25
m16->a22.h9<q>,0.20410156
m0->m22,-0.37695312
m3->m22,-0.31445312
a6.h5->m22,0.23242188
m7->m22,0.20410156
m11->m22,-0.38085938
m13->m22,0.48046875
m14->m22,1.0625
a16.h11->m22,-0.390625
m16->m22,-0.7734375
a17.h10->m22,-0.41210938
m17->m22,0.2734375
a18.h9->m22,0.20703125
m18->m22,0.765625
m19->m22,1.3671875
a20.h3->m22,-0.375
m20->m22,-1.46875
m21->m22,1.2265625
m2->m23,-0.49414062
m5->m23,0.22265625
a7.h6->m23,0.3125
m7->m23,-0.48242188
m8->m23,0.76953125
m9->m23,0.20703125
m10->m23,0.31835938
m11->m23,0.49414062
a12.h0->m23,-0.546875
a12.h1->m23,-0.20507812
a12.h5->m23,-0.20507812
m12->m23,-0.2734375
a13.h6->m23,-0.25390625
m13->m23,-0.85546875
a14.h1->m23,-0.20703125
m14->m23,-1.0
m15->m23,0.21484375
a16.h11->m23,-0.21777344
m16->m23,1.4609375
m17->m23,0.265625
a18.h9->m23,0.359375
m18->m23,-0.47460938
m19->m23,-2.15625
a20.h0->m23,0.3515625
a20.h3->m23,0.29296875
m20->m23,-2.640625
m21->m23,-4.125
a22.h9->m23,0.20898438
m22->m23,-3.765625
a23.h0->m23,-0.6015625
a23.h1->m23,-0.58203125
a23.h2->m23,-0.578125
a23.h3->m23,-0.49414062
a23.h4->m23,-0.49414062
a23.h5->m23,-0.5625
a23.h6->m23,-0.54296875
input->logits,0.59375
m1->logits,-0.46679688
m2->logits,0.49414062
m3->logits,-0.53515625
m5->logits,-0.3671875
m6->logits,0.28320312
a7.h5->logits,0.25195312
m7->logits,0.5703125
m8->logits,-0.9140625
m10->logits,-0.296875
m11->logits,-0.20507812
a12.h0->logits,0.20898438
a12.h7->logits,-0.29296875
m12->logits,0.62109375
m13->logits,-0.5625
m14->logits,-0.88671875
a16.h11->logits,0.515625
m16->logits,-2.125
a17.h4->logits,-0.25585938
a17.h5->logits,-0.328125
m17->logits,-0.58984375
m18->logits,0.54296875
m19->logits,-1.1640625
a20.h0->logits,-0.33203125
a20.h6->logits,-0.21386719
a20.h10->logits,0.4375
a20.h13->logits,0.44335938
m20->logits,-3.078125
m21->logits,0.59375
a22.h9->logits,-0.68359375
m22->logits,-0.2890625
m23->logits,-1.2734375
