edge,score
m7->m12,0.09423828
a8.h10->m12,-0.047851562
m8->m12,-0.08251953
a9.h2->m12,-0.044677734
m9->m12,0.15722656
a10.h7->m12,0.19238281
m10->m12,-0.07519531
a11.h3->m12,0.043945312
m11->m12,0.17285156
a12.h0->m12,-0.08984375
a12.h5->m12,-0.04711914
m0->m13,0.048339844
m2->m13,-0.09667969
m4->m13,0.10449219
m6->m13,0.115722656
m7->m13,0.13769531
m8->m13,-0.13671875
m9->m13,-0.096191406
m10->m13,0.0546875
m12->m13,-0.2890625
a13.h6->m13,-0.045898438
a13.h11->m13,0.04345703
m2->m14,0.05126953
m3->m14,0.059570312
m4->m14,-0.106933594
m5->m14,-0.063964844
m6->m14,0.050048828
a10.h7->m14,-0.07080078
m11->m14,-0.100097656
m13->m14,0.16015625
m3->m15,0.053955078
m6->m15,-0.046142578
a8.h6->m15,-0.04272461
a8.h10->m15,-0.045410156
m9->m15,-0.049804688
m10->m15,-0.06640625
m11->m15,-0.111816406
m12->m15,0.061767578
m13->m15,-0.07128906
m14->m15,0.06640625
a15.h2->m15,-0.061523438
a15.h4->m15,-0.061279297
m0->m16,-0.053955078
m2->m16,-0.072265625
m9->m16,-0.0703125
m12->m16,0.049316406
m13->m16,-0.1640625
m14->m16,-0.07324219
m0->m17,-0.05029297
m4->m17,-0.08496094
m5->m17,-0.07324219
m7->m17,-0.08300781
m10->m17,0.103027344
m12->m17,0.05834961
m14->m17,0.15429688
m15->m17,-0.060058594
m16->m17,-0.13085938
a17.h9->m17,0.053222656
a17.h10->m17,0.08105469
a17.h11->m17,0.05029297
m7->m18,-0.047607422
m16->m18,0.111816406
a17.h5->m18,-0.049072266
m17->m18,0.044433594
m4->m19,0.04321289
m6->m19,-0.05493164
m10->m19,-0.061767578
m12->m19,0.07519531
m13->m19,0.052734375
m15->m19,-0.13964844
a17.h5->m19,-0.043701172
a17.h9->m19,0.052246094
a17.h10->m19,0.061279297
a17.h11->m19,0.05126953
m17->m19,-0.17285156
m16->a20.h6<q>,-0.044433594
m2->m20,0.049316406
m7->m20,0.10205078
m8->m20,-0.07324219
m9->m20,0.04663086
a10.h7->m20,-0.07421875
m11->m20,-0.043945312
m12->m20,0.07080078
m14->m20,-0.08886719
m15->m20,0.111328125
a16.h11->m20,0.05908203
a17.h5->m20,0.05834961
a17.h10->m20,-0.04321289
a19.h7->m20,-0.055664062
m19->m20,-0.063964844
m16->a21.h7<q>,-0.06982422
m2->m21,0.044433594
m3->m21,0.044921875
m5->m21,0.053955078
m12->m21,0.07861328
a17.h10->m21,0.045654297
m17->m21,-0.07763672
m18->m21,-0.06933594
m19->m21,-0.11621094
a20.h3->m21,0.047851562
m20->m21,-0.14257812
a6.h3->m22,-0.04321289
m7->m22,0.056884766
m11->m22,-0.043701172
m14->m22,0.043945312
m15->m22,0.13867188
m16->m22,0.15332031
a17.h9->m22,0.04321289
a17.h10->m22,0.047851562
a17.h11->m22,0.061035156
m17->m22,-0.083984375
m18->m22,0.08544922
m19->m22,0.15234375
a20.h0->m22,0.05053711
m20->m22,0.265625
m21->m22,0.18359375
input->m23,0.05493164
m0->m23,-0.056884766
m3->m23,-0.061767578
a4.h7->m23,-0.046142578
a4.h13->m23,-0.04345703
m4->m23,0.0625
a5.h13->m23,0.048095703
m5->m23,-0.063964844
m10->m23,0.096191406
m11->m23,0.087402344
m12->m23,0.10205078
m13->m23,-0.12207031
a14.h1->m23,-0.048095703
a14.h6->m23,-0.060302734
m14->m23,-0.17382812
m15->m23,-0.17871094
a16.h0->m23,0.05908203
m16->m23,0.1875
m17->m23,0.05908203
m19->m23,-0.12890625
a20.h0->m23,0.057617188
a20.h3->m23,0.091796875
a20.h5->m23,0.05053711
a20.h13->m23,0.045654297
m20->m23,0.29296875
a21.h6->m23,-0.04321289
m21->m23,-0.09667969
a22.h13->m23,0.05908203
m22->m23,0.453125
a23.h4->m23,0.05029297
a23.h7->m23,-0.061523438
a23.h8->m23,-0.07519531
a23.h9->m23,-0.091308594
a23.h10->m23,-0.06640625
a23.h11->m23,-0.061523438
a23.h12->m23,-0.080566406
a23.h13->m23,-0.072265625
input->logits,-0.08642578
m0->logits,0.047607422
m1->logits,-0.14355469
a3.h10->logits,0.060546875
m3->logits,0.115722656
a6.h0->logits,-0.061767578
a6.h1->logits,-0.06982422
a6.h2->logits,-0.076660156
a6.h3->logits,-0.091796875
m6->logits,-0.13476562
a7.h10->logits,0.087890625
a7.h12->logits,0.07519531
a7.h13->logits,0.060302734
a8.h10->logits,-0.07080078
a8.h12->logits,-0.044677734
a10.h0->logits,-0.045654297
a10.h2->logits,-0.075683594
a10.h7->logits,0.06298828
a10.h11->logits,0.057861328
a10.h12->logits,0.061523438
a10.h13->logits,0.0703125
m10->logits,-0.3046875
m11->logits,-0.20019531
m12->logits,-0.18359375
a13.h10->logits,-0.045654297
a13.h11->logits,-0.083984375
a13.h12->logits,-0.048828125
m13->logits,0.24121094
m14->logits,-0.04321289
a15.h6->logits,-0.04321289
a15.h8->logits,-0.044433594
a15.h9->logits,-0.048828125
a15.h13->logits,-0.044677734
a16.h11->logits,-0.110839844
m16->logits,-0.67578125
a17.h1->logits,0.052490234
a18.h12->logits,-0.04321289
m18->logits,0.060302734
a19.h7->logits,-0.08203125
a19.h8->logits,-0.06982422
a19.h11->logits,-0.049316406
a19.h12->logits,-0.051757812
m19->logits,0.2578125
a20.h0->logits,0.043701172
a20.h7->logits,-0.043701172
a20.h11->logits,-0.049072266
m20->logits,-0.3203125
m21->logits,-0.30078125
a22.h7->logits,-0.043945312
a22.h9->logits,-0.05126953
a22.h13->logits,-0.080566406
m22->logits,0.36914062
a23.h0->logits,-0.096191406
a23.h1->logits,-0.100097656
a23.h2->logits,-0.10253906
a23.h3->logits,-0.107910156
a23.h4->logits,-0.11669922
a23.h5->logits,-0.100097656
a23.h6->logits,-0.08984375
m23->logits,3.140625
