edge,score
a2.h24->m9,0.13476562
m2->m9,0.15039062
a3.h5->m9,-0.19726562
a3.h19->m9,-0.12207031
a3.h28->m9,-0.22851562
a3.h29->m9,-0.16503906
a3.h30->m9,-0.2109375
a3.h31->m9,-0.2421875
m3->m9,0.23242188
m4->m9,-0.34960938
a5.h29->m9,0.140625
a5.h31->m9,0.12792969
m5->m9,1.0078125
a6.h2->m9,-0.22460938
m6->m9,0.50390625
a7.h8->m9,0.15527344
a7.h10->m9,0.122558594
a7.h11->m9,0.13378906
a7.h16->m9,-0.123046875
a7.h21->m9,-0.12890625
a7.h25->m9,0.14746094
m7->m9,0.34179688
a8.h29->m9,0.17089844
m8->m9,-0.4921875
a9.h12->m9,-0.20019531
a9.h13->m9,-0.12792969
a9.h14->m9,-0.14160156
a9.h15->m9,-0.13183594
a9.h26->m9,0.18359375
a9.h28->m9,0.20019531
m8->a10.h5<q>,0.17089844
m8->a10.h22<q>,0.1640625
input->m10,-0.3671875
m0->m10,0.6484375
m1->m10,0.17578125
a2.h12->m10,0.13085938
m2->m10,0.41210938
a3.h31->m10,-0.16210938
a4.h14->m10,0.123535156
a4.h24->m10,0.19042969
a4.h25->m10,0.17089844
a4.h31->m10,0.12890625
m4->m10,-0.54296875
a5.h31->m10,0.12792969
m5->m10,-0.18457031
a6.h2->m10,0.17773438
a6.h6->m10,0.13574219
a6.h29->m10,-0.34960938
a6.h30->m10,-0.1640625
a6.h31->m10,-0.18457031
m6->m10,0.2578125
a7.h1->m10,0.1328125
m7->m10,-0.51171875
a8.h8->m10,-0.30664062
a8.h9->m10,-0.33789062
a8.h10->m10,-0.25976562
a8.h29->m10,-0.16601562
m8->m10,0.41796875
a9.h28->m10,0.19335938
a9.h31->m10,0.22753906
a10.h5->m10,0.12451172
a10.h12->m10,-0.19628906
m8->a11.h2<q>,0.12597656
m8->a11.h19<q>,0.12890625
m9->a11.h1<q>,-0.12695312
m9->a11.h19<q>,0.125
m1->m11,0.15917969
a2.h7->m11,-0.12451172
m2->m11,0.25195312
m4->m11,0.18164062
a5.h13->m11,-0.12597656
a5.h20->m11,0.12890625
a5.h25->m11,-0.12207031
a5.h27->m11,-0.18261719
m5->m11,-0.4140625
a6.h6->m11,0.13476562
a6.h20->m11,0.13671875
a6.h21->m11,0.14257812
a6.h22->m11,0.12060547
a6.h24->m11,-0.15332031
a6.h25->m11,-0.18261719
m6->m11,0.5234375
m7->m11,0.578125
a8.h10->m11,0.16503906
m8->m11,0.45703125
a9.h28->m11,-0.16015625
m9->m11,-0.43164062
a10.h3->m11,0.25585938
a10.h4->m11,0.13769531
a10.h21->m11,0.17382812
a11.h8->m11,0.1328125
a11.h16->m11,0.14453125
a11.h17->m11,0.14355469
a11.h19->m11,0.2265625
m10->a12.h10<q>,-0.12988281
input->m12,-0.48046875
m0->m12,0.20996094
m1->m12,0.17382812
m2->m12,0.21386719
a3.h5->m12,0.16992188
m3->m12,-0.34765625
m5->m12,0.28320312
a6.h2->m12,0.14355469
m6->m12,-0.21484375
m7->m12,0.19628906
a8.h22->m12,0.15136719
a8.h23->m12,0.123535156
a9.h14->m12,0.123535156
m9->m12,0.12890625
a10.h3->m12,0.39453125
a10.h12->m12,0.25585938
m10->m12,-0.16894531
a11.h8->m12,-0.25195312
a11.h10->m12,-0.18652344
a11.h11->m12,-0.16210938
m11->m12,1.421875
a12.h4->m12,0.14648438
a12.h5->m12,0.12792969
m10->a13.h9<q>,-0.13378906
m12->a13.h9<q>,-0.12060547
input->m13,-0.40820312
m1->m13,0.13476562
m2->m13,-0.33789062
m3->m13,0.22460938
a6.h21->m13,0.123046875
m6->m13,-0.20507812
a7.h8->m13,0.12890625
a7.h21->m13,-0.16601562
m7->m13,-0.73828125
a8.h29->m13,0.15234375
m8->m13,0.33984375
m9->m13,0.18359375
a10.h3->m13,0.14941406
m10->m13,0.16796875
m11->m13,0.42578125
m12->m13,0.88671875
a13.h18->m13,-0.24609375
m10->a14.h18<q>,0.14550781
m11->a14.h18<q>,0.12109375
m12->a14.h18<q>,0.24609375
m13->a14.h18<q>,0.16992188
input->m14,-2.078125
a0.h0->m14,0.16113281
a0.h23->m14,-0.14746094
m0->m14,0.15136719
m1->m14,-0.91015625
m2->m14,0.34570312
a3.h19->m14,0.12109375
m3->m14,-0.58984375
a4.h1->m14,0.14453125
a4.h2->m14,0.15039062
a4.h8->m14,0.13476562
a4.h10->m14,0.14160156
a4.h24->m14,-0.20898438
a4.h25->m14,-0.22265625
a4.h31->m14,-0.12060547
m4->m14,-0.12890625
a5.h2->m14,0.15136719
a5.h12->m14,0.15429688
a5.h13->m14,0.15527344
a5.h14->m14,0.21875
a5.h15->m14,0.21484375
a5.h27->m14,-0.14453125
m5->m14,0.50390625
a6.h0->m14,-0.1484375
a6.h5->m14,0.15039062
a6.h6->m14,0.1328125
a6.h15->m14,0.19140625
a6.h19->m14,-0.16210938
a6.h22->m14,0.12890625
m6->m14,-0.12597656
a7.h4->m14,0.123046875
a7.h11->m14,-0.12060547
a7.h14->m14,-0.12792969
a7.h25->m14,0.17382812
a7.h26->m14,0.12597656
a7.h31->m14,0.18261719
a8.h8->m14,0.15039062
a8.h9->m14,0.19042969
a9.h12->m14,-0.36328125
a9.h13->m14,-0.265625
a9.h14->m14,-0.375
a9.h15->m14,-0.3828125
m9->m14,-1.546875
a10.h3->m14,-0.29492188
a10.h17->m14,0.13574219
a10.h31->m14,0.12451172
m10->m14,0.21972656
a11.h8->m14,-0.23144531
a11.h9->m14,-0.15234375
a11.h10->m14,-0.1796875
a11.h11->m14,-0.22167969
a11.h19->m14,-0.12890625
m11->m14,1.5
a12.h4->m14,0.23828125
a12.h5->m14,0.17285156
a12.h19->m14,0.16015625
m12->m14,2.296875
a13.h10->m14,0.12109375
a13.h11->m14,0.15722656
a13.h18->m14,0.3046875
a13.h31->m14,0.12792969
m13->m14,0.67578125
a14.h18->m14,-0.1484375
a14.h19->m14,-0.23339844
a14.h24->m14,-0.12597656
m10->a15.h19<q>,0.20214844
m12->a15.h19<q>,0.1640625
m12->a15.h25<q>,0.123535156
m13->a15.h8<q>,0.12060547
m14->a15.h19<q>,0.30664062
m14->a15.h25<q>,0.27539062
input->m15,1.5703125
m0->m15,-1.015625
a1.h24->m15,-0.125
a1.h28->m15,0.13085938
a1.h31->m15,0.19042969
m1->m15,-0.16503906
m2->m15,-0.34179688
a3.h5->m15,0.21484375
a3.h21->m15,0.13476562
a4.h7->m15,0.123535156
m4->m15,0.59765625
a5.h27->m15,0.13476562
m5->m15,-0.5625
a6.h0->m15,0.12451172
a6.h24->m15,0.1640625
a6.h25->m15,0.17382812
a6.h29->m15,0.19628906
a6.h30->m15,0.12060547
a6.h31->m15,0.1484375
a7.h0->m15,-0.18164062
a7.h1->m15,-0.21386719
a7.h16->m15,-0.14160156
a7.h19->m15,-0.123535156
a7.h21->m15,0.36328125
a7.h31->m15,-0.13476562
m7->m15,0.25976562
a8.h9->m15,-0.15234375
m8->m15,-0.5390625
a9.h4->m15,0.12060547
a9.h6->m15,0.12597656
a9.h12->m15,0.17382812
a9.h14->m15,0.17285156
a9.h15->m15,0.1640625
a9.h20->m15,0.125
a9.h31->m15,-0.22167969
m9->m15,0.7890625
a10.h3->m15,-0.20019531
a10.h12->m15,-0.31054688
a10.h21->m15,-0.20898438
m10->m15,0.84375
m11->m15,-1.59375
a12.h1->m15,-0.20507812
a12.h8->m15,0.13769531
m12->m15,-0.6015625
m13->m15,0.703125
a14.h4->m15,-0.14160156
a14.h5->m15,-0.16601562
a14.h6->m15,-0.20996094
a14.h18->m15,0.12207031
a14.h19->m15,0.24707031
a14.h24->m15,-0.17382812
m14->m15,-3.8125
a15.h8->m15,-0.15917969
a15.h14->m15,-0.17578125
input->logits,1.96875
m0->logits,-0.47460938
a1.h31->logits,-0.122558594
m2->logits,-0.55078125
a3.h31->logits,-0.16503906
m3->logits,0.16992188
a5.h27->logits,0.12695312
m5->logits,-0.44335938
a6.h29->logits,-0.12109375
m6->logits,-0.61328125
a7.h14->logits,0.13085938
m7->logits,0.546875
a8.h8->logits,-0.19238281
a8.h9->logits,-0.21972656
a8.h10->logits,-0.122558594
a9.h12->logits,0.21386719
a9.h13->logits,0.1640625
a9.h14->logits,0.1875
a9.h15->logits,0.20019531
a10.h4->logits,-0.12890625
a10.h21->logits,-0.13671875
m10->logits,-0.36914062
a11.h8->logits,0.2109375
a11.h10->logits,0.16503906
a11.h11->logits,0.12695312
a11.h19->logits,-0.122558594
m11->logits,-0.73828125
m12->logits,-0.8515625
a13.h18->logits,-0.49023438
m13->logits,-0.984375
a14.h4->logits,-0.14941406
a14.h5->logits,-0.15136719
a14.h6->logits,-0.17773438
m14->logits,2.3125
a15.h14->logits,-0.35742188
a15.h24->logits,-0.265625
a15.h25->logits,-0.22265625
m15->logits,2.3125
