edge,score
a6.h9->m7,-0.13671875
a6.h29->m7,0.13183594
a6.h30->m7,0.1484375
a6.h31->m7,0.19335938
m6->m7,-0.14355469
a7.h16->m7,-0.15722656
a7.h17->m7,-0.17578125
a7.h19->m7,-0.15527344
a7.h24->m7,0.12109375
a7.h25->m7,0.16601562
a7.h26->m7,0.13867188
a7.h27->m7,0.12890625
a7.h31->m7,-0.16796875
m7->a8.h17<q>,-0.10888672
m7->a8.h19<q>,-0.10888672
m0->m8,0.11816406
a1.h24->m8,0.12792969
m1->m8,-0.4609375
m2->m8,0.15136719
m3->m8,-0.20996094
a4.h7->m8,-0.15625
a4.h28->m8,0.10986328
a4.h30->m8,0.13476562
m4->m8,0.4765625
a6.h0->m8,-0.122558594
a6.h1->m8,-0.16992188
a6.h2->m8,-0.18457031
a6.h3->m8,-0.11767578
a6.h14->m8,0.11328125
a6.h15->m8,0.20019531
a6.h23->m8,-0.11425781
a6.h24->m8,0.11328125
m6->m8,0.76171875
a7.h21->m8,-0.12451172
a8.h12->m8,0.1484375
a8.h13->m8,0.19140625
a8.h14->m8,0.18164062
a8.h15->m8,0.15039062
a8.h22->m8,0.15039062
a8.h29->m8,0.17773438
input->m9,-0.20996094
a4.h1->m9,-0.12597656
a4.h12->m9,-0.18359375
a4.h13->m9,-0.15917969
m4->m9,0.1875
a5.h16->m9,-0.12890625
a5.h17->m9,-0.14160156
a5.h22->m9,0.115722656
a6.h0->m9,-0.110839844
a6.h1->m9,-0.23144531
a6.h2->m9,-0.13574219
a6.h3->m9,-0.13671875
a6.h4->m9,0.10888672
a6.h5->m9,0.12890625
a6.h6->m9,0.10986328
a7.h13->m9,-0.12451172
a7.h14->m9,-0.18359375
m7->m9,0.515625
a8.h13->m9,0.13769531
m8->m9,0.2578125
a9.h12->m9,-0.22167969
a9.h13->m9,-0.19921875
a9.h14->m9,-0.13085938
a9.h15->m9,-0.16601562
a9.h28->m9,0.20605469
a9.h31->m9,0.23632812
m8->a10.h14<q>,0.12988281
input->m10,-0.33984375
m0->m10,0.40039062
m1->m10,0.26171875
m3->m10,0.23828125
m4->m10,-0.23242188
a6.h0->m10,0.12451172
a6.h1->m10,0.15722656
a6.h2->m10,0.1953125
a6.h3->m10,0.12695312
a6.h8->m10,-0.16015625
a7.h15->m10,-0.123046875
m7->m10,0.17382812
m8->m10,0.26953125
m9->m10,-0.8046875
a10.h3->m10,-0.12451172
input->m11,-0.20996094
m1->m11,0.24511719
m4->m11,-0.18261719
m7->m11,0.24023438
a8.h29->m11,0.12207031
m8->m11,-0.23144531
a9.h28->m11,-0.10986328
m9->m11,0.11621094
a10.h23->m11,-0.122558594
a11.h10->m11,-0.15722656
a11.h11->m11,-0.11621094
m10->a12.h15<q>,-0.10986328
m11->a12.h5<q>,-0.15722656
input->m12,-0.44726562
m3->m12,-0.123535156
m4->m12,0.1875
a6.h1->m12,0.16210938
a6.h2->m12,0.18652344
m6->m12,0.18359375
m7->m12,0.18261719
a8.h9->m12,0.115234375
m9->m12,-0.44921875
a10.h3->m12,0.119140625
a10.h9->m12,-0.111328125
a10.h21->m12,0.15722656
m10->m12,-0.109375
m11->m12,0.421875
m7->a13.h27<q>,-0.15527344
m8->a13.h27<q>,-0.13671875
m10->a13.h26<q>,0.14453125
m10->a13.h27<q>,-0.2734375
m11->a13.h23<q>,-0.122558594
m11->a13.h26<q>,0.25585938
m11->a13.h27<q>,-0.23242188
m12->a13.h26<q>,0.18261719
m12->a13.h27<q>,-0.28125
input->m13,-0.16796875
m2->m13,-0.1328125
m3->m13,0.1328125
m4->m13,-0.18164062
m6->m13,-0.12695312
m7->m13,-0.27734375
a8.h8->m13,-0.111816406
a8.h9->m13,-0.12988281
m8->m13,-0.14355469
a9.h28->m13,0.20898438
a9.h31->m13,0.14746094
m9->m13,-0.1328125
m10->m13,-0.328125
a11.h10->m13,-0.12597656
m11->m13,-0.23828125
m12->m13,0.47265625
a13.h18->m13,-0.11328125
a13.h20->m13,0.21289062
input->m14,-0.41796875
m1->m14,-0.25585938
m6->m14,-0.3046875
m9->m14,0.24902344
m11->m14,0.25
m12->m14,0.15625
m13->m14,0.2734375
a14.h25->m14,-0.11425781
m14->a15.h19<q>,0.24023438
a4.h12->m15,0.115234375
m5->m15,0.140625
m6->m15,-0.14453125
m7->m15,-0.36914062
m8->m15,-0.12011719
a9.h12->m15,0.16992188
a9.h13->m15,0.14257812
a9.h14->m15,0.13085938
a9.h15->m15,0.13574219
a9.h28->m15,-0.115234375
m9->m15,-0.20117188
m10->m15,-0.41992188
m11->m15,-0.44921875
m12->m15,-0.61328125
a13.h20->m15,-0.13085938
m13->m15,-0.87109375
m14->m15,-0.22753906
input->logits,2.234375
m0->logits,-0.64453125
m1->logits,-0.16894531
m2->logits,-0.23632812
m3->logits,-0.29101562
m4->logits,-0.13574219
m5->logits,-0.18164062
m11->logits,-0.5234375
m12->logits,-0.41210938
m13->logits,-0.75
m14->logits,-0.5546875
a15.h14->logits,-0.23339844
a15.h23->logits,0.421875
m15->logits,1.03125
