edge,score
a6.h22->m7,0.024047852
a6.h24->m7,-0.018798828
a6.h29->m7,0.041992188
m6->m7,0.037597656
a7.h4->m7,0.028930664
a7.h17->m7,-0.022827148
a7.h24->m7,0.016113281
a7.h25->m7,0.019165039
a7.h26->m7,0.021118164
a7.h27->m7,0.020996094
m5->a8.h6<q>,0.017456055
m6->a8.h0<q>,-0.016601562
m7->a8.h2<q>,0.017456055
input->m8,-0.053466797
a0.h1->m8,0.01953125
a0.h2->m8,0.017456055
m0->m8,-0.029663086
m1->m8,0.03112793
m2->m8,0.05102539
a3.h28->m8,0.018310547
m3->m8,0.03149414
a4.h7->m8,0.017089844
a4.h8->m8,-0.018798828
a4.h11->m8,-0.019042969
a4.h14->m8,-0.037841797
a4.h16->m8,-0.01965332
a4.h17->m8,0.02722168
a4.h24->m8,0.035888672
m4->m8,0.057861328
a5.h2->m8,0.032226562
a5.h28->m8,-0.01965332
a5.h29->m8,-0.022338867
a5.h30->m8,-0.016113281
m5->m8,-0.025634766
a6.h0->m8,0.016235352
a6.h1->m8,0.0234375
a6.h2->m8,0.017700195
a6.h3->m8,0.024902344
a6.h12->m8,0.017578125
a6.h29->m8,-0.016357422
a6.h30->m8,-0.021972656
a6.h31->m8,-0.032470703
a7.h17->m8,0.016601562
a7.h24->m8,-0.017578125
a7.h25->m8,-0.017211914
a7.h27->m8,-0.022705078
a7.h31->m8,0.016845703
a8.h5->m8,0.021362305
a8.h10->m8,-0.020507812
a8.h15->m8,0.018066406
a8.h19->m8,0.020507812
a8.h20->m8,-0.034423828
a8.h21->m8,-0.02722168
a8.h22->m8,-0.027954102
a8.h23->m8,-0.043701172
m6->a9.h18<q>,0.020019531
m0->m9,0.060058594
m1->m9,0.025024414
a2.h11->m9,0.018066406
a2.h25->m9,-0.020751953
m2->m9,-0.016357422
m3->m9,0.095214844
a4.h4->m9,-0.022705078
a4.h7->m9,-0.021972656
a4.h17->m9,-0.016967773
a5.h4->m9,-0.021362305
a5.h5->m9,-0.020996094
a6.h8->m9,0.026123047
a6.h10->m9,0.017456055
a6.h23->m9,-0.024047852
a6.h29->m9,0.033203125
a7.h17->m9,-0.016357422
m7->m9,-0.053222656
a8.h23->m9,0.036376953
a9.h26->m9,0.029174805
input->m10,0.020263672
a0.h24->m10,-0.016845703
m0->m10,0.025024414
a1.h6->m10,0.019042969
a2.h1->m10,0.01940918
a2.h30->m10,-0.018066406
m2->m10,-0.029418945
a3.h18->m10,-0.017456055
a3.h19->m10,-0.017700195
a4.h14->m10,-0.028442383
m4->m10,-0.016601562
a5.h17->m10,-0.020019531
a5.h19->m10,-0.016723633
m5->m10,0.017944336
a6.h2->m10,-0.018554688
a6.h29->m10,0.028076172
a7.h25->m10,0.018066406
a7.h26->m10,0.017456055
m7->m10,0.028320312
a8.h23->m10,-0.016113281
m8->m10,-0.07324219
a9.h12->m10,0.028808594
a9.h28->m10,0.020507812
m9->m10,0.106933594
a10.h9->m10,-0.017822266
a10.h10->m10,-0.026733398
a10.h13->m10,-0.030639648
a10.h17->m10,0.034179688
a10.h21->m10,-0.030639648
a10.h24->m10,0.017089844
m0->m11,-0.043701172
m2->m11,0.05102539
m3->m11,-0.021362305
a4.h24->m11,-0.017211914
m4->m11,0.060302734
m5->m11,-0.041992188
a6.h8->m11,0.016601562
a6.h29->m11,-0.019165039
m6->m11,-0.029418945
a7.h5->m11,-0.022827148
a7.h6->m11,-0.016845703
a7.h21->m11,0.016601562
a7.h25->m11,-0.021850586
a7.h26->m11,-0.0234375
m7->m11,-0.0390625
a8.h19->m11,-0.019165039
a8.h20->m11,0.016601562
a8.h23->m11,0.016845703
m8->m11,-0.029663086
a9.h11->m11,0.017333984
a9.h28->m11,-0.020141602
a10.h7->m11,-0.017700195
a10.h12->m11,0.016357422
a10.h13->m11,0.023803711
m10->m11,0.08886719
a11.h15->m11,0.016479492
m11->a12.h13<q>,-0.016113281
m11->a12.h15<q>,0.016601562
input->m12,-0.03540039
m0->m12,0.030029297
m1->m12,0.016479492
a6.h29->m12,-0.022460938
a6.h31->m12,-0.020141602
m6->m12,-0.032714844
m7->m12,0.04663086
a10.h10->m12,-0.025268555
m10->m12,0.029052734
a11.h9->m12,-0.01940918
a11.h28->m12,0.018798828
a12.h0->m12,-0.020629883
m12->a13.h28<q>,-0.016479492
input->m13,-0.018920898
m2->m13,0.021850586
m4->m13,-0.057128906
m5->m13,-0.05029297
m6->m13,0.06982422
m7->m13,-0.025024414
m9->m13,0.021240234
m10->m13,-0.056152344
a12.h21->m13,-0.016723633
a13.h25->m13,0.021118164
a13.h27->m13,0.02734375
input->m14,-0.028076172
m0->m14,0.022460938
m3->m14,0.020751953
m4->m14,-0.019165039
m6->m14,-0.033203125
m8->m14,0.02734375
m9->m14,-0.038330078
m10->m14,0.018310547
m11->m14,0.022216797
m12->m14,0.095703125
m13->m14,0.072265625
m13->a15.h10<q>,0.025878906
m14->a15.h10<q>,0.016479492
input->m15,-0.04272461
m3->m15,-0.030029297
m4->m15,-0.025268555
m5->m15,0.021362305
m7->m15,-0.0234375
m8->m15,0.0703125
m9->m15,-0.030761719
m10->m15,-0.03491211
m11->m15,-0.111328125
a12.h20->m15,0.020507812
a12.h21->m15,0.025268555
a12.h22->m15,0.03955078
a12.h23->m15,0.021118164
m12->m15,-0.076660156
a13.h27->m15,-0.01928711
m13->m15,0.036865234
a14.h20->m15,0.022338867
a14.h21->m15,0.024536133
m14->m15,0.025146484
a15.h11->m15,-0.016113281
a15.h14->m15,0.034179688
a15.h23->m15,0.017822266
a15.h24->m15,0.02746582
a15.h25->m15,0.024047852
input->logits,0.14453125
m0->logits,-0.068359375
m2->logits,-0.030517578
m3->logits,-0.029418945
m5->logits,-0.022827148
a6.h29->logits,0.020019531
m7->logits,-0.025878906
a9.h14->logits,-0.01940918
a10.h13->logits,-0.032226562
a10.h14->logits,-0.020141602
m10->logits,-0.122558594
a11.h20->logits,0.017089844
m11->logits,-0.060546875
m12->logits,-0.28515625
m13->logits,-0.27539062
a14.h24->logits,-0.020996094
a14.h25->logits,-0.034179688
m14->logits,-0.083984375
a15.h8->logits,0.017822266
a15.h9->logits,-0.018554688
a15.h12->logits,0.02355957
a15.h13->logits,0.018432617
a15.h14->logits,0.05444336
a15.h15->logits,0.020751953
a15.h23->logits,-0.05029297
a15.h24->logits,0.026733398
a15.h25->logits,0.022949219
