edge,score
a2.h13->m6,0.05834961
m2->m6,0.115234375
a3.h1->m6,-0.07324219
m3->m6,-0.19726562
a4.h3->m6,0.10058594
a4.h7->m6,0.0625
a4.h13->m6,0.08300781
m4->m6,-0.48242188
a6.h3->m6,0.068359375
a6.h13->m6,-0.060302734
m0->m7,-0.09375
m1->m7,0.18457031
m2->m7,0.20898438
a3.h3->m7,0.064453125
m3->m7,-0.10205078
a4.h0->m7,-0.061523438
a4.h3->m7,-0.061523438
a4.h7->m7,0.07421875
m4->m7,-0.16210938
a5.h5->m7,0.08300781
m5->m7,-0.16015625
a6.h3->m7,-0.080566406
a6.h4->m7,-0.061035156
a6.h12->m7,-0.08105469
a7.h4->m7,-0.072265625
a7.h12->m7,-0.08691406
m0->m8,0.14648438
m1->m8,-0.20507812
a2.h1->m8,0.09423828
a2.h3->m8,0.125
a2.h5->m8,0.06298828
a2.h6->m8,0.13183594
m2->m8,-0.32226562
a3.h3->m8,-0.057861328
m3->m8,0.14648438
a4.h3->m8,0.07861328
m4->m8,0.4375
m5->m8,-0.110839844
a6.h4->m8,0.06542969
a6.h7->m8,0.06982422
a6.h13->m8,0.095703125
m6->m8,-0.11767578
m7->m8,-0.3515625
m0->m9,0.13769531
a1.h5->m9,-0.09326172
m1->m9,0.11767578
a2.h1->m9,-0.071777344
a2.h3->m9,-0.099609375
a2.h6->m9,-0.09765625
m2->m9,0.17285156
a3.h1->m9,0.068359375
a3.h3->m9,0.07128906
m4->m9,-0.080566406
a5.h5->m9,0.08886719
m5->m9,0.21777344
m6->m9,-0.20703125
a7.h1->m9,-0.076660156
a7.h5->m9,-0.06738281
a7.h6->m9,-0.068359375
m7->m9,0.092285156
a8.h6->m9,0.09082031
a8.h10->m9,-0.11767578
m8->m9,-0.38671875
a9.h1->m9,-0.06591797
a9.h2->m9,-0.12890625
a9.h5->m9,-0.15917969
m9->a10.h8<q>,-0.057128906
m0->m10,0.2109375
m1->m10,0.09082031
a2.h6->m10,0.056884766
a2.h9->m10,0.056884766
m2->m10,0.15722656
a3.h10->m10,0.05834961
a4.h0->m10,0.08251953
a4.h3->m10,0.063964844
a5.h5->m10,-0.06542969
m5->m10,0.17871094
a6.h0->m10,-0.07910156
a6.h1->m10,-0.12792969
a6.h2->m10,-0.14257812
a6.h3->m10,-0.07714844
a6.h4->m10,-0.100097656
a6.h12->m10,0.061035156
a6.h13->m10,0.068359375
m6->m10,-0.13769531
m7->m10,-0.16601562
a8.h7->m10,0.071777344
a8.h9->m10,0.06982422
a8.h10->m10,0.16113281
a8.h12->m10,0.07080078
a9.h1->m10,0.068847656
a9.h2->m10,0.09326172
a9.h5->m10,0.09667969
a10.h13->m10,-0.071777344
m1->m11,0.12060547
a3.h10->m11,0.09082031
m3->m11,-0.16015625
m4->m11,0.265625
a6.h3->m11,0.07861328
m6->m11,0.11230469
m7->m11,-0.10644531
a8.h6->m11,0.05883789
a8.h7->m11,0.076171875
a8.h10->m11,0.12792969
a8.h12->m11,0.07324219
a10.h7->m11,-0.13378906
m10->m11,-0.31835938
m4->a12.h11<q>,-0.05883789
a6.h3->a12.h11<q>,-0.067871094
m10->a12.h11<q>,0.08300781
a1.h11->m12,-0.06640625
a1.h12->m12,-0.06347656
m3->m12,0.33203125
m4->m12,-0.421875
a5.h13->m12,-0.063964844
a6.h0->m12,0.059570312
a6.h3->m12,0.08251953
m6->m12,-0.20117188
m7->m12,0.17773438
a8.h6->m12,-0.08984375
a8.h10->m12,-0.103027344
m8->m12,-0.06689453
a9.h2->m12,-0.07421875
m9->m12,0.1875
a10.h7->m12,0.23046875
m10->m12,-0.15234375
a11.h3->m12,0.080078125
m11->m12,0.40429688
a12.h0->m12,-0.08935547
m0->m13,0.060302734
m2->m13,-0.15234375
m3->m13,-0.05883789
m4->m13,0.19140625
m6->m13,0.16210938
m7->m13,0.18164062
m8->m13,-0.23242188
m9->m13,-0.13769531
m12->m13,-0.35546875
a13.h11->m13,0.072753906
m3->m14,0.06738281
m4->m14,-0.17773438
m5->m14,-0.06298828
m6->m14,0.079589844
m9->m14,-0.07324219
a10.h7->m14,-0.05908203
m10->m14,0.07128906
m11->m14,-0.10205078
m12->m14,-0.13867188
a13.h11->m14,0.064453125
m13->m14,0.18261719
m3->m15,0.103515625
m10->m15,-0.10253906
m11->m15,-0.10498047
m12->m15,0.1328125
m13->m15,-0.11230469
m14->m15,0.08105469
a15.h2->m15,-0.08691406
a15.h4->m15,-0.08886719
a15.h6->m15,-0.059326172
m0->m16,-0.072753906
m2->m16,-0.07714844
m7->m16,0.122558594
m9->m16,-0.103027344
m12->m16,0.055908203
m13->m16,-0.19042969
a16.h11->m16,-0.057128906
m0->m17,-0.0625
m3->m17,0.080566406
m4->m17,-0.13085938
m5->m17,-0.09326172
m7->m17,-0.087890625
m10->m17,0.115234375
m12->m17,0.09667969
m13->m17,-0.063964844
m14->m17,0.15722656
m16->m17,-0.13964844
a17.h10->m17,0.068847656
m7->m18,-0.07324219
m16->m18,0.16210938
m4->m19,0.061035156
a6.h3->m19,-0.059326172
m6->m19,-0.07324219
m12->m19,0.122558594
m13->m19,0.05810547
m15->m19,-0.123535156
a17.h5->m19,-0.060546875
a17.h9->m19,0.072753906
a17.h10->m19,0.079589844
a17.h11->m19,0.068359375
m17->m19,-0.18457031
m16->a20.h6<q>,-0.064453125
m2->m20,0.061279297
m7->m20,0.111816406
m8->m20,-0.059326172
m9->m20,0.06298828
a10.h7->m20,-0.096191406
a10.h13->m20,-0.06225586
m11->m20,-0.06640625
m12->m20,0.12597656
m14->m20,-0.11328125
m15->m20,0.10107422
a16.h11->m20,0.068847656
a17.h5->m20,0.08544922
a19.h7->m20,-0.07861328
m19->m20,-0.071777344
m3->m21,0.061767578
m5->m21,0.064453125
m12->m21,0.095214844
a17.h10->m21,0.05834961
m17->m21,-0.08496094
m18->m21,-0.08496094
m19->m21,-0.15039062
m20->m21,-0.18652344
m15->m22,0.13769531
m16->m22,0.1640625
a17.h11->m22,0.06542969
m17->m22,-0.08691406
m18->m22,0.068359375
m19->m22,0.19921875
a20.h0->m22,0.064941406
m20->m22,0.25195312
m21->m22,0.18164062
input->m23,0.059570312
m0->m23,-0.055908203
m3->m23,-0.076660156
m4->m23,0.07421875
a5.h13->m23,0.063964844
m5->m23,-0.08300781
m10->m23,0.111328125
m11->m23,0.12988281
m12->m23,0.13378906
m13->m23,-0.14941406
a14.h6->m23,-0.061523438
m14->m23,-0.20507812
m15->m23,-0.21777344
a16.h0->m23,0.08496094
a16.h2->m23,0.061523438
m16->m23,0.20410156
m17->m23,0.09326172
m19->m23,-0.06225586
a20.h3->m23,0.09326172
m20->m23,0.28710938
m21->m23,-0.12792969
a22.h13->m23,0.075683594
m22->m23,0.3046875
a23.h4->m23,0.06738281
a23.h7->m23,-0.26171875
a23.h8->m23,-0.22460938
a23.h9->m23,-0.33789062
a23.h10->m23,-0.18261719
a23.h11->m23,-0.1875
a23.h12->m23,-0.12890625
a23.h13->m23,-0.15039062
input->logits,-0.091796875
m1->logits,-0.16894531
a3.h10->logits,0.061767578
m3->logits,0.13476562
a6.h0->logits,-0.061767578
a6.h1->logits,-0.072753906
a6.h2->logits,-0.076660156
a6.h3->logits,-0.096191406
m6->logits,-0.16992188
a7.h10->logits,0.08886719
a7.h12->logits,0.07861328
a7.h13->logits,0.05834961
a8.h10->logits,-0.09667969
a8.h12->logits,-0.061035156
m8->logits,0.060058594
a10.h0->logits,-0.057861328
a10.h2->logits,-0.08886719
a10.h13->logits,0.05834961
m10->logits,-0.36523438
m11->logits,-0.28710938
m12->logits,-0.19628906
a13.h11->logits,-0.095703125
m13->logits,0.34570312
a15.h8->logits,-0.06225586
a15.h9->logits,-0.063964844
m15->logits,0.12597656
a16.h11->logits,-0.12695312
m16->logits,-0.69140625
m17->logits,0.07373047
m18->logits,0.09423828
a19.h7->logits,-0.11425781
a19.h8->logits,-0.080566406
a19.h11->logits,-0.059570312
a19.h12->logits,-0.064453125
m19->logits,0.27148438
a20.h0->logits,0.080566406
a20.h3->logits,0.061035156
m20->logits,-0.21386719
m21->logits,-0.296875
a22.h13->logits,-0.083984375
m22->logits,0.609375
a23.h0->logits,-0.1328125
a23.h1->logits,-0.15039062
a23.h2->logits,-0.14160156
a23.h3->logits,-0.17480469
a23.h4->logits,-0.15917969
a23.h5->logits,-0.14648438
a23.h6->logits,-0.16894531
a23.h8->logits,0.05810547
a23.h10->logits,0.08105469
a23.h12->logits,0.07470703
a23.h13->logits,0.07714844
m23->logits,3.15625
