edge,score
a7.h22->m7,-0.05834961
a7.h23->m7,-0.061035156
a3.h17->m8,0.06738281
a3.h19->m8,0.053466797
a3.h23->m8,-0.053955078
a4.h1->m8,-0.123535156
a4.h2->m8,-0.095703125
a4.h4->m8,0.053710938
a4.h8->m8,0.10644531
a4.h9->m8,0.13085938
a4.h10->m8,0.106933594
a4.h11->m8,0.063964844
a4.h26->m8,0.06640625
m4->m8,0.13671875
a5.h12->m8,-0.052490234
a5.h13->m8,-0.063964844
a5.h14->m8,-0.064453125
a5.h15->m8,-0.050048828
a5.h16->m8,0.053222656
a5.h17->m8,0.099609375
a5.h19->m8,0.06347656
a5.h20->m8,0.059326172
a5.h29->m8,-0.09863281
a5.h31->m8,-0.083984375
a6.h0->m8,0.052490234
a6.h12->m8,-0.071777344
a6.h15->m8,-0.10107422
a7.h21->m8,0.09863281
a7.h22->m8,0.06298828
a7.h23->m8,0.109375
a7.h27->m8,0.051513672
m7->m8,0.07861328
a8.h8->m8,-0.078125
a8.h9->m8,-0.07128906
a8.h13->m8,-0.050048828
a8.h19->m8,-0.049316406
m6->a9.h13<q>,0.05102539
m1->m9,0.053710938
m2->m9,-0.11621094
a3.h21->m9,-0.07421875
a3.h22->m9,-0.068847656
a3.h23->m9,-0.07324219
m3->m9,-0.13867188
a4.h4->m9,-0.06689453
a4.h14->m9,-0.06982422
m4->m9,0.0703125
a5.h12->m9,0.080566406
a5.h13->m9,0.079589844
a5.h14->m9,0.064941406
a5.h15->m9,0.072265625
a5.h17->m9,-0.055908203
a5.h20->m9,-0.050048828
a5.h25->m9,0.06542969
m5->m9,0.12207031
a6.h2->m9,0.053710938
a6.h8->m9,-0.05810547
a6.h13->m9,-0.06298828
a6.h15->m9,-0.05810547
a6.h24->m9,0.07421875
m6->m9,-0.16796875
a7.h0->m9,-0.0546875
a7.h1->m9,-0.053222656
a7.h23->m9,-0.049316406
m7->m9,0.140625
a8.h12->m9,-0.05102539
a8.h14->m9,-0.05102539
a8.h15->m9,-0.052734375
a8.h28->m9,-0.084472656
a8.h29->m9,-0.18164062
a8.h30->m9,-0.05102539
m8->m9,0.15332031
a9.h1->m9,-0.0546875
a9.h2->m9,-0.052246094
a9.h13->m9,0.064941406
a9.h28->m9,0.05053711
a9.h31->m9,0.060302734
m0->m10,-0.08251953
m2->m10,-0.16894531
a3.h11->m10,-0.051513672
a3.h28->m10,0.07324219
a3.h29->m10,0.060058594
a3.h30->m10,0.083984375
a3.h31->m10,0.064941406
m3->m10,0.067871094
a4.h4->m10,-0.049804688
a4.h23->m10,-0.052246094
m4->m10,-0.21386719
a5.h3->m10,0.07519531
a5.h8->m10,-0.053466797
a5.h24->m10,0.05883789
a5.h25->m10,0.05834961
a5.h27->m10,0.0625
a6.h0->m10,0.115722656
a6.h1->m10,0.07128906
a6.h2->m10,0.110839844
a6.h3->m10,0.068847656
a6.h8->m10,0.09375
a6.h9->m10,0.06982422
m6->m10,0.11425781
a7.h4->m10,-0.07421875
a7.h14->m10,-0.05053711
a7.h15->m10,-0.064453125
a7.h25->m10,0.051757812
a7.h26->m10,0.06982422
a7.h31->m10,-0.055419922
m7->m10,0.18164062
a8.h12->m10,0.06640625
a8.h13->m10,0.056640625
a8.h14->m10,0.052490234
a8.h15->m10,0.107421875
a8.h22->m10,0.05444336
a8.h23->m10,0.05029297
a8.h28->m10,-0.06982422
a8.h29->m10,-0.15429688
a8.h30->m10,-0.055419922
a8.h31->m10,-0.07128906
m8->m10,0.20703125
a9.h12->m10,0.09765625
a9.h13->m10,0.07910156
a9.h14->m10,0.06738281
a9.h25->m10,-0.05883789
m9->m10,-0.09814453
a10.h8->m10,-0.13574219
a10.h9->m10,-0.14355469
a10.h11->m10,-0.10546875
a10.h12->m10,0.13085938
a10.h13->m10,0.05102539
a10.h15->m10,0.103027344
a10.h16->m10,0.05908203
a10.h17->m10,0.052246094
m3->m11,0.14355469
a4.h14->m11,0.052734375
a4.h31->m11,0.049804688
m4->m11,-0.09765625
a5.h17->m11,-0.072753906
m6->m11,-0.265625
a7.h0->m11,0.06298828
a7.h1->m11,0.0625
a7.h25->m11,0.060302734
a7.h26->m11,0.068847656
m7->m11,0.30078125
a8.h0->m11,0.060058594
a8.h1->m11,0.05126953
a8.h2->m11,0.05810547
a8.h8->m11,-0.056884766
a8.h9->m11,-0.072265625
a8.h10->m11,-0.06298828
a8.h11->m11,-0.07080078
a8.h16->m11,0.0625
a8.h22->m11,0.063964844
a8.h28->m11,0.071777344
a8.h29->m11,0.13183594
m8->m11,-0.42578125
m9->m11,-0.1640625
a10.h12->m11,0.076660156
m10->m11,0.265625
a11.h8->m11,0.064453125
a11.h9->m11,0.05883789
a11.h10->m11,0.05908203
a11.h14->m11,-0.0546875
m8->a12.h9<q>,0.06982422
m9->a12.h9<q>,0.12060547
m11->a12.h9<q>,0.05908203
m0->m12,-0.06298828
a3.h28->m12,0.084472656
a3.h29->m12,0.052490234
a4.h12->m12,0.052734375
a5.h12->m12,0.049804688
a5.h13->m12,0.07421875
a5.h14->m12,0.06225586
m5->m12,0.110839844
a6.h0->m12,-0.049804688
a6.h31->m12,-0.051757812
m6->m12,-0.110839844
a7.h11->m12,0.052246094
m7->m12,0.068847656
a8.h12->m12,-0.07519531
a8.h13->m12,-0.07861328
a8.h14->m12,-0.075683594
a8.h15->m12,-0.103027344
a9.h4->m12,0.052246094
a9.h6->m12,0.053710938
m9->m12,0.13378906
a10.h12->m12,-0.076660156
a10.h15->m12,-0.05493164
m10->m12,-0.07421875
m11->m12,-0.107421875
m3->m13,0.080566406
m5->m13,-0.110839844
a6.h3->m13,0.049316406
a6.h6->m13,0.056884766
a6.h7->m13,0.053955078
m6->m13,0.091308594
m7->m13,-0.053710938
m8->m13,0.07421875
a10.h12->m13,0.07763672
a10.h15->m13,0.072265625
m10->m13,-0.13964844
a11.h14->m13,0.056640625
m11->m13,0.064941406
a12.h1->m13,-0.05810547
a12.h2->m13,-0.07421875
a12.h24->m13,-0.053466797
m12->m13,0.35546875
m1->m14,0.05908203
m7->m14,0.083984375
a9.h12->m14,-0.05444336
m9->m14,-0.119140625
m11->m14,-0.059326172
m13->m14,0.07080078
m0->m15,0.05029297
m2->m15,0.0546875
a4.h31->m15,-0.049316406
m4->m15,0.11669922
m6->m15,0.13964844
a7.h4->m15,0.049316406
a7.h7->m15,0.055664062
a7.h31->m15,0.060302734
m7->m15,-0.14941406
m9->m15,-0.19628906
a10.h8->m15,0.05834961
a10.h9->m15,0.095214844
a10.h11->m15,0.06982422
a10.h12->m15,0.08544922
m10->m15,-0.111816406
a11.h8->m15,0.051757812
a11.h14->m15,-0.05810547
m11->m15,-0.33007812
a12.h13->m15,0.080078125
m12->m15,-0.34179688
m13->m15,-0.13964844
a14.h14->m15,0.072265625
m14->m15,-0.08203125
a15.h0->m15,0.071777344
a15.h1->m15,0.07470703
a15.h2->m15,0.091796875
a15.h3->m15,0.07861328
a15.h14->m15,-0.091796875
a15.h25->m15,0.056884766
a15.h27->m15,0.067871094
input->logits,0.11230469
m3->logits,-0.05834961
m4->logits,0.14746094
a5.h17->logits,0.053466797
a6.h0->logits,-0.07421875
a6.h2->logits,-0.05444336
a6.h3->logits,-0.08203125
a6.h29->logits,0.056640625
a6.h30->logits,0.064453125
a6.h31->logits,0.072265625
m6->logits,0.15234375
a7.h4->logits,0.0625
a7.h7->logits,0.057617188
a7.h21->logits,0.080078125
m7->logits,-0.24121094
a8.h9->logits,0.05029297
a8.h12->logits,0.08984375
a8.h13->logits,0.087890625
a8.h14->logits,0.084472656
a8.h15->logits,0.13671875
a8.h22->logits,-0.055419922
a8.h23->logits,-0.05102539
m9->logits,-0.084472656
a10.h3->logits,0.05053711
a10.h12->logits,-0.13671875
a10.h13->logits,-0.05834961
a10.h14->logits,-0.05053711
a10.h15->logits,-0.099609375
a10.h17->logits,-0.049316406
m10->logits,0.123046875
a11.h8->logits,-0.053222656
a11.h21->logits,-0.053710938
m11->logits,0.056884766
a12.h2->logits,-0.052246094
a12.h8->logits,-0.061767578
m12->logits,0.15332031
a13.h10->logits,-0.06933594
a13.h11->logits,-0.07519531
a13.h20->logits,0.07421875
a13.h30->logits,-0.052734375
m13->logits,-0.17480469
a14.h11->logits,-0.064453125
a14.h14->logits,-0.049316406
a14.h24->logits,-0.05102539
a14.h25->logits,-0.111816406
m14->logits,-0.26367188
a15.h0->logits,0.059570312
a15.h1->logits,0.061035156
a15.h2->logits,0.071777344
a15.h3->logits,0.06591797
a15.h8->logits,-0.05908203
a15.h12->logits,-0.055908203
a15.h13->logits,-0.119140625
a15.h14->logits,-0.15722656
a15.h23->logits,-0.12988281
a15.h24->logits,-0.06982422
a15.h25->logits,-0.053222656
m15->logits,-0.21972656
