edge,score
m3->m7,-0.13964844
a4.h4->m7,0.053466797
m4->m7,0.087890625
a5.h16->m7,0.040527344
a5.h20->m7,0.03857422
a5.h22->m7,0.036621094
a5.h29->m7,-0.052734375
a6.h6->m7,0.055419922
a6.h8->m7,-0.048095703
a6.h31->m7,-0.07373047
m6->m7,0.071777344
a7.h14->m7,-0.060302734
a7.h21->m7,0.055664062
a7.h23->m7,0.055419922
m6->a8.h1<q>,0.036621094
m7->a8.h1<q>,0.041503906
m7->a8.h8<q>,-0.05053711
m7->a8.h28<q>,-0.06640625
m7->a8.h30<q>,0.038085938
m1->m8,0.08984375
m2->m8,-0.068847656
a3.h17->m8,0.044921875
a3.h30->m8,0.045654297
m3->m8,0.038330078
a4.h7->m8,-0.037841797
a4.h12->m8,-0.049316406
a4.h13->m8,-0.044677734
m4->m8,0.07763672
a5.h8->m8,0.03881836
a5.h15->m8,0.03857422
a5.h17->m8,-0.053222656
a5.h18->m8,-0.057861328
a5.h30->m8,0.051757812
a5.h31->m8,0.035888672
a6.h4->m8,0.048095703
a6.h5->m8,0.051757812
a6.h7->m8,0.037109375
a6.h8->m8,0.11816406
a6.h10->m8,0.044433594
a6.h11->m8,0.04711914
a6.h19->m8,0.040039062
a6.h24->m8,-0.050048828
a6.h25->m8,-0.055908203
a6.h26->m8,-0.04711914
a6.h28->m8,0.04345703
a6.h30->m8,0.061035156
a6.h31->m8,0.09423828
m6->m8,-0.107910156
a7.h12->m8,-0.061523438
a7.h24->m8,0.04663086
m7->m8,0.118652344
a8.h0->m8,0.051513672
a8.h1->m8,0.052490234
a8.h10->m8,0.04663086
a8.h11->m8,0.037109375
a8.h22->m8,0.03857422
a8.h23->m8,0.05102539
m7->a9.h6<q>,-0.04345703
m8->a9.h6<q>,-0.05102539
m8->a9.h13<q>,0.036621094
input->m9,0.041259766
m0->m9,0.21289062
m1->m9,-0.040283203
a2.h5->m9,-0.04272461
m3->m9,0.051513672
a4.h13->m9,0.07080078
a4.h15->m9,0.071777344
a4.h24->m9,-0.035888672
m4->m9,-0.1484375
a5.h1->m9,0.037597656
a5.h5->m9,-0.052246094
a5.h16->m9,-0.06225586
a5.h17->m9,-0.068847656
a5.h19->m9,-0.048339844
a5.h29->m9,0.035888672
a5.h31->m9,0.037109375
m5->m9,0.115722656
a6.h8->m9,0.061279297
a6.h9->m9,0.080078125
a6.h11->m9,0.046875
a6.h25->m9,0.035888672
a6.h30->m9,-0.051513672
a6.h31->m9,-0.11425781
a7.h1->m9,0.05102539
a7.h4->m9,0.068847656
a7.h7->m9,0.036132812
a7.h8->m9,-0.037109375
a7.h23->m9,-0.055664062
a7.h27->m9,-0.0390625
m7->m9,-0.19726562
a8.h0->m9,-0.044433594
a8.h1->m9,-0.037597656
a8.h8->m9,-0.103515625
a8.h9->m9,-0.06982422
a8.h10->m9,-0.07470703
a8.h11->m9,-0.07714844
a8.h19->m9,0.040039062
a8.h20->m9,0.04321289
a8.h29->m9,-0.08251953
a8.h31->m9,-0.04663086
m8->m9,0.14648438
a9.h0->m9,-0.05102539
a9.h1->m9,-0.052490234
a9.h15->m9,0.055908203
a9.h16->m9,-0.053466797
a9.h18->m9,-0.0703125
a9.h19->m9,-0.063964844
a9.h20->m9,0.06225586
a9.h23->m9,0.038330078
a9.h26->m9,-0.053466797
a9.h28->m9,0.04248047
input->m10,-0.05029297
m1->m10,-0.06347656
m2->m10,0.07128906
a3.h2->m10,-0.035888672
m3->m10,-0.048095703
a5.h17->m10,0.076660156
a5.h18->m10,0.048828125
a5.h19->m10,0.042236328
m5->m10,0.03881836
a6.h1->m10,-0.039794922
a6.h2->m10,-0.061279297
a6.h25->m10,-0.04321289
a6.h29->m10,0.064453125
a6.h30->m10,0.05029297
a6.h31->m10,0.072265625
m6->m10,0.046875
a7.h5->m10,-0.036132812
a7.h12->m10,-0.040283203
m7->m10,0.12792969
a8.h7->m10,-0.038330078
a8.h8->m10,0.041259766
a8.h16->m10,0.045410156
a8.h21->m10,0.043701172
a8.h22->m10,0.07324219
a8.h23->m10,0.060302734
m8->m10,-0.13769531
a9.h12->m10,-0.056152344
a9.h15->m10,-0.041992188
a9.h31->m10,-0.05126953
m9->m10,-0.16210938
a10.h10->m10,0.05126953
a10.h13->m10,0.0625
m9->a11.h1<q>,0.036132812
m0->m11,-0.09863281
m1->m11,-0.040039062
m2->m11,0.08642578
a3.h31->m11,-0.041015625
m4->m11,0.078125
a5.h2->m11,0.041992188
a5.h3->m11,0.04345703
a6.h4->m11,0.036132812
a6.h7->m11,0.041992188
a6.h30->m11,-0.041992188
a6.h31->m11,-0.076660156
m7->m11,0.099609375
a8.h9->m11,0.039794922
a8.h20->m11,-0.05029297
a8.h21->m11,-0.051513672
a8.h22->m11,-0.048828125
a8.h23->m11,-0.045410156
a9.h4->m11,-0.04663086
a9.h14->m11,-0.043945312
a9.h15->m11,-0.071777344
a9.h16->m11,0.045654297
a9.h18->m11,0.042236328
a9.h19->m11,0.047607422
m9->m11,0.18359375
a10.h12->m11,-0.041015625
m10->m11,0.11767578
a11.h23->m11,0.037109375
m8->a12.h15<q>,0.057861328
m9->a12.h6<q>,-0.053222656
m10->a12.h15<q>,0.09863281
m11->a12.h6<q>,-0.05908203
m11->a12.h15<q>,0.048828125
input->m12,-0.041259766
m0->m12,0.068359375
m2->m12,0.053222656
m3->m12,-0.07519531
m4->m12,-0.087890625
m5->m12,-0.13476562
a6.h0->m12,0.035888672
a6.h2->m12,0.043701172
a7.h24->m12,-0.041259766
a7.h25->m12,-0.045654297
a7.h27->m12,-0.04272461
m7->m12,0.092285156
m8->m12,0.07861328
a9.h28->m12,-0.04711914
m9->m12,0.13085938
a10.h10->m12,-0.040283203
a10.h11->m12,-0.04272461
a11.h8->m12,0.052734375
a11.h10->m12,0.044921875
m11->m12,0.25
m11->a13.h27<q>,-0.037109375
m12->a13.h27<q>,-0.046142578
m0->m13,-0.07324219
m2->m13,0.064941406
a3.h28->m13,0.041259766
m4->m13,-0.061523438
m6->m13,0.035888672
a7.h25->m13,0.039794922
a8.h22->m13,-0.036376953
a9.h15->m13,0.03930664
m9->m13,-0.040527344
m11->m13,0.087402344
a12.h22->m13,-0.05029297
m12->m13,0.095214844
input->m14,-0.07763672
m0->m14,0.05834961
m2->m14,0.08251953
m4->m14,0.036621094
m6->m14,-0.07128906
a8.h8->m14,-0.037841797
m11->m14,0.19335938
m12->m14,0.2109375
m10->a15.h20<q>,-0.043945312
m11->a15.h20<q>,-0.04711914
m14->a15.h10<q>,0.03881836
input->m15,-0.17382812
m0->m15,0.05126953
m4->m15,0.056640625
a6.h31->m15,0.04321289
m6->m15,0.11376953
m8->m15,0.09765625
m9->m15,-0.17773438
m10->m15,-0.25
m11->m15,-0.1796875
m12->m15,-0.2734375
m13->m15,0.13964844
a14.h6->m15,0.036132812
a15.h3->m15,-0.04272461
a15.h10->m15,0.037597656
a15.h11->m15,0.03857422
a15.h14->m15,-0.053222656
a15.h23->m15,-0.076660156
input->logits,0.5078125
m0->logits,-0.13964844
m2->logits,-0.099609375
m6->logits,-0.103515625
a9.h12->logits,-0.043945312
a9.h15->logits,-0.038085938
m9->logits,-0.09814453
m10->logits,-0.09375
m11->logits,-0.21386719
m12->logits,-0.140625
m13->logits,-0.111328125
a14.h6->logits,-0.036865234
a14.h27->logits,-0.047607422
m14->logits,-0.14160156
a15.h0->logits,0.08105469
a15.h1->logits,0.079589844
a15.h2->logits,0.099609375
a15.h3->logits,0.100097656
a15.h7->logits,0.035888672
a15.h14->logits,0.071777344
a15.h23->logits,-0.064453125
m15->logits,0.8203125
