edge,score
m0->a4.h10<q>,-0.0078125
m0->a4.h11<v>,-0.012207031
m1->a4.h0<k>,0.036132812
m1->a4.h6<q>,-0.011352539
m1->a4.h7<v>,0.008605957
m2->a4.h0<q>,-0.029785156
m2->a4.h0<v>,0.010559082
m2->a4.h1<k>,0.025878906
m2->a4.h1<v>,0.008544922
m3->a4.h0<q>,-0.021240234
m3->a4.h0<k>,-0.0078125
m3->a4.h1<q>,0.014892578
m3->a4.h3<q>,-0.0095825195
m3->a4.h4<q>,-0.027832031
m3->a4.h4<k>,-0.025634766
m3->a4.h7<v>,0.007446289
input->m4,-0.012817383
m0->m4,0.027954102
m1->m4,0.027709961
a2.h2->m4,-0.0078125
m2->m4,0.009521484
a3.h0->m4,-0.00982666
a4.h11->m4,-0.018310547
m0->a5.h0<q>,-0.007507324
m0->a5.h0<v>,-0.013427734
m0->a5.h1<v>,-0.007446289
m0->a5.h4<v>,-0.012023926
m0->a5.h5<q>,-0.015991211
m0->a5.h6<q>,-0.018920898
m0->a5.h7<v>,0.013366699
m0->a5.h8<q>,0.008483887
m0->a5.h8<k>,0.0099487305
m0->a5.h9<q>,0.010559082
m0->a5.h9<k>,-0.008117676
m0->a5.h11<q>,0.012084961
m1->a5.h0<q>,-0.015014648
m1->a5.h0<k>,-0.010253906
m2->a5.h8<q>,0.00970459
m2->a5.h10<q>,0.012084961
m3->a5.h6<v>,0.008544922
m3->a5.h7<v>,-0.012878418
m3->a5.h9<q>,-0.009521484
m3->a5.h10<q>,0.009399414
m4->a5.h1<q>,0.008056641
m4->a5.h3<v>,0.0087890625
m4->a5.h6<q>,0.010681152
m4->a5.h7<q>,-0.008239746
m4->a5.h9<q>,-0.007507324
m4->a5.h10<q>,-0.014770508
m4->a5.h11<v>,0.0079956055
m0->m5,-0.08886719
a1.h0->m5,0.009033203
m3->m5,0.056884766
m4->m5,-0.049804688
a5.h1->m5,-0.008178711
m0->a6.h2<k>,-0.016723633
m0->a6.h3<k>,-0.020507812
m0->a6.h5<k>,0.030883789
m0->a6.h9<q>,-0.011352539
m0->a6.h11<v>,-0.015991211
m1->a6.h11<v>,-0.009155273
m3->a6.h4<q>,-0.013427734
m3->a6.h6<v>,0.008056641
m3->a6.h9<q>,-0.014587402
m3->a6.h11<v>,-0.011169434
m4->a6.h4<q>,-0.011352539
m4->a6.h6<k>,0.011413574
m4->a6.h7<v>,-0.0099487305
m5->a6.h2<k>,-0.008056641
m5->a6.h6<q>,0.011962891
m5->a6.h7<k>,0.008911133
m5->a6.h7<v>,-0.009033203
m5->a6.h10<q>,-0.008361816
m5->a6.h11<k>,-0.010498047
input->m6,0.008850098
m0->m6,-0.034423828
m1->m6,-0.014709473
a2.h2->m6,0.009765625
m2->m6,-0.022460938
a3.h0->m6,0.008300781
m3->m6,-0.03173828
m4->m6,-0.012268066
m5->m6,0.091796875
m0->a7.h0<q>,0.008728027
m0->a7.h3<q>,0.010925293
m0->a7.h3<k>,0.021118164
m0->a7.h5<q>,-0.008300781
m0->a7.h5<k>,-0.010009766
m0->a7.h6<q>,0.011657715
m0->a7.h6<k>,0.013366699
m0->a7.h9<q>,0.008544922
m0->a7.h9<k>,-0.013916016
m2->a7.h3<k>,0.007537842
m4->a7.h0<q>,-0.009155273
m4->a7.h3<q>,-0.009094238
m4->a7.h3<k>,-0.009643555
m4->a7.h9<v>,0.00982666
m5->a7.h6<q>,0.012939453
m6->a7.h0<q>,-0.007537842
m6->a7.h3<v>,-0.008605957
m6->a7.h6<q>,-0.009033203
m6->a7.h9<q>,0.015625
m6->a7.h9<v>,0.008605957
m0->m7,0.018798828
m1->m7,0.045654297
m3->m7,0.017456055
m4->m7,0.017333984
a5.h1->m7,0.007659912
m5->m7,-0.013366699
a6.h9->m7,-0.008056641
m6->m7,0.08935547
m0->a8.h1<v>,-0.008850098
m0->a8.h2<k>,0.008300781
m0->a8.h5<v>,-0.009338379
m0->a8.h6<v>,-0.009643555
m0->a8.h10<k>,-0.010009766
m0->a8.h11<k>,0.009765625
m2->a8.h2<q>,0.009399414
m3->a8.h0<q>,0.015319824
m4->a8.h0<q>,-0.008911133
m4->a8.h3<q>,0.010314941
m5->a8.h2<k>,0.009033203
m5->a8.h7<v>,-0.0079956055
m5->a8.h10<q>,-0.011657715
m6->a8.h0<q>,-0.017456055
m6->a8.h2<q>,0.011962891
m6->a8.h6<k>,0.0115356445
m6->a8.h6<v>,0.009216309
m6->a8.h11<q>,-0.0075683594
m7->a8.h1<k>,0.010864258
m7->a8.h2<k>,-0.01940918
m7->a8.h7<v>,-0.012817383
input->m8,-0.008666992
m1->m8,-0.03149414
m2->m8,-0.026245117
a3.h0->m8,0.007537842
m5->m8,-0.068847656
m6->m8,0.024047852
m7->m8,0.05102539
m0->a9.h2<k>,-0.008605957
m0->a9.h3<k>,0.01953125
m0->a9.h4<q>,-0.0079956055
m0->a9.h5<q>,-0.022705078
m0->a9.h6<v>,0.013366699
m0->a9.h7<q>,0.018432617
m0->a9.h8<k>,0.01361084
m0->a9.h8<v>,0.018676758
m1->a9.h5<q>,-0.013061523
m1->a9.h8<k>,0.008850098
m2->a9.h4<q>,0.009277344
m2->a9.h5<q>,-0.015625
m2->a9.h6<q>,-0.008361816
m3->a9.h5<q>,-0.014526367
m5->a9.h5<q>,-0.0115356445
m5->a9.h5<k>,-0.008483887
m5->a9.h8<q>,-0.014282227
m6->a9.h5<q>,-0.024658203
m6->a9.h6<q>,-0.008239746
m6->a9.h8<k>,0.0077209473
m6->a9.h9<q>,-0.014465332
m6->a9.h10<q>,0.008056641
m7->a9.h2<q>,0.010620117
m7->a9.h4<q>,-0.017456055
m7->a9.h8<k>,0.012084961
m8->a9.h3<q>,-0.010253906
m8->a9.h4<q>,-0.01928711
m8->a9.h4<k>,-0.01586914
m8->a9.h5<q>,-0.014465332
m8->a9.h7<q>,0.014831543
m8->a9.h8<k>,-0.017211914
m0->m9,0.084472656
m1->m9,-0.015136719
m4->m9,-0.010009766
m7->m9,0.06982422
m8->m9,0.018554688
m0->a10.h0<k>,0.020507812
m0->a10.h1<k>,0.009155273
m0->a10.h1<v>,-0.0077819824
m0->a10.h2<k>,0.008178711
m0->a10.h7<k>,0.01373291
m0->a10.h9<k>,0.008117676
m0->a10.h11<v>,-0.012939453
m1->a10.h1<k>,0.010986328
m2->a10.h7<q>,-0.0138549805
m3->a10.h0<k>,0.009338379
m3->a10.h1<k>,0.008300781
m3->a10.h7<q>,-0.009460449
m4->a10.h2<q>,-0.008850098
m6->a10.h0<k>,0.0077209473
m6->a10.h1<k>,0.009155273
m6->a10.h7<q>,-0.014831543
m6->a10.h7<k>,-0.010986328
m7->a10.h0<q>,-0.008911133
m7->a10.h1<q>,-0.010803223
m7->a10.h7<q>,-0.011657715
m7->a10.h11<k>,0.0075683594
m8->a10.h0<q>,-0.009216309
m8->a10.h0<k>,-0.0078125
m8->a10.h1<q>,-0.011230469
m8->a10.h2<q>,0.010314941
m8->a10.h5<q>,0.010681152
m8->a10.h7<q>,-0.015625
m8->a10.h7<v>,0.009033203
m8->a10.h9<q>,-0.008605957
m8->a10.h11<q>,0.010498047
m8->a10.h11<k>,0.010986328
m8->a10.h11<v>,-0.008361816
m9->a10.h0<q>,-0.012634277
m9->a10.h0<k>,-0.012084961
m9->a10.h1<q>,-0.017700195
m9->a10.h7<q>,-0.012207031
m9->a10.h7<k>,-0.008972168
m9->a10.h9<q>,-0.013977051
m9->a10.h11<q>,0.013122559
m0->m10,0.023925781
m1->m10,-0.0138549805
m2->m10,-0.021850586
m3->m10,-0.015075684
m4->m10,-0.02355957
a5.h1->m10,-0.009033203
m6->m10,0.030273438
m7->m10,-0.056884766
m8->m10,-0.03466797
m9->m10,-0.119140625
m0->a11.h1<v>,0.009399414
m0->a11.h2<k>,0.0095825195
m0->a11.h2<v>,0.009399414
m0->a11.h5<v>,-0.008422852
m0->a11.h6<v>,-0.009399414
m0->a11.h9<k>,-0.037109375
m0->a11.h9<v>,-0.030517578
m0->a11.h10<k>,0.008666992
m0->a11.h10<v>,0.020263672
m1->a11.h9<k>,-0.00982666
m1->a11.h9<v>,-0.010009766
m2->a11.h5<q>,0.0095825195
m3->a11.h5<q>,0.012573242
m3->a11.h5<k>,-0.008056641
m4->a11.h3<q>,-0.007873535
m5->a11.h5<q>,0.008056641
m5->a11.h9<k>,-0.010559082
m6->a11.h1<q>,-0.008483887
m6->a11.h2<k>,0.008483887
m6->a11.h5<q>,0.016845703
m6->a11.h9<k>,-0.018554688
m6->a11.h9<v>,-0.008117676
m6->a11.h10<q>,-0.008483887
m6->a11.h10<k>,0.010131836
m7->a11.h3<q>,-0.007507324
m7->a11.h5<q>,0.014526367
m7->a11.h9<q>,-0.011474609
m7->a11.h10<k>,0.009521484
m8->a11.h1<q>,0.007446289
m8->a11.h9<k>,-0.019897461
m8->a11.h10<q>,-0.010925293
m9->a11.h2<q>,0.016845703
m9->a11.h5<q>,0.023071289
m9->a11.h9<q>,-0.012939453
m9->a11.h9<k>,0.02355957
m10->a11.h0<v>,-0.009155273
m10->a11.h1<q>,0.030761719
m10->a11.h2<q>,0.033447266
m10->a11.h3<q>,0.019165039
m10->a11.h4<q>,-0.013916016
m10->a11.h5<k>,0.01171875
m10->a11.h6<q>,0.014404297
m10->a11.h6<k>,-0.0077209473
m10->a11.h9<q>,-0.030517578
m10->a11.h9<k>,0.024169922
m10->a11.h10<q>,0.00982666
m10->a11.h10<k>,0.017700195
m0->m11,0.064453125
m1->m11,0.007537842
m2->m11,0.012634277
m4->m11,0.01574707
m5->m11,0.040039062
m6->m11,-0.009277344
m7->m11,0.012878418
m8->m11,0.08691406
m9->m11,0.10498047
m10->m11,0.08251953
m0->logits,-0.076171875
m1->logits,-0.014038086
m2->logits,0.016357422
m3->logits,-0.06640625
m4->logits,0.024536133
m5->logits,-0.048095703
a6.h0->logits,0.0087890625
m6->logits,0.020629883
m7->logits,-0.10986328
m8->logits,-0.16601562
m9->logits,-0.23339844
a10.h1->logits,-0.007537842
m10->logits,-0.4140625
m11->logits,0.15234375
