edge,score
a3.h21->m9,-0.11425781
a3.h22->m9,-0.072753906
m3->m9,-0.16210938
m4->m9,0.075683594
m5->m9,0.24609375
a6.h24->m9,0.06298828
m6->m9,0.16210938
a7.h0->m9,-0.06982422
a7.h1->m9,-0.06640625
a7.h11->m9,0.06347656
a7.h31->m9,0.080566406
a8.h24->m9,0.067871094
m8->m9,0.5234375
a9.h28->m9,0.07421875
a9.h31->m9,0.078125
m9->a10.h6<q>,0.06640625
m0->m10,-0.20996094
a2.h23->m10,-0.061279297
m2->m10,-0.38085938
m3->m10,0.06982422
m4->m10,-0.1640625
a5.h13->m10,-0.080566406
a5.h16->m10,0.061523438
a5.h24->m10,0.06689453
a5.h25->m10,0.06298828
a5.h27->m10,0.16601562
m5->m10,0.15039062
a6.h0->m10,0.09375
a6.h2->m10,0.10546875
a6.h3->m10,0.071777344
a6.h4->m10,-0.10107422
a6.h5->m10,-0.091308594
a6.h6->m10,-0.095703125
a6.h7->m10,-0.09814453
a6.h22->m10,-0.08251953
a6.h23->m10,-0.07519531
a6.h29->m10,-0.063964844
a6.h30->m10,-0.068359375
a6.h31->m10,-0.08300781
a7.h21->m10,-0.080566406
a7.h23->m10,-0.064941406
a7.h25->m10,0.060058594
m7->m10,0.17871094
a8.h12->m10,-0.061279297
a8.h13->m10,-0.06298828
a8.h14->m10,-0.084472656
a8.h15->m10,-0.061035156
a8.h24->m10,0.08251953
a8.h26->m10,0.09082031
a8.h29->m10,-0.061279297
a9.h12->m10,0.11767578
a9.h13->m10,0.09814453
a9.h14->m10,0.107421875
a9.h15->m10,0.07714844
a9.h23->m10,-0.080566406
a9.h26->m10,-0.06738281
a10.h4->m10,0.103027344
a10.h5->m10,0.08935547
m0->m11,0.12890625
m2->m11,0.16796875
m4->m11,-0.1484375
a5.h25->m11,-0.064941406
a5.h27->m11,-0.10449219
a6.h4->m11,-0.08496094
a6.h5->m11,-0.061767578
a6.h6->m11,-0.083984375
a6.h7->m11,-0.07763672
m6->m11,-0.118652344
m7->m11,0.41015625
a8.h8->m11,-0.084472656
a8.h9->m11,-0.10546875
a8.h24->m11,-0.0703125
a8.h26->m11,-0.061767578
a8.h29->m11,0.14355469
m8->m11,-0.10058594
a9.h14->m11,-0.095703125
a9.h15->m11,-0.06738281
a9.h31->m11,-0.071777344
m9->m11,-0.12695312
a10.h12->m11,0.23339844
a10.h15->m11,0.09423828
m10->m11,0.08300781
a11.h8->m11,-0.09375
m8->a12.h6<q>,0.07324219
m8->a12.h9<q>,0.06640625
m9->a12.h6<q>,0.0625
m9->a12.h9<q>,0.06933594
m10->a12.h9<q>,0.08691406
m0->m12,-0.08203125
m1->m12,0.06689453
m2->m12,0.13964844
m4->m12,-0.118652344
a5.h13->m12,0.08496094
m5->m12,0.12695312
a6.h4->m12,0.14160156
a6.h5->m12,0.13769531
a6.h6->m12,0.14746094
a6.h7->m12,0.14453125
m6->m12,0.17089844
a7.h21->m12,-0.07714844
m7->m12,-0.16992188
m8->m12,-0.11816406
m9->m12,0.14355469
a10.h5->m12,-0.061035156
a10.h12->m12,-0.07861328
m10->m12,-0.19238281
m11->m12,-0.37304688
a12.h5->m12,-0.07128906
m2->m13,0.095703125
a6.h2->m13,-0.06225586
m6->m13,-0.12109375
a7.h8->m13,0.07519531
a7.h10->m13,0.06225586
a7.h21->m13,0.072753906
m7->m13,-0.107421875
a8.h29->m13,0.078125
m8->m13,0.12890625
a9.h20->m13,-0.068847656
a10.h3->m13,0.10449219
a10.h12->m13,0.07373047
a12.h1->m13,-0.061523438
a12.h2->m13,-0.08300781
a12.h3->m13,-0.064941406
a12.h5->m13,0.0625
m12->m13,0.390625
m10->a14.h16<q>,0.080566406
m12->a14.h16<q>,0.083984375
m0->m14,0.0625
m1->m14,0.13476562
m5->m14,0.084472656
m7->m14,0.10107422
m9->m14,-0.07324219
m10->m14,0.09814453
m11->m14,0.20410156
a13.h10->m14,0.06347656
m13->m14,0.08642578
a14.h4->m14,0.06542969
a14.h5->m14,0.061279297
input->m15,0.13085938
m1->m15,-0.12890625
m4->m15,0.15234375
m5->m15,-0.103027344
m6->m15,0.071777344
m8->m15,0.1640625
a9.h13->m15,0.06298828
a9.h14->m15,0.07324219
a10.h12->m15,0.10498047
m11->m15,-0.30664062
a12.h4->m15,-0.061523438
m12->m15,-0.15136719
a14.h6->m15,-0.061767578
m14->m15,0.30078125
a15.h27->m15,0.13964844
input->logits,-0.119140625
m0->logits,0.08691406
m1->logits,-0.12011719
m4->logits,0.13085938
m5->logits,-0.083984375
a6.h4->logits,0.07470703
m7->logits,-0.13671875
m8->logits,-0.23144531
m9->logits,0.18164062
a10.h3->logits,0.075683594
a10.h12->logits,-0.118652344
a11.h3->logits,0.06542969
m11->logits,-0.14453125
m12->logits,0.24023438
a13.h20->logits,0.14453125
m13->logits,-0.43945312
a14.h4->logits,-0.061279297
a14.h5->logits,-0.09375
a14.h6->logits,-0.095214844
a14.h11->logits,-0.06689453
a14.h20->logits,0.061035156
a14.h25->logits,-0.10644531
a14.h27->logits,-0.08935547
m14->logits,-0.390625
a15.h0->logits,0.12109375
a15.h1->logits,0.06298828
a15.h2->logits,0.095214844
a15.h3->logits,0.099609375
a15.h6->logits,0.061767578
a15.h8->logits,-0.079589844
a15.h13->logits,-0.06298828
a15.h14->logits,0.10888672
m15->logits,1.4609375
