edge,score
a8.h10->a9.h6<q>,-0.016113281
m0->m9,-0.020751953
a1.h5->m9,0.014709473
a2.h13->m9,-0.01171875
m3->m9,-0.016967773
a4.h0->m9,0.016723633
a4.h4->m9,0.015136719
a5.h5->m9,0.011169434
m5->m9,-0.026855469
a6.h3->m9,0.030883789
a6.h5->m9,0.01574707
a6.h7->m9,-0.017456055
a6.h12->m9,-0.014282227
m6->m9,0.036376953
a7.h6->m9,0.013671875
a7.h7->m9,-0.014770508
m8->m9,0.016113281
a9.h1->m9,-0.016357422
a9.h2->m9,-0.021728516
a9.h9->m9,-0.015991211
m0->m10,0.012329102
a1.h3->m10,-0.012023926
a1.h5->m10,-0.026977539
a1.h10->m10,0.015380859
m1->m10,-0.022338867
m2->m10,-0.01586914
a3.h7->m10,-0.012878418
a3.h8->m10,-0.021972656
m3->m10,0.022216797
m4->m10,0.024658203
a5.h3->m10,-0.014709473
a5.h9->m10,-0.013122559
a5.h11->m10,-0.014221191
m5->m10,0.0134887695
a6.h3->m10,-0.025878906
a6.h12->m10,0.015136719
m6->m10,-0.025268555
a7.h6->m10,0.017333984
a7.h7->m10,-0.016601562
a7.h8->m10,-0.014587402
a8.h6->m10,-0.015991211
a8.h10->m10,-0.012939453
a9.h2->m10,0.012084961
a9.h5->m10,-0.011657715
a9.h9->m10,0.012512207
a9.h12->m10,0.013122559
m9->m10,-0.028930664
a10.h0->m10,0.019042969
m3->a11.h1<q>,0.011657715
m8->a11.h5<q>,0.012207031
m0->m11,0.030517578
a1.h5->m11,0.01574707
a3.h1->m11,0.012512207
a3.h3->m11,0.012756348
m3->m11,0.016113281
m4->m11,-0.061279297
m5->m11,-0.021362305
m6->m11,0.016845703
a7.h7->m11,0.016357422
a7.h8->m11,0.014404297
m7->m11,-0.031982422
a8.h10->m11,0.013183594
a9.h0->m11,0.018310547
a9.h1->m11,0.015380859
a10.h4->m11,0.011230469
a11.h7->m11,0.014709473
m0->m12,0.043945312
a2.h11->m12,-0.01361084
m3->m12,-0.034179688
a4.h0->m12,0.01361084
m4->m12,0.025756836
a5.h0->m12,0.012268066
a5.h9->m12,0.017089844
a5.h11->m12,-0.020263672
a5.h12->m12,-0.017944336
m5->m12,-0.055664062
a6.h2->m12,-0.0115356445
a6.h5->m12,0.015991211
a7.h5->m12,0.011413574
a8.h12->m12,0.015563965
m8->m12,-0.013061523
m9->m12,0.019042969
a10.h0->m12,-0.041259766
a10.h4->m12,-0.01965332
m11->m12,0.01940918
a12.h3->m12,-0.01940918
a12.h4->m12,-0.014892578
a12.h5->m12,-0.018798828
a12.h7->m12,0.013305664
m1->m13,0.0154418945
a3.h3->m13,-0.012939453
a3.h6->m13,-0.011657715
a5.h0->m13,-0.016357422
a5.h2->m13,-0.012207031
a5.h3->m13,0.014038086
a5.h4->m13,-0.012268066
a5.h5->m13,0.014709473
m5->m13,0.023071289
a6.h5->m13,-0.020629883
m6->m13,-0.017333984
a8.h6->m13,0.012756348
m8->m13,0.015991211
a9.h6->m13,0.015563965
m9->m13,0.011413574
a10.h0->m13,-0.016601562
m10->m13,0.0154418945
m11->m13,-0.041992188
m12->m13,0.036621094
a13.h0->m13,-0.011474609
a13.h6->m13,0.013305664
m0->m14,0.020996094
m2->m14,0.020996094
a3.h13->m14,-0.0115356445
m3->m14,-0.04272461
m4->m14,-0.024658203
a5.h11->m14,0.012451172
m5->m14,0.041992188
m6->m14,0.01373291
a7.h11->m14,-0.011230469
m7->m14,-0.028320312
a8.h3->m14,-0.01373291
m9->m14,-0.018188477
a10.h7->m14,-0.041015625
a11.h0->m14,0.011962891
a11.h2->m14,0.019042969
a12.h2->m14,-0.018066406
a12.h3->m14,-0.011352539
m12->m14,-0.047607422
a13.h0->m14,0.015136719
a13.h1->m14,0.011230469
a13.h3->m14,0.0134887695
a13.h4->m14,0.013122559
a13.h6->m14,0.012634277
m13->m14,0.041992188
a14.h7->m14,0.014160156
m1->m15,0.011657715
a3.h6->m15,-0.011230469
m4->m15,-0.011169434
a6.h3->m15,-0.021118164
a7.h12->m15,0.011352539
m7->m15,0.018310547
a8.h10->m15,0.018920898
m8->m15,-0.012268066
a9.h0->m15,0.012451172
a9.h1->m15,0.01171875
a9.h2->m15,0.01586914
a10.h0->m15,0.030273438
m11->m15,-0.059570312
a12.h0->m15,0.020629883
m12->m15,0.023925781
m13->m15,0.030273438
a14.h11->m15,0.021606445
m14->m15,0.03955078
a15.h4->m15,-0.012023926
m0->m16,-0.033203125
m2->m16,0.016967773
m3->m16,-0.030639648
m5->m16,0.012817383
m7->m16,0.021850586
a8.h2->m16,0.014221191
a8.h3->m16,0.012817383
a8.h12->m16,0.016113281
a9.h2->m16,-0.014892578
m9->m16,-0.038085938
a10.h0->m16,0.012268066
a10.h7->m16,0.011962891
a11.h5->m16,-0.0119018555
m11->m16,0.024414062
a13.h5->m16,-0.011779785
a13.h6->m16,-0.013977051
a15.h3->m16,0.012023926
a15.h5->m16,0.011413574
a15.h6->m16,-0.012451172
m15->m16,0.017333984
a16.h11->m16,-0.019165039
a1.h5->m17,0.011169434
m4->m17,-0.014221191
a5.h11->m17,0.012207031
m6->m17,0.018798828
m8->m17,0.025146484
m10->m17,-0.025512695
a12.h0->m17,-0.011169434
m12->m17,0.032714844
a15.h4->m17,-0.013427734
a15.h5->m17,-0.012207031
a16.h2->m17,0.013671875
m16->m17,0.019897461
a17.h10->m17,-0.018432617
m6->m18,-0.012939453
m8->m18,0.0138549805
a9.h9->m18,0.011230469
a9.h12->m18,0.016357422
m10->m18,0.016845703
m14->m18,0.014526367
m15->m18,0.03173828
a16.h11->m18,-0.017333984
m16->m18,0.012329102
a18.h9->m18,-0.018188477
a6.h3->m19,0.013916016
a10.h0->m19,-0.025878906
m10->m19,0.017089844
a18.h9->m19,-0.012634277
m18->m19,0.025634766
m0->m20,-0.03491211
m5->m20,-0.021850586
m6->m20,0.014160156
m7->m20,-0.020019531
m8->m20,0.017944336
m10->m20,-0.011779785
a13.h3->m20,-0.012512207
m15->m20,-0.014770508
a16.h11->m20,-0.011230469
a18.h2->m20,0.01171875
m18->m20,-0.014831543
a19.h8->m20,0.011230469
a19.h11->m20,0.012573242
m20->a21.h1<q>,0.011962891
m0->m21,-0.013366699
m4->m21,0.01373291
a10.h0->m21,0.011962891
m12->m21,-0.015991211
m16->m21,0.017456055
m19->m21,0.013366699
m20->m21,0.015014648
m0->m22,-0.018432617
m4->m22,-0.015319824
a5.h11->m22,-0.011474609
a10.h7->m22,0.013183594
m10->m22,-0.0154418945
m12->m22,0.0119018555
m14->m22,0.014282227
m15->m22,0.019165039
a16.h11->m22,0.020507812
a17.h10->m22,0.014709473
m18->m22,0.018554688
m19->m22,0.019165039
a20.h9->m22,-0.012634277
m20->m22,0.030273438
m21->m22,0.047607422
a22.h6->m22,-0.015991211
m4->m23,-0.016845703
m6->m23,0.016113281
a8.h6->m23,-0.017944336
a12.h0->m23,0.020263672
m14->m23,0.016235352
m15->m23,0.038330078
a16.h11->m23,0.022460938
m16->m23,0.06640625
m17->m23,0.024902344
m18->m23,0.053955078
m19->m23,0.07763672
a20.h9->m23,0.012756348
m20->m23,0.10205078
m21->m23,0.060546875
a22.h6->m23,-0.012878418
a22.h12->m23,-0.018310547
a22.h13->m23,-0.012817383
m22->m23,-0.060546875
a23.h0->m23,-0.012573242
a23.h2->m23,-0.011352539
m0->logits,-0.012084961
a1.h10->logits,-0.01171875
m3->logits,-0.020263672
m4->logits,0.025512695
a5.h11->logits,0.0138549805
m5->logits,0.016601562
a6.h3->logits,-0.013183594
a6.h10->logits,0.014038086
m6->logits,-0.029663086
a7.h4->logits,-0.014038086
a7.h5->logits,-0.011657715
m7->logits,-0.014709473
a8.h6->logits,0.018066406
a8.h10->logits,-0.017822266
a8.h12->logits,-0.0115356445
m10->logits,0.024658203
m11->logits,-0.011169434
a12.h0->logits,-0.03930664
a12.h5->logits,-0.015625
m13->logits,-0.032714844
a14.h1->logits,0.015014648
a14.h6->logits,0.015991211
m14->logits,-0.0390625
a15.h3->logits,0.015258789
m15->logits,-0.110839844
a16.h1->logits,-0.012878418
m16->logits,-0.13769531
a17.h0->logits,0.012573242
a17.h5->logits,-0.021240234
a17.h10->logits,0.024658203
m17->logits,-0.07128906
a18.h2->logits,0.011169434
a18.h7->logits,0.023803711
a18.h12->logits,0.020019531
m18->logits,-0.106933594
a19.h3->logits,-0.017089844
a19.h9->logits,-0.015991211
a19.h10->logits,-0.014526367
a19.h11->logits,-0.014526367
m19->logits,-0.25
m20->logits,-0.33203125
a21.h1->logits,0.012756348
a21.h5->logits,0.022949219
a21.h6->logits,0.03112793
a21.h11->logits,-0.012512207
m21->logits,-0.16796875
a22.h0->logits,-0.014831543
a22.h5->logits,0.036865234
a22.h7->logits,-0.012268066
a22.h8->logits,0.011413574
a22.h9->logits,0.0119018555
a22.h11->logits,0.01953125
a22.h12->logits,0.01953125
a22.h13->logits,0.022216797
m22->logits,0.12988281
a23.h0->logits,0.01171875
a23.h8->logits,0.012329102
a23.h11->logits,0.024536133
a23.h13->logits,0.011657715
m23->logits,0.13671875
