edge,score
a1.h11->m3,-0.011108398
m1->m3,0.030273438
a2.h4->m3,-0.008972168
m2->m3,0.10498047
m0->a4.h0<k>,-0.019165039
m0->a4.h1<v>,-0.012451172
m0->a4.h2<q>,0.009643555
m0->a4.h2<k>,-0.015319824
m0->a4.h4<q>,-0.017700195
m0->a4.h4<k>,-0.017089844
m0->a4.h5<k>,0.015075684
m0->a4.h7<v>,0.020507812
m0->a4.h9<q>,0.010131836
m0->a4.h10<q>,-0.021118164
m0->a4.h11<v>,-0.009277344
m1->a4.h1<v>,0.0099487305
m2->a4.h3<v>,-0.008911133
m3->a4.h4<q>,-0.012878418
m3->a4.h4<k>,-0.00970459
m3->a4.h8<q>,-0.012451172
m3->a4.h11<v>,-0.01965332
input->m4,0.014038086
m0->m4,0.028076172
m1->m4,-0.032714844
m2->m4,-0.00982666
a3.h3->m4,-0.014587402
a3.h10->m4,0.009765625
m3->m4,-0.025756836
m0->a5.h0<k>,0.010620117
m0->a5.h1<q>,0.03491211
m0->a5.h1<k>,0.012084961
m0->a5.h2<q>,0.021606445
m0->a5.h2<k>,0.020996094
m0->a5.h3<q>,0.017456055
m0->a5.h3<k>,-0.009338379
m0->a5.h5<q>,-0.012573242
m0->a5.h7<v>,-0.011169434
m0->a5.h8<q>,0.009033203
m0->a5.h8<k>,-0.018066406
m0->a5.h9<q>,-0.020141602
m0->a5.h9<k>,-0.025268555
m0->a5.h11<q>,-0.016479492
m1->a5.h1<q>,0.013305664
m1->a5.h3<k>,0.00982666
m1->a5.h4<q>,0.009155273
m1->a5.h5<v>,0.009155273
m1->a5.h9<q>,-0.01977539
m2->a5.h0<q>,0.015380859
m2->a5.h1<q>,0.0095825195
m2->a5.h1<k>,-0.012878418
m2->a5.h8<q>,-0.012451172
m3->a5.h1<k>,-0.0099487305
m3->a5.h3<q>,0.014587402
m3->a5.h5<v>,0.014526367
m3->a5.h7<v>,-0.015991211
m3->a5.h8<q>,0.016967773
m3->a5.h10<v>,-0.010131836
m4->a5.h0<q>,0.0099487305
m4->a5.h1<k>,-0.012512207
m4->a5.h3<k>,-0.009399414
m4->a5.h5<k>,0.010620117
m4->a5.h8<k>,-0.010559082
m4->a5.h9<q>,-0.013427734
m4->a5.h10<v>,0.010925293
m4->a5.h11<v>,0.011657715
a0.h1->m5,-0.008972168
m0->m5,0.033203125
a1.h11->m5,0.010803223
m1->m5,0.055419922
a3.h9->m5,0.012268066
m3->m5,0.07080078
a4.h11->m5,0.00970459
a5.h7->m5,-0.012573242
m0->a6.h0<k>,0.018554688
m0->a6.h6<q>,-0.016601562
m0->a6.h6<k>,-0.014221191
m0->a6.h7<k>,0.00970459
m0->a6.h8<q>,-0.015136719
m0->a6.h9<q>,0.05444336
m0->a6.h9<k>,0.026855469
m0->a6.h10<q>,-0.012084961
m0->a6.h10<k>,-0.010131836
m0->a6.h11<k>,-0.0134887695
m0->a6.h11<v>,-0.013305664
m1->a6.h9<q>,0.020019531
m1->a6.h9<k>,-0.02355957
m2->a6.h0<k>,-0.009155273
m2->a6.h5<q>,-0.009765625
m2->a6.h6<q>,-0.015258789
m2->a6.h9<q>,0.020263672
m3->a6.h9<q>,0.009338379
m3->a6.h9<k>,-0.014160156
m4->a6.h0<q>,0.0095825195
m4->a6.h6<q>,-0.016235352
m4->a6.h6<k>,-0.009155273
m4->a6.h9<q>,-0.015563965
m5->a6.h4<q>,-0.012573242
m5->a6.h8<v>,-0.012878418
m5->a6.h9<k>,-0.039794922
m0->m6,-0.06738281
m1->m6,0.014160156
m2->m6,0.012329102
m3->m6,0.030639648
m4->m6,0.095703125
m5->m6,0.033203125
m0->a7.h0<v>,-0.014038086
m0->a7.h3<q>,0.010131836
m0->a7.h3<k>,0.016601562
m0->a7.h5<k>,-0.00982666
m0->a7.h8<k>,-0.011230469
m0->a7.h9<k>,-0.013366699
m1->a7.h3<k>,0.013183594
m1->a7.h8<k>,-0.010375977
m3->a7.h0<v>,-0.00982666
m4->a7.h9<v>,0.012084961
m5->a7.h3<v>,0.010253906
m5->a7.h5<v>,0.009033203
m5->a7.h7<q>,0.0099487305
m6->a7.h1<q>,-0.013427734
m6->a7.h3<k>,0.012756348
m6->a7.h8<v>,-0.014038086
m0->m7,-0.107421875
m1->m7,-0.012268066
m2->m7,-0.017456055
a4.h0->m7,0.0099487305
a4.h11->m7,-0.021728516
m4->m7,-0.041015625
a6.h3->m7,-0.012817383
a6.h11->m7,0.010864258
m6->m7,0.011779785
m0->a8.h0<q>,-0.024047852
m0->a8.h0<k>,-0.012512207
m0->a8.h0<v>,0.010314941
m0->a8.h2<v>,-0.011230469
m0->a8.h3<q>,0.015014648
m0->a8.h3<k>,0.015136719
m0->a8.h4<q>,0.009643555
m0->a8.h5<q>,-0.012207031
m0->a8.h5<k>,0.020263672
m0->a8.h7<q>,0.016845703
m0->a8.h7<k>,-0.015014648
m0->a8.h10<q>,-0.019165039
m0->a8.h11<k>,-0.011779785
m2->a8.h0<q>,-0.010681152
m3->a8.h3<q>,-0.011657715
m3->a8.h7<v>,-0.009033203
m3->a8.h10<k>,-0.009094238
m5->a8.h0<q>,-0.011230469
m5->a8.h2<v>,-0.009521484
m5->a8.h5<v>,0.010864258
m5->a8.h7<v>,0.012084961
m6->a8.h3<q>,-0.016845703
m6->a8.h5<q>,-0.012573242
m6->a8.h7<q>,-0.012573242
m6->a8.h8<q>,0.012451172
m6->a8.h10<v>,0.011962891
m7->a8.h0<q>,-0.020263672
m7->a8.h3<q>,-0.0154418945
m7->a8.h3<k>,0.009521484
m7->a8.h7<q>,0.011352539
m7->a8.h10<q>,-0.017456055
m2->m8,0.041259766
a3.h6->m8,-0.009460449
a4.h11->m8,0.009033203
m4->m8,-0.03540039
m5->m8,-0.041015625
m6->m8,-0.033203125
m7->m8,0.08886719
a8.h10->m8,0.009521484
m0->a9.h3<k>,0.020751953
m0->a9.h5<q>,-0.017700195
m0->a9.h5<k>,-0.021606445
m0->a9.h5<v>,0.012634277
m0->a9.h9<v>,0.01361084
m1->a9.h7<q>,0.009399414
m1->a9.h9<q>,-0.009094238
m2->a9.h5<q>,-0.015563965
m4->a9.h5<q>,-0.0095825195
m4->a9.h5<k>,-0.00970459
m6->a9.h5<k>,-0.010803223
m6->a9.h7<k>,0.008911133
m6->a9.h9<q>,-0.010681152
m7->a9.h3<v>,-0.018066406
m7->a9.h4<q>,0.015258789
m7->a9.h5<q>,-0.012878418
m7->a9.h5<k>,-0.015563965
m7->a9.h7<q>,-0.011474609
m7->a9.h7<k>,0.009765625
m8->a9.h5<q>,-0.020507812
m8->a9.h5<k>,-0.018798828
m8->a9.h5<v>,0.010864258
m0->m9,0.057861328
a1.h1->m9,0.0119018555
m2->m9,-0.014465332
m3->m9,-0.03930664
a4.h11->m9,-0.015258789
m4->m9,0.030639648
m5->m9,-0.01361084
a6.h3->m9,0.010620117
m6->m9,0.028564453
m7->m9,0.049316406
a8.h6->m9,0.019042969
m8->m9,0.033447266
m0->a10.h0<k>,0.010498047
m0->a10.h0<v>,0.014709473
m0->a10.h2<q>,-0.012268066
m0->a10.h3<v>,-0.009887695
m0->a10.h9<k>,0.019042969
m0->a10.h9<v>,-0.009521484
m6->a10.h0<q>,-0.009094238
m6->a10.h7<q>,0.0099487305
m8->a10.h1<q>,0.012573242
m8->a10.h2<k>,0.010253906
m8->a10.h10<q>,0.011779785
m9->a10.h10<q>,-0.014038086
m9->a10.h11<v>,-0.009094238
input->m10,0.017578125
m0->m10,-0.018432617
m1->m10,0.009277344
m2->m10,-0.015014648
m4->m10,-0.048828125
m7->m10,0.03540039
m8->m10,-0.030151367
a9.h4->m10,0.013671875
m9->m10,0.11425781
m0->a11.h0<q>,0.012207031
m0->a11.h0<k>,0.012207031
m0->a11.h1<q>,0.012939453
m0->a11.h1<k>,0.00970459
m0->a11.h2<k>,0.0115356445
m0->a11.h2<v>,0.013122559
m0->a11.h4<k>,-0.010314941
m0->a11.h8<k>,0.03540039
m0->a11.h8<v>,-0.021972656
m1->a11.h0<q>,0.008972168
m1->a11.h8<k>,0.010009766
m4->a11.h8<v>,-0.008972168
m7->a11.h0<q>,-0.012207031
m7->a11.h0<v>,-0.01574707
m7->a11.h4<q>,-0.017944336
m8->a11.h0<q>,0.017333984
m8->a11.h0<v>,-0.01940918
m8->a11.h1<q>,0.009521484
m9->a11.h0<q>,0.020263672
m9->a11.h0<v>,-0.029663086
m9->a11.h1<k>,0.009216309
m9->a11.h4<q>,-0.014465332
m9->a11.h8<q>,-0.018188477
m9->a11.h8<v>,-0.0134887695
m10->a11.h0<q>,0.02722168
m10->a11.h0<v>,-0.025756836
m10->a11.h2<k>,-0.009216309
m10->a11.h4<q>,-0.015991211
m10->a11.h8<q>,-0.018188477
m10->a11.h8<k>,-0.02331543
input->m11,-0.0099487305
m0->m11,0.026733398
a1.h5->m11,-0.013183594
m2->m11,0.013122559
a3.h5->m11,0.010498047
m3->m11,-0.025268555
m4->m11,-0.06933594
m5->m11,-0.07324219
a6.h3->m11,0.017700195
m6->m11,-0.16992188
m7->m11,-0.05908203
a8.h0->m11,0.00982666
a8.h6->m11,-0.009155273
m8->m11,0.040527344
a9.h3->m11,-0.009887695
m9->m11,0.11425781
a10.h1->m11,0.010070801
m10->m11,0.23144531
a11.h0->m11,-0.016967773
a11.h1->m11,0.010620117
a11.h3->m11,0.016357422
a11.h8->m11,0.012451172
input->logits,0.013122559
m0->logits,-0.34570312
m1->logits,-0.13964844
a2.h2->logits,0.010253906
m2->logits,-0.05029297
a3.h3->logits,0.00982666
m3->logits,-0.013427734
a4.h4->logits,-0.011962891
m5->logits,-0.048828125
a6.h7->logits,-0.01171875
m6->logits,-0.11328125
m7->logits,-0.12109375
m8->logits,-0.30859375
m9->logits,-0.6015625
m10->logits,-0.89453125
m11->logits,-1.5078125
