edge,score
a5.h8->m7,0.031982422
a5.h10->m7,0.028076172
a5.h13->m7,0.024658203
a5.h18->m7,-0.021118164
a5.h22->m7,0.021850586
a6.h2->m7,0.021606445
a6.h21->m7,-0.017944336
a6.h24->m7,-0.021118164
a6.h27->m7,-0.021606445
a6.h29->m7,0.08105469
a6.h30->m7,0.034423828
a6.h31->m7,0.039794922
m6->m7,0.027832031
a7.h4->m7,0.029663086
a7.h12->m7,0.023925781
a7.h14->m7,0.029174805
a7.h15->m7,0.022338867
a7.h23->m7,0.017944336
a7.h24->m7,0.023803711
a7.h25->m7,0.018920898
m5->a8.h6<q>,0.023803711
m7->a8.h28<q>,0.028076172
input->m8,-0.05102539
a0.h1->m8,0.021240234
m0->m8,-0.055664062
m1->m8,0.045410156
a3.h2->m8,0.018798828
a3.h14->m8,0.021850586
a3.h22->m8,-0.020629883
a4.h8->m8,-0.021850586
a4.h11->m8,-0.021850586
a4.h12->m8,-0.01953125
a4.h13->m8,-0.018188477
a4.h14->m8,-0.047851562
a4.h16->m8,-0.032714844
a4.h17->m8,0.02746582
a4.h19->m8,-0.020996094
m4->m8,0.10058594
a5.h2->m8,0.028808594
a5.h17->m8,-0.024169922
a5.h22->m8,-0.018920898
a5.h28->m8,-0.023803711
a5.h29->m8,-0.023803711
m5->m8,-0.075683594
a6.h0->m8,0.018310547
a6.h1->m8,0.018798828
a6.h3->m8,0.025878906
a6.h5->m8,0.01965332
a6.h12->m8,0.01965332
a6.h29->m8,-0.025146484
a6.h30->m8,-0.032958984
a6.h31->m8,-0.061523438
m6->m8,0.0625
a7.h13->m8,0.0234375
a7.h24->m8,-0.026855469
a7.h25->m8,-0.024658203
a7.h26->m8,-0.020141602
a7.h27->m8,-0.028076172
m7->m8,-0.080566406
a8.h7->m8,0.018920898
a8.h9->m8,0.017944336
a8.h13->m8,0.020629883
a8.h16->m8,0.035888672
a8.h19->m8,0.032714844
a8.h20->m8,-0.020629883
m6->a9.h18<q>,0.01953125
m8->a9.h18<q>,0.025268555
input->m9,-0.024169922
m0->m9,0.046875
m1->m9,0.024658203
m3->m9,0.12792969
a4.h4->m9,-0.033447266
a4.h7->m9,-0.027709961
a4.h17->m9,-0.020996094
a4.h24->m9,0.024047852
m4->m9,-0.05493164
a5.h4->m9,-0.017944336
m5->m9,0.020629883
a6.h8->m9,0.040039062
a6.h9->m9,0.03540039
a6.h10->m9,0.026733398
a6.h11->m9,0.018554688
a6.h23->m9,-0.022216797
m6->m9,-0.021850586
a7.h17->m9,-0.020507812
m7->m9,-0.0625
a8.h23->m9,0.020019531
a9.h20->m9,0.02331543
a9.h26->m9,0.033691406
input->m10,0.018798828
a0.h24->m10,-0.021240234
m0->m10,0.04321289
a1.h6->m10,0.02355957
a2.h1->m10,0.021972656
a2.h30->m10,-0.024414062
a4.h6->m10,0.017944336
a4.h14->m10,-0.032714844
a4.h17->m10,-0.021972656
a5.h17->m10,-0.030761719
a5.h19->m10,-0.02331543
a6.h3->m10,0.018920898
a6.h9->m10,-0.029785156
a6.h29->m10,0.045654297
a8.h9->m10,0.019165039
a8.h16->m10,0.021362305
a8.h17->m10,0.018798828
m8->m10,-0.08642578
a9.h12->m10,0.034423828
m9->m10,0.10449219
a10.h10->m10,-0.01977539
a10.h12->m10,-0.027954102
a10.h13->m10,-0.06738281
a10.h14->m10,-0.024536133
a10.h15->m10,-0.030883789
a10.h17->m10,0.035888672
a10.h24->m10,0.025146484
a10.h28->m10,-0.021118164
a10.h29->m10,-0.022460938
m10->a11.h2<q>,-0.017944336
m0->m11,-0.041992188
m2->m11,0.057128906
a3.h12->m11,0.018554688
a3.h30->m11,-0.018554688
a3.h31->m11,-0.019165039
m3->m11,-0.029052734
m4->m11,0.060546875
m5->m11,-0.05908203
a6.h8->m11,0.019897461
m6->m11,-0.06591797
a7.h4->m11,-0.01953125
a7.h5->m11,-0.0234375
a7.h25->m11,-0.018066406
a7.h26->m11,-0.025024414
a8.h19->m11,-0.019897461
a8.h23->m11,0.018554688
m8->m11,-0.032470703
a9.h14->m11,0.018798828
m9->m11,-0.035888672
a10.h13->m11,0.037109375
m10->m11,0.08496094
a11.h4->m11,-0.018554688
a11.h5->m11,-0.019042969
a11.h14->m11,0.018432617
input->m12,-0.037597656
m0->m12,0.028320312
m3->m12,0.020507812
m5->m12,0.03881836
a6.h29->m12,-0.025634766
m6->m12,-0.04272461
m7->m12,0.040039062
m8->m12,-0.022216797
m10->m12,0.064453125
a11.h28->m12,0.029418945
a11.h30->m12,0.021728516
m11->m12,-0.020629883
input->m13,-0.018310547
m4->m13,-0.06225586
m5->m13,-0.028564453
m6->m13,0.0546875
m10->m13,-0.060058594
m11->m13,0.019042969
m12->m13,-0.020996094
a13.h25->m13,0.027709961
a13.h27->m13,0.024169922
input->m14,-0.025634766
m5->m14,0.0234375
m6->m14,-0.047607422
m7->m14,0.0234375
m8->m14,0.041503906
m9->m14,-0.037353516
m12->m14,0.04272461
m13->m14,0.076660156
a14.h6->m14,-0.020263672
m13->a15.h10<q>,0.018066406
m14->a15.h10<q>,0.018066406
input->m15,-0.064941406
m3->m15,-0.043945312
m4->m15,-0.0546875
m6->m15,0.039794922
m7->m15,-0.037841797
m8->m15,0.076171875
m9->m15,-0.01965332
m10->m15,-0.020263672
a11.h20->m15,-0.017944336
m11->m15,-0.08251953
a12.h20->m15,0.022705078
a12.h21->m15,0.020629883
a12.h22->m15,0.041015625
m12->m15,-0.096191406
a13.h27->m15,-0.021850586
m13->m15,0.06640625
a14.h20->m15,0.021240234
a14.h21->m15,0.021240234
a15.h14->m15,0.031982422
a15.h23->m15,0.027954102
a15.h24->m15,0.032226562
a15.h25->m15,0.030273438
input->logits,0.17480469
m0->logits,-0.08691406
m2->logits,-0.033203125
m5->logits,-0.03125
a6.h29->logits,0.02355957
m7->logits,-0.026245117
a9.h14->logits,-0.018066406
m9->logits,0.055908203
a10.h13->logits,-0.026245117
m10->logits,-0.091308594
a11.h20->logits,0.01953125
m11->logits,-0.061767578
m12->logits,-0.29882812
a13.h24->logits,-0.021118164
a13.h25->logits,-0.02355957
m13->logits,-0.31445312
a14.h24->logits,-0.024902344
a14.h25->logits,-0.04321289
m14->logits,-0.11816406
a15.h9->logits,-0.02746582
a15.h11->logits,-0.020751953
a15.h12->logits,0.02722168
a15.h14->logits,0.024169922
a15.h15->logits,0.020751953
a15.h23->logits,-0.044921875
m15->logits,-0.025878906
