edge,score
a5.h4->m7,0.08691406
m5->m7,0.38476562
a6.h2->m7,0.07519531
a6.h20->m7,-0.076660156
a6.h21->m7,-0.08496094
a6.h22->m7,-0.076660156
a6.h23->m7,-0.08105469
m6->m7,-0.103027344
a7.h1->m7,0.06225586
a7.h17->m7,-0.06347656
a7.h31->m7,-0.091796875
m0->m8,-0.061523438
a1.h8->m8,-0.06640625
a1.h10->m8,-0.06225586
a1.h11->m8,-0.07861328
a1.h24->m8,0.06542969
a1.h28->m8,0.076660156
a1.h29->m8,0.06542969
a1.h30->m8,0.07714844
a1.h31->m8,0.09765625
m1->m8,-0.28515625
a2.h26->m8,-0.095703125
a2.h27->m8,-0.14160156
m2->m8,-0.1328125
m3->m8,-0.12792969
m4->m8,0.084472656
a5.h8->m8,-0.09765625
m5->m8,0.21582031
a6.h2->m8,-0.07470703
a6.h22->m8,0.06591797
m6->m8,0.48046875
a7.h4->m8,0.078125
m7->m8,-0.12792969
a8.h19->m8,-0.08984375
a8.h22->m8,0.06982422
input->m9,-0.3046875
m0->m9,0.07519531
a1.h24->m9,0.091308594
m3->m9,0.13378906
a4.h12->m9,-0.08984375
m5->m9,-0.11669922
a6.h0->m9,-0.08544922
a6.h1->m9,-0.15820312
a6.h2->m9,-0.1328125
a6.h7->m9,-0.068847656
a7.h10->m9,-0.076171875
a7.h11->m9,-0.064453125
a7.h13->m9,-0.06933594
a7.h14->m9,-0.08642578
a7.h15->m9,-0.07421875
m7->m9,0.44335938
a8.h13->m9,0.07373047
a8.h14->m9,0.0625
m8->m9,0.32421875
a9.h4->m9,-0.064453125
a9.h12->m9,-0.072265625
a9.h25->m9,0.08300781
a9.h26->m9,0.06738281
a9.h28->m9,0.14160156
a9.h29->m9,0.061767578
a9.h31->m9,0.115722656
m7->a10.h4<q>,-0.076171875
m7->a10.h11<q>,0.06689453
m7->a10.h12<q>,0.07763672
m9->a10.h12<q>,0.07128906
input->m10,-0.3515625
m0->m10,0.20996094
m1->m10,0.09814453
m2->m10,0.16601562
m3->m10,0.15527344
a4.h17->m10,-0.06738281
a5.h20->m10,-0.07080078
a5.h22->m10,-0.08886719
a6.h0->m10,0.087402344
a6.h1->m10,0.09423828
a6.h2->m10,0.08105469
a6.h3->m10,0.063964844
a7.h21->m10,0.06689453
a7.h23->m10,0.07324219
m7->m10,0.20507812
a8.h26->m10,-0.067871094
a9.h19->m10,0.06542969
m9->m10,-0.06298828
input->m11,-0.20117188
m0->m11,0.13671875
m1->m11,0.20507812
a2.h27->m11,0.06591797
m2->m11,-0.07324219
m4->m11,0.13574219
m5->m11,-0.12890625
a6.h1->m11,0.07421875
a6.h2->m11,0.07519531
a6.h4->m11,0.07519531
a6.h5->m11,0.10107422
a6.h6->m11,0.083984375
a6.h7->m11,0.10205078
a6.h25->m11,-0.06689453
m6->m11,0.11230469
m7->m11,0.13671875
a8.h26->m11,0.07080078
m8->m11,-0.12988281
a9.h12->m11,-0.07080078
a9.h13->m11,-0.06933594
a9.h14->m11,-0.095703125
a9.h15->m11,-0.08886719
a9.h28->m11,-0.087890625
a9.h29->m11,-0.064941406
m9->m11,-0.42773438
m10->m11,0.16894531
m10->a12.h2<q>,-0.072265625
m10->a12.h15<q>,-0.063964844
m11->a12.h2<q>,-0.10107422
m11->a12.h5<q>,-0.12695312
input->m12,-0.31445312
m0->m12,0.087890625
m1->m12,-0.072265625
m2->m12,0.06542969
m3->m12,-0.08642578
m4->m12,0.12695312
m5->m12,-0.061279297
a6.h1->m12,0.11376953
a6.h2->m12,0.10253906
m6->m12,0.06298828
a9.h14->m12,0.071777344
m9->m12,-0.18652344
a10.h21->m12,0.099609375
m10->m12,-0.072753906
m11->m12,0.11425781
a12.h4->m12,0.06933594
m10->a13.h27<q>,-0.09667969
m11->a13.h17<q>,-0.06689453
m11->a13.h23<q>,-0.087402344
m11->a13.h26<q>,0.07128906
m11->a13.h27<q>,-0.06591797
m12->a13.h17<q>,-0.07080078
m12->a13.h18<q>,0.07421875
m12->a13.h26<q>,0.06347656
m12->a13.h27<q>,-0.08984375
input->m13,-0.09863281
m4->m13,-0.15722656
m6->m13,-0.12792969
m7->m13,-0.20507812
a8.h8->m13,-0.063964844
a8.h9->m13,-0.07373047
a8.h29->m13,-0.07519531
m8->m13,-0.19335938
a9.h12->m13,0.06982422
a9.h28->m13,0.16210938
a9.h29->m13,0.08300781
a9.h31->m13,0.12207031
m9->m13,-0.15234375
m10->m13,-0.31445312
a11.h8->m13,-0.072265625
a11.h10->m13,-0.084472656
a11.h11->m13,-0.076660156
m12->m13,0.421875
a13.h18->m13,-0.118652344
a13.h20->m13,0.12792969
m13->a14.h2<q>,0.06640625
input->m14,-0.36328125
m1->m14,-0.12597656
m6->m14,-0.20996094
m9->m14,0.1640625
a10.h3->m14,-0.07080078
m11->m14,0.21972656
a12.h4->m14,0.06542969
a12.h5->m14,0.0625
m12->m14,0.22363281
m13->m14,0.42578125
m14->a15.h19<q>,0.23339844
input->m15,-0.3046875
m3->m15,-0.119140625
a4.h12->m15,0.106933594
a4.h14->m15,0.064453125
a5.h8->m15,0.14355469
m6->m15,-0.14648438
m7->m15,-0.25195312
a8.h13->m15,-0.07080078
a8.h14->m15,-0.064941406
a8.h15->m15,-0.06542969
m8->m15,-0.12890625
a9.h12->m15,0.14257812
a9.h13->m15,0.12792969
a9.h14->m15,0.12988281
a9.h15->m15,0.13964844
a9.h28->m15,-0.13476562
a9.h29->m15,-0.06591797
a9.h31->m15,-0.115722656
m9->m15,-0.25390625
m10->m15,-0.34179688
a11.h10->m15,-0.07763672
m11->m15,-0.58203125
a12.h22->m15,-0.084472656
m12->m15,-0.625
a13.h20->m15,-0.1796875
m13->m15,-0.8515625
a14.h4->m15,-0.09326172
a14.h5->m15,-0.07763672
a14.h6->m15,-0.06542969
a14.h7->m15,-0.06542969
a14.h11->m15,0.103027344
a14.h15->m15,0.076660156
a14.h20->m15,-0.095703125
a14.h24->m15,-0.07128906
a14.h25->m15,-0.078125
m14->m15,-0.765625
a15.h12->m15,0.06982422
a15.h21->m15,-0.07324219
a15.h23->m15,-0.063964844
a15.h25->m15,-0.064453125
input->logits,2.28125
m0->logits,-0.62890625
m1->logits,-0.14550781
m2->logits,-0.20898438
m3->logits,-0.24609375
m4->logits,-0.1953125
m5->logits,-0.15917969
m6->logits,-0.07470703
m7->logits,-0.072753906
m8->logits,-0.12792969
a9.h14->logits,-0.06542969
a9.h15->logits,-0.068847656
m10->logits,-0.068359375
m11->logits,-0.515625
a12.h8->logits,0.06982422
m12->logits,-0.3359375
a13.h20->logits,0.071777344
m13->logits,-0.8203125
m14->logits,-0.55078125
a15.h11->logits,0.09667969
a15.h14->logits,-0.24121094
a15.h15->logits,-0.067871094
a15.h21->logits,0.072265625
a15.h23->logits,0.4765625
a15.h25->logits,-0.061279297
a15.h27->logits,-0.072753906
m15->logits,0.80859375
