edge,score
a6.h8->m11,0.053710938
a6.h12->m11,0.061279297
a7.h5->m11,0.041503906
a7.h6->m11,0.060546875
a8.h2->m11,-0.046142578
a8.h6->m11,-0.06933594
a8.h10->m11,0.072265625
a9.h9->m11,0.046875
m9->m11,-0.06689453
m10->m11,0.20410156
m1->m12,0.04711914
m3->m12,-0.08886719
a5.h13->m12,0.057128906
a6.h0->m12,-0.044921875
a6.h1->m12,-0.048339844
a6.h2->m12,-0.04663086
a6.h3->m12,-0.044921875
m7->m12,-0.053710938
a8.h10->m12,-0.064453125
m8->m12,0.25195312
a9.h1->m12,-0.044921875
a9.h2->m12,-0.048339844
a9.h5->m12,-0.052734375
m9->m12,-0.12695312
a10.h0->m12,-0.051513672
a10.h2->m12,-0.053710938
a10.h8->m12,-0.045898438
a10.h11->m12,-0.045410156
a10.h12->m12,-0.06640625
m10->m12,-0.18457031
a11.h0->m12,-0.046142578
a11.h3->m12,-0.08203125
a1.h11->m13,0.041259766
m4->m13,-0.06225586
m5->m13,-0.110839844
a6.h2->m13,0.041015625
a6.h3->m13,0.042236328
m6->m13,0.10205078
a7.h4->m13,0.08544922
a7.h5->m13,0.08642578
a7.h6->m13,0.06591797
a8.h7->m13,-0.037597656
a8.h10->m13,-0.087402344
a10.h5->m13,0.036621094
a10.h7->m13,0.123046875
a10.h12->m13,0.04248047
a10.h13->m13,0.045654297
a13.h11->m13,0.075683594
m0->m14,-0.049804688
a5.h5->m14,0.041015625
m5->m14,0.061279297
a6.h12->m14,-0.045654297
a7.h12->m14,-0.03857422
m7->m14,0.061279297
a8.h6->m14,0.057128906
a8.h10->m14,0.053710938
m8->m14,-0.10498047
m10->m14,-0.08496094
a13.h11->m14,0.04663086
a14.h1->m14,-0.041259766
a14.h2->m14,-0.043701172
a14.h6->m14,-0.039794922
a14.h7->m14,0.072265625
a14.h9->m14,0.039794922
a14.h10->m14,0.06298828
a6.h8->m15,-0.052246094
a6.h12->m15,-0.079589844
m6->m15,0.087890625
m7->m15,-0.061767578
a8.h2->m15,-0.036621094
a8.h6->m15,-0.08251953
a11.h3->m15,-0.049072266
a14.h1->m15,-0.07861328
a14.h2->m15,-0.079589844
a14.h4->m15,-0.046142578
a14.h6->m15,-0.10644531
a14.h7->m15,-0.072753906
a14.h8->m15,-0.056640625
a14.h9->m15,-0.043701172
a14.h10->m15,-0.076171875
a14.h11->m15,-0.056152344
m14->m15,-0.12597656
m3->m16,-0.06982422
a5.h5->m16,0.050048828
a5.h13->m16,-0.040283203
a7.h4->m16,0.04321289
a7.h5->m16,0.04248047
a7.h6->m16,0.057128906
m7->m16,-0.17480469
a8.h6->m16,0.037109375
m8->m16,0.08203125
m10->m16,-0.04711914
m11->m16,0.12695312
a12.h0->m16,0.040283203
a12.h1->m16,0.040527344
a12.h5->m16,0.059326172
m12->m16,-0.09423828
a13.h1->m16,-0.05102539
a13.h6->m16,-0.052490234
m13->m16,-0.049072266
m15->m16,0.087402344
m4->m17,-0.044433594
m5->m17,-0.05834961
a6.h12->m17,0.043701172
m8->m17,-0.07324219
m10->m17,0.06982422
a11.h3->m17,0.038330078
m11->m17,-0.046142578
a13.h1->m17,-0.064453125
a13.h3->m17,-0.04321289
a13.h6->m17,-0.06591797
m13->m17,-0.08496094
m14->m17,-0.05493164
a16.h0->m17,0.045898438
a16.h2->m17,0.051513672
m16->m17,0.14355469
a17.h10->m17,-0.038330078
m9->m18,0.043701172
m10->m18,0.040039062
m11->m18,0.052246094
m12->m18,0.043701172
m14->m18,-0.109375
a16.h11->m18,-0.063964844
m17->m18,-0.056640625
m7->m19,0.041992188
m9->m19,-0.05493164
a12.h5->m19,-0.03930664
m12->m19,0.06738281
m13->m19,-0.076660156
m15->m19,-0.06542969
m16->m19,-0.053710938
m18->m19,-0.072265625
a19.h11->m19,0.038085938
a19.h13->m19,0.04248047
m0->m20,-0.048828125
m6->m20,-0.05810547
a7.h10->m20,-0.037597656
a7.h12->m20,-0.036621094
m7->m20,0.040039062
a8.h10->m20,-0.048095703
a10.h12->m20,0.041259766
a10.h13->m20,0.047607422
a12.h0->m20,0.036621094
m12->m20,0.049804688
a16.h11->m20,0.056152344
m16->m20,0.07324219
a17.h4->m20,-0.04345703
a17.h5->m20,-0.04321289
a20.h0->m20,-0.041259766
a20.h10->m20,0.041259766
a20.h13->m20,0.03930664
m7->m21,-0.041503906
a10.h7->m21,-0.047607422
m12->m21,0.038085938
m16->m21,-0.055419922
m20->m21,-0.03930664
a7.h5->m22,-0.04321289
a7.h6->m22,-0.056152344
a10.h7->m22,0.043701172
m15->m22,0.050048828
m16->m22,0.095703125
m20->m22,-0.12792969
m21->m22,0.052734375
a3.h3->m23,-0.037841797
a6.h8->m23,0.046142578
a6.h12->m23,0.04663086
m7->m23,0.11425781
a8.h2->m23,0.051513672
a8.h5->m23,0.04272461
a8.h6->m23,0.056884766
a8.h10->m23,-0.0625
a10.h0->m23,0.061767578
a10.h2->m23,0.05053711
a10.h5->m23,0.053955078
a11.h0->m23,0.0546875
a11.h1->m23,0.036621094
a11.h3->m23,0.072265625
a11.h6->m23,0.044433594
m11->m23,0.05053711
m12->m23,0.07763672
m13->m23,-0.045654297
a14.h7->m23,0.053710938
a14.h9->m23,0.037109375
a14.h10->m23,0.043945312
m14->m23,-0.15429688
m15->m23,0.046875
a16.h0->m23,0.041259766
a16.h2->m23,0.040283203
m16->m23,-0.063964844
m18->m23,-0.043701172
a20.h7->m23,0.041503906
a20.h11->m23,0.04248047
a21.h6->m23,-0.04272461
m21->m23,-0.22265625
a22.h7->m23,0.041015625
a22.h13->m23,0.096191406
m22->m23,0.09375
a23.h0->m23,0.03930664
a23.h1->m23,0.052246094
a23.h2->m23,0.046142578
a23.h3->m23,0.037353516
a23.h4->m23,0.056152344
a23.h5->m23,0.03857422
a23.h6->m23,0.068359375
m0->logits,0.04321289
a1.h5->logits,-0.040527344
a3.h1->logits,0.039794922
a3.h3->logits,0.037109375
m3->logits,0.12207031
m6->logits,-0.055419922
a7.h1->logits,-0.04345703
a7.h4->logits,-0.059326172
a7.h5->logits,-0.067871094
a7.h6->logits,-0.07080078
a7.h8->logits,0.040283203
a7.h9->logits,0.038330078
a7.h10->logits,0.09326172
a7.h11->logits,0.072753906
a7.h12->logits,0.109375
a7.h13->logits,0.07861328
m7->logits,-0.08105469
m8->logits,-0.080566406
a9.h1->logits,-0.0390625
a9.h2->logits,-0.047607422
a9.h5->logits,-0.056884766
m9->logits,0.10253906
a10.h0->logits,-0.04272461
m10->logits,-0.071777344
a11.h0->logits,-0.10205078
a11.h1->logits,-0.068359375
a11.h2->logits,-0.059570312
a11.h3->logits,-0.14648438
a11.h6->logits,-0.071777344
m11->logits,-0.14453125
a12.h0->logits,-0.099609375
a12.h1->logits,-0.07080078
a12.h4->logits,-0.038330078
a12.h5->logits,-0.07421875
m12->logits,-0.13867188
a13.h7->logits,-0.057861328
a13.h8->logits,-0.049072266
a13.h9->logits,-0.037597656
a13.h10->logits,-0.060546875
a13.h11->logits,-0.05444336
a13.h12->logits,-0.056884766
m13->logits,0.10449219
a14.h1->logits,-0.055419922
a14.h6->logits,-0.048095703
a14.h11->logits,0.052490234
m14->logits,0.10253906
m15->logits,-0.12060547
a16.h0->logits,0.059326172
a16.h2->logits,0.05102539
a16.h7->logits,-0.05883789
a16.h10->logits,-0.06640625
a16.h13->logits,-0.055908203
m16->logits,-0.12011719
a17.h4->logits,0.053955078
m18->logits,0.20410156
a20.h7->logits,-0.076171875
a20.h8->logits,-0.05908203
a20.h11->logits,-0.080566406
m20->logits,0.20605469
a21.h6->logits,-0.04711914
m21->logits,-0.14160156
a22.h9->logits,-0.068847656
a22.h13->logits,-0.068359375
a23.h0->logits,-0.0390625
a23.h1->logits,-0.052490234
a23.h2->logits,-0.043701172
a23.h3->logits,-0.048095703
a23.h4->logits,-0.045654297
a23.h6->logits,-0.06640625
a23.h7->logits,-0.08691406
a23.h8->logits,-0.10449219
a23.h9->logits,-0.115722656
a23.h10->logits,-0.09082031
a23.h11->logits,-0.07763672
a23.h12->logits,-0.068847656
a23.h13->logits,-0.07080078
m23->logits,0.5859375
