edge,score
m12->m13,0.4609375
a13.h18->m13,-0.095214844
a13.h20->m13,0.14453125
a13.h21->m13,0.060546875
m13->a14.h0<q>,-0.059326172
m13->a14.h2<q>,0.0625
input->m14,-0.296875
m1->m14,-0.16894531
m3->m14,0.06225586
m5->m14,-0.05810547
m6->m14,-0.2265625
m7->m14,0.060546875
a9.h15->m14,-0.053710938
m9->m14,0.20605469
m11->m14,0.34179688
a12.h4->m14,0.068359375
a12.h5->m14,0.07080078
m12->m14,0.20898438
m13->m14,0.55078125
a14.h4->m14,0.06738281
a14.h5->m14,0.055664062
a14.h15->m14,-0.05102539
m12->a15.h19<q>,0.049072266
m14->a15.h16<q>,-0.050048828
m14->a15.h19<q>,0.2890625
m14->a15.h20<q>,0.05029297
input->m15,-0.20605469
a4.h12->m15,0.115234375
a4.h13->m15,0.0703125
a4.h14->m15,0.0703125
m4->m15,-0.092285156
a5.h8->m15,0.13183594
m5->m15,0.061767578
m6->m15,-0.19238281
m7->m15,-0.26367188
a8.h8->m15,-0.05102539
a8.h9->m15,-0.061279297
a8.h10->m15,-0.049072266
a8.h13->m15,-0.05834961
a8.h14->m15,-0.051513672
a8.h15->m15,-0.06298828
m8->m15,-0.13964844
a9.h4->m15,0.052734375
a9.h12->m15,0.13574219
a9.h13->m15,0.111328125
a9.h14->m15,0.122558594
a9.h15->m15,0.123535156
a9.h28->m15,-0.11230469
a9.h31->m15,-0.087890625
m9->m15,-0.1640625
a10.h3->m15,-0.061035156
a10.h21->m15,-0.056884766
a10.h23->m15,-0.052734375
m10->m15,-0.40429688
a11.h9->m15,-0.051513672
a11.h10->m15,-0.072753906
a11.h14->m15,-0.06591797
m11->m15,-0.59375
a12.h13->m15,0.06225586
a12.h15->m15,0.050048828
a12.h22->m15,-0.06738281
m12->m15,-0.76953125
a13.h20->m15,-0.13769531
a13.h21->m15,-0.06298828
a13.h23->m15,-0.056884766
m13->m15,-0.859375
a14.h4->m15,-0.08984375
a14.h5->m15,-0.063964844
a14.h7->m15,-0.06542969
a14.h11->m15,0.10546875
a14.h13->m15,0.057861328
a14.h15->m15,0.08105469
a14.h20->m15,-0.095214844
a14.h24->m15,-0.064453125
a14.h25->m15,-0.076660156
m14->m15,-0.3828125
a15.h0->m15,-0.061767578
a15.h1->m15,-0.071777344
a15.h2->m15,-0.08691406
a15.h3->m15,-0.068847656
a15.h12->m15,0.079589844
a15.h21->m15,-0.0703125
a15.h23->m15,-0.076660156
a15.h25->m15,-0.087890625
input->logits,1.953125
m0->logits,-0.5859375
m1->logits,-0.13964844
m2->logits,-0.23535156
m3->logits,-0.29296875
m4->logits,-0.125
a5.h4->logits,-0.049804688
m5->logits,-0.10205078
a6.h1->logits,-0.05908203
a6.h2->logits,-0.057617188
m7->logits,-0.06982422
a9.h14->logits,-0.07080078
a9.h15->logits,-0.05444336
m9->logits,-0.20507812
a10.h3->logits,0.052734375
m10->logits,-0.14453125
a11.h14->logits,0.053710938
a11.h23->logits,0.053710938
m11->logits,-0.48828125
a12.h8->logits,0.053466797
m12->logits,-0.35742188
m13->logits,-0.89453125
a14.h1->logits,-0.07421875
a14.h11->logits,0.053466797
a14.h15->logits,-0.05493164
m14->logits,-0.59375
a15.h8->logits,0.083984375
a15.h11->logits,0.118652344
a15.h14->logits,-0.11816406
a15.h15->logits,-0.053222656
a15.h21->logits,0.080566406
a15.h23->logits,0.421875
a15.h27->logits,-0.057128906
m15->logits,1.5
