edge,score
m12->m16,-0.056152344
m13->m16,-0.15332031
m14->m16,-0.08300781
m15->m16,-0.12011719
m0->m17,-0.0546875
m4->m17,-0.12207031
m5->m17,-0.04711914
a6.h3->m17,-0.04321289
m7->m17,-0.083984375
a8.h10->m17,0.048339844
m8->m17,0.049072266
a10.h0->m17,0.05102539
m10->m17,0.0625
m11->m17,0.042236328
a13.h3->m17,-0.051513672
a13.h6->m17,-0.05102539
m14->m17,0.17382812
m16->m17,-0.21582031
a17.h10->m17,0.071777344
a17.h11->m17,0.046142578
m2->m18,-0.051513672
m4->m18,-0.048828125
m7->m18,-0.055908203
m8->m18,0.04272461
a10.h12->m18,0.042236328
m12->m18,0.055419922
m13->m18,-0.053222656
m15->m18,-0.080566406
m16->m18,0.10205078
a17.h5->m18,-0.06347656
m3->m19,0.04711914
m6->m19,-0.047607422
m15->m19,-0.15234375
a17.h9->m19,0.04711914
a17.h10->m19,0.09423828
a17.h11->m19,0.055908203
a17.h12->m19,0.04345703
m17->m19,-0.19628906
m16->a20.h6<q>,-0.053222656
m0->m20,-0.05053711
m6->m20,-0.052734375
m7->m20,0.09814453
a10.h7->m20,-0.059570312
m10->m20,-0.045410156
m12->m20,0.052490234
m14->m20,-0.083984375
m15->m20,0.044433594
a16.h11->m20,0.04248047
a17.h10->m20,-0.056884766
a17.h11->m20,-0.052246094
m18->m20,-0.052490234
a19.h7->m20,-0.056884766
a19.h8->m20,-0.07519531
a19.h11->m20,-0.07421875
a19.h12->m20,-0.06982422
a19.h13->m20,-0.053466797
m16->a21.h7<q>,-0.07080078
m20->a21.h7<q>,0.041992188
m0->m21,0.045654297
m2->m21,0.057861328
m5->m21,0.08886719
m12->m21,0.08300781
a17.h5->m21,0.053222656
a17.h10->m21,0.044921875
m17->m21,-0.078125
m18->m21,-0.07519531
m19->m21,-0.10498047
a20.h3->m21,0.049072266
m20->m21,-0.31835938
m1->m22,-0.044921875
m7->m22,0.048828125
m12->m22,0.049804688
m15->m22,0.079589844
a16.h0->m22,0.041992188
m16->m22,0.15332031
a17.h11->m22,0.057128906
m17->m22,-0.061767578
m18->m22,0.044921875
m19->m22,0.04321289
a20.h0->m22,0.053222656
a20.h3->m22,0.04321289
m20->m22,0.2109375
m21->m22,0.21484375
a22.h9->m22,-0.057128906
m22->a23.h7<q>,0.053710938
input->m23,0.048095703
a4.h7->m23,-0.044433594
a4.h13->m23,-0.04272461
m4->m23,0.04321289
a5.h13->m23,0.05493164
m5->m23,-0.059570312
m7->m23,0.059326172
a10.h2->m23,0.056152344
m10->m23,0.076171875
m11->m23,0.12011719
m12->m23,0.091308594
m13->m23,-0.17578125
a14.h6->m23,-0.049804688
m14->m23,-0.13769531
m15->m23,-0.10058594
m16->m23,0.21972656
m17->m23,0.07128906
a18.h12->m23,0.045898438
m19->m23,-0.1640625
a20.h0->m23,0.059570312
a20.h3->m23,0.091796875
a20.h10->m23,0.043945312
a20.h13->m23,0.05053711
m20->m23,0.23242188
a22.h9->m23,-0.083984375
a22.h13->m23,0.06542969
a23.h7->m23,-0.05810547
a23.h8->m23,-0.064453125
a23.h9->m23,-0.106933594
a23.h10->m23,-0.07128906
a23.h11->m23,-0.061279297
a23.h12->m23,-0.084472656
a23.h13->m23,-0.05908203
input->logits,-0.07519531
m1->logits,-0.13867188
a3.h10->logits,0.06933594
m3->logits,0.08496094
a5.h5->logits,-0.043945312
a6.h0->logits,-0.045410156
a6.h1->logits,-0.056884766
a6.h2->logits,-0.05834961
a6.h3->logits,-0.063964844
m6->logits,-0.15234375
a7.h10->logits,0.11376953
a7.h12->logits,0.095214844
a7.h13->logits,0.06738281
m7->logits,-0.07080078
a8.h6->logits,0.053710938
a10.h0->logits,-0.044433594
a10.h2->logits,-0.095214844
a10.h4->logits,-0.049316406
a10.h7->logits,0.1640625
a10.h8->logits,0.047851562
a10.h11->logits,0.07470703
a10.h12->logits,0.045654297
a10.h13->logits,0.07861328
m10->logits,-0.25195312
a11.h3->logits,-0.056884766
m11->logits,-0.23242188
a12.h0->logits,-0.046875
a12.h1->logits,-0.064453125
a12.h5->logits,-0.053466797
m12->logits,-0.21386719
a13.h1->logits,0.048828125
a13.h10->logits,-0.049804688
a13.h11->logits,-0.091308594
a13.h12->logits,-0.052734375
m13->logits,0.36328125
a14.h8->logits,0.042236328
a14.h10->logits,0.053955078
m14->logits,-0.09814453
a15.h6->logits,-0.047607422
m15->logits,-0.053222656
a16.h0->logits,0.04345703
a16.h2->logits,0.056884766
a16.h10->logits,-0.061035156
a16.h11->logits,-0.11376953
m16->logits,-0.6796875
a17.h1->logits,0.07470703
a17.h3->logits,0.043701172
a17.h4->logits,0.046875
a17.h5->logits,0.045898438
a17.h10->logits,0.07080078
a17.h11->logits,0.055664062
m17->logits,0.071777344
a18.h12->logits,-0.04711914
m18->logits,-0.056884766
a19.h7->logits,-0.07421875
m19->logits,0.1484375
a20.h0->logits,0.09326172
a20.h3->logits,0.076660156
a20.h7->logits,-0.059326172
a20.h11->logits,-0.08251953
m20->logits,-0.45703125
a21.h6->logits,-0.053222656
a21.h7->logits,0.061035156
m21->logits,-0.61328125
a22.h13->logits,-0.064941406
m22->logits,0.828125
a23.h9->logits,0.056884766
a23.h12->logits,0.046875
m23->logits,2.5625
