edge,score
a6.h3->m11,0.13476562
m6->m11,-0.29296875
a7.h2->m11,0.071777344
a7.h5->m11,0.10253906
a7.h6->m11,0.11376953
a7.h13->m11,-0.07519531
m7->m11,0.34179688
a8.h6->m11,0.20410156
a8.h10->m11,-0.13574219
a9.h12->m11,0.06640625
m9->m11,-0.12988281
a10.h0->m11,0.27929688
a10.h1->m11,0.061767578
a10.h5->m11,0.12109375
a10.h6->m11,0.099609375
m10->m11,-0.0625
a11.h5->m11,-0.08642578
a1.h2->m12,0.09082031
m2->m12,0.23730469
m3->m12,-0.27148438
m4->m12,-0.19921875
a5.h13->m12,-0.08691406
m5->m12,-0.08105469
a6.h2->m12,-0.07080078
a6.h8->m12,-0.07421875
a6.h12->m12,-0.072265625
a6.h13->m12,-0.08642578
a7.h0->m12,-0.063964844
a7.h5->m12,-0.0703125
a7.h13->m12,-0.06298828
m8->m12,-0.11669922
m9->m12,0.14257812
a10.h5->m12,-0.06542969
a10.h6->m12,-0.06982422
a10.h7->m12,0.1875
a10.h13->m12,0.09082031
m10->m12,-0.080078125
a11.h0->m12,0.06689453
a11.h1->m12,0.075683594
a11.h3->m12,0.072265625
a11.h5->m12,0.09423828
m11->m12,0.15039062
a12.h0->m12,-0.106933594
m0->m13,0.07714844
a1.h11->m13,-0.084472656
a5.h9->m13,-0.068359375
a5.h13->m13,0.068847656
m6->m13,0.12109375
m7->m13,-0.14160156
a8.h9->m13,0.07324219
a8.h10->m13,0.115722656
m8->m13,-0.15136719
a9.h1->m13,-0.12890625
a9.h2->m13,-0.22363281
a9.h3->m13,-0.123535156
a9.h4->m13,-0.24511719
a9.h5->m13,-0.13964844
a9.h6->m13,-0.109375
a10.h0->m13,-0.06591797
a10.h7->m13,0.083984375
m11->m13,-0.37304688
m12->m13,0.23242188
a13.h4->m13,0.06738281
a13.h5->m13,-0.07714844
a13.h6->m13,-0.079589844
m0->m14,0.072265625
m2->m14,-0.12597656
a3.h1->m14,0.064453125
m3->m14,0.083984375
m4->m14,0.08984375
a5.h13->m14,-0.067871094
m6->m14,0.09082031
a8.h9->m14,-0.087402344
a8.h10->m14,-0.14453125
a8.h12->m14,-0.07470703
m8->m14,0.13476562
a9.h6->m14,0.068359375
m9->m14,-0.10253906
a10.h0->m14,-0.095703125
m13->m14,-0.34960938
a14.h1->m14,0.10888672
a14.h2->m14,0.06738281
a14.h8->m14,0.06689453
a14.h10->m14,0.08203125
a1.h11->m15,0.087890625
m1->m15,-0.118652344
a3.h1->m15,-0.061767578
m3->m15,0.10205078
m4->m15,0.06591797
m5->m15,0.06738281
m6->m15,0.092285156
a7.h5->m15,0.063964844
a7.h6->m15,0.07128906
m7->m15,-0.14746094
a8.h10->m15,0.122558594
m8->m15,-0.12060547
a9.h2->m15,0.064453125
a9.h4->m15,0.11328125
a10.h7->m15,-0.091796875
m10->m15,-0.11230469
a11.h2->m15,0.080078125
a11.h3->m15,0.087402344
m11->m15,0.15527344
a12.h0->m15,0.071777344
a13.h6->m15,-0.103515625
m13->m15,0.10058594
a14.h1->m15,-0.12792969
a14.h2->m15,-0.08496094
a14.h4->m15,-0.099609375
a14.h6->m15,-0.08691406
a14.h13->m15,-0.064453125
m14->m15,-0.32226562
m0->m16,0.092285156
a5.h7->m16,-0.068359375
a8.h6->m16,-0.10498047
m8->m16,0.15722656
m9->m16,0.12451172
a10.h7->m16,0.140625
m11->m16,-0.109375
m13->m16,-0.15625
a14.h0->m16,0.061279297
a14.h1->m16,0.099609375
m15->m16,-0.2109375
a16.h11->m16,0.07861328
m0->m17,0.100097656
m1->m17,0.076171875
m4->m17,0.119140625
m6->m17,-0.13183594
m7->m17,0.15917969
m8->m17,-0.07861328
m9->m17,-0.078125
m10->m17,0.080078125
a14.h1->m17,-0.063964844
a14.h4->m17,-0.061523438
a14.h6->m17,-0.07373047
m14->m17,0.26171875
m15->m17,0.20410156
m16->m17,0.19238281
m9->m18,0.10449219
m10->m18,-0.12695312
m11->m18,0.110839844
a13.h6->m18,0.08251953
m13->m18,-0.064941406
m14->m18,0.08544922
m15->m18,0.06933594
m16->m18,-0.123535156
a17.h5->m18,-0.107421875
a17.h10->m18,-0.100097656
m17->m18,0.092285156
m0->m19,0.067871094
m1->m19,0.068359375
m5->m19,-0.068847656
m8->m19,0.075683594
m10->m19,-0.12451172
m11->m19,-0.067871094
m14->m19,0.095703125
a16.h11->m19,0.091796875
m16->m19,0.19238281
m17->m19,-0.078125
m18->m19,0.24023438
m0->m20,0.07714844
m8->m20,0.071777344
m11->m20,-0.080078125
m13->m20,0.091308594
m19->m20,0.17773438
m15->m21,0.07470703
m18->m21,-0.13476562
m20->m21,-0.14160156
m4->m22,0.072753906
m8->m22,0.10205078
m19->m22,0.17578125
m20->m22,0.11376953
m21->m22,0.17089844
a8.h10->m23,0.079589844
a10.h7->m23,0.12060547
m11->m23,0.095214844
a12.h0->m23,-0.07910156
m14->m23,-0.23535156
m15->m23,-0.091796875
a16.h2->m23,-0.07373047
m16->m23,-0.13085938
m17->m23,0.11816406
m18->m23,-0.10644531
m19->m23,-0.063964844
m20->m23,0.30078125
m21->m23,0.20703125
m22->m23,0.37304688
m7->logits,-0.115722656
a10.h7->logits,-0.095703125
m11->logits,-0.08105469
a12.h0->logits,0.07714844
a13.h6->logits,-0.078125
m14->logits,0.13769531
m15->logits,-0.21582031
a16.h2->logits,0.10498047
a16.h10->logits,-0.064453125
a16.h11->logits,0.09667969
m16->logits,-0.40234375
a18.h0->logits,-0.064941406
a18.h8->logits,0.07861328
m19->logits,0.13964844
m20->logits,-0.3359375
m21->logits,-0.32226562
m22->logits,-0.23632812
a23.h2->logits,0.064941406
m23->logits,1.046875
