edge,score
a2.h2->m3,0.017944336
a3.h2->m3,-0.010681152
a3.h6->m3,-0.014160156
a3.h7->m3,-0.009460449
a3.h10->m3,-0.010803223
a3.h11->m3,0.00970459
input->a4.h6<k>,-0.03466797
input->a4.h9<k>,-0.0119018555
m0->a4.h2<q>,0.010620117
m0->a4.h2<k>,-0.044433594
m0->a4.h2<v>,-0.016723633
m0->a4.h3<v>,0.011230469
m0->a4.h4<q>,0.021362305
m0->a4.h4<k>,0.0154418945
m0->a4.h5<k>,-0.0134887695
m0->a4.h6<q>,-0.024047852
m0->a4.h6<k>,0.021850586
m0->a4.h7<q>,-0.010375977
m0->a4.h7<v>,-0.022460938
m0->a4.h9<v>,-0.020141602
m0->a4.h10<k>,-0.011108398
m0->a4.h11<v>,-0.021362305
m1->a4.h0<k>,-0.010009766
m1->a4.h2<k>,0.01940918
m1->a4.h4<q>,0.010314941
m1->a4.h5<k>,0.016723633
m1->a4.h6<q>,0.012939453
m1->a4.h6<k>,-0.028808594
m1->a4.h6<v>,0.017822266
m1->a4.h9<q>,-0.0095825195
m1->a4.h9<v>,0.016723633
m2->a4.h2<q>,-0.00970459
m2->a4.h2<k>,0.017456055
m2->a4.h6<v>,0.012634277
m2->a4.h9<v>,-0.018066406
m2->a4.h11<v>,-0.018554688
m3->a4.h2<v>,-0.041503906
m3->a4.h4<q>,0.011352539
m3->a4.h4<k>,0.00982666
m3->a4.h4<v>,0.011657715
m3->a4.h6<k>,0.011962891
m3->a4.h7<v>,0.013305664
m3->a4.h8<v>,-0.037597656
m3->a4.h9<v>,-0.029052734
m3->a4.h10<k>,-0.010803223
m3->a4.h11<v>,0.016967773
input->m4,0.030517578
m0->m4,0.052246094
m1->m4,0.08935547
a2.h0->m4,-0.0119018555
a2.h2->m4,0.01965332
m2->m4,0.05834961
a3.h7->m4,0.014282227
m3->m4,0.055419922
a4.h7->m4,0.009399414
input->a5.h4<q>,0.009521484
m0->a5.h2<k>,0.014160156
m0->a5.h3<q>,0.010864258
m0->a5.h3<k>,0.011169434
m0->a5.h3<v>,-0.020996094
m0->a5.h4<k>,0.01373291
m0->a5.h7<k>,-0.010070801
m0->a5.h7<v>,-0.016601562
m0->a5.h8<k>,-0.016479492
m0->a5.h11<v>,0.024902344
m1->a5.h0<v>,-0.010986328
m1->a5.h2<v>,0.013183594
m1->a5.h3<v>,-0.02331543
m1->a5.h8<q>,-0.021240234
m2->a5.h3<v>,-0.026611328
m2->a5.h8<q>,-0.01171875
m2->a5.h8<v>,-0.009643555
m2->a5.h11<v>,0.018310547
m3->a5.h0<q>,0.015563965
m3->a5.h3<v>,-0.018066406
m3->a5.h8<q>,-0.015991211
m3->a5.h9<q>,0.009399414
m3->a5.h10<q>,-0.00982666
m3->a5.h10<v>,-0.018920898
m3->a5.h11<k>,0.010620117
m3->a5.h11<v>,0.016357422
m4->a5.h2<v>,-0.010253906
m4->a5.h3<v>,0.026977539
m4->a5.h4<v>,0.0119018555
m4->a5.h8<q>,-0.011657715
m4->a5.h8<k>,-0.019042969
m4->a5.h11<k>,0.018310547
m4->a5.h11<v>,0.014709473
m0->m5,-0.0119018555
m1->m5,0.010803223
m2->m5,0.027954102
m3->m5,0.03515625
a4.h4->m5,-0.011108398
a4.h9->m5,-0.017333984
m4->m5,0.03149414
a5.h2->m5,0.011230469
a5.h6->m5,0.0115356445
a5.h11->m5,-0.015075684
m0->a6.h2<q>,-0.013061523
m0->a6.h2<v>,0.017578125
m0->a6.h3<v>,-0.014038086
m0->a6.h4<v>,-0.016723633
m0->a6.h5<v>,0.010986328
m0->a6.h6<q>,0.012329102
m0->a6.h6<k>,-0.0119018555
m0->a6.h7<v>,0.010009766
m0->a6.h8<k>,0.014831543
m0->a6.h8<v>,0.012512207
m0->a6.h10<v>,0.0115356445
m1->a6.h3<v>,-0.02722168
m1->a6.h4<v>,0.009521484
m1->a6.h5<q>,-0.010559082
m1->a6.h6<v>,0.018310547
m1->a6.h7<v>,-0.012634277
m1->a6.h8<q>,0.0095825195
m1->a6.h10<v>,-0.014404297
m3->a6.h2<v>,-0.016845703
m3->a6.h3<v>,-0.040527344
m3->a6.h4<q>,-0.012939453
m3->a6.h6<v>,0.014221191
m3->a6.h7<v>,-0.010681152
m3->a6.h10<v>,-0.021362305
m4->a6.h3<v>,0.022460938
m4->a6.h4<v>,-0.016723633
m4->a6.h6<v>,-0.022827148
m4->a6.h7<v>,-0.016113281
m4->a6.h8<v>,-0.015258789
m5->a6.h2<v>,0.014465332
m5->a6.h3<q>,0.010314941
m5->a6.h3<v>,0.041992188
m5->a6.h5<v>,0.012451172
m5->a6.h6<q>,0.011413574
m5->a6.h8<v>,-0.025756836
input->m6,-0.010925293
m0->m6,0.010803223
m2->m6,0.08203125
a3.h6->m6,0.016601562
m3->m6,-0.026367188
a4.h11->m6,-0.011352539
m4->m6,-0.039794922
a6.h8->m6,0.013977051
m0->a7.h3<q>,0.011169434
m0->a7.h5<v>,0.010925293
m1->a7.h4<q>,0.00970459
m1->a7.h5<v>,0.011108398
m1->a7.h6<v>,-0.010253906
m2->a7.h4<q>,0.010498047
m3->a7.h6<v>,-0.011230469
m3->a7.h11<q>,0.010864258
m4->a7.h6<v>,0.011352539
m5->a7.h6<k>,-0.00970459
m5->a7.h6<v>,0.00982666
m5->a7.h11<q>,0.012573242
m6->a7.h4<v>,-0.022460938
m6->a7.h9<v>,-0.009460449
m2->m7,-0.012023926
m3->m7,0.06982422
m4->m7,-0.06689453
a5.h6->m7,0.014892578
m5->m7,-0.068847656
a6.h7->m7,0.011230469
m6->m7,0.10986328
m0->a8.h2<k>,0.012207031
m0->a8.h2<v>,-0.025878906
m0->a8.h5<q>,-0.028320312
m0->a8.h5<k>,0.017089844
m0->a8.h9<k>,0.013305664
m0->a8.h10<q>,0.03125
m0->a8.h10<k>,-0.013061523
m1->a8.h2<v>,-0.030517578
m1->a8.h9<q>,0.010925293
m2->a8.h2<v>,-0.03112793
m2->a8.h9<q>,0.00970459
m3->a8.h2<v>,-0.031982422
m3->a8.h9<v>,-0.010498047
m4->a8.h9<v>,0.010375977
m5->a8.h2<v>,0.022338867
m5->a8.h9<v>,0.016479492
m5->a8.h10<k>,-0.012023926
m5->a8.h10<v>,0.011474609
m6->a8.h5<v>,-0.00970459
m6->a8.h8<q>,-0.010314941
m6->a8.h9<v>,0.011962891
m7->a8.h2<q>,-0.009399414
m7->a8.h2<v>,0.020263672
m7->a8.h3<q>,0.00970459
m7->a8.h6<q>,0.014221191
m7->a8.h9<k>,0.0119018555
m7->a8.h9<v>,0.01361084
m7->a8.h10<q>,-0.012878418
input->m8,-0.024536133
m1->m8,-0.022216797
a3.h6->m8,-0.015991211
m3->m8,0.0095825195
m4->m8,-0.046142578
a5.h2->m8,-0.015014648
m5->m8,-0.010009766
a6.h5->m8,0.012756348
m7->m8,-0.061767578
a8.h9->m8,0.0134887695
m4->a9.h4<q>,0.009521484
m5->a9.h3<v>,-0.009765625
m6->a9.h4<k>,-0.010559082
m7->a9.h4<q>,0.010375977
m7->a9.h4<k>,0.009765625
m8->a9.h0<q>,0.010314941
m8->a9.h3<v>,-0.013305664
m8->a9.h4<q>,0.0095825195
m8->a9.h4<k>,-0.012634277
m8->a9.h4<v>,0.009399414
m8->a9.h7<v>,-0.0134887695
m0->m9,-0.052734375
m1->m9,-0.012023926
m2->m9,-0.03125
m4->m9,-0.009765625
m5->m9,-0.0703125
a6.h7->m9,-0.014282227
m6->m9,-0.046142578
m7->m9,-0.15039062
a8.h9->m9,0.00982666
m8->m9,-0.10498047
a9.h7->m9,0.00982666
m0->a10.h5<q>,-0.024414062
m0->a10.h5<k>,0.019042969
m0->a10.h9<q>,-0.021606445
m1->a10.h5<q>,0.014587402
m8->a10.h9<v>,-0.014465332
m9->a10.h3<k>,0.0095825195
m9->a10.h4<v>,-0.010314941
m9->a10.h5<v>,-0.029541016
m0->m10,-0.051757812
m1->m10,-0.041015625
m2->m10,-0.020263672
m3->m10,0.022338867
m6->m10,-0.03540039
m7->m10,0.010681152
m8->m10,0.028076172
m9->m10,-0.11376953
a10.h10->m10,-0.017822266
m0->a11.h8<v>,-0.0099487305
m0->a11.h9<v>,0.012878418
m2->a11.h0<v>,0.010009766
m6->a11.h0<v>,0.016235352
m7->a11.h8<v>,-0.010131836
m8->a11.h7<q>,-0.009399414
m9->a11.h3<v>,-0.012512207
m9->a11.h5<v>,-0.013977051
m9->a11.h8<v>,-0.026123047
m9->a11.h10<v>,-0.012084961
m10->a11.h0<v>,-0.032958984
m0->m11,-0.030151367
m1->m11,-0.022827148
m2->m11,0.022949219
m3->m11,-0.022338867
a4.h7->m11,-0.01586914
a4.h11->m11,0.020141602
m4->m11,-0.022338867
a5.h3->m11,-0.01171875
m6->m11,-0.07421875
m8->m11,-0.12451172
m9->m11,-0.13671875
a10.h2->m11,-0.010681152
a10.h7->m11,0.016113281
a10.h10->m11,0.010803223
m10->m11,-0.091308594
input->logits,0.011352539
m0->logits,-0.111816406
m1->logits,-0.051513672
a2.h0->logits,-0.010803223
m2->logits,-0.02734375
m3->logits,-0.04321289
m4->logits,-0.034179688
a5.h6->logits,-0.009399414
a6.h3->logits,-0.011352539
a6.h8->logits,0.018066406
m6->logits,0.041015625
a7.h1->logits,0.011657715
m7->logits,-0.061279297
a8.h9->logits,-0.010375977
a8.h10->logits,0.013122559
a8.h11->logits,-0.00982666
m8->logits,-0.21386719
m9->logits,-0.296875
a10.h2->logits,-0.012634277
a10.h7->logits,0.01940918
a10.h10->logits,-0.026123047
m10->logits,-0.11328125
a11.h0->logits,-0.0095825195
a11.h3->logits,0.0119018555
a11.h4->logits,0.013305664
a11.h5->logits,-0.010681152
a11.h7->logits,0.012939453
a11.h10->logits,0.015136719
m11->logits,-0.31054688
