edge,score
a1.h1->m9,-0.07421875
a1.h2->m9,-0.06542969
a1.h3->m9,-0.0703125
a1.h6->m9,-0.06689453
m1->m9,-0.07421875
a2.h1->m9,0.08544922
m2->m9,0.20605469
a3.h2->m9,-0.071777344
a4.h0->m9,-0.068359375
a4.h3->m9,-0.07519531
a4.h5->m9,-0.08935547
a4.h6->m9,-0.107910156
m4->m9,-0.36523438
a5.h3->m9,0.092285156
m5->m9,-0.17773438
a6.h13->m9,0.087890625
a8.h9->m9,0.06347656
m0->m10,-0.12451172
a1.h0->m10,0.08251953
a1.h7->m10,-0.08935547
a1.h8->m10,-0.07714844
a1.h9->m10,-0.079589844
a1.h10->m10,-0.08935547
a1.h11->m10,-0.12792969
a1.h12->m10,-0.096191406
a1.h13->m10,-0.10644531
m1->m10,-0.08496094
a2.h3->m10,0.06542969
a2.h4->m10,0.072265625
m3->m10,0.20214844
a4.h3->m10,0.12597656
a4.h4->m10,0.068847656
a4.h6->m10,0.107910156
a6.h3->m10,0.13378906
a6.h13->m10,-0.072265625
m6->m10,0.06347656
m7->m10,0.06982422
m8->m10,-0.3203125
m9->m10,0.30078125
a10.h7->m10,-0.15722656
m1->m11,-0.063964844
m2->m11,0.080078125
m5->m11,-0.123535156
a7.h1->m11,-0.064453125
a8.h6->m11,-0.10546875
a9.h9->m11,0.06347656
m9->m11,0.1328125
a10.h7->m11,-0.12597656
a10.h8->m11,-0.06542969
a10.h11->m11,-0.10986328
m10->m11,-0.21484375
a11.h3->m11,0.06982422
m0->m12,-0.095703125
m1->m12,0.15722656
m2->m12,-0.064941406
m4->m12,0.15527344
a6.h8->m12,-0.06298828
m7->m12,-0.13769531
a8.h10->m12,0.091796875
m9->m12,-0.115722656
a10.h7->m12,0.08496094
m10->m12,-0.14648438
m11->m12,-0.11816406
m0->m13,-0.083984375
a2.h3->m13,-0.064941406
a2.h5->m13,-0.064453125
m2->m13,-0.080078125
m3->m13,0.111328125
m4->m13,0.064453125
m6->m13,-0.1640625
m7->m13,0.07714844
a8.h7->m13,-0.106933594
a8.h9->m13,-0.09423828
a8.h10->m13,-0.14160156
a8.h12->m13,-0.08984375
a9.h1->m13,-0.09082031
a9.h2->m13,-0.08496094
a9.h4->m13,-0.07080078
a9.h5->m13,-0.08203125
m10->m13,0.19238281
a12.h0->m13,0.096191406
a12.h4->m13,0.06542969
a12.h5->m13,0.080566406
m12->m13,0.10058594
a3.h10->m14,-0.06982422
m7->m14,-0.107421875
a8.h10->m14,0.07861328
m13->m14,0.063964844
m0->m15,-0.079589844
m2->m15,0.068359375
m4->m15,-0.13964844
a5.h13->m15,0.06640625
m7->m15,0.10058594
m10->m15,-0.12451172
m12->m15,0.15332031
m13->m15,0.096191406
m14->m15,0.22460938
m8->m16,-0.07519531
a9.h9->m16,0.067871094
m9->m16,-0.06298828
a10.h7->m16,-0.12792969
a10.h11->m16,-0.087890625
m11->m16,0.11328125
a12.h0->m16,0.063964844
a12.h5->m16,0.06347656
m13->m16,-0.16113281
a14.h1->m16,-0.06738281
m14->m16,-0.10253906
a16.h2->m16,0.064453125
m0->m17,-0.072265625
m3->m17,0.06738281
m10->m17,-0.091796875
m12->m17,0.079589844
m14->m17,0.080566406
m15->m17,-0.31445312
a16.h11->m17,-0.107910156
m16->m17,-0.16992188
a17.h10->m17,0.08105469
m1->m18,0.06591797
m5->m18,-0.06298828
m10->m18,0.06640625
m12->m18,-0.115234375
m13->m18,-0.07910156
m15->m18,-0.08105469
m5->m19,-0.076660156
m7->m19,-0.12109375
m8->m19,0.12890625
m11->m19,0.07373047
m15->m19,-0.14355469
a16.h11->m19,-0.07861328
m16->m19,0.08935547
m18->m19,-0.09863281
m16->a20.h7<q>,-0.084472656
m0->m20,-0.14648438
m6->m20,0.08203125
m7->m20,-0.07421875
a8.h10->m20,-0.06982422
m8->m20,-0.11669922
a10.h0->m20,0.07714844
m12->m20,-0.091308594
m13->m20,0.07080078
m14->m20,-0.08251953
m15->m20,-0.16796875
a17.h10->m20,-0.068359375
m18->m20,0.18164062
a19.h8->m20,-0.06738281
a19.h11->m20,-0.06738281
a19.h12->m20,-0.068359375
m19->m20,0.15917969
a20.h3->m20,0.10546875
a20.h4->m20,0.076171875
m14->a21.h7<q>,0.123046875
m15->a21.h7<q>,0.14648438
a16.h11->a21.h7<q>,0.10205078
m16->a21.h7<q>,0.20703125
m19->a21.h7<q>,-0.07128906
m20->a21.h7<q>,-0.06933594
m1->m21,0.12890625
m4->m21,-0.10644531
a5.h4->m21,0.064453125
a6.h3->m21,-0.07421875
m9->m21,0.07861328
a10.h7->m21,-0.07421875
m12->m21,-0.06982422
a16.h11->m21,-0.12890625
a17.h7->m21,-0.064941406
a17.h9->m21,-0.079589844
a17.h10->m21,-0.15234375
a17.h11->m21,-0.12890625
a17.h12->m21,-0.072265625
a17.h13->m21,-0.06298828
m17->m21,0.14355469
m18->m21,0.122558594
m19->m21,0.21484375
m20->m21,0.64453125
m0->m22,-0.12890625
m1->m22,0.08544922
m2->m22,-0.10644531
m11->m22,-0.10205078
m13->m22,-0.125
m14->m22,0.20410156
m16->m22,-0.14550781
m18->m22,0.08984375
a20.h3->m22,-0.10644531
m20->m22,-0.61328125
m21->m22,0.25195312
a22.h9->m22,-0.14550781
input->m23,-0.13964844
m0->m23,0.30664062
a1.h7->m23,-0.09814453
a1.h8->m23,-0.08544922
a1.h9->m23,-0.092285156
a1.h10->m23,-0.08251953
a1.h11->m23,-0.09765625
a1.h12->m23,-0.09326172
a1.h13->m23,-0.107910156
m1->m23,0.07373047
m2->m23,-0.14257812
m3->m23,-0.099609375
m4->m23,0.21777344
m5->m23,0.071777344
m6->m23,-0.15820312
a10.h0->m23,0.068359375
a10.h5->m23,0.076660156
a10.h7->m23,0.11669922
a10.h13->m23,0.06591797
m10->m23,0.09423828
m11->m23,0.140625
m13->m23,-0.07324219
a14.h1->m23,-0.091796875
m14->m23,-0.18847656
m15->m23,-0.10449219
a16.h0->m23,0.111816406
a16.h2->m23,0.12207031
a16.h11->m23,-0.10253906
m16->m23,0.44335938
a17.h5->m23,0.07763672
a17.h9->m23,0.07080078
a17.h10->m23,0.13476562
a17.h11->m23,0.08642578
a17.h13->m23,0.06640625
m17->m23,0.10888672
a18.h9->m23,0.091796875
m18->m23,-0.13085938
m19->m23,-0.38671875
a20.h0->m23,0.08251953
a20.h3->m23,0.09326172
a20.h4->m23,0.08300781
m20->m23,0.45507812
a21.h2->m23,-0.107910156
m21->m23,-0.73046875
a22.h2->m23,-0.09423828
a22.h6->m23,-0.06640625
a22.h7->m23,0.07421875
a22.h13->m23,0.068847656
m22->m23,-1.21875
a23.h0->m23,-0.13085938
a23.h1->m23,-0.103027344
a23.h2->m23,-0.103027344
a23.h3->m23,-0.072265625
a23.h4->m23,-0.07373047
a23.h5->m23,-0.07861328
a23.h6->m23,-0.06298828
input->logits,0.42773438
m0->logits,-0.20996094
m1->logits,-0.32226562
a2.h0->logits,0.06347656
a2.h1->logits,0.0703125
a2.h5->logits,0.064453125
m2->logits,0.65625
m3->logits,-0.09765625
a4.h3->logits,-0.084472656
m4->logits,-0.16992188
a5.h4->logits,-0.10058594
a5.h5->logits,-0.07080078
m5->logits,-0.18652344
a6.h13->logits,-0.08642578
m6->logits,0.12792969
m8->logits,-0.24511719
a10.h7->logits,0.125
m10->logits,-0.13964844
m11->logits,-0.23632812
m13->logits,-0.22851562
m14->logits,-0.41210938
m15->logits,0.07128906
a16.h0->logits,-0.15039062
a16.h2->logits,-0.14355469
a16.h11->logits,0.16894531
m16->logits,-0.68359375
a17.h10->logits,-0.080566406
m17->logits,-0.6796875
m19->logits,-0.23730469
m20->logits,-0.765625
a21.h2->logits,0.17871094
m21->logits,-0.22363281
a22.h7->logits,-0.106933594
a22.h9->logits,-0.09863281
a22.h12->logits,-0.06298828
m22->logits,0.85546875
a23.h0->logits,0.18164062
a23.h1->logits,0.16210938
a23.h2->logits,0.16503906
a23.h3->logits,0.16894531
a23.h4->logits,0.16015625
a23.h5->logits,0.16992188
a23.h6->logits,0.15136719
a23.h8->logits,-0.0703125
a23.h10->logits,-0.087402344
a23.h11->logits,-0.07519531
a23.h13->logits,-0.068847656
m23->logits,2.296875
