edge,score
a6.h3->m23,-0.083984375
m6->m23,-0.14160156
m7->m23,0.14746094
a9.h9->m23,-0.15527344
a10.h0->m23,0.09765625
a10.h5->m23,0.087890625
a11.h13->m23,0.08544922
m11->m23,0.09814453
m13->m23,-0.16796875
m14->m23,-0.25195312
a15.h2->m23,0.07128906
a15.h4->m23,0.07714844
m15->m23,-0.25585938
a16.h0->m23,0.13476562
a16.h2->m23,0.18164062
a16.h3->m23,0.075683594
m16->m23,0.24023438
a17.h9->m23,0.07128906
a17.h10->m23,0.15039062
a17.h11->m23,0.09814453
m17->m23,0.19238281
m18->m23,-0.13085938
m19->m23,-0.39257812
a20.h0->m23,0.087890625
a20.h3->m23,0.12988281
a20.h4->m23,0.10644531
m20->m23,0.26171875
a21.h2->m23,-0.11230469
a21.h7->m23,0.08935547
m21->m23,-0.65625
a22.h0->m23,-0.07324219
a22.h2->m23,-0.118652344
a22.h6->m23,-0.07080078
a22.h7->m23,0.10205078
a22.h13->m23,0.091796875
m22->m23,-0.73046875
a23.h0->m23,-0.17089844
a23.h1->m23,-0.14746094
a23.h2->m23,-0.15039062
a23.h3->m23,-0.08642578
a23.h4->m23,-0.16113281
a23.h5->m23,-0.16210938
a23.h6->m23,-0.076171875
a23.h7->m23,0.13378906
a23.h9->m23,0.095703125
a23.h10->m23,0.14550781
a23.h11->m23,0.115234375
a23.h12->m23,0.110839844
a23.h13->m23,0.12988281
input->logits,0.4765625
m0->logits,-0.21386719
a1.h7->logits,0.08496094
a1.h9->logits,0.07421875
a1.h10->logits,0.08300781
a1.h11->logits,0.087402344
a1.h12->logits,0.08251953
m1->logits,-0.09863281
a2.h5->logits,0.07324219
m2->logits,0.6484375
m3->logits,-0.11669922
m4->logits,-0.17871094
a5.h4->logits,-0.09082031
m5->logits,-0.17480469
m7->logits,-0.20605469
m8->logits,-0.13476562
a9.h9->logits,0.111328125
a10.h0->logits,-0.09765625
a10.h7->logits,0.19726562
a11.h13->logits,-0.072753906
m11->logits,-0.19726562
m13->logits,-0.20117188
m14->logits,-0.44726562
m15->logits,0.15234375
a16.h0->logits,-0.14355469
a16.h2->logits,-0.17382812
a16.h11->logits,0.07519531
m16->logits,-0.38085938
a17.h10->logits,-0.110839844
m17->logits,-0.56640625
a18.h9->logits,0.115722656
m18->logits,-0.095214844
m19->logits,-0.30078125
a20.h7->logits,-0.14648438
a20.h8->logits,-0.14355469
a20.h11->logits,-0.08886719
m20->logits,-0.703125
a21.h2->logits,0.19628906
m21->logits,-0.68359375
a22.h2->logits,0.099609375
a22.h7->logits,-0.087402344
a22.h13->logits,-0.07519531
m22->logits,1.0390625
a23.h7->logits,-0.20410156
a23.h8->logits,-0.17578125
a23.h9->logits,-0.18652344
a23.h10->logits,-0.20410156
a23.h11->logits,-0.2109375
a23.h12->logits,-0.21972656
a23.h13->logits,-0.2109375
m23->logits,1.9609375
