edge,score
m2->a6.h3<q>,0.017700195
m2->a6.h4<q>,0.025024414
m2->a6.h6<q>,0.044433594
m2->a6.h6<v>,0.017211914
m3->a6.h3<q>,0.03149414
m3->a6.h3<v>,-0.021972656
m3->a6.h4<q>,-0.028442383
m3->a6.h5<q>,-0.015991211
m3->a6.h6<q>,-0.044433594
m3->a6.h6<v>,0.031982422
m3->a6.h7<q>,0.015563965
m3->a6.h10<q>,0.018188477
m4->a6.h2<q>,-0.014892578
m4->a6.h6<k>,-0.025146484
m4->a6.h6<v>,0.029785156
m4->a6.h7<q>,0.015991211
m4->a6.h7<v>,0.0154418945
m5->a6.h3<q>,0.022216797
m5->a6.h4<q>,-0.02331543
m5->a6.h4<v>,0.016113281
m5->a6.h5<v>,0.018920898
m5->a6.h6<q>,-0.0625
m5->a6.h6<k>,-0.041992188
m5->a6.h7<v>,-0.02734375
m5->a6.h10<q>,0.016235352
m5->a6.h10<k>,-0.018554688
input->m6,0.018066406
a0.h7->m6,-0.017456055
m0->m6,0.15625
a1.h1->m6,-0.030883789
m3->m6,-0.2578125
a4.h6->m6,0.021850586
a4.h7->m6,0.016357422
a4.h11->m6,0.022460938
m4->m6,0.06298828
a5.h11->m6,-0.017700195
m5->m6,-0.13574219
m0->a7.h0<q>,0.021606445
m0->a7.h0<v>,-0.018798828
m0->a7.h4<q>,0.018432617
m0->a7.h4<k>,0.01940918
m0->a7.h5<q>,0.017089844
m0->a7.h6<q>,-0.04711914
m0->a7.h6<k>,-0.08203125
m0->a7.h6<v>,0.016845703
m0->a7.h11<q>,0.015136719
m1->a7.h4<q>,0.030639648
m1->a7.h6<q>,-0.03173828
m2->a7.h11<k>,-0.016845703
m3->a7.h4<q>,0.015258789
m3->a7.h5<q>,0.017211914
m4->a7.h6<k>,-0.040283203
m4->a7.h6<v>,0.04321289
m5->a7.h5<q>,0.01574707
m6->a7.h4<v>,-0.017333984
m6->a7.h6<v>,0.029785156
a0.h1->m7,0.01940918
m0->m7,-0.10546875
a1.h7->m7,-0.016479492
m1->m7,0.030639648
a2.h7->m7,0.0154418945
a2.h9->m7,0.015563965
a3.h2->m7,-0.020263672
m3->m7,0.036621094
m4->m7,-0.17089844
m5->m7,0.031982422
a6.h7->m7,0.025634766
m6->m7,-0.31835938
input->a8.h2<q>,-0.020263672
m0->a8.h0<k>,0.03149414
m0->a8.h2<k>,-0.07763672
m0->a8.h5<q>,0.017089844
m0->a8.h8<v>,-0.018676758
m0->a8.h9<v>,0.021850586
m0->a8.h10<q>,0.020263672
m1->a8.h0<q>,-0.024658203
m1->a8.h2<q>,0.068847656
m1->a8.h2<k>,0.049804688
m1->a8.h2<v>,0.03881836
m2->a8.h0<q>,0.022460938
m2->a8.h2<q>,-0.078125
m2->a8.h2<k>,0.08935547
m2->a8.h2<v>,0.036132812
m3->a8.h0<q>,-0.032226562
m3->a8.h2<q>,0.087402344
m3->a8.h2<k>,0.036621094
m3->a8.h9<q>,0.016357422
m4->a8.h0<k>,0.018310547
m4->a8.h0<v>,-0.016845703
m4->a8.h2<k>,0.032226562
m4->a8.h2<v>,0.092285156
m5->a8.h2<q>,0.07714844
m5->a8.h2<k>,0.037353516
m5->a8.h2<v>,0.044677734
a6.h7->a8.h2<v>,-0.017700195
m6->a8.h0<q>,-0.020019531
m6->a8.h2<q>,0.05834961
m6->a8.h2<k>,0.087890625
m6->a8.h2<v>,0.115722656
m6->a8.h9<q>,0.018798828
m6->a8.h9<v>,0.016357422
m7->a8.h0<q>,-0.025634766
m7->a8.h2<k>,-0.11816406
m7->a8.h2<v>,-0.14550781
m7->a8.h6<v>,0.017456055
m0->m8,0.095214844
a2.h6->m8,0.017700195
m4->m8,0.03491211
a6.h5->m8,0.016967773
m6->m8,0.07373047
m7->m8,0.22265625
m0->a9.h3<v>,-0.017944336
m0->a9.h4<k>,-0.021118164
m3->a9.h4<q>,0.021728516
m4->a9.h4<q>,0.020629883
m5->a9.h7<v>,-0.0154418945
m6->a9.h7<v>,-0.015991211
m7->a9.h4<q>,0.029541016
m7->a9.h4<k>,-0.016357422
m7->a9.h4<v>,-0.014892578
m8->a9.h3<v>,-0.020996094
m0->m9,-0.028320312
a2.h5->m9,-0.01586914
a2.h10->m9,0.015075684
m2->m9,0.029541016
m3->m9,-0.14453125
m4->m9,-0.10888672
m5->m9,-0.08691406
a6.h7->m9,-0.015991211
m6->m9,-0.015380859
m7->m9,-0.16210938
m8->m9,0.095703125
a9.h7->m9,0.016601562
m0->a10.h2<q>,0.017456055
m0->a10.h4<k>,0.021606445
m0->a10.h5<k>,0.021972656
m1->a10.h5<q>,0.025756836
m2->a10.h2<k>,-0.017089844
m3->a10.h2<q>,-0.016357422
m4->a10.h5<q>,0.017333984
m4->a10.h5<v>,-0.033935547
m5->a10.h5<v>,0.030029297
m6->a10.h5<v>,-0.022338867
m7->a10.h2<q>,-0.017578125
m7->a10.h7<k>,-0.015319824
m8->a10.h2<k>,0.017211914
m8->a10.h4<v>,-0.020629883
m8->a10.h5<v>,-0.020996094
m8->a10.h7<k>,-0.015991211
m8->a10.h9<v>,-0.024047852
m9->a10.h5<q>,0.019897461
m9->a10.h7<q>,0.015563965
m9->a10.h9<q>,0.020141602
m0->m10,-0.10546875
m1->m10,-0.07324219
m3->m10,-0.022460938
m4->m10,-0.041503906
m5->m10,0.022460938
m6->m10,-0.1484375
m7->m10,-0.044433594
m8->m10,0.015625
m9->m10,-0.21582031
m0->a11.h0<k>,0.021240234
m0->a11.h3<v>,0.016601562
m0->a11.h8<v>,0.028076172
m4->a11.h8<v>,0.015563965
m5->a11.h8<v>,0.016113281
m7->a11.h8<v>,-0.024169922
m9->a11.h3<v>,-0.017578125
m9->a11.h8<v>,-0.033447266
m10->a11.h1<q>,0.016235352
m10->a11.h2<q>,-0.017700195
m10->a11.h8<v>,-0.037109375
m10->a11.h10<v>,-0.017944336
input->m11,0.067871094
m0->m11,-0.064941406
m3->m11,-0.10107422
a4.h7->m11,-0.01574707
m4->m11,0.11230469
m5->m11,0.08105469
m6->m11,0.08496094
m7->m11,0.043701172
m8->m11,0.045654297
m9->m11,-0.21289062
m10->m11,-0.41992188
a11.h4->m11,0.020629883
a11.h8->m11,-0.015380859
input->logits,-0.11816406
a0.h9->logits,0.016845703
m0->logits,-0.28710938
a1.h11->logits,0.019165039
m1->logits,-0.122558594
a2.h5->logits,0.018920898
m2->logits,-0.11669922
m3->logits,-0.095214844
m4->logits,-0.26171875
m5->logits,-0.10107422
m6->logits,-0.25195312
a7.h6->logits,-0.016235352
m7->logits,-0.4453125
a8.h10->logits,0.021850586
a8.h11->logits,-0.015258789
m8->logits,-0.38476562
m9->logits,-0.296875
a10.h5->logits,0.036621094
a10.h10->logits,-0.028320312
m10->logits,-0.3125
a11.h0->logits,-0.020751953
a11.h5->logits,-0.016113281
a11.h8->logits,-0.01574707
a11.h10->logits,0.018554688
a11.h11->logits,0.0154418945
m11->logits,-0.546875
