edge,score
a4.h25->m6,0.037597656
m4->m6,-0.044433594
a5.h14->m6,-0.046142578
a5.h15->m6,-0.05493164
a5.h16->m6,0.03881836
a5.h17->m6,0.055908203
m5->m6,0.07128906
a6.h0->m6,0.05883789
a6.h6->m6,-0.059570312
a6.h15->m6,-0.033691406
a6.h19->m6,0.041992188
a6.h20->m6,0.033691406
a6.h21->m6,0.042236328
a6.h22->m6,0.060302734
a6.h23->m6,0.045898438
a6.h24->m6,-0.041992188
a6.h29->m6,-0.037353516
m5->a7.h23<q>,0.049072266
m6->a7.h15<q>,0.05493164
m6->a7.h23<q>,0.03881836
m6->a7.h26<q>,-0.055664062
m0->m7,-0.07519531
a1.h1->m7,0.033447266
m1->m7,0.096191406
a2.h10->m7,0.055664062
a2.h24->m7,0.03564453
m2->m7,-0.07080078
a3.h5->m7,-0.037597656
a4.h1->m7,-0.04321289
a4.h11->m7,0.041015625
a4.h24->m7,0.03540039
a4.h26->m7,0.037109375
m4->m7,0.08251953
a5.h12->m7,0.03491211
a5.h25->m7,-0.034423828
a6.h6->m7,0.04663086
a6.h8->m7,-0.048339844
a6.h9->m7,-0.033203125
a6.h12->m7,-0.05102539
a6.h13->m7,-0.038330078
a6.h15->m7,-0.051513672
a6.h29->m7,0.042236328
a6.h31->m7,-0.04321289
m6->m7,0.107421875
a7.h1->m7,0.053710938
a7.h4->m7,-0.03466797
a7.h12->m7,0.04321289
a7.h14->m7,0.037353516
a7.h21->m7,0.05102539
a7.h23->m7,0.048095703
a7.h26->m7,0.03881836
m0->a8.h19<q>,0.046142578
m5->a8.h31<q>,0.03930664
m6->a8.h30<q>,-0.036132812
m6->a8.h31<q>,0.040039062
m7->a8.h28<q>,-0.042236328
m1->m8,0.11621094
a3.h17->m8,0.037109375
a4.h12->m8,-0.04272461
a4.h13->m8,-0.040527344
m4->m8,0.08886719
a5.h8->m8,0.034423828
a5.h18->m8,-0.03491211
m5->m8,-0.12890625
a6.h8->m8,0.057861328
a6.h9->m8,0.033691406
a6.h11->m8,0.04321289
a6.h12->m8,0.03491211
a6.h24->m8,-0.06298828
a6.h25->m8,-0.06738281
a6.h26->m8,-0.041259766
a6.h30->m8,0.036132812
a6.h31->m8,0.044433594
a7.h8->m8,0.045654297
a7.h11->m8,0.0390625
a7.h12->m8,-0.06640625
a7.h15->m8,-0.037597656
a7.h24->m8,0.05126953
a7.h25->m8,0.040039062
a7.h27->m8,0.03881836
a8.h0->m8,0.044433594
a8.h1->m8,0.04248047
a8.h13->m8,0.068359375
a8.h14->m8,0.05126953
a8.h26->m8,-0.03881836
m2->a9.h19<q>,-0.033203125
m8->a9.h0<q>,-0.041503906
m8->a9.h12<q>,0.041503906
input->m9,0.041992188
m0->m9,0.06347656
a2.h5->m9,-0.034179688
a3.h30->m9,0.04345703
a4.h5->m9,0.038085938
a4.h7->m9,0.03540039
a4.h12->m9,0.036132812
a4.h13->m9,0.053466797
a4.h15->m9,0.043701172
m4->m9,-0.07373047
a5.h1->m9,0.03540039
a5.h16->m9,-0.045410156
a5.h17->m9,-0.052734375
a5.h18->m9,-0.05102539
a5.h19->m9,-0.041259766
a5.h27->m9,0.038085938
m5->m9,0.119140625
a6.h5->m9,-0.059570312
a6.h7->m9,-0.036621094
a6.h9->m9,0.034423828
m6->m9,0.04248047
a7.h4->m9,0.059326172
a7.h8->m9,-0.03564453
a7.h14->m9,-0.03491211
a7.h17->m9,-0.051757812
a7.h23->m9,-0.03540039
a7.h31->m9,0.05102539
m7->m9,-0.13671875
a8.h0->m9,-0.033691406
a8.h8->m9,-0.053222656
a8.h9->m9,-0.036621094
a8.h10->m9,-0.046142578
a8.h11->m9,-0.06347656
a8.h17->m9,0.045410156
a8.h19->m9,0.037597656
a8.h20->m9,0.032958984
a8.h29->m9,-0.034423828
m8->m9,-0.10253906
a9.h0->m9,-0.05102539
a9.h1->m9,-0.034179688
a9.h2->m9,-0.03491211
a9.h12->m9,0.03881836
a9.h13->m9,0.03930664
a9.h15->m9,0.03466797
a9.h16->m9,-0.041992188
a9.h18->m9,-0.03491211
a9.h19->m9,-0.06347656
a9.h20->m9,0.03930664
a9.h26->m9,-0.03930664
a9.h28->m9,0.041503906
a9.h30->m9,0.045410156
m2->m10,-0.049804688
m3->m10,-0.14550781
a4.h1->m10,-0.03540039
a4.h7->m10,-0.034423828
a4.h25->m10,-0.03881836
a4.h27->m10,-0.03540039
m4->m10,-0.035888672
a5.h29->m10,0.034423828
a5.h31->m10,0.053466797
a6.h4->m10,-0.035888672
a6.h8->m10,0.034423828
a6.h14->m10,-0.033935547
a6.h22->m10,0.036132812
a6.h28->m10,0.036376953
a6.h29->m10,0.076171875
a6.h30->m10,0.087890625
a6.h31->m10,0.12695312
m6->m10,0.083984375
a7.h25->m10,0.03881836
a8.h16->m10,0.05053711
a8.h21->m10,0.034179688
a8.h22->m10,0.06738281
a8.h23->m10,0.04663086
a8.h26->m10,0.045898438
m8->m10,-0.18847656
a10.h3->m10,0.06347656
a10.h7->m10,-0.046142578
a10.h10->m10,0.03491211
a10.h13->m10,0.045654297
a10.h16->m10,0.048095703
a10.h17->m10,0.044921875
m8->a11.h15<q>,-0.04321289
m0->m11,-0.040039062
m1->m11,-0.10498047
m2->m11,0.055664062
a3.h31->m11,-0.03491211
a4.h15->m11,-0.048828125
m4->m11,0.04321289
a5.h14->m11,0.035888672
m5->m11,0.07324219
a6.h8->m11,-0.05493164
a6.h9->m11,-0.05053711
a6.h11->m11,-0.03881836
a6.h24->m11,0.05102539
a6.h25->m11,0.053466797
a6.h30->m11,-0.045654297
a6.h31->m11,-0.055908203
m6->m11,-0.06542969
a7.h8->m11,0.03466797
a8.h16->m11,-0.0390625
a8.h19->m11,-0.0390625
a8.h20->m11,-0.051513672
a8.h21->m11,-0.034179688
a8.h22->m11,-0.034179688
a8.h23->m11,-0.037597656
a9.h12->m11,-0.032958984
a9.h14->m11,-0.03955078
a9.h15->m11,-0.055419922
m9->m11,0.06542969
a10.h3->m11,0.033447266
a10.h4->m11,-0.04345703
a10.h5->m11,-0.040527344
a10.h12->m11,-0.03955078
a10.h21->m11,-0.045898438
a11.h3->m11,0.06640625
a11.h8->m11,-0.052490234
a11.h9->m11,-0.035888672
a11.h10->m11,-0.038085938
m10->a12.h15<q>,0.047851562
m10->a12.h24<q>,-0.036132812
m1->m12,-0.041259766
a2.h10->m12,0.035888672
a4.h1->m12,0.038085938
m4->m12,-0.08886719
a5.h5->m12,0.038330078
m5->m12,-0.12451172
a6.h2->m12,0.048339844
a7.h8->m12,-0.03515625
a7.h16->m12,0.035888672
a7.h25->m12,-0.04321289
a7.h26->m12,-0.03540039
m7->m12,0.036621094
a8.h28->m12,0.033447266
a8.h29->m12,0.05126953
m8->m12,0.057128906
a9.h12->m12,0.041992188
a9.h14->m12,0.039794922
a9.h15->m12,0.043945312
a9.h28->m12,-0.05053711
m9->m12,0.06738281
m11->m12,0.13476562
m12->a13.h27<q>,-0.041015625
input->m13,-0.04248047
m0->m13,-0.06542969
m2->m13,0.053222656
a5.h4->m13,-0.033935547
a6.h9->m13,-0.034423828
m7->m13,0.15234375
m9->m13,-0.13769531
m10->m13,0.06542969
a11.h10->m13,-0.034423828
m11->m13,0.048828125
a12.h1->m13,-0.038085938
m12->m13,0.08935547
input->m14,-0.06640625
m2->m14,0.115722656
m4->m14,0.046142578
m6->m14,-0.04248047
m7->m14,0.08496094
m8->m14,0.050048828
m9->m14,-0.05126953
m10->m14,0.061279297
m11->m14,0.10888672
m12->m14,-0.044921875
m13->m14,0.048339844
m11->a15.h20<q>,-0.036132812
m14->a15.h10<q>,0.036621094
input->m15,-0.06542969
m0->m15,0.06640625
m1->m15,-0.033691406
m2->m15,-0.059326172
m4->m15,0.036132812
m5->m15,0.04272461
a6.h31->m15,0.041015625
m6->m15,0.13964844
m7->m15,-0.10253906
m8->m15,0.07128906
m9->m15,-0.087890625
m10->m15,-0.26757812
m11->m15,-0.18261719
m12->m15,-0.12890625
a13.h30->m15,0.035888672
m13->m15,0.091308594
a15.h3->m15,-0.04248047
a15.h24->m15,-0.037109375
a15.h25->m15,-0.037597656
input->logits,0.17480469
m0->logits,-0.049316406
m1->logits,0.036132812
m2->logits,-0.0703125
m5->logits,-0.076660156
m6->logits,-0.037841797
m7->logits,-0.043701172
m8->logits,-0.04321289
a9.h13->logits,-0.038330078
a9.h14->logits,-0.03466797
a9.h15->logits,-0.05444336
a10.h3->logits,-0.08105469
m10->logits,-0.040283203
m11->logits,-0.12109375
a12.h4->logits,0.036621094
a12.h5->logits,0.051757812
m12->logits,-0.063964844
a13.h28->logits,-0.035888672
a13.h30->logits,-0.036376953
m13->logits,-0.07421875
m14->logits,-0.375
a15.h1->logits,0.041992188
a15.h7->logits,0.044921875
a15.h14->logits,0.045410156
a15.h23->logits,-0.060302734
a15.h27->logits,-0.033691406
m15->logits,0.36523438
