edge,score
m1->a8.h9<q>,0.17578125
m1->a8.h9<k>,0.07714844
m1->a8.h10<q>,-0.09863281
m1->a8.h11<q>,-0.13476562
m1->a8.h11<k>,-0.08642578
m1->a8.h13<q>,-0.17773438
m1->a8.h15<q>,-0.0625
m1->a8.h15<k>,0.06298828
m1->a8.h16<k>,0.087402344
m1->a8.h17<q>,0.13671875
m1->a8.h17<k>,0.049804688
m1->a8.h19<q>,-0.056884766
m1->a8.h20<q>,0.2265625
m1->a8.h20<k>,-0.21386719
m1->a8.h21<q>,-0.099609375
m1->a8.h22<k>,0.076171875
m1->a8.h23<q>,-0.17871094
m1->a8.h23<k>,-0.27929688
m1->a8.h24<k>,0.16992188
m1->a8.h27<k>,-0.07861328
m1->a8.h28<q>,-0.091308594
m1->a8.h28<k>,0.42773438
m1->a8.h28<v>,-0.05053711
m1->a8.h30<k>,-0.07080078
m1->m8,-0.828125
m7->m8,0.095214844
m1->a9.h0<k>,1.234375
m1->a9.h0<v>,-0.09863281
m1->a9.h1<q>,-0.13476562
m1->a9.h2<q>,-0.08984375
m1->a9.h3<q>,0.13378906
m1->a9.h3<k>,-0.059326172
m1->a9.h6<k>,-0.13476562
m1->a9.h7<q>,-0.08642578
m1->a9.h8<k>,-0.064453125
m1->a9.h9<q>,0.2890625
m1->a9.h9<k>,-0.079589844
m1->a9.h11<q>,-0.08642578
m1->a9.h12<k>,-0.3984375
m1->a9.h13<q>,-0.11816406
m1->a9.h14<q>,0.075683594
m1->a9.h14<k>,0.0625
m1->a9.h15<q>,-0.15429688
m1->a9.h15<k>,0.095214844
m1->a9.h17<q>,-0.125
m1->a9.h17<k>,0.09326172
m1->a9.h18<q>,-0.10058594
m1->a9.h18<k>,0.16015625
m1->a9.h18<v>,-0.057861328
m1->a9.h19<k>,0.06225586
m1->a9.h20<q>,0.11669922
m1->a9.h21<q>,0.13671875
m1->a9.h21<k>,-0.07519531
m1->a9.h22<k>,-0.061279297
m1->a9.h23<k>,0.06298828
m1->a9.h26<q>,-0.103515625
m1->a9.h26<k>,-0.5390625
m1->a9.h27<q>,0.07080078
m1->a9.h28<q>,-0.05029297
m1->a9.h28<k>,0.16601562
m1->a9.h29<q>,-0.107421875
m1->a9.h29<k>,0.22753906
m1->m9,-0.111816406
m1->a10.h0<k>,0.08935547
m1->a10.h2<k>,0.096191406
m1->a10.h3<q>,-0.071777344
m1->a10.h3<k>,-0.060058594
m1->a10.h6<k>,0.16113281
m1->a10.h7<k>,0.057128906
m1->a10.h9<k>,0.07080078
m1->a10.h10<k>,-0.092285156
m1->a10.h13<k>,0.118652344
m1->a10.h14<k>,-0.061523438
m1->a10.h15<q>,-0.17773438
m1->a10.h18<k>,0.103027344
m1->a10.h20<q>,-0.05126953
m1->a10.h21<q>,-0.083984375
m1->a10.h21<k>,-0.42578125
m1->a10.h26<k>,0.11328125
m1->a10.h27<q>,0.053955078
m1->a10.h27<k>,-0.3203125
m1->a10.h28<k>,-0.076171875
m1->a10.h30<q>,-0.051757812
m1->a10.h31<k>,0.10498047
m1->m10,-0.08496094
m1->a11.h1<q>,-0.05444336
m1->a11.h2<k>,-0.07519531
m1->a11.h3<k>,-0.05834961
m1->a11.h10<q>,-0.096191406
m1->a11.h10<k>,0.068847656
m1->a11.h11<q>,-0.071777344
m1->a11.h13<q>,0.20410156
m1->a11.h13<k>,0.14160156
m1->a11.h17<k>,-0.12060547
m1->a11.h18<k>,0.05029297
m1->a11.h19<k>,0.115234375
m1->a11.h20<q>,-0.072265625
m1->a11.h20<k>,-0.061767578
m1->a11.h21<q>,-0.05102539
m1->a11.h22<q>,0.07324219
m1->a11.h23<q>,0.08642578
m1->a11.h23<k>,-0.08496094
m1->a11.h24<q>,-0.068359375
m1->a11.h24<k>,0.057128906
m1->a11.h28<q>,0.19726562
m1->a11.h28<k>,-0.080078125
m1->a11.h30<k>,-0.061035156
m1->a11.h31<q>,0.048828125
m1->m11,0.048828125
m1->a12.h5<k>,0.083984375
m1->a12.h8<k>,-0.34765625
m1->a12.h9<k>,0.059326172
m1->a12.h12<k>,-0.110839844
m1->a12.h14<k>,0.05908203
m1->a12.h15<k>,-0.05883789
m1->a12.h17<k>,0.052246094
m1->a12.h25<k>,-0.07519531
m1->m12,-0.07080078
m1->a13.h3<q>,-0.06640625
m1->a13.h21<k>,-0.05810547
m1->a14.h6<k>,-0.05029297
m1->a14.h14<k>,-0.07861328
m1->a14.h15<k>,-0.06542969
m1->a14.h31<k>,-0.059326172
m1->a15.h6<q>,-0.080566406
m1->a15.h30<k>,0.15332031
m17->m18,0.060302734
m19->m23,-0.05908203
m20->m29,0.048828125
m25->m29,0.07080078
m26->m29,0.05029297
m27->m29,0.122558594
m28->m29,0.083984375
m20->m30,0.063964844
m21->m30,0.05444336
m25->m30,0.061523438
m28->m30,0.076660156
m29->a31.h11<q>,0.049072266
m16->m31,-0.08642578
m19->m31,-0.060546875
m22->m31,-0.06298828
m23->m31,-0.059326172
m27->m31,-0.068359375
m28->m31,-0.064453125
m30->m31,0.43164062
m15->logits,-0.060546875
m17->logits,-0.055908203
m18->logits,-0.17089844
m19->logits,-0.07421875
m20->logits,-0.15332031
m21->logits,-0.107421875
m22->logits,-0.15527344
m23->logits,-0.06738281
m24->logits,-0.075683594
m27->logits,-0.15625
m28->logits,-0.13867188
m29->logits,-0.14257812
m30->logits,-0.80078125
m31->logits,1.21875
