edge,score
a7.h1->m15,-0.2421875
a7.h21->m15,0.28125
m7->m15,0.12060547
m8->m15,-0.6484375
a9.h4->m15,0.12207031
a9.h5->m15,0.118652344
a9.h6->m15,0.13378906
a9.h12->m15,0.123046875
a9.h14->m15,0.15039062
a9.h15->m15,0.13183594
a9.h31->m15,-0.17285156
m9->m15,0.93359375
a10.h3->m15,-0.18261719
a10.h12->m15,-0.35742188
a10.h21->m15,-0.21875
m10->m15,0.68359375
a11.h28->m15,-0.13476562
m11->m15,-1.890625
a12.h1->m15,-0.19042969
a12.h3->m15,-0.16113281
a12.h8->m15,0.16992188
m12->m15,-0.38085938
a13.h10->m15,-0.13769531
a13.h11->m15,-0.15722656
m13->m15,0.33203125
a14.h3->m15,0.12011719
a14.h4->m15,-0.20410156
a14.h5->m15,-0.23339844
a14.h6->m15,-0.25
a14.h18->m15,0.14453125
a14.h19->m15,0.27148438
a14.h24->m15,-0.15429688
m14->m15,-4.8125
a15.h9->m15,0.122558594
a15.h10->m15,0.18652344
a15.h24->m15,0.13964844
a15.h25->m15,0.15234375
input->logits,1.78125
m0->logits,-0.51171875
a1.h31->logits,-0.12207031
m2->logits,-0.52734375
a3.h31->logits,-0.13964844
m3->logits,0.15722656
a4.h1->logits,-0.14453125
a4.h2->logits,-0.122558594
a5.h14->logits,-0.111816406
a5.h25->logits,0.11425781
a5.h27->logits,0.13378906
m5->logits,-0.515625
a6.h29->logits,-0.123046875
m6->logits,-0.49804688
a7.h14->logits,0.11621094
m7->logits,0.5703125
a8.h8->logits,-0.16015625
a8.h9->logits,-0.18847656
a9.h12->logits,0.22265625
a9.h13->logits,0.15527344
a9.h14->logits,0.18359375
a9.h15->logits,0.18652344
a10.h4->logits,-0.15429688
a10.h21->logits,-0.1484375
m10->logits,-0.5390625
a11.h8->logits,0.20996094
a11.h10->logits,0.20996094
a11.h11->logits,0.12695312
m11->logits,-0.734375
m12->logits,-0.53125
a13.h17->logits,-0.12597656
a13.h18->logits,-0.38085938
m13->logits,-1.59375
a14.h4->logits,-0.18261719
a14.h5->logits,-0.18457031
a14.h6->logits,-0.19140625
m14->logits,2.28125
a15.h13->logits,-0.11816406
a15.h14->logits,-0.32226562
a15.h24->logits,-0.25976562
a15.h25->logits,-0.18847656
a15.h27->logits,0.125
m15->logits,3.4375
