edge,score
a3.h3->m4,-0.020263672
m3->m4,-0.011413574
a4.h0->m4,-0.009887695
m0->a5.h0<k>,0.009277344
m0->a5.h0<v>,-0.010864258
m0->a5.h1<q>,0.03540039
m0->a5.h1<k>,0.013061523
m0->a5.h2<q>,0.022705078
m0->a5.h2<k>,0.030029297
m0->a5.h3<q>,0.012023926
m0->a5.h3<k>,-0.017211914
m0->a5.h5<k>,0.0154418945
m0->a5.h7<q>,-0.011352539
m0->a5.h8<q>,-0.022705078
m0->a5.h8<k>,-0.018432617
m0->a5.h9<k>,-0.033203125
m0->a5.h9<v>,0.013122559
m0->a5.h10<k>,-0.017089844
m0->a5.h11<v>,-0.010375977
m1->a5.h3<k>,0.011108398
m1->a5.h4<k>,0.0095825195
m1->a5.h9<q>,-0.021972656
m2->a5.h1<q>,0.010803223
m2->a5.h1<k>,-0.012329102
m2->a5.h9<q>,-0.009399414
m2->a5.h9<k>,-0.008972168
m2->a5.h10<v>,-0.008911133
m3->a5.h1<q>,0.013122559
m3->a5.h3<q>,0.013916016
m3->a5.h5<v>,0.015380859
m3->a5.h7<v>,-0.009399414
m4->a5.h1<k>,-0.038085938
m4->a5.h2<q>,0.0099487305
m4->a5.h2<v>,0.013671875
m4->a5.h5<k>,0.010925293
m4->a5.h9<q>,-0.009460449
m4->a5.h10<v>,0.010559082
m4->a5.h11<v>,0.015014648
m1->m5,0.06542969
m2->m5,0.016357422
a3.h9->m5,0.0138549805
m3->m5,0.08251953
m4->m5,0.029785156
a5.h7->m5,-0.012939453
m0->a6.h0<k>,0.011169434
m0->a6.h0<v>,0.01361084
m0->a6.h1<q>,-0.009521484
m0->a6.h5<k>,0.008972168
m0->a6.h6<q>,-0.009033203
m0->a6.h6<k>,-0.016723633
m0->a6.h7<k>,0.014038086
m0->a6.h8<q>,-0.01586914
m0->a6.h8<k>,0.010131836
m0->a6.h8<v>,-0.011352539
m0->a6.h9<q>,0.068359375
m0->a6.h9<k>,0.025024414
m1->a6.h9<q>,0.020996094
m1->a6.h9<k>,-0.017456055
m2->a6.h5<q>,-0.009338379
m2->a6.h6<q>,-0.012451172
m2->a6.h8<v>,0.008850098
m2->a6.h9<q>,0.022949219
m2->a6.h9<k>,-0.00982666
m3->a6.h9<q>,0.017700195
m3->a6.h9<k>,-0.015258789
m3->a6.h11<v>,-0.009643555
m4->a6.h9<k>,-0.014038086
m5->a6.h6<v>,0.009399414
m5->a6.h8<v>,-0.013916016
m5->a6.h9<k>,-0.04345703
input->m6,-0.01361084
m0->m6,-0.087402344
m1->m6,0.01965332
m3->m6,0.044921875
a4.h0->m6,-0.010864258
a4.h7->m6,-0.010131836
m4->m6,0.078125
m5->m6,0.03955078
m0->a7.h0<q>,-0.010131836
m0->a7.h0<v>,-0.015258789
m0->a7.h2<q>,0.012817383
m0->a7.h3<q>,0.010009766
m0->a7.h3<k>,0.017822266
m0->a7.h7<k>,-0.010864258
m0->a7.h8<q>,0.008850098
m0->a7.h8<k>,-0.010559082
m0->a7.h9<k>,-0.0134887695
m0->a7.h10<q>,-0.011169434
m1->a7.h3<k>,0.010864258
m2->a7.h3<k>,0.009277344
m4->a7.h0<v>,-0.015991211
m4->a7.h7<q>,0.010070801
m4->a7.h7<v>,-0.010559082
m4->a7.h9<v>,0.013671875
m5->a7.h3<v>,0.011657715
m6->a7.h3<q>,0.011962891
m6->a7.h3<k>,0.011108398
m6->a7.h6<k>,-0.009155273
m6->a7.h8<v>,-0.016601562
m6->a7.h9<q>,-0.011230469
m0->m7,-0.075683594
m2->m7,-0.048095703
a3.h0->m7,-0.011474609
m3->m7,-0.016357422
a4.h11->m7,-0.017578125
m4->m7,-0.022460938
a5.h2->m7,0.0119018555
m5->m7,-0.009521484
m0->a8.h0<q>,-0.018798828
m0->a8.h0<v>,0.00970459
m0->a8.h1<q>,-0.020996094
m0->a8.h1<k>,-0.010375977
m0->a8.h2<k>,-0.011779785
m0->a8.h2<v>,-0.013366699
m0->a8.h3<q>,0.01953125
m0->a8.h3<k>,0.013305664
m0->a8.h5<k>,0.015258789
m0->a8.h7<q>,0.012573242
m0->a8.h7<k>,-0.01373291
m0->a8.h10<q>,-0.016845703
m0->a8.h10<v>,0.009460449
m0->a8.h11<k>,-0.01171875
m1->a8.h1<q>,-0.010620117
m3->a8.h10<q>,-0.01373291
m3->a8.h10<k>,-0.012268066
m4->a8.h3<k>,0.010498047
m5->a8.h2<v>,-0.010803223
m5->a8.h3<k>,0.008850098
m5->a8.h7<v>,0.01928711
m5->a8.h8<q>,0.010009766
m6->a8.h3<q>,-0.013427734
m6->a8.h4<q>,0.009338379
m6->a8.h5<q>,-0.015991211
m6->a8.h5<k>,0.009216309
m6->a8.h8<q>,0.0119018555
m6->a8.h10<q>,-0.014526367
m6->a8.h10<v>,0.010070801
m7->a8.h0<q>,-0.014587402
m7->a8.h3<q>,-0.016235352
m7->a8.h3<k>,0.0138549805
m7->a8.h7<q>,0.016113281
m7->a8.h10<k>,-0.011230469
m7->a8.h10<v>,0.009277344
m0->m8,-0.021240234
m1->m8,0.018798828
m2->m8,0.06298828
a3.h6->m8,-0.00982666
m3->m8,0.03491211
m4->m8,-0.035888672
m5->m8,-0.02722168
m6->m8,-0.040527344
m7->m8,0.031982422
m0->a9.h3<k>,0.025268555
m0->a9.h5<q>,-0.016845703
m0->a9.h5<k>,-0.01965332
m0->a9.h5<v>,0.012084961
m0->a9.h7<q>,0.009094238
m0->a9.h8<v>,-0.009765625
m0->a9.h9<v>,0.0134887695
m1->a9.h7<q>,0.009155273
m1->a9.h9<q>,-0.00982666
m2->a9.h5<q>,-0.0138549805
m3->a9.h5<k>,-0.009399414
m4->a9.h5<q>,-0.010620117
m4->a9.h5<k>,-0.010803223
m4->a9.h9<k>,0.011657715
m5->a9.h5<q>,-0.009460449
m6->a9.h5<k>,-0.009277344
m6->a9.h7<q>,-0.009216309
m6->a9.h7<k>,0.009094238
m6->a9.h9<q>,-0.010681152
m7->a9.h3<v>,-0.022460938
m7->a9.h4<q>,0.008972168
m7->a9.h4<k>,0.009094238
m7->a9.h5<q>,-0.01940918
m7->a9.h5<k>,-0.013061523
m7->a9.h7<q>,-0.012939453
m8->a9.h2<q>,-0.010986328
m8->a9.h3<v>,-0.009277344
m8->a9.h4<k>,0.009155273
m8->a9.h5<q>,-0.021362305
m8->a9.h5<k>,-0.014892578
m8->a9.h5<v>,0.015075684
input->m9,-0.014587402
m0->m9,0.051513672
a1.h1->m9,0.012023926
m1->m9,0.017089844
m2->m9,-0.04321289
m3->m9,-0.049072266
a4.h11->m9,-0.013671875
m6->m9,0.09082031
a8.h6->m9,0.0115356445
m8->m9,0.02722168
m0->a10.h0<k>,0.012939453
m0->a10.h0<v>,0.0154418945
m0->a10.h2<q>,-0.014038086
m0->a10.h3<k>,-0.008972168
m0->a10.h8<k>,-0.009216309
m0->a10.h9<q>,-0.009277344
m0->a10.h9<k>,0.020507812
m7->a10.h10<q>,0.010559082
m8->a10.h1<q>,0.010253906
m8->a10.h10<q>,0.012329102
m9->a10.h5<v>,-0.010375977
m9->a10.h9<v>,-0.010986328
m9->a10.h11<v>,-0.010986328
input->m10,0.020019531
m0->m10,-0.028808594
a4.h6->m10,0.009338379
m4->m10,-0.06982422
m6->m10,-0.05444336
a9.h4->m10,0.011352539
m9->m10,0.053222656
m0->a11.h0<k>,0.0119018555
m0->a11.h1<q>,0.013671875
m0->a11.h2<v>,0.010986328
m0->a11.h4<k>,-0.015991211
m0->a11.h8<k>,0.030517578
m0->a11.h8<v>,-0.018188477
m0->a11.h11<k>,0.011230469
m7->a11.h0<v>,-0.012207031
m7->a11.h4<q>,-0.011779785
m8->a11.h0<q>,0.010253906
m8->a11.h0<v>,-0.018310547
m9->a11.h0<q>,0.011779785
m9->a11.h0<v>,-0.0234375
m9->a11.h4<q>,-0.010498047
m9->a11.h4<k>,-0.00970459
m9->a11.h7<k>,0.009277344
m9->a11.h8<q>,-0.011474609
m10->a11.h0<q>,0.014221191
m10->a11.h0<k>,0.008850098
m10->a11.h0<v>,-0.024047852
m10->a11.h4<q>,-0.014038086
m10->a11.h8<q>,-0.014587402
m10->a11.h8<k>,-0.010253906
m10->a11.h9<q>,0.012084961
m0->m11,0.009460449
a1.h5->m11,-0.016235352
m2->m11,0.015625
a3.h5->m11,0.0115356445
m3->m11,-0.029052734
m4->m11,-0.042236328
m5->m11,-0.091308594
a6.h3->m11,0.018310547
m6->m11,-0.19140625
m7->m11,-0.107910156
a8.h9->m11,0.010009766
a9.h3->m11,-0.0115356445
a9.h4->m11,0.010803223
a9.h6->m11,0.009399414
m9->m11,0.20996094
a10.h1->m11,0.010131836
m10->m11,0.11767578
a11.h0->m11,-0.01171875
a11.h1->m11,0.013183594
a11.h3->m11,0.012878418
a11.h5->m11,-0.009460449
a11.h6->m11,-0.011474609
m0->logits,-0.26367188
m1->logits,-0.1484375
a2.h2->logits,0.0115356445
m2->logits,-0.06298828
a4.h4->logits,-0.0119018555
a5.h3->logits,0.009765625
m6->logits,-0.10498047
m7->logits,-0.096191406
m8->logits,-0.34570312
m9->logits,-0.44335938
m10->logits,-0.828125
m11->logits,-1.4765625
