edge,score
m12->m13,0.063964844
m13->m14,0.16992188
m13->a15.h16<v>,-0.07080078
m10->m16,-0.068847656
m13->m16,-0.076171875
m16->m17,0.119140625
m15->a18.h29<q>,-0.067871094
m17->a19.h20<k>,0.080078125
m18->m19,0.07861328
m16->m20,0.072265625
m19->m20,0.07519531
m18->m21,0.09375
m20->m21,0.087890625
m18->a22.h4<q>,0.07128906
m20->m23,-0.068359375
m18->a27.h17<q>,-0.072265625
m18->a28.h0<v>,0.083984375
m18->a28.h13<k>,-0.13671875
m25->a28.h0<k>,0.060302734
m27->m28,-0.07324219
m1->m29,-0.78125
m2->m29,0.068359375
m4->m29,0.06982422
m16->m29,0.16894531
m18->m29,-0.16210938
m19->m29,0.119140625
m28->m29,-0.14160156
m1->a30.h11<q>,0.100097656
m18->a30.h11<k>,0.092285156
m18->a30.h31<v>,0.18164062
m29->a30.h11<q>,-0.06347656
m1->m30,2.703125
m2->m30,0.118652344
m4->m30,-0.17578125
m9->m30,-0.07421875
m16->m30,0.28320312
m18->m30,-0.2578125
m19->m30,0.3046875
m26->m30,-0.06933594
m28->m30,-0.15234375
m29->m30,-3.640625
m0->a31.h10<k>,0.07910156
m1->a31.h0<q>,-0.1875
m1->a31.h1<q>,0.9453125
m1->a31.h1<k>,-0.29882812
m1->a31.h1<v>,-0.075683594
m1->a31.h2<q>,-0.48242188
m1->a31.h3<q>,0.103515625
m1->a31.h4<q>,0.546875
m1->a31.h5<q>,4.0625
m1->a31.h5<k>,-1.03125
m1->a31.h5<v>,-0.23046875
m1->a31.h6<q>,-11.625
m1->a31.h6<k>,8.125
m1->a31.h6<v>,0.359375
m1->a31.h7<q>,-0.12597656
m1->a31.h7<k>,0.3046875
m1->a31.h8<k>,1.171875
m1->a31.h10<q>,8.9375
m1->a31.h10<k>,-10.625
m1->a31.h10<v>,-1.890625
m1->a31.h11<q>,-7.1875
m1->a31.h11<k>,6.8125
m1->a31.h11<v>,0.083984375
m1->a31.h12<q>,-1.9765625
m1->a31.h12<k>,2.09375
m1->a31.h12<v>,1.5390625
m1->a31.h14<q>,-1.640625
m1->a31.h14<k>,2.1875
m1->a31.h14<v>,0.07080078
m1->a31.h15<q>,7.28125
m1->a31.h15<k>,-9.6875
m1->a31.h15<v>,-0.546875
m1->a31.h16<q>,2.796875
m1->a31.h16<k>,-1.1171875
m1->a31.h16<v>,-0.17285156
m1->a31.h17<k>,0.3828125
m1->a31.h17<v>,0.1875
m1->a31.h20<q>,0.17871094
m1->a31.h21<q>,0.5390625
m1->a31.h22<q>,0.115722656
m1->a31.h23<q>,-0.13085938
m1->a31.h24<q>,-1.9609375
m1->a31.h24<k>,0.34960938
m1->a31.h24<v>,-2.359375
m1->a31.h25<q>,-0.15136719
m1->a31.h25<k>,0.25390625
m1->a31.h26<q>,0.27539062
m1->a31.h26<k>,0.11425781
m1->a31.h27<q>,0.8515625
m1->a31.h28<q>,0.3359375
m1->a31.h29<q>,0.61328125
m1->a31.h29<k>,-0.48828125
m2->a31.h6<q>,-0.064941406
m2->a31.h10<k>,-0.060058594
m2->a31.h11<q>,-0.07861328
m2->a31.h15<q>,0.09667969
m4->a31.h10<q>,0.1328125
m4->a31.h10<k>,0.34179688
m4->a31.h11<q>,0.25390625
m4->a31.h12<q>,0.07763672
m4->a31.h15<q>,-0.08105469
m4->a31.h15<k>,-0.1484375
m8->a31.h15<q>,-0.071777344
m9->a31.h10<q>,0.059570312
m9->a31.h10<k>,0.083984375
m9->a31.h15<q>,-0.068847656
m16->a31.h6<q>,0.15527344
m16->a31.h6<k>,0.13183594
m16->a31.h10<q>,-0.36523438
m16->a31.h10<k>,-0.07519531
m16->a31.h11<q>,0.20410156
m16->a31.h14<q>,0.072753906
m16->a31.h15<q>,-0.12988281
m16->a31.h16<q>,-0.0625
m16->a31.h24<q>,0.15039062
m18->a31.h6<q>,0.18652344
m18->a31.h6<k>,-0.13769531
m18->a31.h10<q>,0.09765625
m18->a31.h10<k>,-0.060302734
m18->a31.h11<q>,0.17480469
m18->a31.h12<q>,0.123535156
m18->a31.h15<q>,-0.4453125
m18->a31.h24<q>,0.068847656
m19->a31.h6<q>,0.14160156
m19->a31.h6<k>,0.08642578
m19->a31.h10<q>,-0.31445312
m19->a31.h11<q>,0.15820312
m19->a31.h11<k>,-0.06738281
m19->a31.h15<q>,-0.14355469
m19->a31.h24<q>,0.12597656
m20->a31.h10<k>,-0.060546875
m23->a31.h10<k>,-0.12597656
m24->a31.h10<k>,-0.095703125
m25->a31.h10<q>,0.092285156
m25->a31.h10<k>,-0.10107422
m27->a31.h10<k>,-0.060058594
m28->a31.h6<q>,0.07763672
m28->a31.h10<k>,0.20117188
m28->a31.h11<q>,0.091796875
m28->a31.h12<q>,0.076171875
m28->a31.h15<q>,-0.16992188
m28->a31.h24<q>,0.07519531
m29->a31.h1<q>,-0.20214844
m29->a31.h1<k>,-0.07763672
m29->a31.h5<q>,-0.3359375
m29->a31.h6<q>,1.359375
m29->a31.h6<k>,1.015625
m29->a31.h8<q>,0.34960938
m29->a31.h10<q>,-0.28320312
m29->a31.h10<k>,3.296875
m29->a31.h10<v>,-0.13183594
m29->a31.h11<q>,2.3125
m29->a31.h11<k>,0.24414062
m29->a31.h12<q>,1.2890625
m29->a31.h12<v>,0.12792969
m29->a31.h14<q>,0.47265625
m29->a31.h14<k>,0.15820312
m29->a31.h15<q>,-3.640625
m29->a31.h15<k>,-0.68359375
m29->a31.h15<v>,-0.15722656
m29->a31.h16<q>,-0.2890625
m29->a31.h16<k>,0.072265625
m29->a31.h17<q>,0.13378906
m29->a31.h21<q>,-0.10888672
m29->a31.h24<q>,1.15625
m29->a31.h24<v>,0.21386719
m29->a31.h25<q>,0.10498047
m29->a31.h29<q>,-0.18457031
a30.h13->a31.h10<k>,-0.12792969
m30->a31.h0<q>,0.17578125
m30->a31.h1<q>,-0.7109375
m30->a31.h1<k>,0.4453125
m30->a31.h1<v>,0.07421875
m30->a31.h2<q>,0.4609375
m30->a31.h3<q>,-0.092285156
m30->a31.h4<q>,-0.54296875
m30->a31.h5<q>,-3.65625
m30->a31.h5<k>,1.046875
m30->a31.h5<v>,0.26757812
m30->a31.h6<q>,10.0
m30->a31.h6<k>,-9.1875
m30->a31.h6<v>,-0.3984375
m30->a31.h7<q>,0.068847656
m30->a31.h7<k>,-0.35742188
m30->a31.h8<q>,-0.44726562
m30->a31.h8<k>,-1.1640625
m30->a31.h10<q>,-8.5
m30->a31.h10<k>,7.125
m30->a31.h10<v>,2.078125
m30->a31.h11<q>,4.6875
m30->a31.h11<k>,-7.03125
m30->a31.h12<q>,0.5234375
m30->a31.h12<k>,-2.25
m30->a31.h12<v>,-1.6015625
m30->a31.h14<q>,1.0390625
m30->a31.h14<k>,-2.46875
m30->a31.h14<v>,-0.07324219
m30->a31.h15<q>,-3.734375
m30->a31.h15<k>,10.8125
m30->a31.h15<v>,0.60546875
m30->a31.h16<q>,-2.34375
m30->a31.h16<k>,1.0078125
m30->a31.h16<v>,0.17480469
m30->a31.h17<q>,-0.15722656
m30->a31.h17<k>,-0.4296875
m30->a31.h17<v>,-0.14550781
m30->a31.h20<q>,-0.16210938
m30->a31.h21<q>,-0.4140625
m30->a31.h22<q>,-0.10644531
m30->a31.h23<q>,0.10058594
m30->a31.h24<q>,0.43164062
m30->a31.h24<k>,-0.37304688
m30->a31.h24<v>,2.171875
m30->a31.h25<k>,-0.21484375
m30->a31.h26<q>,-0.265625
m30->a31.h26<k>,-0.12597656
m30->a31.h27<q>,-0.87109375
m30->a31.h28<q>,-0.31835938
m30->a31.h29<q>,-0.39257812
m30->a31.h29<k>,0.5234375
m0->m31,-0.06542969
m1->m31,42.0
m2->m31,0.20507812
m8->m31,0.11767578
m9->m31,-0.20410156
m11->m31,-0.068359375
m16->m31,0.60546875
m18->m31,-0.42773438
m19->m31,0.6171875
a21.h25->m31,0.06738281
m21->m31,-0.08251953
m23->m31,-0.072265625
m24->m31,-0.14160156
m25->m31,-0.15722656
m26->m31,-0.13476562
m27->m31,-0.19921875
m28->m31,-0.1875
m29->m31,-2.4375
a30.h11->m31,-0.060302734
m30->m31,-43.5
a31.h4->m31,0.06982422
a31.h5->m31,-0.095214844
a31.h10->m31,-0.17871094
a31.h15->m31,-0.09082031
a31.h25->m31,0.07861328
m1->logits,-36.25
m4->logits,0.26171875
m6->logits,0.06982422
m7->logits,0.13671875
m9->logits,0.13183594
m10->logits,0.13378906
m11->logits,0.12792969
m12->logits,0.109375
m13->logits,0.111816406
m14->logits,0.071777344
m15->logits,0.12597656
a16.h14->logits,0.064453125
m16->logits,-0.828125
m17->logits,0.17773438
m18->logits,0.6328125
m19->logits,-0.81640625
m21->logits,0.072265625
a22.h8->logits,0.07080078
m23->logits,0.100097656
a25.h4->logits,-0.07080078
m25->logits,0.12792969
m26->logits,0.080078125
a28.h28->logits,-0.115722656
m28->logits,-0.30078125
m29->logits,-2.734375
a30.h13->logits,0.071777344
a30.h31->logits,-0.080078125
m30->logits,39.0
a31.h4->logits,0.11376953
a31.h5->logits,0.08251953
a31.h10->logits,0.18261719
a31.h11->logits,0.084472656
a31.h12->logits,0.115234375
a31.h25->logits,-0.072265625
m31->logits,1.453125
