edge,score
m1->a4.h5<v>,0.013061523
m1->a4.h6<v>,0.012939453
m1->a4.h7<k>,-0.014465332
m1->a4.h9<q>,-0.012451172
m1->a4.h11<v>,-0.031982422
m3->a4.h2<k>,0.013366699
m3->a4.h7<q>,0.019042969
m3->a4.h7<v>,0.041503906
m3->a4.h9<v>,-0.01373291
m3->a4.h11<v>,-0.036621094
input->m4,0.017822266
a0.h5->m4,0.012451172
a1.h10->m4,0.013183594
m1->m4,0.072753906
a2.h5->m4,-0.01574707
m2->m4,0.012756348
a3.h6->m4,-0.026977539
m3->m4,-0.11621094
a4.h6->m4,0.016235352
a4.h11->m4,0.019897461
m0->a5.h3<v>,0.025756836
m0->a5.h4<k>,0.025512695
m0->a5.h4<v>,0.012573242
m0->a5.h6<v>,-0.014160156
m0->a5.h7<k>,-0.013122559
m0->a5.h8<q>,-0.018066406
m0->a5.h8<k>,-0.018066406
m0->a5.h10<q>,-0.019165039
m0->a5.h10<k>,0.0138549805
m1->a5.h3<v>,-0.018188477
m1->a5.h4<q>,-0.017944336
m1->a5.h4<k>,0.019042969
m1->a5.h6<k>,-0.015136719
m1->a5.h8<k>,-0.015319824
m2->a5.h9<q>,0.014526367
m2->a5.h10<q>,0.024414062
m3->a5.h3<k>,0.0134887695
m3->a5.h4<q>,-0.013916016
m3->a5.h6<v>,0.016113281
m3->a5.h10<q>,-0.018798828
m4->a5.h0<k>,-0.012512207
m4->a5.h3<v>,-0.01361084
m4->a5.h4<v>,0.025878906
m4->a5.h6<v>,-0.034423828
m4->a5.h8<k>,-0.021240234
m4->a5.h10<v>,-0.014831543
input->m5,-0.030761719
a0.h9->m5,-0.0138549805
m0->m5,-0.22363281
a1.h1->m5,0.020507812
m1->m5,-0.10986328
a2.h3->m5,0.014526367
a2.h10->m5,0.018188477
m2->m5,0.12207031
a4.h0->m5,0.014465332
m4->m5,-0.046875
m0->a6.h4<q>,-0.024047852
m0->a6.h4<k>,0.055664062
m0->a6.h5<q>,-0.029418945
m0->a6.h6<v>,-0.02355957
m1->a6.h4<q>,-0.041015625
m1->a6.h6<q>,-0.018432617
m1->a6.h7<v>,-0.025024414
m2->a6.h4<q>,0.037597656
m2->a6.h4<k>,-0.019042969
m2->a6.h6<q>,0.021850586
m3->a6.h4<q>,-0.083984375
m3->a6.h4<k>,0.016601562
m3->a6.h4<v>,0.01586914
m3->a6.h6<q>,-0.021850586
m3->a6.h10<k>,0.012268066
m4->a6.h4<q>,-0.01953125
m4->a6.h4<k>,-0.020996094
m4->a6.h4<v>,-0.018554688
m4->a6.h5<k>,-0.013366699
m4->a6.h7<v>,-0.012939453
m5->a6.h4<q>,-0.044921875
m5->a6.h6<q>,-0.021606445
m5->a6.h6<k>,-0.022705078
m5->a6.h7<v>,-0.021850586
m5->a6.h8<v>,-0.014221191
m5->a6.h10<q>,0.0138549805
a0.h4->m6,0.012512207
a0.h7->m6,-0.012756348
m1->m6,-0.049316406
m2->m6,-0.07128906
a3.h2->m6,-0.015075684
m3->m6,-0.068359375
a4.h7->m6,0.012329102
a4.h11->m6,0.024414062
m4->m6,0.07421875
m0->a7.h0<k>,-0.018310547
m0->a7.h6<k>,-0.014404297
m0->a7.h6<v>,0.012268066
m1->a7.h6<q>,-0.018554688
m2->a7.h6<q>,0.017822266
m3->a7.h6<q>,-0.022705078
m4->a7.h0<v>,-0.015014648
m4->a7.h6<v>,0.022216797
m6->a7.h0<v>,-0.012634277
m6->a7.h4<v>,-0.012634277
m6->a7.h6<q>,-0.015258789
m0->m7,-0.14257812
a1.h6->m7,-0.0154418945
m1->m7,0.064453125
a2.h5->m7,-0.017944336
m2->m7,0.039794922
m3->m7,-0.041503906
a4.h7->m7,0.022338867
a4.h11->m7,-0.022827148
m4->m7,-0.087890625
a5.h6->m7,0.017089844
m5->m7,0.12597656
a6.h7->m7,0.012756348
m6->m7,-0.12011719
m0->a8.h2<q>,-0.033203125
m0->a8.h2<k>,-0.03466797
m0->a8.h6<k>,-0.01361084
m0->a8.h9<v>,0.022705078
m0->a8.h10<q>,0.031982422
m1->a8.h2<q>,0.033203125
m1->a8.h2<k>,0.038085938
m1->a8.h2<v>,0.015319824
m1->a8.h10<q>,-0.015075684
m2->a8.h2<q>,-0.034423828
m2->a8.h2<k>,0.05029297
m2->a8.h2<v>,-0.019897461
m2->a8.h10<q>,0.018920898
m3->a8.h2<q>,0.047607422
m3->a8.h2<k>,0.046142578
m3->a8.h2<v>,0.014831543
m3->a8.h3<q>,0.012878418
m3->a8.h6<q>,0.012634277
m3->a8.h10<q>,-0.013305664
m4->a8.h2<v>,0.037109375
m5->a8.h2<q>,0.038330078
m5->a8.h2<k>,0.015625
m5->a8.h2<v>,0.023071289
m6->a8.h2<q>,0.012878418
m6->a8.h2<k>,0.017822266
m6->a8.h9<v>,0.018554688
m7->a8.h2<q>,0.012634277
m7->a8.h2<k>,-0.042236328
m7->a8.h2<v>,-0.0625
m7->a8.h3<q>,0.02331543
m7->a8.h5<v>,-0.017700195
m7->a8.h9<q>,0.013916016
m7->a8.h10<q>,-0.014404297
m7->a8.h10<v>,0.013305664
m0->m8,0.017578125
m1->m8,0.020141602
a2.h3->m8,-0.012329102
a2.h8->m8,-0.013305664
m2->m8,-0.030273438
m3->m8,-0.034423828
a4.h11->m8,-0.01928711
m4->m8,0.063964844
m5->m8,0.016357422
m6->m8,0.041992188
m0->a9.h3<k>,0.014221191
m0->a9.h3<v>,-0.023803711
m1->a9.h3<q>,0.014709473
m4->a9.h3<v>,-0.015625
m6->a9.h3<v>,-0.016845703
m7->a9.h4<q>,0.021728516
m7->a9.h4<v>,-0.0138549805
m7->a9.h7<q>,-0.012878418
m8->a9.h3<v>,-0.036865234
input->m9,-0.020629883
m0->m9,-0.021850586
a1.h1->m9,-0.012878418
m1->m9,0.037109375
a2.h6->m9,-0.013061523
a2.h8->m9,-0.012878418
m2->m9,0.095703125
a3.h2->m9,0.013977051
a3.h3->m9,0.013366699
a3.h6->m9,0.012512207
m3->m9,0.040283203
m4->m9,0.016357422
a5.h6->m9,-0.021240234
m5->m9,0.021972656
m6->m9,-0.021118164
m8->m9,0.068359375
m0->a10.h4<k>,0.013183594
m0->a10.h5<q>,-0.0154418945
m0->a10.h9<v>,-0.01361084
m1->a10.h5<q>,0.015014648
m1->a10.h9<q>,0.021972656
m1->a10.h9<k>,0.01940918
m2->a10.h9<q>,0.014526367
m4->a10.h5<v>,-0.012268066
m4->a10.h9<q>,0.013366699
m8->a10.h5<q>,0.012939453
m8->a10.h5<v>,-0.016723633
m8->a10.h9<q>,0.0134887695
m8->a10.h9<v>,-0.016113281
m9->a10.h5<q>,0.016601562
m9->a10.h9<q>,0.012268066
m0->m10,-0.20996094
m1->m10,-0.15332031
m2->m10,-0.046142578
m3->m10,-0.014709473
a4.h11->m10,-0.020751953
m5->m10,-0.027709961
m6->m10,-0.13671875
m7->m10,-0.15039062
m8->m10,-0.16210938
m9->m10,-0.19726562
m0->a11.h0<k>,0.015075684
m0->a11.h2<q>,0.012451172
m0->a11.h3<v>,0.014404297
m0->a11.h8<q>,0.01361084
m0->a11.h8<v>,0.041503906
m0->a11.h9<k>,0.015014648
m0->a11.h9<v>,0.016113281
m0->a11.h11<q>,0.022338867
m2->a11.h8<v>,-0.014038086
m4->a11.h8<v>,0.021728516
m6->a11.h11<q>,0.012512207
m7->a11.h2<q>,-0.0138549805
m8->a11.h0<v>,0.013977051
m9->a11.h0<k>,-0.012634277
m9->a11.h8<v>,-0.033447266
m10->a11.h2<q>,-0.015563965
m10->a11.h7<q>,0.01361084
m10->a11.h8<v>,-0.016967773
m10->a11.h11<q>,0.030883789
m10->a11.h11<v>,0.028564453
input->m11,0.0546875
m0->m11,0.052734375
a1.h1->m11,0.01361084
m1->m11,-0.018310547
a2.h6->m11,0.017211914
a2.h8->m11,0.012329102
m2->m11,-0.037841797
m3->m11,-0.04248047
a4.h11->m11,0.018554688
m4->m11,0.14355469
m5->m11,0.10546875
m6->m11,0.22265625
m7->m11,0.14746094
m8->m11,0.092285156
m9->m11,-0.13085938
m10->m11,-0.16503906
a11.h3->m11,-0.016845703
a11.h4->m11,0.014404297
input->logits,-0.07080078
a0.h9->logits,0.03149414
m0->logits,-0.23046875
a1.h4->logits,-0.019042969
a1.h11->logits,0.022827148
m1->logits,-0.13671875
a2.h0->logits,-0.016235352
a2.h5->logits,0.029052734
a2.h10->logits,0.013122559
m2->logits,-0.14160156
m3->logits,-0.09082031
a4.h2->logits,-0.020263672
a4.h6->logits,-0.012756348
m4->logits,-0.27929688
a5.h6->logits,-0.024536133
m5->logits,-0.2734375
m6->logits,-0.40429688
a7.h6->logits,-0.014160156
m7->logits,-0.48828125
a8.h9->logits,-0.0138549805
a8.h10->logits,0.020263672
a8.h11->logits,-0.021118164
m8->logits,-0.35546875
a9.h3->logits,-0.020263672
m9->logits,-0.4296875
a10.h5->logits,0.020507812
a10.h10->logits,-0.025024414
m10->logits,-0.40820312
a11.h4->logits,0.026123047
a11.h5->logits,-0.012939453
a11.h11->logits,0.026611328
m11->logits,0.41796875
