edge,score
a4.h25->m4,0.08300781
a4.h27->m4,0.13671875
m0->a5.h10<q>,0.06982422
m2->a5.h4<q>,0.076660156
m2->a5.h31<q>,0.063964844
m3->a5.h5<q>,-0.100097656
m4->a5.h10<q>,0.07080078
m4->a5.h19<q>,-0.07519531
input->m5,-0.19921875
a0.h2->m5,-0.11621094
a0.h24->m5,-0.06640625
m0->m5,0.087402344
a1.h16->m5,0.06298828
a1.h31->m5,-0.064941406
m1->m5,0.106933594
a2.h26->m5,0.063964844
a2.h31->m5,-0.07421875
m2->m5,0.2890625
a3.h4->m5,0.084472656
a3.h5->m5,0.14648438
a3.h6->m5,0.11328125
a3.h7->m5,0.092285156
a3.h11->m5,-0.087402344
a3.h21->m5,-0.06640625
a3.h28->m5,0.06689453
m3->m5,-0.49023438
a4.h5->m5,-0.08544922
a4.h8->m5,-0.12011719
a4.h9->m5,-0.08642578
a4.h10->m5,-0.17773438
a4.h12->m5,0.09326172
a4.h17->m5,-0.1484375
a4.h18->m5,0.06298828
a4.h19->m5,0.06298828
a4.h26->m5,0.17578125
m4->m5,0.10644531
a5.h0->m5,0.07080078
a5.h5->m5,-0.087890625
a5.h7->m5,-0.076171875
a5.h8->m5,-0.08496094
a5.h13->m5,-0.08203125
a5.h16->m5,-0.1328125
a5.h18->m5,-0.12109375
a5.h25->m5,0.084472656
a5.h28->m5,0.095214844
a5.h29->m5,0.16601562
m0->a6.h8<q>,0.080566406
m0->a6.h9<q>,-0.09375
m1->a6.h8<q>,0.08300781
m1->a6.h9<q>,-0.076171875
m2->a6.h8<q>,0.071777344
m2->a6.h9<q>,-0.11816406
m3->a6.h11<q>,0.096191406
m3->a6.h31<q>,-0.084472656
m4->a6.h8<q>,0.19140625
m4->a6.h9<q>,-0.16894531
m5->a6.h1<q>,-0.07421875
m5->a6.h2<q>,0.16015625
m5->a6.h5<q>,-0.079589844
m5->a6.h6<q>,0.068359375
m5->a6.h8<q>,0.10253906
m5->a6.h9<q>,-0.1328125
m5->a6.h14<q>,-0.095214844
input->m6,-0.13085938
a0.h2->m6,0.092285156
a0.h24->m6,0.107910156
a1.h22->m6,-0.06542969
a1.h23->m6,-0.06640625
a1.h26->m6,-0.076171875
m1->m6,0.26757812
a2.h5->m6,0.075683594
a2.h7->m6,0.08886719
a2.h27->m6,0.07519531
a2.h31->m6,0.10644531
m2->m6,-0.38476562
a3.h1->m6,-0.071777344
a3.h8->m6,0.06738281
a3.h19->m6,0.24023438
a3.h28->m6,-0.07080078
m3->m6,0.39453125
a4.h6->m6,0.06298828
a4.h7->m6,-0.15527344
a4.h12->m6,0.091308594
a4.h16->m6,0.20019531
a4.h19->m6,0.068359375
a4.h24->m6,-0.079589844
a4.h25->m6,-0.08105469
a4.h26->m6,-0.08496094
a4.h27->m6,-0.092285156
m4->m6,-0.16015625
a5.h8->m6,0.100097656
a5.h22->m6,-0.068359375
a5.h23->m6,-0.064453125
a5.h25->m6,-0.08886719
a5.h29->m6,-0.12207031
m5->m6,-0.59375
a6.h4->m6,0.063964844
a6.h5->m6,0.08886719
a6.h8->m6,-0.11767578
a6.h9->m6,-0.11767578
a6.h11->m6,-0.09814453
a6.h15->m6,0.115234375
a6.h28->m6,-0.10058594
m2->a7.h12<q>,0.07080078
m3->a7.h14<q>,0.07470703
m3->a7.h22<q>,-0.100097656
m4->a7.h22<q>,0.091308594
m5->a7.h18<q>,0.07421875
m5->a7.h22<q>,0.092285156
m6->a7.h15<q>,-0.08642578
m6->a7.h26<q>,-0.11425781
input->m7,0.111816406
m0->m7,0.11230469
m1->m7,-0.11816406
a2.h1->m7,-0.15234375
m2->m7,-0.21875
a3.h19->m7,-0.1328125
m3->m7,-0.26953125
a4.h12->m7,-0.080566406
a4.h14->m7,0.06347656
a4.h15->m7,-0.06298828
m4->m7,0.7890625
a5.h2->m7,0.096191406
a5.h4->m7,-0.079589844
a5.h28->m7,0.08691406
a5.h30->m7,0.08203125
m5->m7,-0.6640625
a6.h0->m7,-0.079589844
a6.h6->m7,-0.08105469
a6.h8->m7,-0.06738281
a6.h9->m7,-0.08251953
a6.h11->m7,-0.08105469
a6.h12->m7,-0.10107422
a6.h15->m7,-0.07861328
a6.h24->m7,-0.06542969
a6.h25->m7,-0.08544922
a6.h26->m7,-0.063964844
a6.h29->m7,-0.11230469
a6.h31->m7,-0.07324219
m6->m7,0.78515625
a7.h1->m7,0.08105469
a7.h2->m7,0.14746094
a7.h8->m7,-0.068359375
a7.h12->m7,0.068847656
a7.h15->m7,0.10546875
a7.h19->m7,-0.078125
a7.h24->m7,-0.08251953
a7.h26->m7,-0.14550781
m4->a8.h7<q>,0.07128906
m5->a8.h6<q>,0.11376953
m5->a8.h21<q>,0.08105469
m6->a8.h21<q>,-0.083984375
m7->a8.h6<q>,0.10986328
input->m8,-0.111328125
a0.h1->m8,0.06933594
m0->m8,0.096191406
a3.h10->m8,-0.07861328
m3->m8,0.421875
a4.h4->m8,0.13574219
a4.h7->m8,0.10498047
a4.h12->m8,-0.076171875
a4.h13->m8,-0.103027344
a4.h14->m8,-0.08691406
a4.h16->m8,-0.12109375
a4.h31->m8,-0.07373047
m4->m8,-0.40039062
a5.h2->m8,0.083984375
a5.h3->m8,0.12011719
a5.h4->m8,0.072753906
a5.h18->m8,-0.076660156
m5->m8,0.5234375
a6.h5->m8,0.1640625
a6.h7->m8,0.118652344
a6.h8->m8,-0.072265625
a6.h9->m8,-0.12060547
a6.h13->m8,-0.08496094
a6.h18->m8,-0.06591797
a6.h19->m8,-0.068847656
m6->m8,-0.32421875
a7.h4->m8,0.07421875
a7.h5->m8,-0.099609375
a7.h16->m8,-0.11425781
a7.h20->m8,0.07861328
a7.h22->m8,0.068359375
a7.h23->m8,0.07324219
a7.h28->m8,0.06298828
m7->m8,0.34570312
a8.h2->m8,-0.07763672
a8.h4->m8,-0.095703125
a8.h11->m8,0.08203125
a8.h13->m8,0.103515625
a8.h20->m8,0.08203125
m6->a9.h18<q>,0.072265625
m8->a9.h1<q>,-0.071777344
input->m9,-0.12011719
a0.h6->m9,0.07080078
a0.h24->m9,-0.06982422
m0->m9,0.14355469
a1.h23->m9,-0.064941406
m1->m9,0.19042969
m2->m9,0.20605469
a4.h4->m9,-0.08691406
a4.h24->m9,-0.07519531
a4.h25->m9,-0.064453125
a4.h27->m9,-0.06298828
m4->m9,-0.26171875
a5.h2->m9,0.064453125
a5.h5->m9,-0.064941406
a5.h12->m9,0.100097656
a5.h13->m9,0.076660156
a5.h14->m9,0.076171875
a5.h15->m9,0.07373047
a5.h28->m9,0.07519531
a5.h29->m9,0.068847656
a6.h8->m9,0.15039062
a6.h9->m9,0.15722656
a6.h11->m9,0.076660156
a6.h12->m9,-0.07470703
a6.h14->m9,-0.15527344
a6.h25->m9,-0.071777344
a6.h29->m9,0.14453125
a7.h5->m9,0.08935547
a7.h17->m9,0.09326172
a7.h21->m9,-0.09375
a7.h22->m9,-0.079589844
a7.h23->m9,-0.08886719
m7->m9,0.24121094
a8.h15->m9,-0.08984375
a8.h28->m9,-0.07763672
m8->m9,0.25976562
a9.h5->m9,-0.07519531
a9.h7->m9,-0.091796875
a9.h21->m9,-0.07470703
a9.h22->m9,-0.068359375
a9.h25->m9,0.071777344
m7->a10.h11<q>,0.08251953
m1->m10,-0.19238281
a2.h28->m10,-0.06689453
a2.h30->m10,-0.07910156
a3.h17->m10,0.06640625
m3->m10,0.10253906
m4->m10,0.16503906
m5->m10,-0.27734375
a6.h8->m10,-0.13476562
a6.h9->m10,-0.096191406
a6.h11->m10,-0.07861328
a6.h14->m10,0.13769531
a6.h31->m10,0.08251953
a7.h15->m10,-0.067871094
a7.h24->m10,0.08935547
a7.h25->m10,0.079589844
a7.h26->m10,0.107910156
a7.h27->m10,0.071777344
a8.h3->m10,-0.087402344
a8.h7->m10,-0.10498047
a8.h11->m10,0.06298828
a8.h13->m10,0.07128906
a8.h15->m10,0.08105469
a8.h20->m10,-0.071777344
a8.h21->m10,-0.063964844
a8.h22->m10,-0.087402344
a8.h23->m10,-0.08984375
m8->m10,0.15722656
a9.h3->m10,-0.068359375
a9.h14->m10,0.07128906
m9->m10,-0.28515625
a10.h9->m10,-0.07373047
a10.h11->m10,-0.15332031
a10.h21->m10,-0.09814453
a10.h22->m10,-0.071777344
m1->m11,0.10253906
m4->m11,0.10107422
a5.h17->m11,-0.07714844
a6.h31->m11,0.111816406
m6->m11,-0.12988281
a7.h26->m11,-0.08105469
a8.h14->m11,-0.072265625
a8.h29->m11,-0.06933594
a9.h1->m11,-0.06689453
a9.h12->m11,0.08300781
a10.h8->m11,-0.06542969
a10.h10->m11,-0.092285156
m10->m11,-0.08496094
a8.h29->m12,0.08300781
m8->m12,-0.18261719
a9.h5->m12,0.095703125
a9.h6->m12,0.068847656
m9->m12,0.12011719
m10->m12,0.17382812
m11->m12,-0.092285156
a12.h3->m12,0.068359375
m11->a13.h27<q>,-0.118652344
m12->a13.h26<q>,0.106933594
m12->a13.h27<q>,-0.13574219
m4->m13,-0.119140625
m5->m14,0.07714844
m9->m14,-0.06298828
input->m15,-0.064453125
m4->m15,-0.09326172
m13->m15,0.10498047
m14->m15,0.328125
a15.h14->m15,0.103515625
a15.h23->m15,0.06542969
input->logits,0.19335938
m0->logits,-0.095214844
m7->logits,-0.06689453
m12->logits,-0.13769531
m13->logits,-0.13085938
m14->logits,-0.14160156
a15.h23->logits,-0.123535156
m15->logits,0.24121094
