edge,score
m0->a6.h5<k>,0.010803223
m0->a6.h6<q>,-0.013122559
m0->a6.h6<k>,-0.00982666
m0->a6.h7<k>,0.018066406
m0->a6.h8<q>,-0.015991211
m0->a6.h9<q>,0.040039062
m0->a6.h9<k>,0.023803711
m1->a6.h9<q>,0.012634277
m1->a6.h9<k>,-0.016113281
m2->a6.h5<q>,-0.008544922
m2->a6.h6<q>,-0.011108398
m2->a6.h9<q>,0.014526367
m3->a6.h9<q>,0.008300781
m3->a6.h9<k>,-0.011474609
m3->a6.h11<v>,-0.008605957
m4->a6.h0<q>,0.008422852
m4->a6.h6<q>,-0.009765625
m4->a6.h6<k>,-0.008666992
m4->a6.h9<q>,-0.013427734
m5->a6.h2<k>,0.008361816
m5->a6.h4<q>,-0.010559082
m5->a6.h8<v>,-0.010375977
m5->a6.h9<k>,-0.033691406
input->m6,-0.008178711
m0->m6,-0.076171875
m1->m6,0.020996094
m3->m6,0.014892578
a4.h0->m6,-0.009460449
m4->m6,0.048828125
m5->m6,0.032226562
m0->a7.h0<v>,-0.009338379
m0->a7.h3<k>,0.015319824
m0->a7.h8<q>,0.008972168
m0->a7.h9<k>,-0.014282227
m1->a7.h3<k>,0.010009766
m2->a7.h3<k>,0.011230469
m4->a7.h0<v>,-0.009277344
m4->a7.h9<v>,0.011962891
m5->a7.h3<k>,0.010070801
m5->a7.h3<v>,0.008605957
m5->a7.h6<q>,0.012512207
m5->a7.h10<q>,-0.008422852
m5->a7.h10<k>,-0.008911133
m6->a7.h3<k>,0.017456055
m6->a7.h8<v>,-0.010498047
m6->a7.h10<k>,-0.009216309
m0->m7,-0.09765625
m2->m7,-0.032958984
a3.h0->m7,-0.009338379
m3->m7,0.01171875
a4.h0->m7,0.0087890625
a4.h11->m7,-0.018798828
m4->m7,-0.011474609
a6.h11->m7,0.008544922
m6->m7,0.02722168
m0->a8.h0<q>,-0.016479492
m0->a8.h1<q>,-0.008850098
m0->a8.h3<q>,0.018920898
m0->a8.h3<k>,0.015136719
m0->a8.h5<k>,0.019165039
m0->a8.h7<q>,0.014221191
m0->a8.h10<q>,-0.017333984
m0->a8.h10<k>,-0.008972168
m0->a8.h11<k>,-0.009887695
m1->a8.h10<v>,0.008239746
m3->a8.h3<q>,-0.012207031
m3->a8.h10<k>,-0.010925293
m4->a8.h3<k>,0.009155273
m5->a8.h2<v>,-0.008972168
m5->a8.h3<q>,-0.010253906
m5->a8.h7<v>,0.008544922
m6->a8.h3<q>,-0.0134887695
m6->a8.h4<q>,0.009765625
m6->a8.h5<q>,-0.016479492
m6->a8.h7<q>,-0.0138549805
m6->a8.h8<q>,0.011474609
m6->a8.h10<q>,-0.012573242
m6->a8.h10<v>,0.010498047
m7->a8.h0<q>,-0.00970459
m7->a8.h3<q>,-0.01586914
m7->a8.h3<k>,0.010559082
m7->a8.h3<v>,-0.01171875
m7->a8.h7<q>,0.012817383
m0->m8,-0.024047852
m2->m8,0.029418945
m3->m8,0.030639648
a4.h11->m8,0.0087890625
m4->m8,-0.05029297
m5->m8,-0.059326172
m6->m8,-0.055908203
m7->m8,0.07910156
a8.h3->m8,-0.009338379
a8.h10->m8,0.008239746
m0->a9.h3<q>,0.009155273
m0->a9.h3<k>,0.025268555
m0->a9.h4<k>,0.009094238
m0->a9.h5<q>,-0.019042969
m0->a9.h5<k>,-0.021362305
m0->a9.h5<v>,0.011413574
m0->a9.h9<v>,0.014282227
m1->a9.h7<q>,0.008300781
m1->a9.h9<q>,-0.0087890625
m2->a9.h5<q>,-0.013366699
m4->a9.h5<k>,-0.010314941
m4->a9.h9<k>,0.008483887
m6->a9.h5<k>,-0.011352539
m6->a9.h7<q>,-0.008605957
m6->a9.h9<q>,-0.008728027
m7->a9.h3<v>,-0.019042969
m7->a9.h5<q>,-0.010559082
m7->a9.h5<k>,-0.016723633
m7->a9.h7<q>,-0.009155273
m7->a9.h7<k>,0.008850098
m8->a9.h3<k>,0.009399414
m8->a9.h3<v>,-0.009094238
m8->a9.h4<q>,-0.012573242
m8->a9.h4<v>,-0.008178711
m8->a9.h5<q>,-0.01953125
m8->a9.h5<k>,-0.013916016
m8->a9.h5<v>,0.010375977
input->m9,-0.009765625
m0->m9,0.027832031
a1.h1->m9,0.011657715
m1->m9,0.017211914
m2->m9,-0.022949219
m3->m9,-0.040527344
a4.h0->m9,0.0099487305
a4.h11->m9,-0.016113281
m4->m9,0.017211914
m5->m9,0.011169434
a6.h3->m9,0.010681152
m6->m9,0.039794922
m7->m9,0.0390625
a8.h6->m9,0.0134887695
m8->m9,0.059326172
m0->a10.h0<k>,0.011779785
m0->a10.h0<v>,0.018554688
m0->a10.h2<q>,-0.014038086
m0->a10.h3<v>,-0.009033203
m0->a10.h7<v>,-0.0119018555
m0->a10.h9<k>,0.017944336
m0->a10.h9<v>,-0.008300781
m7->a10.h9<v>,-0.00982666
m8->a10.h1<q>,0.010253906
m8->a10.h10<q>,0.014221191
m9->a10.h2<v>,0.008300781
m9->a10.h5<v>,-0.010986328
m9->a10.h7<k>,0.008300781
m9->a10.h9<q>,-0.008422852
m9->a10.h9<v>,-0.012451172
m9->a10.h11<v>,-0.010314941
input->m10,0.018066406
m2->m10,-0.013977051
m3->m10,-0.009155273
a4.h6->m10,0.009155273
m4->m10,-0.06640625
m5->m10,-0.024047852
m6->m10,-0.012817383
m7->m10,0.03466797
m8->m10,0.01953125
a9.h4->m10,0.010925293
m9->m10,0.099609375
m0->a11.h0<q>,0.010559082
m0->a11.h0<k>,0.011962891
m0->a11.h1<q>,0.012878418
m0->a11.h1<k>,0.010253906
m0->a11.h2<k>,0.010925293
m0->a11.h2<v>,0.01361084
m0->a11.h3<k>,0.010131836
m0->a11.h4<k>,-0.010681152
m0->a11.h8<k>,0.03540039
m0->a11.h8<v>,-0.024414062
m1->a11.h0<q>,0.010253906
m1->a11.h8<k>,0.008972168
m4->a11.h8<v>,-0.008605957
m5->a11.h4<q>,-0.01171875
m7->a11.h0<v>,-0.015014648
m7->a11.h4<q>,-0.016845703
m8->a11.h0<q>,0.014526367
m8->a11.h0<v>,-0.020019531
m9->a11.h0<q>,0.026245117
m9->a11.h0<v>,-0.026733398
m9->a11.h1<k>,0.008911133
m9->a11.h4<q>,-0.010314941
m9->a11.h7<k>,0.0087890625
m9->a11.h8<q>,-0.012084961
m9->a11.h8<v>,-0.011169434
m10->a11.h0<q>,0.020141602
m10->a11.h0<k>,0.008544922
m10->a11.h0<v>,-0.025512695
m10->a11.h2<k>,-0.012207031
m10->a11.h4<q>,-0.016845703
m10->a11.h8<q>,-0.015380859
m10->a11.h8<k>,-0.016357422
m10->a11.h9<q>,0.010864258
input->m11,-0.011108398
m0->m11,0.010559082
a1.h5->m11,-0.0134887695
m1->m11,0.011474609
m2->m11,0.019165039
a3.h5->m11,0.008728027
m3->m11,-0.02734375
m4->m11,-0.05126953
m5->m11,-0.064941406
a6.h3->m11,0.017944336
m6->m11,-0.14355469
m7->m11,-0.010620117
a8.h9->m11,0.008422852
a9.h3->m11,-0.010253906
a9.h4->m11,0.009277344
m9->m11,0.18359375
a10.h1->m11,0.009521484
m10->m11,0.18847656
a11.h0->m11,-0.010986328
a11.h1->m11,0.0119018555
a11.h3->m11,0.0134887695
a11.h5->m11,-0.011474609
a11.h8->m11,0.009521484
input->logits,0.014526367
m0->logits,-0.33203125
m1->logits,-0.14648438
a2.h2->logits,0.009887695
m2->logits,-0.050048828
m3->logits,-0.015991211
a4.h4->logits,-0.010925293
m4->logits,-0.010314941
m5->logits,-0.038085938
a6.h7->logits,-0.00982666
m6->logits,-0.09326172
m7->logits,-0.13476562
m8->logits,-0.35546875
m9->logits,-0.53515625
a10.h5->logits,-0.008544922
m10->logits,-0.82421875
a11.h5->logits,-0.012023926
m11->logits,-1.453125
