edge,score
a7.h5->m11,0.06298828
a7.h6->m11,0.07128906
a7.h11->m11,0.06542969
m7->m11,0.09863281
a8.h6->m11,0.07373047
a8.h9->m11,-0.07373047
a8.h10->m11,-0.17578125
a8.h12->m11,-0.064453125
a9.h1->m11,-0.08203125
a9.h2->m11,-0.13964844
a9.h4->m11,-0.1796875
a9.h5->m11,-0.10253906
a9.h11->m11,0.07763672
a9.h12->m11,0.087402344
m9->m11,-0.125
a10.h0->m11,0.19628906
a10.h2->m11,0.059570312
a10.h5->m11,0.079589844
a10.h13->m11,-0.06225586
m10->m11,0.14160156
a11.h3->m11,0.07714844
a1.h11->m12,0.057861328
m1->m12,-0.106933594
m2->m12,0.20507812
a3.h10->m12,0.13378906
m3->m12,0.15722656
m4->m12,-0.068359375
a5.h0->m12,-0.08251953
a5.h7->m12,-0.08544922
a5.h10->m12,-0.06640625
m5->m12,-0.076171875
a6.h8->m12,0.08105469
a6.h12->m12,0.07714844
m6->m12,-0.27539062
a7.h0->m12,-0.092285156
a7.h3->m12,-0.06298828
a7.h5->m12,-0.12792969
m7->m12,-0.091796875
a8.h0->m12,-0.068847656
a8.h2->m12,-0.103515625
a8.h3->m12,-0.07519531
a8.h4->m12,-0.08691406
a8.h6->m12,-0.095214844
a8.h9->m12,0.06542969
m8->m12,0.3515625
m9->m12,0.14160156
m10->m12,-0.34960938
a11.h3->m12,0.08105469
m11->m12,0.41210938
m0->m13,0.059326172
m2->m13,-0.064941406
a3.h2->m13,0.071777344
a3.h3->m13,0.063964844
m3->m13,0.12597656
a4.h13->m13,-0.05810547
a5.h7->m13,0.061767578
m5->m13,-0.09765625
a6.h4->m13,0.06982422
m6->m13,-0.17285156
m7->m13,-0.24707031
a8.h4->m13,0.06298828
a8.h9->m13,0.07373047
a9.h4->m13,-0.103515625
a9.h9->m13,0.060546875
a9.h11->m13,0.091308594
a9.h12->m13,0.095214844
m9->m13,0.25976562
a10.h7->m13,0.17480469
m11->m13,-0.20996094
a12.h0->m13,-0.08642578
m12->m13,0.20214844
a13.h3->m13,-0.07324219
a13.h5->m13,-0.064941406
a13.h6->m13,-0.09375
a1.h5->m14,0.068847656
m2->m14,-0.109375
m3->m14,0.05810547
m4->m14,-0.05810547
m5->m14,-0.21289062
a6.h3->m14,0.092285156
a6.h4->m14,0.05834961
m6->m14,0.122558594
a8.h6->m14,-0.09082031
a8.h9->m14,-0.123046875
a8.h10->m14,-0.087402344
a8.h12->m14,-0.060302734
a9.h1->m14,0.0625
a9.h2->m14,0.076660156
a9.h3->m14,0.07324219
a9.h4->m14,0.08105469
a9.h5->m14,0.06982422
a9.h6->m14,0.08105469
a9.h9->m14,-0.064453125
a10.h0->m14,-0.15234375
a10.h4->m14,-0.06982422
a10.h5->m14,-0.06591797
a10.h7->m14,0.13671875
m10->m14,0.087402344
a12.h0->m14,0.068359375
m13->m14,-0.25585938
a14.h2->m14,0.12109375
a14.h3->m14,0.080566406
a14.h4->m14,0.096191406
a14.h6->m14,0.060546875
a1.h11->m15,0.07373047
a3.h10->m15,0.060302734
m3->m15,0.08544922
m6->m15,0.09765625
a7.h5->m15,0.06225586
m7->m15,-0.122558594
a8.h10->m15,0.15820312
m9->m15,0.06298828
m11->m15,0.14648438
a12.h0->m15,0.079589844
m12->m15,-0.09667969
a13.h6->m15,-0.09814453
m13->m15,0.21484375
a14.h1->m15,-0.18164062
m14->m15,-0.100097656
a15.h2->m15,-0.05834961
m2->m16,-0.09082031
m4->m16,-0.11376953
m5->m16,0.06542969
m8->m16,0.15039062
m9->m16,0.10205078
a10.h7->m16,0.08105469
m10->m16,-0.118652344
m11->m16,-0.18457031
m13->m16,-0.22460938
a14.h1->m16,0.12011719
m15->m16,-0.359375
a16.h1->m16,-0.111328125
a16.h12->m16,-0.057861328
m0->m17,0.087890625
m4->m17,0.107910156
m6->m17,-0.16796875
m7->m17,0.12792969
a8.h10->m17,-0.08203125
m8->m17,-0.05883789
a9.h4->m17,0.06689453
a10.h7->m17,0.09375
m11->m17,-0.068359375
m12->m17,-0.063964844
a13.h8->m17,-0.06933594
a13.h9->m17,-0.08251953
a13.h11->m17,-0.064941406
m13->m17,-0.0703125
m14->m17,0.20214844
m15->m17,0.2109375
a16.h2->m17,0.087890625
a16.h11->m17,-0.09423828
m16->m17,-0.12207031
a17.h10->m17,0.06225586
m14->a18.h1<q>,0.080078125
m1->m18,0.09082031
a9.h4->m18,-0.06640625
m10->m18,-0.05883789
m11->m18,0.12011719
m12->m18,0.08691406
a13.h6->m18,0.08105469
a14.h2->m18,0.061767578
m14->m18,0.06640625
a15.h2->m18,0.068847656
a15.h4->m18,0.0625
m15->m18,0.13476562
a16.h11->m18,0.063964844
m16->m18,0.14941406
m17->m18,0.09814453
a18.h8->m18,-0.07421875
m1->m19,0.06225586
m10->m19,-0.12060547
m12->m19,0.087402344
a14.h1->m19,0.060546875
m16->m19,0.09326172
m18->m19,0.23339844
m8->m20,0.07324219
m10->m20,0.05810547
m12->m20,-0.100097656
m13->m20,0.106933594
m14->m20,-0.08544922
m16->m20,-0.076171875
m19->m20,0.059570312
m11->m21,-0.10058594
m14->m21,-0.12011719
m17->m21,-0.14355469
m18->m21,-0.06689453
m19->m21,-0.06298828
m20->m21,-0.103515625
m3->m22,-0.068359375
m13->m22,-0.07373047
m15->m22,0.103027344
a16.h11->m22,-0.08984375
m16->m22,0.13085938
m20->m22,0.22363281
input->m23,-0.060058594
m7->m23,0.12109375
a10.h7->m23,0.11621094
m10->m23,-0.06640625
a12.h0->m23,-0.06225586
m14->m23,-0.17285156
m15->m23,-0.07861328
m16->m23,-0.20410156
m17->m23,0.115234375
m18->m23,-0.140625
m19->m23,0.16210938
m20->m23,0.15039062
m22->m23,0.25
input->logits,0.13671875
m4->logits,-0.091308594
m7->logits,-0.32421875
a10.h0->logits,-0.071777344
a10.h4->logits,-0.068359375
a10.h7->logits,-0.06640625
a12.h0->logits,0.079589844
m12->logits,-0.068359375
a13.h6->logits,-0.09765625
m13->logits,-0.118652344
m14->logits,-0.13671875
m15->logits,-0.26953125
a16.h1->logits,0.100097656
m16->logits,-0.63671875
m17->logits,-0.17285156
m18->logits,0.076171875
a19.h11->logits,0.05883789
m19->logits,-0.18847656
m20->logits,-0.51171875
a21.h6->logits,0.07080078
m21->logits,-0.38671875
a22.h5->logits,-0.068359375
m22->logits,-0.69140625
a23.h0->logits,0.06591797
a23.h2->logits,0.07763672
m23->logits,-0.61328125
