edge,score
a6.h1->m7,0.061523438
a6.h2->m7,0.050048828
a6.h3->m7,0.10546875
a6.h5->m7,0.06689453
a6.h7->m7,-0.08984375
a6.h8->m7,-0.22167969
a6.h12->m7,-0.06640625
a6.h13->m7,-0.06225586
m6->m7,0.17089844
a7.h2->m7,-0.049072266
a7.h6->m7,-0.095214844
a7.h7->m7,-0.061035156
a7.h11->m7,-0.057128906
m0->m8,-0.11230469
m1->m8,0.11328125
a2.h13->m8,0.048828125
m2->m8,-0.17285156
a3.h3->m8,0.05493164
a3.h8->m8,0.067871094
m3->m8,-0.18359375
a4.h3->m8,-0.10888672
a4.h4->m8,0.05053711
a5.h9->m8,0.06933594
a6.h3->m8,-0.1328125
a6.h8->m8,0.09863281
m6->m8,0.052490234
a7.h0->m8,-0.0625
a7.h1->m8,-0.061035156
a7.h5->m8,-0.048095703
a7.h11->m8,0.052490234
m7->m8,0.17773438
a8.h6->m8,0.048828125
a8.h9->m8,-0.053955078
a1.h5->m9,-0.06225586
a1.h11->m9,-0.087402344
m1->m9,-0.13769531
m2->m9,0.10546875
a3.h1->m9,0.05102539
m3->m9,-0.06738281
m4->m9,0.07519531
a5.h0->m9,-0.06542969
a5.h3->m9,-0.057128906
a5.h9->m9,-0.0625
a6.h3->m9,-0.048095703
a6.h8->m9,-0.056884766
m6->m9,-0.12597656
a7.h1->m9,0.057617188
a7.h5->m9,0.076171875
a7.h6->m9,0.079589844
a7.h7->m9,0.11230469
a7.h8->m9,0.076171875
a7.h10->m9,0.052490234
a7.h11->m9,0.07373047
a7.h12->m9,0.055419922
a7.h13->m9,0.061767578
m7->m9,0.057861328
a8.h6->m9,-0.07373047
m8->m9,0.18359375
a9.h3->m9,-0.055419922
a9.h4->m9,-0.055908203
a9.h9->m9,0.078125
a9.h12->m9,0.07324219
m0->m10,-0.06298828
a1.h5->m10,0.06689453
a1.h11->m10,0.057617188
m2->m10,0.17382812
a3.h1->m10,-0.08105469
m3->m10,0.08203125
a4.h0->m10,0.06640625
a4.h3->m10,0.06640625
a4.h4->m10,0.06738281
m4->m10,-0.39453125
a5.h13->m10,-0.12988281
m5->m10,0.20507812
a6.h1->m10,0.08496094
a6.h2->m10,0.06298828
a6.h8->m10,-0.1328125
a6.h9->m10,-0.06542969
a6.h13->m10,-0.078125
m6->m10,-0.21972656
m7->m10,0.07324219
a8.h0->m10,-0.078125
a8.h4->m10,-0.16015625
a8.h6->m10,0.056152344
a8.h10->m10,0.19140625
m8->m10,-0.122558594
a9.h4->m10,0.118652344
a9.h5->m10,0.052490234
a10.h0->m10,0.060546875
a10.h7->m10,-0.072753906
a10.h13->m10,-0.095214844
m0->m11,0.13574219
a1.h2->m11,0.053222656
m2->m11,-0.21289062
m3->m11,-0.19140625
a4.h0->m11,0.07373047
a4.h3->m11,0.08886719
m4->m11,0.103027344
a5.h0->m11,0.055908203
a5.h9->m11,0.13085938
a5.h13->m11,0.12207031
m5->m11,0.17089844
a6.h3->m11,0.053955078
a6.h13->m11,0.057861328
a7.h0->m11,0.06347656
a7.h2->m11,0.07714844
a7.h3->m11,0.059570312
a7.h4->m11,0.05810547
a7.h5->m11,0.09082031
a7.h6->m11,0.08691406
m7->m11,0.11621094
a8.h6->m11,0.07861328
a8.h7->m11,-0.06933594
a8.h9->m11,-0.059326172
a8.h10->m11,-0.14746094
a8.h12->m11,-0.083984375
a8.h13->m11,-0.060302734
m8->m11,-0.08984375
a9.h1->m11,-0.110839844
a9.h2->m11,-0.15234375
a9.h3->m11,-0.07519531
a9.h4->m11,-0.21289062
a9.h5->m11,-0.13085938
a9.h6->m11,-0.08105469
a9.h12->m11,0.052734375
m9->m11,-0.095703125
a10.h0->m11,0.07324219
a10.h5->m11,0.052734375
a10.h13->m11,-0.06347656
m1->m12,-0.10498047
m2->m12,0.11767578
a3.h1->m12,0.055419922
a3.h4->m12,0.048828125
a3.h10->m12,0.053710938
m3->m12,0.14453125
a4.h6->m12,-0.060546875
m4->m12,0.14355469
a5.h0->m12,-0.07324219
a5.h4->m12,-0.052490234
a5.h7->m12,-0.048828125
m5->m12,-0.10107422
a6.h3->m12,-0.05053711
a6.h8->m12,0.095703125
a6.h12->m12,0.05053711
m6->m12,-0.19628906
a7.h11->m12,-0.07714844
m7->m12,-0.25195312
a8.h6->m12,-0.05053711
a8.h10->m12,-0.107421875
m8->m12,0.17285156
m9->m12,0.107421875
m10->m12,-0.14746094
a11.h5->m12,0.07519531
a11.h6->m12,0.06640625
m11->m12,0.34960938
a12.h0->m12,-0.092285156
a12.h8->m12,0.05883789
m5->a13.h9<q>,-0.080566406
m11->a13.h9<q>,-0.05029297
m12->a13.h9<q>,-0.07421875
m3->m13,0.16210938
m4->m13,-0.05102539
m5->m13,-0.07861328
a7.h6->m13,0.06542969
a7.h13->m13,-0.051513672
a8.h9->m13,0.083984375
a8.h12->m13,0.068359375
m8->m13,-0.092285156
a9.h4->m13,-0.123535156
m9->m13,0.071777344
a10.h7->m13,0.1640625
m11->m13,-0.21875
a12.h0->m13,-0.06225586
m12->m13,0.26757812
a13.h6->m13,-0.08691406
a3.h1->m14,0.050048828
m5->m14,0.12890625
a6.h3->m14,0.08300781
a8.h9->m14,-0.061279297
a8.h10->m14,-0.08251953
a9.h5->m14,0.051513672
a9.h6->m14,0.05029297
a9.h9->m14,-0.063964844
m9->m14,-0.06689453
a10.h0->m14,-0.0703125
a10.h7->m14,0.079589844
a12.h0->m14,0.056884766
m12->m14,-0.17480469
m13->m14,-0.20019531
a14.h7->m14,-0.06689453
a1.h11->m15,0.061523438
m2->m15,-0.061279297
m3->m15,0.051513672
m4->m15,0.10107422
m5->m15,0.06640625
m6->m15,0.11230469
a7.h5->m15,0.055908203
m7->m15,-0.107421875
a8.h10->m15,0.109375
m8->m15,0.05493164
m9->m15,0.092285156
m10->m15,-0.08105469
m11->m15,0.19042969
m12->m15,-0.064941406
a13.h9->m15,-0.05126953
m13->m15,0.22167969
a14.h1->m15,-0.060546875
m0->m16,0.052734375
a4.h3->m16,0.0546875
m4->m16,-0.12792969
m6->m16,-0.095214844
a7.h0->m16,-0.048095703
a7.h5->m16,-0.057617188
a7.h6->m16,-0.068359375
m7->m16,0.12792969
a8.h10->m16,0.071777344
m8->m16,0.09326172
m9->m16,0.06225586
a10.h7->m16,0.08300781
m10->m16,-0.06298828
m11->m16,-0.16113281
m12->m16,-0.11230469
m13->m16,-0.17871094
a14.h1->m16,0.061767578
m14->m16,-0.059326172
m15->m16,-0.265625
a16.h0->m16,-0.05834961
a16.h1->m16,-0.056884766
a16.h12->m16,-0.048339844
m0->m17,0.08984375
m4->m17,0.072265625
m6->m17,-0.0546875
m7->m17,0.14648438
a8.h10->m17,-0.052734375
m8->m17,-0.096191406
a9.h4->m17,0.06640625
m13->m17,-0.07714844
a14.h6->m17,-0.051757812
m14->m17,0.09667969
m15->m17,0.075683594
a16.h11->m17,-0.053222656
m5->m18,-0.061035156
m8->m18,0.05029297
a10.h0->m18,0.053710938
m11->m18,0.079589844
a14.h2->m18,0.06689453
a14.h4->m18,0.048828125
m14->m18,0.057617188
m15->m18,0.111328125
a16.h1->m18,-0.049072266
a16.h2->m18,-0.057861328
a16.h11->m18,0.061035156
a17.h5->m18,-0.057617188
a17.h10->m18,-0.056640625
m1->m19,0.057617188
m5->m19,-0.05029297
a9.h4->m19,-0.051757812
m10->m19,-0.095214844
m12->m19,0.048828125
m14->m19,-0.07519531
m17->m19,-0.06689453
m18->m19,0.17480469
m10->m20,0.056640625
m12->m20,-0.06591797
m13->m20,0.08496094
m18->m20,-0.057617188
m11->m21,-0.0703125
m14->m21,-0.08203125
m17->m21,-0.064941406
a18.h9->m21,0.051513672
m18->m21,-0.10644531
a12.h0->m22,-0.052246094
m13->m22,-0.052246094
m15->m22,0.080566406
a16.h2->m22,-0.050048828
a16.h11->m22,-0.08984375
m16->m22,0.076660156
m18->m22,-0.053710938
m19->m22,0.068847656
m21->m22,0.053710938
input->m23,-0.064453125
m6->m23,0.052734375
m7->m23,0.11230469
a10.h7->m23,0.08642578
m10->m23,-0.083984375
m11->m23,0.064453125
a12.h0->m23,-0.07128906
m13->m23,-0.08935547
m14->m23,-0.1953125
m17->m23,0.078125
a18.h8->m23,0.052734375
m18->m23,-0.17578125
m19->m23,0.40429688
m21->m23,-0.22753906
a23.h7->m23,0.05029297
a23.h8->m23,0.052490234
a23.h9->m23,0.053955078
a23.h11->m23,0.052246094
a23.h12->m23,0.05908203
input->logits,0.118652344
m4->logits,-0.05834961
m7->logits,-0.28515625
a10.h0->logits,-0.059326172
a10.h4->logits,-0.0546875
m11->logits,-0.07128906
a12.h0->logits,0.08984375
m12->logits,-0.064453125
a13.h6->logits,-0.0625
m13->logits,-0.08984375
m14->logits,-0.095214844
m15->logits,-0.25195312
a16.h10->logits,-0.048339844
m16->logits,-0.68359375
a17.h5->logits,0.07714844
m17->logits,-0.20703125
a18.h3->logits,-0.056640625
m18->logits,0.140625
m19->logits,-0.51171875
m20->logits,-0.25585938
a21.h6->logits,0.06542969
m21->logits,-0.20703125
m22->logits,-0.5703125
a23.h2->logits,0.048095703
m23->logits,-0.25195312
