edge,score
m1->m9,0.17773438
m2->m9,-0.22753906
a3.h19->m9,0.107421875
a3.h21->m9,-0.09423828
a3.h22->m9,-0.07714844
a3.h23->m9,-0.06298828
m3->m9,-0.30078125
a5.h17->m9,-0.0625
m5->m9,0.14453125
a6.h2->m9,0.06982422
m6->m9,0.09326172
a7.h4->m9,0.06225586
a7.h21->m9,-0.07324219
m7->m9,-0.12597656
a8.h24->m9,0.06347656
a8.h29->m9,-0.053710938
m8->m9,0.08691406
a9.h12->m9,0.061035156
a9.h14->m9,0.080078125
a9.h18->m9,-0.059570312
a9.h19->m9,-0.07763672
a9.h31->m9,0.05908203
m8->a10.h6<q>,0.057861328
m9->a10.h6<q>,0.06640625
m0->m10,-0.12792969
a2.h23->m10,-0.056884766
m2->m10,-0.28125
a3.h24->m10,-0.047607422
a4.h11->m10,-0.04711914
m4->m10,0.056640625
a5.h16->m10,0.052490234
a5.h27->m10,0.056152344
m5->m10,0.2890625
a6.h0->m10,0.079589844
a6.h2->m10,0.07519531
a6.h4->m10,-0.099609375
a6.h5->m10,-0.09765625
a6.h6->m10,-0.09863281
a6.h7->m10,-0.09863281
a6.h8->m10,0.047851562
a6.h9->m10,0.060058594
a6.h11->m10,0.055419922
a6.h20->m10,-0.07421875
a6.h21->m10,-0.049316406
a6.h22->m10,-0.123535156
a6.h23->m10,-0.08886719
a6.h30->m10,-0.06542969
a6.h31->m10,-0.07324219
m6->m10,-0.07714844
a7.h8->m10,-0.047851562
a7.h21->m10,-0.05810547
m7->m10,0.16796875
a8.h14->m10,-0.048339844
a8.h24->m10,0.087402344
a8.h26->m10,0.056152344
a8.h27->m10,0.052734375
a8.h29->m10,-0.050048828
m8->m10,0.078125
a9.h0->m10,-0.063964844
a9.h1->m10,-0.06298828
a9.h2->m10,-0.061523438
a9.h3->m10,-0.059326172
a9.h4->m10,0.07128906
a9.h5->m10,0.06689453
a9.h6->m10,0.07763672
a9.h12->m10,0.05126953
a9.h13->m10,0.06542969
a9.h14->m10,0.06982422
a9.h23->m10,-0.047607422
a9.h25->m10,-0.05029297
m9->m10,-0.079589844
a10.h3->m10,0.0546875
a10.h27->m10,-0.049072266
a0.h9->m11,-0.053222656
m0->m11,0.06738281
m4->m11,0.048339844
a5.h14->m11,-0.056884766
a6.h4->m11,-0.09814453
a6.h5->m11,-0.111816406
a6.h6->m11,-0.07861328
a6.h7->m11,-0.10546875
a6.h24->m11,0.052490234
a6.h30->m11,0.048339844
a6.h31->m11,0.0546875
m6->m11,-0.10644531
a7.h21->m11,0.06347656
m7->m11,0.26171875
a8.h8->m11,-0.060302734
a8.h9->m11,-0.060546875
a8.h10->m11,-0.053466797
a8.h11->m11,-0.053710938
a8.h12->m11,0.048339844
a8.h13->m11,0.087890625
a8.h14->m11,0.0625
a8.h15->m11,0.055419922
a8.h16->m11,0.049316406
a8.h22->m11,0.063964844
a8.h23->m11,0.05053711
a8.h24->m11,-0.067871094
a8.h26->m11,-0.06347656
a8.h27->m11,-0.04711914
a8.h28->m11,0.068359375
a8.h29->m11,0.14941406
a9.h0->m11,0.056640625
a9.h2->m11,0.04711914
a9.h3->m11,0.05834961
a9.h31->m11,-0.059570312
m9->m11,0.10888672
a10.h9->m11,-0.050048828
a10.h12->m11,0.2265625
a10.h13->m11,0.047607422
a10.h15->m11,0.09667969
a10.h16->m11,-0.059326172
a10.h17->m11,-0.061035156
a10.h18->m11,-0.051513672
a10.h19->m11,-0.052246094
m10->m11,-0.16601562
a11.h17->m11,0.05444336
a11.h21->m11,-0.052734375
m8->a12.h9<q>,0.056884766
m9->a12.h8<q>,-0.053466797
m9->a12.h9<q>,0.06298828
m10->a12.h5<q>,-0.05834961
m10->a12.h9<q>,0.050048828
m0->m12,-0.15820312
a1.h31->m12,0.047851562
a4.h2->m12,0.047607422
a4.h12->m12,0.047851562
a4.h13->m12,0.059570312
m4->m12,-0.24902344
a5.h14->m12,0.057861328
m5->m12,0.056152344
a6.h0->m12,-0.055664062
a6.h2->m12,-0.059326172
a6.h4->m12,0.063964844
a6.h5->m12,0.07714844
a6.h6->m12,0.060302734
a6.h7->m12,0.071777344
a6.h20->m12,0.056152344
a6.h21->m12,0.048828125
a6.h22->m12,0.08300781
m6->m12,-0.08105469
a7.h21->m12,-0.052490234
a8.h13->m12,-0.063964844
m8->m12,0.08251953
a9.h13->m12,-0.07080078
a9.h14->m12,-0.10253906
m9->m12,-0.111328125
a10.h3->m12,-0.09765625
a10.h12->m12,-0.10986328
a10.h15->m12,-0.061279297
a10.h27->m12,0.048095703
m10->m12,-0.06738281
a11.h8->m12,0.079589844
a11.h10->m12,0.063964844
m11->m12,-0.296875
a12.h8->m12,0.08105469
a12.h17->m12,-0.04711914
a12.h19->m12,-0.05053711
a12.h22->m12,0.08300781
m1->m13,0.061279297
m2->m13,0.12792969
m3->m13,-0.09082031
a10.h12->m13,0.047851562
m10->m13,0.18847656
m11->m13,-0.10498047
a12.h1->m13,-0.055908203
m12->m13,0.14550781
a13.h10->m13,-0.076660156
a13.h11->m13,-0.07861328
m1->m14,0.060546875
m4->m14,-0.09082031
m5->m14,0.064453125
m6->m14,-0.05908203
m7->m14,0.084472656
a8.h26->m14,-0.047607422
m8->m14,0.059326172
m9->m14,-0.055908203
m10->m14,0.14355469
m11->m14,0.24511719
m12->m14,-0.17480469
a13.h18->m14,0.05126953
m13->m14,0.42578125
input->m15,0.17773438
m0->m15,0.08935547
m1->m15,-0.106933594
m4->m15,0.052490234
m6->m15,0.08105469
m7->m15,-0.087890625
a8.h13->m15,-0.057128906
m8->m15,0.05908203
a9.h12->m15,0.0703125
a9.h13->m15,0.060058594
a9.h14->m15,0.07519531
a9.h15->m15,0.055908203
a10.h3->m15,0.063964844
a10.h12->m15,0.12792969
a10.h15->m15,0.059326172
m10->m15,-0.068847656
a11.h14->m15,-0.0625
m11->m15,-0.40429688
a12.h0->m15,-0.05029297
a12.h3->m15,-0.048339844
m12->m15,-0.26757812
m13->m15,0.35546875
a14.h4->m15,-0.064941406
a14.h5->m15,-0.07861328
a14.h6->m15,-0.091308594
m14->m15,0.43945312
a15.h0->m15,0.04711914
a15.h1->m15,0.049804688
a15.h2->m15,0.061279297
a15.h14->m15,-0.063964844
a15.h23->m15,-0.05810547
a15.h24->m15,-0.11376953
a15.h25->m15,-0.059570312
a15.h27->m15,0.080078125
input->logits,-0.1875
m0->logits,0.056640625
a1.h23->logits,0.053710938
m1->logits,-0.068359375
m4->logits,0.10986328
a6.h4->logits,0.05883789
a6.h5->logits,0.049316406
a6.h7->logits,0.05053711
a7.h4->logits,0.050048828
a7.h21->logits,0.053710938
m7->logits,-0.13964844
a8.h8->logits,0.059570312
a8.h9->logits,0.068359375
a8.h10->logits,0.049072266
a8.h12->logits,0.049316406
a8.h13->logits,0.053466797
a8.h14->logits,0.05444336
a8.h15->logits,0.056640625
a8.h22->logits,-0.10205078
a8.h23->logits,-0.08886719
a8.h24->logits,-0.05029297
m8->logits,-0.24023438
m9->logits,0.107910156
a10.h12->logits,-0.15917969
a10.h13->logits,-0.053222656
a10.h15->logits,-0.08935547
m10->logits,0.13085938
m11->logits,0.16113281
a12.h0->logits,0.049804688
a12.h1->logits,0.048095703
m12->logits,0.18652344
a13.h20->logits,0.13769531
a13.h21->logits,0.052490234
a13.h23->logits,0.047851562
m13->logits,-0.73046875
a14.h5->logits,-0.07910156
a14.h6->logits,-0.09423828
a14.h10->logits,-0.068847656
a14.h11->logits,-0.080078125
a14.h24->logits,-0.08496094
a14.h25->logits,-0.09326172
a14.h27->logits,-0.103027344
m14->logits,-1.265625
a15.h0->logits,0.064941406
a15.h2->logits,0.048828125
a15.h3->logits,0.05102539
a15.h6->logits,0.059570312
a15.h8->logits,-0.05493164
a15.h13->logits,-0.08251953
a15.h14->logits,0.08984375
a15.h15->logits,-0.048828125
a15.h23->logits,0.18359375
m15->logits,1.59375
