edge,score
a5.h17->m9,-0.046875
m5->m9,0.14746094
a6.h9->m9,0.05126953
a6.h30->m9,-0.044433594
a6.h31->m9,-0.096191406
m6->m9,0.14648438
a7.h1->m9,0.060302734
a7.h4->m9,0.055664062
a7.h8->m9,-0.03540039
a7.h17->m9,-0.040283203
a7.h31->m9,0.03466797
m7->m9,-0.12792969
a8.h8->m9,-0.06298828
a8.h9->m9,-0.04663086
a8.h10->m9,-0.036132812
a8.h11->m9,-0.04321289
a8.h13->m9,0.049072266
a8.h28->m9,-0.044677734
a8.h29->m9,-0.072265625
a8.h31->m9,-0.053955078
m8->m9,0.13867188
a9.h0->m9,-0.035888672
a9.h1->m9,-0.047607422
a9.h15->m9,0.041992188
a9.h16->m9,-0.055908203
a9.h18->m9,-0.06542969
a9.h19->m9,-0.075683594
a9.h20->m9,0.046142578
a9.h23->m9,0.046142578
a9.h26->m9,-0.059326172
a9.h28->m9,0.044921875
m7->a10.h26<q>,0.03881836
m9->a10.h14<q>,-0.04248047
m9->a10.h26<q>,0.046142578
input->m10,-0.056884766
m2->m10,0.09423828
a3.h2->m10,-0.04711914
a4.h25->m10,-0.056152344
a4.h27->m10,-0.044921875
m4->m10,-0.04272461
a5.h27->m10,-0.041992188
a6.h29->m10,0.064941406
a6.h30->m10,0.061767578
a6.h31->m10,0.08544922
m6->m10,0.043701172
a7.h4->m10,-0.03466797
a7.h12->m10,-0.037841797
m7->m10,0.060546875
a8.h7->m10,-0.040283203
a8.h21->m10,0.03540039
a8.h26->m10,0.040283203
a8.h31->m10,-0.059326172
m8->m10,-0.05908203
a9.h12->m10,-0.03881836
a9.h15->m10,-0.03540039
a9.h16->m10,0.053955078
a9.h18->m10,0.039794922
a9.h19->m10,0.035888672
a9.h31->m10,-0.052490234
m9->m10,-0.265625
a10.h13->m10,0.083984375
a10.h14->m10,0.044433594
a10.h15->m10,0.049072266
m0->m11,-0.111328125
m4->m11,0.09667969
a5.h17->m11,0.036132812
a6.h9->m11,-0.04321289
a6.h30->m11,-0.035888672
a6.h31->m11,-0.08300781
a7.h4->m11,0.036865234
a7.h8->m11,0.039794922
m7->m11,0.08251953
a8.h13->m11,-0.041503906
a8.h20->m11,-0.061523438
a8.h21->m11,-0.056152344
a8.h22->m11,-0.057617188
a8.h23->m11,-0.052490234
a9.h14->m11,-0.040527344
a9.h15->m11,-0.048095703
a9.h19->m11,0.043945312
m9->m11,0.12890625
a10.h12->m11,-0.052490234
m10->m11,0.103515625
a11.h3->m11,0.047607422
a11.h23->m11,0.063964844
m9->a12.h6<q>,-0.045898438
m10->a12.h15<q>,0.05908203
m11->a12.h6<q>,-0.055664062
m11->a12.h11<q>,0.036621094
input->m12,-0.056884766
m0->m12,0.07324219
a2.h10->m12,0.03540039
m2->m12,0.060058594
m4->m12,-0.087890625
a5.h5->m12,0.039794922
m5->m12,-0.12451172
m6->m12,-0.07519531
m7->m12,0.056152344
a8.h16->m12,0.034423828
m8->m12,0.06347656
a9.h18->m12,-0.034423828
a9.h28->m12,-0.05029297
m9->m12,0.12695312
m10->m12,0.10058594
a11.h8->m12,0.04248047
m11->m12,0.14941406
m12->a13.h27<q>,-0.043701172
m0->m13,-0.072265625
m2->m13,0.07080078
m3->m13,-0.051513672
m6->m13,0.040283203
m8->m13,-0.03564453
a9.h14->m13,0.048095703
a9.h15->m13,0.045410156
m9->m13,-0.07470703
a12.h22->m13,-0.04248047
m12->m13,0.13574219
input->m14,-0.123535156
m0->m14,0.056640625
m2->m14,0.07421875
m6->m14,-0.037841797
a11.h23->m14,-0.03491211
m11->m14,0.23632812
m12->m14,0.15039062
m13->m14,0.05126953
m10->a15.h20<q>,-0.03491211
m14->a15.h10<q>,0.03857422
input->m15,-0.26757812
m0->m15,0.08203125
m4->m15,0.042236328
a5.h5->m15,0.03491211
m5->m15,-0.045898438
a6.h31->m15,0.035888672
m6->m15,0.11669922
a8.h8->m15,0.03491211
m8->m15,0.12597656
a9.h14->m15,0.03881836
m9->m15,-0.14550781
m10->m15,-0.22460938
m11->m15,-0.16210938
a12.h2->m15,-0.036376953
m12->m15,-0.25195312
a14.h6->m15,0.039794922
m14->m15,0.040283203
a15.h3->m15,-0.049072266
a15.h10->m15,0.034423828
a15.h11->m15,0.034423828
a15.h12->m15,0.043701172
a15.h23->m15,-0.059570312
input->logits,0.65625
m0->logits,-0.1640625
m2->logits,-0.11669922
m6->logits,-0.08105469
a8.h29->logits,-0.052490234
a8.h31->logits,-0.050048828
m8->logits,-0.056640625
a9.h12->logits,-0.059570312
a9.h13->logits,-0.037597656
a9.h14->logits,-0.04663086
a9.h15->logits,-0.057128906
m9->logits,-0.099609375
m10->logits,-0.14257812
m11->logits,-0.2109375
m12->logits,-0.08105469
m13->logits,-0.24707031
a14.h6->logits,-0.041015625
a14.h24->logits,-0.034423828
a14.h27->logits,-0.057617188
m14->logits,-0.20507812
a15.h0->logits,0.07861328
a15.h1->logits,0.064941406
a15.h2->logits,0.10058594
a15.h3->logits,0.10058594
a15.h7->logits,0.03564453
a15.h14->logits,0.052246094
a15.h20->logits,-0.036621094
a15.h23->logits,-0.08496094
m15->logits,0.75390625
