edge,score
a4.h7->m6,0.05883789
a4.h16->m6,-0.07373047
a4.h17->m6,0.05883789
a4.h23->m6,0.055419922
a4.h24->m6,0.06347656
m4->m6,0.23535156
a5.h3->m6,0.05444336
a5.h12->m6,-0.06298828
a5.h13->m6,-0.068359375
a5.h14->m6,-0.06689453
a5.h15->m6,-0.08251953
a5.h16->m6,0.06640625
a5.h17->m6,0.08105469
a5.h20->m6,0.07373047
a5.h25->m6,-0.07080078
a5.h27->m6,-0.057128906
a5.h29->m6,0.084472656
a6.h3->m6,-0.055419922
a6.h12->m6,-0.08642578
a6.h13->m6,-0.064453125
a6.h14->m6,-0.05493164
a6.h20->m6,0.052490234
a6.h21->m6,0.08544922
a6.h22->m6,0.12109375
a6.h23->m6,0.076171875
a6.h24->m6,-0.11425781
a6.h25->m6,-0.13085938
a6.h26->m6,-0.076660156
a6.h27->m6,-0.05908203
a6.h29->m6,-0.07324219
a6.h30->m6,-0.053710938
a6.h31->m6,-0.10107422
m3->a7.h13<q>,0.061767578
m4->a7.h13<q>,-0.125
m4->a7.h26<q>,0.05444336
m5->a7.h13<q>,-0.068847656
m5->a7.h24<q>,-0.08544922
m5->a7.h26<q>,0.053222656
m5->a7.h27<q>,0.055419922
m6->a7.h22<q>,0.061523438
m6->a7.h26<q>,0.057617188
input->m7,-0.12695312
m1->m7,0.19628906
m2->m7,-0.107910156
m3->m7,-0.06982422
a4.h12->m7,0.055908203
a4.h13->m7,0.064453125
m4->m7,-0.13867188
a5.h4->m7,0.05883789
a5.h7->m7,0.0546875
m5->m7,0.15722656
a6.h0->m7,0.061523438
a6.h1->m7,0.107910156
a6.h2->m7,0.13476562
a6.h3->m7,0.07421875
a6.h4->m7,0.084472656
a6.h6->m7,0.063964844
a6.h7->m7,0.078125
a6.h25->m7,0.07421875
m6->m7,0.13378906
a7.h4->m7,-0.10888672
a7.h14->m7,-0.056884766
a7.h17->m7,0.052734375
a7.h19->m7,0.055908203
a7.h21->m7,0.072265625
a7.h22->m7,0.083984375
a7.h23->m7,0.13769531
m0->a8.h19<q>,0.064453125
m3->a8.h8<q>,-0.063964844
m6->a8.h1<q>,0.06225586
m7->a8.h8<q>,-0.12109375
input->m8,-0.07861328
m0->m8,0.1484375
m1->m8,0.16894531
m2->m8,-0.08496094
m3->m8,-0.055664062
a4.h1->m8,-0.05493164
a4.h12->m8,-0.052734375
m4->m8,0.14648438
a5.h8->m8,0.06982422
a5.h15->m8,0.060546875
a5.h17->m8,-0.08203125
m5->m8,-0.2890625
a6.h8->m8,0.0625
a6.h25->m8,-0.055419922
a6.h29->m8,-0.053222656
a7.h4->m8,-0.063964844
a7.h21->m8,0.111328125
a7.h22->m8,0.123046875
a7.h23->m8,0.095214844
m7->m8,0.34179688
a8.h0->m8,0.064453125
a8.h8->m8,-0.11669922
a8.h9->m8,-0.10107422
a8.h11->m8,-0.057617188
a8.h15->m8,-0.059326172
a8.h20->m8,0.064453125
a8.h21->m8,0.078125
a8.h22->m8,0.06640625
a8.h23->m8,0.060302734
a8.h27->m8,0.0703125
a8.h28->m8,0.06640625
a8.h29->m8,0.05908203
a8.h31->m8,0.08496094
m7->a9.h6<q>,-0.06298828
m8->a9.h16<q>,-0.06542969
m0->m9,0.1953125
m1->m9,0.053710938
a3.h19->m9,0.068359375
m3->m9,-0.17285156
a4.h13->m9,0.056152344
m4->m9,-0.05493164
a5.h1->m9,0.06738281
a5.h5->m9,-0.063964844
a5.h16->m9,-0.056884766
a5.h31->m9,0.06591797
m5->m9,0.26171875
a6.h20->m9,-0.05810547
a6.h30->m9,-0.059570312
a6.h31->m9,-0.17578125
m6->m9,-0.22460938
a7.h4->m9,0.05810547
a7.h21->m9,-0.09375
a7.h22->m9,-0.063964844
a7.h23->m9,-0.08642578
m7->m9,-0.39453125
a8.h3->m9,-0.053222656
a8.h8->m9,-0.12109375
a8.h9->m9,-0.091796875
a8.h10->m9,-0.09667969
a8.h11->m9,-0.15917969
a8.h13->m9,0.08642578
a8.h29->m9,-0.056884766
a8.h30->m9,-0.053466797
a8.h31->m9,-0.067871094
m8->m9,0.30664062
a9.h0->m9,-0.11767578
a9.h1->m9,-0.092285156
a9.h2->m9,-0.05493164
a9.h29->m9,-0.060302734
a9.h31->m9,-0.06738281
m8->a10.h5<q>,-0.060302734
m8->a10.h9<q>,0.052490234
m9->a10.h9<q>,0.05810547
m9->a10.h13<q>,0.06591797
m9->a10.h14<q>,-0.115722656
m9->a10.h26<q>,0.107421875
m9->a10.h27<q>,-0.07128906
input->m10,-0.11376953
m1->m10,-0.10107422
m2->m10,0.11425781
a4.h25->m10,-0.076660156
a4.h27->m10,-0.052490234
a6.h2->m10,-0.08642578
a6.h6->m10,-0.064453125
a6.h25->m10,-0.057617188
a6.h31->m10,0.10449219
m6->m10,0.12890625
a7.h14->m10,-0.064941406
m7->m10,0.11376953
a8.h4->m10,-0.056884766
a8.h7->m10,-0.083984375
a8.h8->m10,0.095703125
a8.h9->m10,0.08642578
a8.h11->m10,0.123535156
a8.h20->m10,0.078125
a8.h21->m10,0.08886719
a8.h22->m10,0.08642578
a8.h23->m10,0.09667969
a8.h31->m10,-0.091308594
m8->m10,-0.33984375
a9.h15->m10,-0.057128906
a10.h13->m10,0.12109375
a10.h14->m10,0.07714844
a10.h15->m10,0.071777344
m9->a11.h1<q>,0.056884766
m10->a11.h1<q>,0.067871094
m0->m11,-0.1328125
m1->m11,-0.05908203
m2->m11,0.080566406
m3->m11,0.06591797
m6->m11,-0.06933594
a7.h4->m11,0.06347656
a7.h12->m11,0.08105469
a7.h31->m11,0.053466797
m7->m11,0.099609375
a8.h4->m11,-0.055419922
a8.h19->m11,-0.053222656
a8.h20->m11,-0.09765625
a8.h21->m11,-0.087402344
a8.h22->m11,-0.09765625
a8.h23->m11,-0.09326172
m8->m11,-0.11816406
a9.h4->m11,-0.05444336
m9->m11,0.16210938
a11.h3->m11,0.053222656
m8->a12.h15<q>,0.076171875
m10->a12.h15<q>,0.078125
m11->a12.h6<q>,-0.091308594
m2->m12,0.06982422
a3.h30->m12,-0.05908203
m3->m12,-0.08984375
m4->m12,-0.07324219
a5.h5->m12,0.060058594
m5->m12,-0.076660156
a6.h2->m12,0.053222656
m7->m12,0.10449219
a8.h29->m12,0.059326172
a8.h31->m12,0.05810547
m8->m12,0.123046875
m10->m12,-0.12207031
a11.h8->m12,0.07324219
a11.h10->m12,0.052490234
m11->m12,0.2734375
m10->a13.h8<q>,-0.06298828
m10->a13.h27<q>,-0.07080078
m11->a13.h26<q>,0.053710938
m11->a13.h27<q>,-0.068359375
m12->a13.h26<q>,0.061767578
m12->a13.h27<q>,-0.10107422
input->m13,0.053222656
m0->m13,-0.064453125
m2->m13,0.08544922
m4->m13,-0.08642578
m5->m13,-0.05444336
m6->m13,0.09765625
m8->m13,-0.059326172
m9->m13,-0.18359375
a10.h9->m13,-0.06298828
m11->m13,0.06298828
a12.h8->m13,0.055664062
a12.h22->m13,-0.059326172
m12->m13,0.118652344
m11->a14.h23<q>,-0.08300781
m13->a14.h23<q>,-0.05810547
input->m14,-0.16503906
m0->m14,0.061035156
m2->m14,0.071777344
m4->m14,0.080078125
m6->m14,-0.13476562
m8->m14,0.056640625
m9->m14,-0.056884766
m11->m14,0.2421875
m12->m14,0.107910156
a14.h25->m14,0.060546875
input->m15,-0.3203125
m0->m15,0.095214844
m4->m15,0.06689453
m6->m15,0.12597656
m9->m15,-0.08203125
m10->m15,-0.21582031
m11->m15,-0.14160156
m12->m15,-0.23632812
m14->m15,0.122558594
a15.h23->m15,-0.06298828
input->logits,0.80078125
m0->logits,-0.20996094
m2->logits,-0.15625
m6->logits,-0.09375
m7->logits,-0.080566406
a8.h29->logits,-0.05493164
a9.h12->logits,-0.083984375
a9.h15->logits,-0.06640625
m9->logits,-0.0546875
m10->logits,-0.13964844
m11->logits,-0.16992188
m13->logits,-0.27539062
m14->logits,-0.22167969
a15.h0->logits,0.09082031
a15.h1->logits,0.053222656
a15.h2->logits,0.10205078
a15.h3->logits,0.099609375
a15.h14->logits,0.080078125
m15->logits,0.93359375
