edge,score
m1->a5.h13<q>,0.032714844
m1->a5.h17<q>,0.041503906
m1->a5.h19<q>,0.087402344
m1->a5.h22<q>,-0.08203125
m1->a5.h28<q>,0.06933594
m1->a5.h31<q>,0.048095703
m3->a5.h1<q>,-0.040039062
m4->a5.h1<q>,-0.056640625
m4->a5.h23<q>,0.032226562
m4->m5,0.07519531
a5.h15->m5,0.051757812
m1->a6.h0<q>,-0.03564453
m1->a6.h1<q>,-0.05908203
m1->a6.h2<q>,-0.042236328
m1->a6.h4<q>,0.06347656
m1->a6.h6<q>,0.041503906
m1->a6.h7<q>,-0.03515625
m1->a6.h8<q>,0.03466797
m1->a6.h13<q>,-0.10253906
m1->a6.h14<k>,-0.036132812
m1->a6.h19<q>,-0.075683594
m1->a6.h20<q>,0.037597656
m1->a6.h21<q>,-0.03540039
m1->a6.h27<q>,0.041015625
m1->a6.h27<k>,-0.033691406
m1->a6.h28<q>,0.03515625
m1->m6,0.03515625
m3->m6,-0.056640625
m4->m6,-0.06298828
m1->a7.h7<q>,0.032226562
m1->a7.h11<q>,-0.040039062
m1->a7.h13<q>,-0.043701172
m1->a7.h21<q>,0.060302734
m0->m7,-0.034179688
m1->m7,-0.048828125
m3->m7,0.040527344
m4->m7,-0.047851562
m5->m7,-0.06225586
a6.h14->m7,-0.032226562
m6->m7,0.075683594
m1->a8.h0<q>,-0.10498047
m1->a8.h0<k>,0.08886719
m1->a8.h4<q>,0.071777344
m1->a8.h10<q>,0.079589844
m1->a8.h10<k>,-0.03881836
m1->a8.h11<q>,0.032470703
m1->a8.h12<q>,0.045410156
m1->a8.h16<q>,-0.033203125
m1->a8.h19<k>,-0.05444336
m1->a8.h20<q>,-0.05053711
m1->a8.h24<q>,0.04321289
m1->a8.h28<q>,-0.057128906
m1->a8.h29<q>,-0.05834961
m1->m8,-0.033691406
m5->m8,0.053710938
m6->m8,-0.103515625
m7->m8,0.03466797
m1->a9.h0<q>,-0.038085938
m1->a9.h4<q>,-0.05053711
m1->a9.h4<k>,0.041992188
m1->a9.h13<q>,-0.047607422
m1->a9.h15<q>,-0.04272461
m1->a9.h16<q>,-0.087890625
m1->a9.h16<k>,0.05126953
m1->a9.h21<q>,-0.032226562
m1->a9.h26<q>,0.11669922
m1->a9.h27<q>,0.036132812
m1->a9.h28<q>,0.033203125
m3->m9,-0.041503906
m7->m9,-0.03881836
m1->a10.h15<q>,-0.0546875
m8->a10.h1<v>,0.061035156
m9->a10.h1<q>,0.04345703
m5->m10,0.05444336
m7->m10,0.033935547
m9->m10,-0.06640625
m1->a11.h4<q>,0.044433594
m1->a11.h7<q>,-0.044921875
m1->a11.h10<q>,-0.057861328
m1->a11.h13<q>,0.050048828
m1->a11.h20<q>,0.035888672
m9->a11.h6<q>,0.032226562
m2->m11,0.036132812
m6->m11,-0.036132812
m7->m11,0.049316406
m9->m11,-0.04248047
m1->a12.h8<q>,0.03881836
m1->a12.h23<q>,-0.053222656
m8->a12.h8<q>,0.034179688
m7->m12,-0.049804688
m10->m12,-0.048095703
m11->m12,-0.048095703
m9->m13,0.036865234
m10->m13,0.0390625
m1->m14,-0.034179688
m4->m14,-0.041015625
m9->m14,0.037841797
m12->m14,0.039794922
m13->m14,0.032714844
m11->m15,0.049072266
m12->m15,0.038085938
m13->m15,-0.059570312
m1->a16.h26<q>,0.033691406
m1->m16,-0.03857422
m10->m16,0.057861328
m14->m16,0.041259766
m9->m17,-0.038330078
m10->m17,-0.04321289
m16->m17,0.060058594
m9->m18,-0.03491211
m15->m18,0.040527344
m17->m18,0.053222656
m18->a19.h2<q>,0.032714844
m18->m19,0.040039062
m15->m21,0.04321289
m18->m22,-0.032714844
m21->m22,0.045654297
m18->a23.h18<q>,-0.03491211
m22->m24,0.033691406
m18->a25.h16<q>,0.032714844
m18->a25.h16<v>,0.076660156
m14->m25,-0.038330078
m20->m26,0.03881836
m21->m26,-0.033203125
m18->a27.h17<q>,-0.049072266
m21->m27,0.03466797
m18->a29.h4<q>,-0.036376953
m1->m29,-0.06298828
m16->m29,0.03466797
m19->m29,0.03466797
m21->m29,0.03955078
m28->m29,0.08496094
m1->m30,0.7890625
m15->m30,0.07373047
m18->m30,0.045410156
m20->m30,0.06982422
m21->m30,0.09326172
m23->m30,0.04711914
m25->m30,0.04272461
m29->m30,-0.8359375
m1->a31.h5<q>,0.11376953
m1->a31.h6<q>,-0.53125
m1->a31.h6<k>,0.76171875
m1->a31.h6<v>,-0.080566406
m1->a31.h10<q>,-0.071777344
m1->a31.h10<k>,0.21582031
m1->a31.h10<v>,0.13769531
m1->a31.h11<q>,-0.07324219
m1->a31.h14<q>,-0.079589844
m1->a31.h14<k>,0.08642578
m1->a31.h15<q>,0.095703125
m1->a31.h15<k>,-0.22851562
m1->a31.h15<v>,0.052490234
m1->a31.h16<q>,-0.19628906
m1->a31.h16<k>,0.107421875
m1->a31.h24<q>,-0.24707031
m1->a31.h24<k>,0.1328125
m1->a31.h24<v>,0.19238281
m1->a31.h29<q>,0.04248047
m1->a31.h29<k>,-0.08300781
m29->a31.h6<q>,0.08935547
m29->a31.h6<k>,0.08935547
m29->a31.h11<q>,0.038085938
m29->a31.h15<q>,-0.07421875
m29->a31.h24<q>,0.12207031
m30->a31.h2<k>,0.049072266
m30->a31.h4<q>,0.17285156
m30->a31.h4<k>,0.16113281
m30->a31.h4<v>,-0.07421875
m30->a31.h5<k>,-0.123535156
m30->a31.h6<q>,0.2890625
m30->a31.h6<k>,-0.09765625
m30->a31.h6<v>,0.11669922
m30->a31.h7<k>,0.048339844
m30->a31.h8<q>,0.052490234
m30->a31.h8<k>,-0.16503906
m30->a31.h9<q>,0.07519531
m30->a31.h10<q>,0.110839844
m30->a31.h10<v>,-0.11376953
m30->a31.h11<q>,-0.33984375
m30->a31.h11<k>,0.26953125
m30->a31.h11<v>,-0.08642578
m30->a31.h12<q>,-0.095214844
m30->a31.h12<v>,-0.10498047
m30->a31.h13<q>,-0.053710938
m30->a31.h13<k>,-0.060058594
m30->a31.h14<q>,-0.068847656
m30->a31.h14<k>,-0.30664062
m30->a31.h14<v>,-0.05493164
m30->a31.h15<q>,-0.15917969
m30->a31.h15<v>,-0.110839844
m30->a31.h16<q>,-0.044433594
m30->a31.h16<k>,0.1796875
m30->a31.h17<q>,-0.100097656
m30->a31.h18<q>,-0.47070312
m30->a31.h18<k>,0.29296875
m30->a31.h20<v>,-0.037841797
m30->a31.h21<q>,-0.040283203
m30->a31.h22<q>,0.061279297
m30->a31.h24<q>,-0.37695312
m30->a31.h24<k>,-0.21289062
m30->a31.h24<v>,0.068847656
m30->a31.h26<k>,-0.09375
m30->a31.h27<q>,0.057617188
m30->a31.h28<q>,0.10449219
m30->a31.h29<q>,-0.07763672
m30->a31.h29<k>,-0.050048828
m30->a31.h30<q>,-0.12792969
m30->a31.h30<k>,0.25
m1->m31,0.9765625
m5->m31,0.055419922
m13->m31,-0.037109375
m14->m31,-0.08642578
m15->m31,-0.05883789
m16->m31,-0.09814453
m17->m31,-0.072265625
m18->m31,0.100097656
m19->m31,-0.053710938
m21->m31,-0.041992188
m23->m31,-0.11621094
m24->m31,-0.096191406
m25->m31,-0.20117188
m26->m31,-0.03491211
m27->m31,-0.05810547
m28->m31,-0.091308594
m29->m31,0.087402344
m30->m31,5.0
m1->logits,-1.25
m5->logits,-0.032226562
m8->logits,-0.032714844
m9->logits,-0.033691406
m15->logits,-0.032958984
m16->logits,-0.09082031
m17->logits,-0.045898438
m18->logits,-0.31054688
m19->logits,-0.11816406
m20->logits,-0.15722656
m21->logits,-0.19042969
m22->logits,-0.10107422
m23->logits,-0.091796875
m24->logits,-0.14160156
m25->logits,0.046875
m26->logits,-0.09667969
m28->logits,-0.15039062
m29->logits,-0.28125
a30.h31->logits,-0.045898438
m30->logits,-2.703125
a31.h24->logits,0.041259766
m31->logits,3.484375
