edge,score
a1.h1->m5,0.021118164
a1.h10->m5,-0.01940918
m1->m5,-0.19628906
a2.h3->m5,0.0154418945
m2->m5,0.053466797
a3.h10->m5,0.016235352
m3->m5,-0.063964844
a4.h7->m5,-0.020507812
m4->m5,-0.07421875
a5.h2->m5,0.022460938
m0->a6.h3<q>,0.024047852
m0->a6.h3<v>,-0.0138549805
m0->a6.h4<q>,-0.044433594
m0->a6.h4<k>,0.049804688
m0->a6.h5<q>,-0.03491211
m0->a6.h7<v>,0.034423828
m0->a6.h8<q>,0.015319824
m1->a6.h3<q>,0.019897461
m1->a6.h4<q>,-0.042236328
m1->a6.h6<q>,-0.03515625
m1->a6.h6<k>,0.022338867
m1->a6.h7<v>,-0.026611328
m1->a6.h11<q>,-0.014892578
m2->a6.h4<q>,0.05029297
m2->a6.h4<k>,-0.01953125
m2->a6.h4<v>,0.01373291
m2->a6.h6<q>,0.04321289
m2->a6.h6<k>,0.01574707
m2->a6.h7<v>,0.018310547
m3->a6.h3<q>,0.018920898
m3->a6.h4<q>,-0.07421875
m3->a6.h6<q>,-0.041992188
m3->a6.h7<q>,0.01965332
m4->a6.h4<q>,-0.022216797
m4->a6.h4<v>,-0.015625
m4->a6.h6<v>,-0.013977051
m4->a6.h7<q>,0.015991211
m5->a6.h3<q>,0.018554688
m5->a6.h4<q>,-0.045898438
m5->a6.h6<q>,-0.036865234
m5->a6.h6<k>,-0.040527344
m5->a6.h7<v>,-0.01586914
m5->a6.h8<v>,-0.0154418945
a0.h7->m6,-0.018310547
m0->m6,0.19335938
a1.h0->m6,-0.014160156
a1.h1->m6,-0.024047852
a2.h2->m6,0.015319824
a2.h7->m6,0.018066406
a2.h10->m6,-0.014038086
m2->m6,-0.096191406
a3.h2->m6,-0.016357422
a3.h3->m6,-0.013671875
m3->m6,-0.08691406
a4.h7->m6,0.022460938
a4.h11->m6,0.025146484
m4->m6,0.23535156
a5.h6->m6,0.013977051
m5->m6,-0.05029297
a6.h4->m6,-0.015258789
m0->a7.h0<q>,0.014831543
m0->a7.h6<q>,-0.022216797
m0->a7.h6<k>,-0.026367188
m0->a7.h6<v>,0.015563965
m1->a7.h4<q>,0.02734375
m1->a7.h6<q>,-0.025146484
m2->a7.h6<q>,0.026123047
m3->a7.h6<q>,-0.033203125
m4->a7.h6<v>,0.029052734
m4->a7.h11<k>,-0.013916016
m5->a7.h6<v>,0.015014648
m6->a7.h6<q>,-0.029663086
a0.h1->m7,0.014831543
m0->m7,-0.10449219
m1->m7,0.013671875
a2.h3->m7,-0.017333984
a2.h5->m7,-0.016357422
a2.h9->m7,0.01574707
m2->m7,0.06591797
m3->m7,-0.0625
a4.h11->m7,-0.021362305
m4->m7,-0.1640625
m5->m7,0.11621094
m6->m7,-0.20019531
input->a8.h2<q>,-0.03149414
m0->a8.h0<k>,0.017822266
m0->a8.h2<q>,-0.040039062
m0->a8.h2<k>,-0.13964844
m0->a8.h2<v>,0.05029297
m0->a8.h5<q>,0.016967773
m0->a8.h6<k>,-0.014526367
m0->a8.h9<v>,0.022949219
m0->a8.h10<q>,0.017578125
m1->a8.h0<q>,-0.021362305
m1->a8.h2<q>,0.060058594
m1->a8.h2<k>,0.07861328
m1->a8.h2<v>,0.03857422
m2->a8.h0<q>,0.017333984
m2->a8.h2<q>,-0.10107422
m2->a8.h2<k>,0.12792969
m3->a8.h2<q>,0.13867188
m3->a8.h2<k>,0.046875
m3->a8.h2<v>,0.016357422
a4.h11->a8.h2<q>,0.025268555
a4.h11->a8.h2<k>,-0.015625
m4->a8.h2<k>,0.024658203
m4->a8.h2<v>,0.09423828
m5->a8.h2<q>,0.06591797
m5->a8.h2<k>,0.06591797
m5->a8.h2<v>,0.041259766
m6->a8.h2<q>,0.045654297
m6->a8.h2<k>,0.14648438
m6->a8.h2<v>,0.06591797
m6->a8.h9<v>,0.01586914
m7->a8.h2<q>,0.09863281
m7->a8.h2<k>,-0.17089844
m7->a8.h2<v>,-0.10888672
m7->a8.h3<q>,0.020141602
m7->a8.h5<v>,-0.017089844
m7->a8.h6<q>,0.016357422
m0->m8,-0.015319824
m2->m8,-0.016113281
a4.h11->m8,-0.016113281
m4->m8,0.056152344
m5->m8,-0.02331543
m6->m8,0.10253906
m7->m8,-0.076660156
m0->a9.h3<v>,-0.017578125
m8->a9.h3<v>,-0.024414062
input->m9,-0.019165039
m0->m9,-0.24707031
m1->m9,-0.014282227
a2.h5->m9,-0.015319824
m2->m9,0.060058594
a3.h2->m9,0.015075684
m3->m9,-0.026855469
m4->m9,-0.07373047
m6->m9,-0.021972656
m7->m9,-0.06298828
m8->m9,0.061523438
m0->a10.h4<k>,0.014282227
m1->a10.h5<q>,0.024414062
m1->a10.h9<q>,0.030517578
m2->a10.h9<q>,0.014465332
m4->a10.h5<v>,-0.0234375
m4->a10.h9<q>,0.016479492
m5->a10.h5<v>,0.017211914
m7->a10.h5<q>,0.01361084
m8->a10.h5<v>,-0.01940918
m8->a10.h9<v>,-0.015075684
m9->a10.h5<q>,0.025268555
m9->a10.h9<q>,0.020263672
m0->m10,-0.23242188
m1->m10,-0.13085938
m3->m10,-0.0154418945
a4.h11->m10,-0.019897461
m4->m10,-0.023071289
m6->m10,-0.047607422
m7->m10,-0.03466797
m8->m10,-0.10449219
m9->m10,-0.12207031
m0->a11.h0<k>,0.016479492
m0->a11.h3<v>,0.017456055
m0->a11.h8<k>,-0.013671875
m0->a11.h8<v>,0.053710938
m0->a11.h9<q>,0.01574707
m0->a11.h9<k>,0.01361084
m0->a11.h9<v>,0.015136719
m0->a11.h11<q>,0.023925781
m4->a11.h8<v>,0.025268555
m5->a11.h8<v>,0.01574707
m6->a11.h11<q>,0.014282227
m7->a11.h8<v>,-0.025146484
m8->a11.h11<q>,0.018066406
m9->a11.h8<v>,-0.028808594
m10->a11.h0<v>,-0.016601562
m10->a11.h8<v>,-0.01977539
m10->a11.h11<q>,0.03149414
input->m11,0.115722656
m0->m11,0.045898438
m1->m11,-0.05029297
a2.h3->m11,0.013916016
a2.h6->m11,0.021850586
a2.h8->m11,0.016723633
a2.h9->m11,-0.016357422
m2->m11,-0.014526367
m3->m11,-0.12792969
a4.h7->m11,-0.024414062
a4.h11->m11,0.018432617
m4->m11,0.17578125
m5->m11,0.11376953
m6->m11,0.13769531
m7->m11,0.021850586
m8->m11,0.06640625
m9->m11,-0.33203125
m10->m11,-0.22753906
a11.h3->m11,-0.019042969
a11.h4->m11,0.016845703
a11.h11->m11,0.020996094
input->logits,-0.14355469
a0.h9->logits,0.026123047
m0->logits,-0.31445312
a1.h4->logits,-0.0154418945
a1.h11->logits,0.021850586
m1->logits,-0.1796875
a2.h0->logits,-0.014770508
a2.h5->logits,0.024536133
a2.h10->logits,0.014465332
m2->logits,-0.13867188
m3->logits,-0.08496094
a4.h2->logits,-0.019042969
a4.h6->logits,-0.016601562
m4->logits,-0.33789062
m5->logits,-0.19042969
m6->logits,-0.35546875
a7.h6->logits,-0.013916016
m7->logits,-0.55078125
a8.h2->logits,-0.020996094
a8.h10->logits,0.01586914
a8.h11->logits,-0.018066406
m8->logits,-0.37304688
a9.h3->logits,-0.017700195
m9->logits,-0.3515625
a10.h5->logits,0.025268555
a10.h10->logits,-0.020019531
m10->logits,-0.32226562
a11.h0->logits,-0.019042969
a11.h4->logits,0.0234375
a11.h11->logits,0.024047852
m11->logits,-0.07421875
