edge,score
m14->m15,-0.075683594
a15.h1->m15,0.017578125
a15.h23->m15,0.044677734
a15.h24->m15,0.029418945
a15.h25->m15,0.03125
a15.h26->m15,0.016723633
input->logits,0.14160156
m0->logits,-0.080078125
m1->logits,-0.019165039
m3->logits,-0.019165039
a6.h29->logits,0.024658203
a7.h12->logits,0.021362305
m7->logits,-0.033203125
m8->logits,0.03930664
a9.h12->logits,-0.026855469
a9.h14->logits,-0.01940918
m9->logits,0.025146484
a10.h13->logits,-0.030151367
a10.h14->logits,-0.020751953
m10->logits,-0.11669922
a11.h11->logits,0.016357422
m11->logits,-0.048828125
a12.h22->logits,-0.017333984
m12->logits,-0.28710938
a13.h24->logits,-0.016601562
a13.h25->logits,-0.020996094
m13->logits,-0.28710938
a14.h13->logits,-0.022338867
a14.h24->logits,-0.022216797
a14.h25->logits,-0.03491211
a14.h28->logits,-0.016723633
a14.h29->logits,-0.016601562
m14->logits,-0.064941406
a15.h8->logits,0.019165039
a15.h9->logits,-0.026855469
a15.h10->logits,-0.016235352
a15.h12->logits,0.024047852
a15.h15->logits,0.017211914
a15.h23->logits,-0.08105469
m15->logits,-0.10107422
